Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
66,30,2075.0,115,120.79893999999996,0.0,1.0,0.147508893,0.0012725480782608694,0.0012725480782608694,0.012047176,5.8451e-05,0.009342049
67,30,9617.0,97,121.85259999999984,0.014635080561221035,1.0,1.091253438,0.011233384587628866,0.011233384587628866,0.03345645,0.011577492,0.022005376
68,30,10452.0,92,122.65153999999983,0.0,1.0,2.025257065,0.021995274902173914,0.021995274902173914,0.052215129,0.025212187,0.035485244
69,30,4310.0,110,121.59787999999992,0.004841503321983917,1.0,0.797618429,0.00723797950909091,0.00723797950909091,0.052442105,8.9774e-05,0.026200762
70,30,4461.0,121,128.86998999999994,0.05176810009222411,1.0,0.526142261,0.004326875842975207,0.004326875842975207,0.032168004,9.1393e-05,0.017073934
71,35,3353.0,133,142.52682999999993,0.0,1.0,0.499732561,0.0037436819624060147,0.0037436819624060147,0.029315068,8.7264e-05,0.020418085
72,35,7980.0,140,147.04156999999995,0.028687150642572445,1.0,0.840403694,0.005977076764285713,0.005977076764285713,0.052468904,9.4239e-05,0.017763213
73,35,13970.0,110,146.8646899999998,0.02034716818585892,1.0,2.371151069,0.021536810209090908,0.021536810209090908,0.056833647,0.020988536,0.036938005
74,35,9531.0,151,151.82842,0.06579168304599319,1.0,0.763312465,0.005033237245033113,0.005033237245033113,0.026474558,0.000102791,0.012328422
75,35,2794.0,134,141.04156999999995,0.004169063621347337,1.0,0.216747856,0.0016063571343283584,0.0016063571343283584,0.015989097,8.7415e-05,0.00969831
76,35,6988.0,128,144.98260999999988,0.01642323331463751,1.0,1.250246747,0.0097442268359375,0.0097442268359375,0.055439304,6.5981e-05,0.033010649
77,35,14959.0,119,147.99469999999982,0.04047230697844335,1.0,1.9919099,0.016706302235294113,0.016706302235294113,0.04383758,0.01458314,0.031256663
78,35,5181.0,141,148.45577999999995,0.05771636208186355,1.0,0.691063472,0.004888700226950355,0.004888700226950355,0.052388961,6.0581e-05,0.019905311
79,35,1676.0,136,140.55630999999997,2.2055266225297366e-06,1.0,0.241261531,0.0017628922867647058,0.0017628922867647058,0.024965238,8.7544e-05,0.000126008
80,35,10472.0,112,142.65153999999978,0.0,1.0,1.989420706,0.017745616821428577,0.017745616821428577,0.055419012,0.016407416,0.038980153
81,40,10213.0,133,162.8231199999998,7.36996614620135e-07,1.0,1.584948551,0.011898807248120298,0.011898807248120298,0.028575835,0.018510228,0.023626715
82,40,10359.0,139,165.09522999999982,0.018056879636423037,1.0,1.833524754,0.013169567223021579,0.013169567223021579,0.056133716,0.010329954,0.032795046
83,40,7282.0,142,163.12470999999985,0.0,1.0,1.033304776,0.007257832288732395,0.007257832288732395,0.028906059,9.1187e-05,0.022247926
84,40,15656.0,116,161.97730999999976,0.0,1.0,2.26164821,0.01947761675,0.01947761675,0.028119703,0.021917572,0.024310577
85,40,5746.0,146,161.7399799999999,0.003636149273365183,1.0,0.907162878,0.0061987211506849315,0.0061987211506849315,0.029878353,9.1692e-05,0.025350999
86,40,10941.0,161,173.8405099999999,0.0722622050886656,1.0,1.093011695,0.006763389844720498,0.006763389844720498,0.025895124,0.000117467,0.017862705
87,40,12586.0,126,162.86468999999974,0.0,1.0,1.706959937,0.013520787087301587,0.013520787087301587,0.027679051,0.018569627,0.023720277
88,40,1559.0,159,162.31367999999998,0.0036213889988126234,1.0,0.117208971,0.0007268393522012578,0.0007268393522012578,0.012908296,6.0017e-05,9.4199e-05
89,40,3511.0,151,160.94103999999993,2.485382837650531e-07,1.0,0.45906066,0.0030282506953642385,0.0030282506953642385,0.025471694,8.5849e-05,0.015034751
90,40,8539.0,139,163.85259999999982,0.0,1.0,1.312051947,0.009422152352517983,0.009422152352517983,0.028798041,9.6368e-05,0.022939875
91,45,5067.0,167,181.4973499999999,1.9284065294948183e-06,1.0,1.017473281,0.006079776329341317,0.006079776329341317,0.055949994,8.9555e-05,0.025851541
92,45,2974.0,174,181.45577999999995,0.0032386797147119085,1.0,0.601931611,0.0034481054310344828,0.0034481054310344828,0.055230424,8.4243e-05,0.014676539
93,45,2836.0,176,183.86998999999994,0.0,1.0,0.420479872,0.0023750770568181823,0.0023750770568181823,0.027809056,8.4543e-05,0.014836537
94,45,4099.0,179,183.97051999999996,0.009645414981367801,1.0,0.394785885,0.0021945421508379886,0.0021945421508379886,0.044479112,6.0487e-05,0.010210618
95,45,14184.0,184,187.31367999999998,0.03899225666171144,1.0,1.16385692,0.006302509728260871,0.006302509728260871,0.038267607,0.009094346,0.012765543
96,45,13902.0,182,191.94103999999993,0.04463393926200022,1.0,1.266360513,0.006927991686813185,0.006927991686813185,0.032791279,0.009187492,0.016249808
97,45,18163.0,189,201.4262999999999,0.10261220378692858,1.0,1.603696206,0.008458610275132278,0.008458610275132278,0.025053729,0.009537267,0.017864201
98,45,14565.0,145,183.52152999999973,0.016216187781363283,1.0,2.416589517,0.016642024544827598,0.016642024544827598,0.054361486,0.015745345,0.032496772
99,45,8838.0,158,183.68101999999982,1.0888442357890204e-07,1.0,1.538493669,0.009719460183544302,0.009719460183544302,0.05246742,9.4644e-05,0.030472138
100,45,6324.0,164,182.22523999999987,1.3170530930290975e-06,1.0,1.120089805,0.006816954384146341,0.006816954384146341,0.050721357,8.929e-05,0.026920104
101,50,22494.0,191,221.65153999999978,0.08664434399788101,1.0,2.556881967,0.013358095089005243,0.013358095089005243,0.029592757,0.012732942,0.023406959
102,50,7742.0,182,203.53891999999985,0.0028869738313789164,1.0,0.964504092,0.005265260329670328,0.005265260329670328,0.030266819,6.169e-05,0.021916924
103,50,20880.0,160,208.04835999999966,0.03496863480566342,1.0,3.795551546,0.02369047040624999,0.02369047040624999,0.056479335,0.024322607,0.04400334
104,50,21531.0,179,227.87677999999966,0.12822574735862147,1.0,3.428867573,0.019122026955307264,0.019122026955307264,0.056593868,0.018839809,0.033327464
105,50,11230.0,170,202.72258999999977,0.0,1.0,2.230774947,0.013103097835294113,0.013103097835294113,0.055495464,0.000118161,0.033678022
106,50,12766.0,166,202.45047999999974,0.0,1.0,1.989239943,0.011965047819277111,0.011965047819277111,0.028963203,0.018561519,0.023973624
107,50,14438.0,158,200.2494199999997,0.0,1.0,2.181316547,0.013784173594936706,0.013784173594936706,0.029269887,0.018870916,0.024691072
108,50,15696.0,156,201.14888999999968,0.0029212267467064895,1.0,2.199671809,0.014059821762820515,0.014059821762820515,0.029083222,0.0186761,0.023242833
109,50,19113.0,171,211.5925799999997,0.05191962177291318,1.0,3.221706135,0.018813313491228074,0.018813313491228074,0.060106131,0.016322177,0.038292394
110,50,13194.0,166,204.10731999999973,0.00287595444227032,1.0,2.582290686,0.01553671915060241,0.01553671915060241,0.055920227,0.014325772,0.036667273
111,55,74073.0,573,652.1141100000016,1.9195391785532079,1.0,9.72347781,0.016943023813263534,0.016943023813263534,0.041131075,0.017793132,0.024624899
112,55,71220.0,520,596.628850000001,1.6797075639914347,1.0,9.582314348,0.01840105790769228,0.01840105790769228,0.036328952,0.019240947,0.025071879
113,55,16983.0,172,221.29098999999965,0.0026505396319069885,1.0,2.582960992,0.014995273912790695,0.014995273912790695,0.031338666,0.019550003,0.025287473
114,55,24435.0,218,244.09522999999982,0.09963703610267598,1.0,2.634715588,0.012059474261467891,0.012059474261467891,0.03338232,0.010244974,0.024258691
115,55,20885.0,165,222.98939999999965,0.002632146903831099,1.0,2.951381676,0.017859133151515147,0.017859133151515147,0.032916832,0.02194089,0.024707712
116,55,24820.0,180,228.87677999999968,0.03281415130524895,1.0,4.050408761,0.022473736361111107,0.022473736361111107,0.056629633,0.020705514,0.041626886
117,55,19629.0,169,223.26150999999965,0.010603479103199066,1.0,3.184727413,0.018817287331360944,0.018817287331360944,0.056212007,0.020758371,0.032216243
118,55,22512.0,174,227.01887999999965,0.02508717031738783,1.0,3.80719077,0.02185122681609195,0.02185122681609195,0.056069514,0.022445777,0.034705629
119,55,14742.0,182,224.2494199999997,0.0026174082552387285,1.0,2.180990571,0.011961127994505496,0.011961127994505496,0.029684127,0.018513568,0.022945982
120,55,21322.0,182,231.29098999999965,0.04223157999089596,1.0,2.808682717,0.015401444346153838,0.015401444346153838,0.032886583,0.016321974,0.024975952
121,60,102377.0,737,830.6114600000018,2.406686380825049,1.0,19.573238878,0.026529836458615993,0.026529836458615993,0.060365633,0.025199642,0.044661322
122,60,25669.0,189,246.98939999999962,0.024894808913231297,1.0,3.464013845,0.018309551962962967,0.018309551962962967,0.032868641,0.020649323,0.024702791
123,60,18810.0,190,244.26150999999962,0.002402821779738792,1.0,2.747853605,0.014438062568421057,0.014438062568421057,0.028675151,0.020969795,0.02308356
124,60,56411.0,411,480.1730700000007,0.9999711358240688,1.0,7.504718762,0.018232586245742095,0.018232586245742095,0.034346756,0.019121219,0.025208741
125,60,25387.0,187,247.4746599999996,0.025270471258413682,1.0,4.554741883,0.024326750385026734,0.024326750385026734,0.060190763,0.024146512,0.046215307
126,60,81502.0,591,670.9425300000012,1.7726043638166913,1.0,13.576356444,0.022942185981387475,0.022942185981387475,0.061253416,0.020715191,0.03898283
127,60,57821.0,421,488.10202000000055,1.0047315740835838,1.0,8.044364817,0.019080152351543946,0.019080152351543946,0.038964673,0.019919292,0.027321549
128,60,75008.0,537,613.628850000001,1.517482676709871,1.0,13.162459771,0.024483875463687153,0.024483875463687153,0.059538447,0.024101251,0.040874095
129,60,42873.0,313,373.47466000000026,0.5535293089965236,1.0,5.358168767,0.017092581482428114,0.017092581482428114,0.032772268,0.018157792,0.023439801
130,60,29316.0,242,295.01887999999974,0.22848265035457044,1.0,4.016696817,0.016573122479338842,0.016573122479338842,0.030303345,0.019002501,0.0243452
