Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
42,20,1763.0,5,83.28419999999996,0.02460376727116988,15.0,0.155946516,0.0276159402,0.0018928750799999982,0.032931986,0.031144764,0.032931986
43,20,825.0,2,82.79893999999999,0.0,38.5,0.078060177,0.029518052000000003,0.0008215640909090911,0.0299313,0.0299313,0.0299313
44,20,2223.0,6,85.52682999999996,0.023943543936144687,12.666666666666666,0.204178706,0.03114515483333333,0.0025096013289473682,0.048596673,0.032100163,0.048596673
45,20,1455.0,4,86.48526,0.059129846957207584,21.0,0.125303063,0.026462754999999998,0.0013166785952380949,0.031341472,0.03075851,0.031341472
46,20,1947.0,5,84.79893999999997,0.024154156451164466,15.8,0.185620299,0.033264543800000004,0.0021580118227848104,0.037179079,0.03332687,0.037179079
47,20,1481.0,4,85.86998999999999,0.03405991695728387,19.5,0.128321388,0.027671427,0.0014719337564102564,0.031672778,0.030849189,0.031672778
48,20,1019.0,3,86.14209999999999,0.03394879833688803,27.333333333333332,0.096625671,0.025633114333333335,0.0009959964268292684,0.031241415,0.031020341,0.031241415
49,20,1288.0,4,83.14209999999997,0.03521690570849025,19.75,0.116412967,0.0246180255,0.0012996382025316454,0.033294693,0.031757011,0.033294693
50,20,1103.0,3,82.89946999999998,0.0,26.666666666666668,0.103400806,0.02834882666666667,0.0011197175750000004,0.033531537,0.031785315,0.033531537
51,25,3123.0,8,103.59787999999995,0.0,11.5,0.274630184,0.031432940625,0.002792432010869566,0.047055839,0.031420956,0.047055839
52,25,951.0,3,104.21314999999998,0.019568450197137262,32.666666666666664,0.095637123,0.023320630999999998,0.000781249071428571,0.031091203,0.029414149,0.031091203
53,25,2315.0,6,104.69840999999997,0.019478568229176554,16.0,0.215020821,0.03189049,0.0020614389583333333,0.048376375,0.031886374,0.048376375
54,25,614.0,2,101.31367999999999,0.0,49.0,0.075576097,0.024896012500000002,0.0005776353469387753,0.033798413,0.033798413,0.033798413
55,25,2285.0,6,100.45577999999999,0.0,15.5,0.217639705,0.03229940133333333,0.0021459423225806446,0.049329715,0.032412399,0.049329715
56,25,2636.0,7,103.86998999999997,0.02798826230676324,13.714285714285714,0.233144838,0.030073820142857144,0.00225542784375,0.046835874,0.030626607,0.046835874
57,25,3319.0,8,110.18366999999994,0.06607004982826115,12.375,0.289766181,0.0332095685,0.002745819393939394,0.046744301,0.031534376,0.046744301
58,25,2573.0,7,108.72788999999999,0.05840559535861687,15.0,0.22942486,0.029032083571428575,0.0020070692285714285,0.044628563,0.030974685,0.044628563
59,25,2538.0,7,107.45577999999996,0.05556812935294016,14.285714285714286,0.236195057,0.03028846057142857,0.00218480769,0.048785083,0.032277099,0.048785083
60,25,2402.0,6,106.45577999999998,0.02729771198625822,16.5,0.224423777,0.033178159666666665,0.0020759052626262626,0.04825643,0.031941652,0.04825643
61,30,2503.0,6,122.04156999999998,0.0,19.166666666666668,0.236603703,0.03422855933333333,0.0018629841739130433,0.047282633,0.031994846,0.047282633
62,30,2327.0,6,122.28419999999998,0.01662897808519818,19.0,0.223749031,0.032156728833333335,0.0017675812719298246,0.04695161,0.032840633,0.04695161
63,30,2629.0,7,122.11261999999996,0.016647823299725795,16.142857142857142,0.251361129,0.03145540157142857,0.002022501955752213,0.048004303,0.032792434,0.048004303
64,30,3319.0,8,132.18366999999998,0.09360196905766503,15.125,0.297643268,0.03256921325,0.0022308717024793413,0.045462607,0.03197368,0.045462607
65,30,3895.0,10,131.31368,0.08987575216831975,12.8,0.346051369,0.031181941400000003,0.0025247499609375016,0.047714446,0.031589022,0.047714446
66,30,2579.0,7,128.55631,0.039023583990689274,17.714285714285715,0.232894365,0.028724805999999995,0.0017025704596774194,0.043657581,0.030561622,0.043657581
67,30,2938.0,7,125.86998999999997,0.016145878743844096,16.857142857142858,0.270944955,0.034222123,0.0021067199237288147,0.047425155,0.03246402,0.047425155
68,30,4379.0,11,127.79893999999999,0.03926080132714204,11.090909090909092,0.40382375,0.033627678,0.0031076655737704915,0.049360565,0.032653924,0.04247389
69,30,2727.0,7,124.94103999999994,0.02315920499864834,16.428571428571427,0.255822375,0.03213722085714286,0.0020311675130434774,0.047613073,0.032404327,0.047613073
70,30,3606.0,9,129.39681999999993,0.045715370939065296,12.444444444444445,0.323282692,0.03210750877777778,0.002707070107142857,0.048411822,0.031441536,0.048411822
71,35,3704.0,9,145.84050999999994,0.013900834949700918,14.777777777777779,0.341578621,0.03392349333333333,0.002389793390977442,0.046819989,0.032681985,0.046819989
72,35,3790.0,10,145.52682999999996,0.013933475931357686,13.6,0.351519468,0.0313847409,0.0024016116911764703,0.047392291,0.032507509,0.047392291
73,35,5381.0,13,142.94103999999996,0.014190618769555742,10.23076923076923,0.482438861,0.033856461153846155,0.003436553030075187,0.048511636,0.03194076,0.042683174
74,35,4696.0,12,151.49734999999993,0.07435785606898651,11.416666666666666,0.414822337,0.031610252750000005,0.0028526330656934284,0.045497097,0.031750121,0.041446971
75,35,2971.0,8,146.01208999999992,0.04285411250464185,16.75,0.271638731,0.029503029375,0.0018480079552238796,0.047879101,0.031750206,0.047879101
76,35,3404.0,9,146.79893999999996,0.02801098046905057,15.666666666666666,0.311962438,0.029733482333333332,0.002033174276595742,0.045162078,0.031679207,0.045162078
77,35,4308.0,11,150.08313999999996,0.04766423510523166,12.363636363636363,0.391429571,0.03238040572727273,0.002703059272058822,0.046116241,0.031382183,0.043661107
78,35,3326.0,8,144.32576999999992,0.019991731273453897,16.125,0.301698419,0.032498173125,0.0021465570697674426,0.046610065,0.031004974,0.046610065
79,35,4038.0,10,146.25471999999993,0.02811655126357555,13.3,0.377081216,0.0341578509,0.002654793330827066,0.046462717,0.032510739,0.046462717
80,35,3629.0,9,142.08313999999993,9.85339554561426e-07,14.222222222222221,0.322646198,0.031258830555555554,0.002329145656249997,0.045794255,0.030761561,0.045794255
81,40,3379.0,9,160.01208999999994,5.624578153094899e-07,16.444444444444443,0.313859957,0.029571553999999993,0.0019384773918918925,0.044741029,0.031487883,0.044741029
82,40,1292.0,4,165.62735999999998,0.012225121770856717,39.75,0.145063643,0.0234469235,0.0007005391257861634,0.030832357,0.030655706,0.030832357
83,40,3475.0,9,165.01208999999994,0.01226958751502922,17.0,0.319505348,0.029900183555555557,0.0018978224379084957,0.044453518,0.030995353,0.044453518
84,40,5471.0,14,163.49734999999993,2.1407120614576584e-06,10.642857142857142,0.498453587,0.032090269571428576,0.0031530984496644277,0.04745359,0.032630215,0.042352189
85,40,5629.0,14,162.91155999999992,0.012426419409366096,10.571428571428571,0.511733141,0.033039480071428574,0.0032610579729729734,0.047391254,0.032392074,0.042130961
86,40,4256.0,11,162.11261999999996,0.012488804781622759,13.909090909090908,0.398581972,0.032245248454545454,0.0024161629673202624,0.047986954,0.03200681,0.043203384
87,40,3844.0,10,162.22523999999993,1.4794267217387625e-06,14.4,0.374638825,0.0321791024,0.0024003030555555535,0.050925722,0.032990907,0.050925722
88,40,4614.0,11,164.22523999999993,0.01752349795844989,13.272727272727273,0.425649475,0.03504082136363637,0.0027345436369863017,0.046649349,0.032376019,0.043473224
89,40,4689.0,12,166.91155999999992,0.04265637200702089,12.666666666666666,0.433352667,0.03267351766666667,0.002675876335526315,0.046907784,0.032318834,0.043872315
90,40,7102.0,17,170.1247099999999,0.04712749587611049,8.764705882352942,0.635063467,0.03494125276470589,0.004075123731543623,0.048074896,0.032526767,0.044598511
91,45,5039.0,12,184.21314999999998,0.010976988469538347,14.833333333333334,0.466253014,0.033904146333333336,0.002404048808988764,0.046599031,0.031881002,0.042393885
92,45,5362.0,13,182.45577999999998,0.011081814957662738,13.461538461538462,0.495794605,0.03340453684615385,0.0026302505028571437,0.046644058,0.031773368,0.042030143
93,45,5746.0,14,195.11262,0.07323263604310247,13.285714285714286,0.540162197,0.03425003742857143,0.0027020976451612943,0.048290906,0.032364317,0.041754962
94,45,6285.0,15,189.11261999999994,0.0441692203210147,12.0,0.588133869,0.0357600632,0.0030923019222222257,0.046035419,0.033001785,0.044663259
95,45,5301.0,13,190.18366999999995,0.037242889476697995,13.76923076923077,0.487906476,0.03280046176923077,0.002530037681564244,0.044800435,0.032001588,0.041671188
96,45,9758.0,24,210.8110299999999,0.16151247679024935,8.041666666666666,0.893450747,0.03455574966666667,0.004448993305699482,0.048108535,0.032904898,0.044262696
97,45,7429.0,18,200.1247099999999,0.09265814560424512,9.944444444444445,0.681898825,0.034662097833333336,0.0036325121899441347,0.048118641,0.032721522,0.044735393
98,45,6345.0,16,186.6394499999999,0.021897996057818173,10.5,0.593138139,0.03406169612499999,0.0033506585595238073,0.048989299,0.033140591,0.044317024
99,45,5461.0,14,187.4678699999999,0.033062964269181906,12.0,0.502757048,0.03205209928571428,0.002817615196428571,0.046761223,0.032133359,0.041600215
100,45,5135.0,13,188.63944999999993,0.030912434488449315,13.076923076923077,0.472075446,0.031997437076923076,0.002590704082352942,0.046032374,0.03177909,0.041162946
101,50,5312.0,13,201.98260999999988,0.0,14.23076923076923,0.502733512,0.03373886438461539,0.0025241289243243246,0.045898791,0.032226752,0.044403141
102,50,6076.0,15,211.29628999999989,0.041838411131545516,12.733333333333333,0.562454323,0.03292787633333333,0.002766058010471207,0.04668381,0.032114883,0.041920509
103,50,5964.0,15,202.73997999999992,0.0,12.466666666666667,0.562882954,0.03271662073333334,0.002808341117647059,0.047944007,0.032467412,0.040492571
104,50,7279.0,18,205.32576999999992,0.019867130921986862,10.555555555555555,0.693216678,0.03495918949999999,0.003469057621052631,0.045965281,0.033996592,0.044952873
105,50,8125.0,20,216.84050999999997,0.07158464085394468,10.2,0.75710376,0.033961012549999996,0.0035137139705882347,0.047236888,0.033185101,0.047184179
106,50,6783.0,17,207.35524999999993,0.029799359340468016,11.588235294117647,0.650146274,0.034206802647058825,0.003107034837563452,0.045792898,0.033580804,0.044467239
107,50,9563.0,23,212.73997999999992,0.04329308721409192,8.565217391304348,0.896938741,0.03603475852173914,0.004367099345177668,0.047977253,0.033845194,0.045477563
108,50,6798.0,17,202.8110299999999,1.4792097024242063e-07,10.882352941176471,0.64407402,0.03416088305882353,0.0032887048648648607,0.048584387,0.033770207,0.045794219
109,50,6432.0,16,202.84050999999994,0.0,11.875,0.624845115,0.0352964429375,0.003091419205263158,0.046537428,0.033935917,0.045701462
110,50,11019.0,27,214.66892999999993,0.06612167564748798,7.444444444444445,1.018010057,0.035219780111111106,0.0048841194328358185,0.050299861,0.033529118,0.045983052
111,55,6176.0,15,225.02417999999986,0.008968451825811833,13.4,0.589944436,0.035094665000000004,0.0027510738407960215,0.046017567,0.032916135,0.045235541
112,55,8212.0,20,223.8820799999999,0.012793616039519241,10.2,0.747099439,0.03359385745,0.0034824863725490198,0.045717099,0.031863704,0.044082119
113,55,8426.0,21,235.4973499999999,0.06320785383097687,10.523809523809524,0.803116336,0.03460225452380952,0.0034540138733031673,0.047106846,0.033293622,0.04506081
114,55,9491.0,23,225.6099699999999,0.018049591624926115,8.782608695652174,0.88220893,0.03523347495652174,0.004137176148514852,0.05018956,0.032942862,0.044521546
115,55,7272.0,18,222.4678699999999,0.0,11.277777777777779,0.683343502,0.03397533361111111,0.003175937778325126,0.046677735,0.032572161,0.045215047
116,55,9885.0,24,234.9531299999999,0.06006645912290163,8.875,0.900647551,0.03465276350000001,0.004044809995305165,0.049101359,0.032502623,0.043523915
117,55,10682.0,26,236.3673399999999,0.059686622970221995,8.23076923076923,0.983524606,0.035029080807692306,0.0044156948224299076,0.04914154,0.033047742,0.045761925
118,55,10767.0,26,233.1541899999999,0.05426169094838841,8.346153846153847,1.014661278,0.03613779711538461,0.004492612594470042,0.047943935,0.033538633,0.046090215
119,55,7883.0,19,227.35524999999996,0.030963328753395136,11.421052631578947,0.716653572,0.03389673547368421,0.0031119068571428556,0.046581521,0.031795774,0.043116069
120,55,9891.0,24,228.26680999999988,0.02541130227752511,8.458333333333334,0.917454286,0.03558178454166666,0.004337071857142856,0.048896807,0.033553214,0.04449083
121,60,11835.0,29,246.09522999999984,0.024991066036359963,7.586206896551724,1.0908025,0.03517713944827586,0.004776107531818189,0.047060043,0.033310069,0.045637345
122,60,7696.0,19,248.60996999999986,0.019804456440589754,11.842105263157896,0.710005462,0.03308238884210526,0.002974315675555558,0.046961033,0.031805302,0.042806735
123,60,12883.0,31,247.5683999999999,0.01641998776527359,7.451612903225806,1.185262209,0.035618442032258064,0.0049513124199134124,0.049040426,0.032938963,0.045161987
124,60,10109.0,25,251.59787999999995,0.03284049951148997,9.6,0.935636117,0.033694477199999996,0.003710229829166664,0.049086565,0.032076166,0.042611492
125,60,8186.0,20,245.08313999999993,0.011674227570122118,11.55,0.749623154,0.03308651045,0.003067324311688314,0.04491079,0.031822155,0.042828048
126,60,14204.0,34,261.53891999999996,0.07973545257508502,7.0588235294117645,1.290267777,0.03532443482352942,0.005150750520833339,0.046786981,0.033034057,0.043728078
127,60,13696.0,33,257.8525999999998,0.06829654303801594,7.0606060606060606,1.260816618,0.035616337333333345,0.005221959502145926,0.047382585,0.033282942,0.045791835
128,60,12863.0,31,258.0241799999999,0.07345478599480751,7.548387096774194,1.192820545,0.03583544880645162,0.004917014324786324,0.049040043,0.03320384,0.044798018
129,60,9820.0,24,249.40890999999985,0.02320764547572877,9.166666666666666,0.9256711,0.03524003841666666,0.004025316690909092,0.046564126,0.033608363,0.044794836
130,60,13142.0,32,245.95312999999987,0.020023348885432342,7.0,1.214560233,0.03549455531249999,0.005231084196428566,0.048615302,0.033510241,0.043945253
131,65,8082.0,20,263.2962899999999,1.1014219733421625e-06,12.15,0.786275637,0.03415987775,0.003042784267489713,0.045672268,0.033150359,0.044905469
132,65,8509.0,21,262.46786999999995,0.007677987315140172,11.571428571428571,0.81844683,0.03456961038095239,0.003170652004115227,0.046898817,0.032905824,0.044562009
133,65,8781.0,21,265.5804899999999,0.007585865445536159,11.285714285714286,0.814249399,0.034765461,0.003256880265822785,0.047782244,0.032317812,0.044294567
134,65,8982.0,22,265.16627999999986,0.00759700114375999,10.772727272727273,0.831210778,0.03391450909090909,0.0033266670421940913,0.048163013,0.032521373,0.044015285
135,65,14939.0,36,268.02417999999994,0.018344427726864836,6.777777777777778,1.389130553,0.03607519130555556,0.005465711594262298,0.049594166,0.033469349,0.046684498
136,65,11172.0,27,264.5389199999999,0.007617611097779446,9.0,1.01646133,0.034430298740740745,0.004007317234567901,0.04647645,0.032128161,0.044897428
137,65,12149.0,29,266.66893000000005,0.01522802462414698,8.724137931034482,1.139453736,0.03581791937931035,0.004309148339920954,0.047522935,0.033165899,0.046176695
138,65,15101.0,36,274.9115600000001,0.048948462891527086,7.222222222222222,1.392058885,0.036016441305555556,0.005173002719230771,0.049157409,0.03331182,0.046985521
139,65,9038.0,22,267.01209,0.022987793664659098,11.590909090909092,0.848778949,0.034029101409090906,0.0031240460274509834,0.0472464,0.032154967,0.042453582
140,65,5822.0,14,270.98260999999997,0.029076543903754064,18.142857142857142,0.566561546,0.033262580714285714,0.002052204622047242,0.045718544,0.031551073,0.042583801
141,70,9665.0,24,292.3378600000002,0.0341616875559384,11.041666666666666,0.931055795,0.03447522433333334,0.003332716226415092,0.047547887,0.033364393,0.045133471
142,70,12955.0,31,285.60996999999986,0.014203934519370222,8.451612903225806,1.186793111,0.035053573709677426,0.0043445907404580115,0.045793548,0.032868933,0.043713128
143,70,12025.0,29,295.47995999999995,0.047181137411532806,9.10344827586207,1.136819782,0.03569755603448277,0.00412951406439394,0.046363553,0.033411763,0.045381754
144,70,12088.0,29,286.2668100000001,0.020158975089982767,9.0,1.123609322,0.035301561965517245,0.004128667245210731,0.04736772,0.033658875,0.044940954
145,70,12974.0,31,287.50944000000015,0.014106874537053943,8.419354838709678,1.202289077,0.03556194303225806,0.004419750295019153,0.046719207,0.033276881,0.044349043
146,70,17051.0,41,281.68102,7.100230404730271e-08,6.2439024390243905,1.577619217,0.036172553975609756,0.0059751603125000035,0.049019635,0.033800229,0.044288525
147,70,12215.0,30,284.78155,0.014244324778653901,8.733333333333333,1.138074442,0.03451780566666666,0.004162475396946561,0.047340333,0.033627018,0.044915205
148,70,11059.0,27,289.0241800000002,0.030245990753514432,9.814814814814815,1.03590777,0.034617961074074076,0.0037271618301886788,0.046500787,0.033348463,0.045508579
149,70,15571.0,38,301.88208000000014,0.06965038533085346,7.421052631578948,1.47276765,0.035587706473684214,0.004992897343971631,0.048639949,0.033734303,0.04665333
150,70,8516.0,21,284.8820800000002,0.010026732469669735,12.619047619047619,0.826971858,0.03423401071428571,0.0029115988264150957,0.047367285,0.031972248,0.045144222
151,75,10244.0,25,303.85260000000017,0.0,11.16,0.997633413,0.034991661320000006,0.0033821360035842293,0.045698307,0.033044537,0.04516803
152,75,11539.0,28,303.16628000000014,0.006638443122919077,9.821428571428571,1.113246781,0.03563478010714285,0.003860142429090913,0.046343552,0.033885302,0.045634684
153,75,13653.0,33,302.53892000000013,0.006654444181953574,8.515151515151516,1.283743381,0.035230162545454545,0.004372629864768682,0.048074918,0.033107442,0.044391386
154,75,15233.0,37,309.8941700000005,0.029323038802124824,7.513513513513513,1.419176066,0.035415377378378375,0.004911285784172669,0.048876453,0.033781855,0.046054747
155,75,15372.0,37,307.23733000000044,0.019915581699521446,7.486486486486487,1.44755479,0.03598611664864865,0.005039564935018054,0.048656271,0.033786205,0.0464937
156,75,14145.0,34,310.5389200000001,0.026442607399376903,8.5,1.324511863,0.035473568323529416,0.004387438868512106,0.04762216,0.033439935,0.045576978
157,75,14260.0,34,306.12471000000005,0.016026465668313082,8.382352941176471,1.3432889,0.036121730941176475,0.004532873722807015,0.048262682,0.033990744,0.046157508
158,75,9540.0,23,301.32577,0.0,12.434782608695652,0.917043869,0.034343242869565214,0.0030094590279720274,0.047079208,0.032104832,0.043391785
159,75,15327.0,37,308.3083800000005,0.01984519150935131,7.45945945945946,1.43140558,0.035496387216216216,0.004988647855072467,0.04872759,0.033161717,0.04605244
160,75,14576.0,35,309.60997000000015,0.022550779108401968,8.17142857142857,1.371350343,0.03562809122857142,0.004611331346153847,0.048059117,0.033561026,0.045692562
161,80,14902.0,36,323.2668100000001,0.008824799727873499,8.277777777777779,1.411847339,0.035780909888888886,0.004533151889261745,0.048352394,0.033765797,0.046131187
162,80,15854.0,38,336.3378600000005,0.03965212821860375,8.131578947368421,1.492624193,0.03570357015789474,0.004636978831715206,0.050736544,0.033153362,0.046127291
163,80,14611.0,35,326.6099700000002,0.015003853540596494,8.657142857142857,1.382060956,0.036034687200000005,0.004382897009900988,0.047727338,0.033393213,0.04516415
164,80,12184.0,30,321.79364000000044,0.0,9.566666666666666,1.14111442,0.0340256915,0.0037785789581881524,0.047276999,0.032690889,0.044767017
165,80,10933.0,27,320.50944000000015,0.0,10.88888888888889,1.050237748,0.03428040485185185,0.0033919814421768738,0.047948502,0.03241016,0.044987028
166,80,11747.0,28,321.20785000000035,0.0,10.214285714285714,1.094709672,0.034762881571428574,0.00364883195804196,0.046231312,0.032723053,0.044878653
167,80,10517.0,26,321.8941699999999,5.281241648239848e-07,11.153846153846153,1.011739899,0.03451760115384615,0.003308469972413792,0.046895896,0.033533884,0.046143986
168,80,10780.0,26,320.30838,0.0,11.076923076923077,1.031419457,0.03518866776923076,0.0033981088541666666,0.046796318,0.033266219,0.046085927
169,80,11240.0,27,322.1368,0.0,10.703703703703704,1.068671116,0.03509058803703703,0.003517097986159171,0.046554747,0.033053798,0.045967462
170,80,12364.0,30,323.47996,0.0,9.733333333333333,1.17429331,0.034759295233333334,0.0038249576027397252,0.046314965,0.033473238,0.045174786
171,85,17171.0,41,359.6099700000003,0.045520667067885275,8.195121951219512,1.656922609,0.03685830482926828,0.004755893282738092,0.049193707,0.034417527,0.046307951
172,85,16976.0,41,354.12471000000016,0.040111581705182704,8.121951219512194,1.636630697,0.0362741622195122,0.00472265146546547,0.048698068,0.03413221,0.045252043
173,85,16387.0,40,347.13680000000085,0.017587655399446105,7.85,1.553927702,0.035395636875,0.004769538210191079,0.048477666,0.034104406,0.044477728
174,85,20762.0,50,345.12471000000016,0.005827934426229985,6.48,2.017490089,0.03745960909999999,0.00603015173765432,0.048926915,0.034944279,0.047352727
175,85,11557.0,28,342.9947000000002,0.0,11.214285714285714,1.111320548,0.034700586785714284,0.0033496042866242044,0.047711489,0.032761487,0.043896083
176,85,13496.0,33,340.1073200000003,0.0,9.151515151515152,1.263250501,0.034399660636363634,0.004005998599337751,0.048746596,0.032817241,0.045386433
177,85,11934.0,29,343.96522000000004,0.0,10.689655172413794,1.139624729,0.03485834496551724,0.003495387296774201,0.047098433,0.033268318,0.045649109
178,85,13043.0,32,342.0657499999999,0.0,9.71875,1.235291675,0.034393794656250004,0.0037891982347266905,0.046596301,0.032798734,0.045266771
179,85,17009.0,41,346.9531300000003,0.017598114696161342,7.926829268292683,1.63181277,0.03626776895121952,0.004832103895384615,0.048803188,0.033904991,0.045962455
180,85,17266.0,42,348.2962900000002,0.01999686647065086,7.809523809523809,1.67846955,0.0365187299047619,0.0049379164390243886,0.04934833,0.034709334,0.046577332
181,90,18304.0,44,364.60997000000026,0.005515484956289805,7.75,1.744999273,0.03610417213636364,0.004933931495601171,0.049092837,0.033722917,0.044940768
182,90,11597.0,28,364.7520700000001,0.005513601579040522,12.035714285714286,1.138185774,0.03483296946428571,0.0031944748545994018,0.048936637,0.03269446,0.043643751
183,90,12008.0,29,367.9947000000002,0.015611666455078327,11.689655172413794,1.180133952,0.035175564896551714,0.0032845276548672557,0.048343311,0.032880919,0.044102246
184,90,11307.0,27,364.0952300000001,0.005524047556580578,12.518518518518519,1.115172389,0.03542182,0.003100944967455623,0.048371304,0.032819242,0.04389145
185,90,18153.0,44,364.89417000000077,0.011084057922827103,7.568181818181818,1.727421999,0.03586285397727273,0.005004326555555556,0.049253125,0.034302532,0.045200468
