Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
51,25,3123.0,4,105.59787999999995,0.019304233672464213,23.5,0.275766612,0.0630464185,0.0027467454680851077,0.080914696,0.069456696,0.080914696
52,25,951.0,2,102.21314999999998,1.4675237004174483e-06,48.0,0.096110267,0.0351208795,0.000798911541666667,0.064181684,0.064181684,0.064181684
53,25,2315.0,3,104.69840999999997,0.019478568229176554,32.0,0.213718428,0.063397192,0.0020501419791666667,0.065758133,0.065527957,0.065758133
54,25,614.0,1,101.31367999999999,0.0,98.0,0.07619447,0.050043624,0.00058095643877551,0.050043624,0.050043624,0.050043624
55,25,2285.0,3,103.28419999999998,0.028153619495102145,31.666666666666668,0.214811802,0.06380721366666667,0.0020820118421052626,0.073622808,0.066143494,0.073622808
56,25,2636.0,3,103.04156999999998,0.019789493477959434,32.0,0.239219294,0.071427331,0.0022985900416666667,0.083345692,0.06585883,0.083345692
57,25,3319.0,4,105.35524999999994,0.01935320013545486,23.75,0.287952674,0.06586750549999999,0.002837733452631579,0.081744608,0.065265415,0.081744608
58,25,2573.0,3,104.72788999999997,0.01946781792695253,33.666666666666664,0.229232968,0.067913236,0.0020868842970297023,0.07382108,0.067432369,0.07382108
59,25,2538.0,3,104.62735999999995,0.02778376997809356,32.666666666666664,0.239724911,0.07110923833333334,0.0022439684081632665,0.075857116,0.071135003,0.075857116
60,25,2402.0,3,106.45577999999998,0.02729771198625822,33.0,0.224698294,0.06649364633333332,0.0020876976969696967,0.068287875,0.065654212,0.068287875
61,30,2503.0,3,122.04156999999998,0.0,38.333333333333336,0.232589146,0.06724287833333333,0.001834591217391305,0.071527611,0.066847993,0.071527611
62,30,2327.0,3,120.28419999999997,1.6627315350670642e-06,37.333333333333336,0.221679308,0.06381281033333334,0.0017871432857142864,0.068298427,0.065448092,0.068298427
63,30,2629.0,3,120.11261999999996,0.0,37.0,0.243890483,0.07202800366666667,0.0020234305405405404,0.076412941,0.072266021,0.076412941
64,30,3319.0,4,123.69840999999997,0.023400430214279493,28.75,0.29721701,0.06544510125,0.0024063440956521753,0.076264832,0.067504216,0.076264832
65,30,3895.0,5,122.48525999999998,0.016601734655766136,24.0,0.345576197,0.0624299712,0.0026882629833333348,0.075114675,0.065578826,0.075114675
66,30,2579.0,3,125.72788999999999,0.016163600801758646,40.666666666666664,0.235390558,0.06755554866666667,0.0017472474836065564,0.073789669,0.064489496,0.073789669
67,30,2938.0,4,125.86998999999997,0.016145878743844096,29.5,0.268900792,0.05947779375,0.00210008556779661,0.077313851,0.07351774,0.077313851
68,30,4379.0,5,126.97052,0.032524091045856254,24.4,0.399554154,0.0730603602,0.0030808984999999996,0.084285231,0.069062534,0.084285231
69,30,2727.0,4,122.11261999999995,0.0,28.25,0.2533428,0.05612468725,0.0020647504955752212,0.083063585,0.068011031,0.083063585
70,30,3606.0,5,128.56839999999994,0.03902052691126512,22.4,0.32585872,0.057997097600000005,0.002717730205357143,0.079492736,0.066103009,0.079492736
71,35,3704.0,5,143.84050999999994,0.0,26.2,0.341056067,0.06077163619999999,0.0024145830458015254,0.076123823,0.06844623,0.076123823
72,35,3790.0,5,143.52682999999996,0.0,26.8,0.351824425,0.0627516676,0.0024429849776119394,0.076736522,0.068559521,0.076736522
73,35,5381.0,7,140.94103999999996,2.838066989439065e-07,18.714285714285715,0.48029553,0.06205813471428571,0.0034055631679389335,0.083124628,0.066609829,0.083124628
74,35,4696.0,6,145.84050999999994,0.034241837574106725,22.166666666666668,0.412517097,0.062858235,0.0029252166842105272,0.080935522,0.065790521,0.080935522
75,35,2971.0,4,142.01208999999992,0.01428513270291057,32.5,0.27079793,0.059209279000000004,0.0019105597999999997,0.082669342,0.067304943,0.082669342
76,35,3404.0,4,146.79893999999996,0.02801098046905057,35.25,0.312416997,0.06689759075,0.00203908639716312,0.07692878,0.065786539,0.07692878
77,35,4308.0,5,146.08313999999996,0.019741998534082317,26.4,0.395384965,0.0721660606,0.002822269196969698,0.081424652,0.068802975,0.081424652
78,35,3326.0,4,141.49734999999993,2.473550675365151e-06,31.75,0.299927885,0.0645757355,0.002167624732283465,0.081558039,0.064343172,0.081558039
79,35,4038.0,5,144.25471999999993,0.014057291483602965,26.2,0.383588698,0.06925611379999999,0.002731601045801527,0.085834861,0.068065842,0.085834861
80,35,3629.0,5,142.08313999999993,9.85339554561426e-07,25.6,0.319225515,0.0558048104,0.0023166797968750003,0.078878825,0.064874717,0.078878825
81,40,3379.0,4,162.01208999999994,0.012499625028122536,37.5,0.317816526,0.067219673,0.0019372834400000001,0.081185233,0.065560367,0.081185233
82,40,1292.0,2,163.62735999999998,2.200125895922802e-06,78.5,0.146731869,0.0476159015,0.0007527660573248407,0.063786313,0.063786313,0.063786313
83,40,3475.0,4,163.01208999999994,5.521065930318142e-07,37.75,0.319844642,0.06770167925,0.0019011869205298008,0.077853395,0.065095038,0.077853395
84,40,5471.0,7,163.49734999999993,2.1407120614576584e-06,21.285714285714285,0.502458929,0.06448451628571428,0.0031338433154362395,0.083412405,0.068579507,0.083412405
85,40,5629.0,7,160.91155999999992,0.0,20.857142857142858,0.507229973,0.06562204899999999,0.0032923983561643838,0.083828533,0.067237497,0.083828533
86,40,4256.0,5,160.11261999999996,0.0,30.2,0.402363774,0.0718721364,0.002485574410596026,0.083459724,0.068224363,0.083459724
87,40,3844.0,5,165.05365999999992,0.017436646632762696,29.2,0.365194506,0.0628185314,0.0023262401712328754,0.080020698,0.065558042,0.080020698
88,40,4614.0,6,161.3968199999999,0.0,24.0,0.425252061,0.0641773595,0.002773657687500002,0.084485528,0.069716708,0.084485528
89,40,4689.0,6,164.08313999999993,0.02498791252037962,25.0,0.429425483,0.0644620485,0.0026775990933333347,0.083793046,0.068698864,0.083793046
90,40,7102.0,9,164.4678699999999,0.01230931629613156,16.11111111111111,0.640064249,0.06664213188888889,0.004233075489655174,0.085227874,0.073937466,0.085227874
91,45,5039.0,6,185.04156999999998,0.015523425880699977,29.666666666666668,0.467609018,0.068134135,0.0024530666797752793,0.082166779,0.067587387,0.082166779
92,45,5362.0,7,180.45577999999998,0.0,24.714285714285715,0.490617296,0.061533502571428575,0.002645303190751444,0.081020472,0.066765034,0.081020472
93,45,5746.0,7,184.62735999999998,0.015557621329050078,25.428571428571427,0.529042536,0.06756242514285714,0.0027924914157303376,0.084005256,0.066560127,0.084005256
94,45,6285.0,8,183.11261999999994,0.011040731477033322,21.75,0.588639531,0.06715951112499999,0.0032050003390804616,0.08717343,0.071283493,0.08717343
95,45,5301.0,7,185.35524999999996,0.010909165280466667,25.0,0.47658353,0.05990883485714286,0.0025493081085714293,0.078852839,0.066867695,0.078852839
96,45,9758.0,12,199.9826099999999,0.10185077439296458,15.25,0.889785141,0.06891814641666666,0.004646631830601087,0.090033277,0.069309754,0.085492764
97,45,7429.0,9,194.4678699999999,0.061772442862290174,19.444444444444443,0.69239164,0.07001911522222222,0.00375687768571428,0.089372192,0.068231168,0.089372192
98,45,6345.0,8,182.63944999999987,0.0,20.5,0.586782807,0.06716758875,0.003390850914634147,0.084595533,0.074657443,0.084595533
99,45,5461.0,7,183.46786999999986,0.011020510503228522,23.428571428571427,0.501599571,0.0638191867142857,0.0028407030548780487,0.081829237,0.068502211,0.081829237
100,45,5135.0,6,182.98260999999994,0.0,27.666666666666668,0.483146078,0.070657582,0.0027088238072289156,0.082217734,0.069142919,0.082217734
101,50,5312.0,7,201.98260999999988,0.0,26.428571428571427,0.50719813,0.063296475,0.0025585751513513507,0.086444871,0.069181083,0.086444871
102,50,6076.0,7,207.63944999999993,0.023807633708230413,27.0,0.571588266,0.0716291297142857,0.0028444487301587285,0.08356389,0.068264534,0.08356389
103,50,5964.0,7,205.56839999999994,0.013950873039360417,27.0,0.554978722,0.06918541799999998,0.00275763062962963,0.081692517,0.066966717,0.081692517
104,50,7279.0,9,201.32576999999992,0.0,20.666666666666668,0.694403473,0.06965340522222223,0.0035343408817204353,0.089713194,0.07098288,0.089713194
105,50,8125.0,10,208.01208999999997,0.027956264979862037,19.6,0.749704753,0.0674540804,0.0036368095153061207,0.081395621,0.074317082,0.081395621
106,50,6783.0,8,203.35524999999993,0.009933947505648915,24.125,0.649637609,0.07273915562500001,0.0031772450259067403,0.089585781,0.07357518,0.089585781
107,50,9563.0,11,205.9115599999999,0.009805994742829695,17.363636363636363,0.89528193,0.07517949236363637,0.004503648858638748,0.089684527,0.071597112,0.088573407
108,50,6798.0,8,202.8110299999999,1.4792097024242063e-07,23.125,0.63815458,0.071833725625,0.003269703924324321,0.08814528,0.07569286,0.08814528
109,50,6432.0,8,202.84050999999994,0.0,23.75,0.616845813,0.06969283675,0.003066275057894736,0.090064982,0.074785441,0.090064982
110,50,11019.0,13,212.66892999999993,0.056188969730078434,15.307692307692308,1.017048738,0.07285185246153844,0.004928557306532662,0.09132042,0.075968871,0.08430393
111,55,6176.0,8,223.02417999999986,8.070880257648616e-07,24.875,0.583782906,0.065249927875,0.002757835095477385,0.087099553,0.071700356,0.087099553
112,55,8212.0,10,221.0536599999999,0.0,20.2,0.745277742,0.0667081994,0.0034990689851485163,0.083608019,0.067905912,0.083608019
113,55,8426.0,10,221.49734999999993,1.5801568414567366e-06,20.7,0.785753539,0.0719811169,0.0036163884057971015,0.08596945,0.070839744,0.08596945
114,55,9491.0,11,223.6099699999999,0.009024728125986538,18.181818181818183,0.878650523,0.07341437254545453,0.004179120449999998,0.084486286,0.074699661,0.081259208
115,55,7272.0,9,224.4678699999999,0.008989472643256117,22.77777777777778,0.681065644,0.06753442555555556,0.003143093590243906,0.085627019,0.069505928,0.085627019
116,55,9885.0,12,224.46786999999992,0.01275884316910275,17.083333333333332,0.911069769,0.06977344066666667,0.004267263263414634,0.086853998,0.072908245,0.083553619
117,55,10682.0,13,234.36733999999993,0.0507201843499777,16.307692307692307,0.993845511,0.07059444653846154,0.004500365542452832,0.088511267,0.072871499,0.086334743
118,55,10767.0,13,221.1541899999999,8.591298366286766e-07,15.76923076923077,1.009162128,0.07214241876923076,0.004747444141463415,0.090357432,0.071466202,0.089957924
119,55,7883.0,9,224.52682999999996,0.018137597663778017,23.88888888888889,0.716357282,0.07091301866666666,0.0031541557720930215,0.081621855,0.066577291,0.081621855
120,55,9891.0,12,226.6099699999999,0.017968509950136456,16.916666666666668,0.912951222,0.07049175125,0.004314298753694581,0.084548088,0.074501311,0.081690185
121,60,11835.0,14,240.09522999999984,9.579541425087215e-07,15.285714285714286,1.086737827,0.07188138135714287,0.004891021126168224,0.090508098,0.075102386,0.082130365
122,60,7696.0,9,243.7815499999999,0.0,24.555555555555557,0.712038751,0.07001741188888888,0.0030417857420814475,0.0849829,0.071933041,0.0849829
123,60,12883.0,15,243.5683999999999,0.0,15.133333333333333,1.173517728,0.07258198593333334,0.0049490881189427315,0.088107346,0.070712321,0.083630944
124,60,10109.0,12,248.42629999999997,0.019820770285470142,19.666666666666668,0.942302409,0.070583992,0.003801109245762713,0.083395296,0.072285494,0.080409836
125,60,8186.0,10,242.25471999999993,0.0,22.9,0.756071929,0.0664101349,0.0031099438602620096,0.083158426,0.073064977,0.083158426
126,60,14204.0,17,245.05365999999987,0.011677820208483318,13.294117647058824,1.273152581,0.06989373758823529,0.005452512415929206,0.086148526,0.072122177,0.082245252
127,60,13696.0,16,252.68101999999988,0.046870421928341295,14.1875,1.257076584,0.073264701125,0.0053541321938325925,0.091786675,0.076342973,0.083377953
128,60,12863.0,15,250.02417999999986,0.04017248552219873,15.066666666666666,1.203672267,0.07450222666666667,0.005128209964601778,0.092418409,0.075674297,0.085115473
129,60,9820.0,12,243.75206999999986,2.871771302458593e-07,18.0,0.935489883,0.07101723375,0.004134391675925926,0.090532765,0.07187384,0.085777947
130,60,13142.0,15,245.12470999999988,0.01658770347330173,14.933333333333334,1.205040567,0.0747630878,0.005191371772321428,0.091476247,0.074763113,0.084705934
131,65,8082.0,10,263.2962899999999,1.1014219733421625e-06,24.3,0.801859789,0.0695546962,0.003102958724279837,0.087552399,0.07266433,0.087552399
132,65,8509.0,10,260.4678699999999,0.0,24.1,0.808440504,0.07178688529999999,0.003177539369294604,0.083301006,0.073216963,0.083301006
133,65,8781.0,10,263.5804899999998,0.0,23.5,0.816991983,0.07270219929999999,0.003281546787234044,0.082047573,0.073021695,0.082047573
134,65,8982.0,11,263.1662799999998,0.0,21.363636363636363,0.842085143,0.06816614818181818,0.0033807489021276593,0.082815152,0.073394587,0.079396309
135,65,14939.0,17,266.0241799999999,0.010745528047538188,14.235294117647058,1.37953045,0.07578323411764706,0.005520080095041321,0.086869267,0.077517805,0.085530416
136,65,11172.0,13,262.53891999999985,0.0,18.53846153846154,1.030219112,0.0719318863846154,0.004075285377593361,0.091125557,0.069490392,0.081794506
137,65,12149.0,14,264.66893,0.007613879064526101,17.928571428571427,1.134952351,0.07394483271428572,0.004345769637450205,0.089186216,0.068986559,0.085813656
138,65,15101.0,18,264.08314000000007,0.007631704460037638,13.88888888888889,1.391761981,0.07209618805555555,0.005391188855999997,0.085531281,0.076140926,0.085153922
139,65,9038.0,11,263.01209,0.007662827762708229,22.818181818181817,0.834006946,0.06698973127272728,0.003142602988047807,0.08742431,0.065426951,0.081359525
140,65,5822.0,7,266.15418999999997,0.010740261121195587,35.714285714285715,0.564373419,0.06636856199999999,0.002078896840000002,0.083080568,0.065089139,0.083080568
141,70,9665.0,11,288.33786000000015,0.0200114616829577,23.727272727272727,0.940881087,0.07517532672727274,0.0034236813065134093,0.087058198,0.074335817,0.085279858
142,70,12955.0,15,283.60996999999986,0.007101913994530905,17.333333333333332,1.206865743,0.07336394893333333,0.004443445034615388,0.087109279,0.073455171,0.083173194
143,70,12025.0,14,282.16627999999986,0.0,18.142857142857142,1.137604851,0.07385399335714285,0.004298451822834646,0.089728742,0.070511007,0.088910423
144,70,12088.0,14,282.60997,0.0071272228359643705,18.5,1.12228583,0.07270895728571428,0.004148347281853278,0.09192276,0.073078605,0.083927665
145,70,12974.0,15,286.3378600000001,0.009974462981905756,17.266666666666666,1.20173725,0.07320719080000002,0.00444898702316602,0.083872562,0.074958846,0.082532401
146,70,17051.0,20,281.68102,7.100230404730271e-08,12.8,1.57364467,0.07365031905000001,0.0059577620703124955,0.093209935,0.077531237,0.087888981
147,70,12215.0,14,280.7815499999999,0.0,18.428571428571427,1.139479771,0.07383286642857143,0.004231703751937987,0.091835175,0.073251714,0.084677203
148,70,11059.0,13,286.53892000000013,0.02138711551691617,20.384615384615383,1.045898679,0.07241525238461538,0.0037657266867924524,0.090756937,0.07518452,0.082885854
149,70,15571.0,18,289.05366000000015,0.024195801222429363,15.0,1.472269969,0.07513970894444444,0.005255509500000001,0.090833452,0.077609264,0.0858731
150,70,8516.0,10,282.05366000000015,0.0,26.3,0.817055799,0.07134561440000001,0.0029026154410646383,0.0842513,0.073797787,0.0842513
151,75,10244.0,12,303.85260000000017,0.0,23.25,0.996053917,0.07242394858333333,0.003379297430107525,0.0871238,0.071387338,0.086378053
152,75,11539.0,14,301.16628000000014,0.0,19.5,1.113519325,0.07106211921428571,0.0038987793736263753,0.088044965,0.07128581,0.087102105
153,75,13653.0,16,300.5389200000001,0.0,17.4375,1.284711044,0.072764242875,0.0044289181469534,0.089448121,0.07505728,0.084245027
154,75,15233.0,18,305.8941700000004,0.01603691549361402,15.222222222222221,1.429818137,0.07277188511111113,0.005033979317518252,0.090441813,0.078115839,0.086206983
155,75,15372.0,18,305.2373300000004,0.013276313081352234,15.277777777777779,1.448122348,0.07373916116666668,0.005081508963636372,0.091983211,0.078639993,0.085707366
156,75,14145.0,17,304.5389200000001,0.006610453528305734,16.647058823529413,1.331103597,0.07120737964705881,0.0045065968586572485,0.090224806,0.077987528,0.084548758
157,75,14260.0,17,303.29629000000006,0.006638953056131059,16.647058823529413,1.351447736,0.07214725664705882,0.0045727061590106,0.090620456,0.077786192,0.085640985
158,75,9540.0,11,301.32577,0.0,26.0,0.906516514,0.07090375963636364,0.002960553412587412,0.089886546,0.066711979,0.082463897
159,75,15327.0,18,307.9652200000005,0.018710061559531716,15.222222222222221,1.436181983,0.07316350266666666,0.005060472981751823,0.091098402,0.078502934,0.085641341
160,75,14576.0,17,304.78155000000015,0.006603926257175691,16.58823529411765,1.360513365,0.07256574405882354,0.004644186762411352,0.089344104,0.077421627,0.083756685
161,80,14902.0,17,320.4383900000001,0.0,17.41176470588235,1.417741343,0.07564249199999999,0.00461216933445946,0.089043078,0.077964496,0.084907122
162,80,15854.0,19,323.50944000000027,0.0,15.631578947368421,1.489705697,0.07137963021052632,0.004833452976430975,0.089123461,0.073949213,0.086606004
163,80,14611.0,17,321.7815500000001,0.0,17.58823529411765,1.371980734,0.07244171152941177,0.004395099354515051,0.087571067,0.072827617,0.083905379
164,80,12184.0,14,323.79364000000044,0.006214037551975656,20.642857142857142,1.140608785,0.07205646128571429,0.003754182173010384,0.087480141,0.068045538,0.081972972
165,80,10933.0,13,322.50944000000015,0.006238307697108245,22.76923076923077,1.062095483,0.07135522776923076,0.0033891915777027005,0.089117473,0.074823261,0.084001046
166,80,11747.0,14,321.20785000000035,0.0,20.428571428571427,1.1060852,0.06990282735714286,0.0036845546048951024,0.088372738,0.072423504,0.083763855
167,80,10517.0,12,321.8941699999999,5.281241648239848e-07,24.166666666666668,1.001730438,0.07342162641666666,0.003268003986206895,0.086511638,0.074020309,0.083046262
168,80,10780.0,13,320.30838,0.0,22.153846153846153,1.022376402,0.06962586376923077,0.00337039707638889,0.09001356,0.072830338,0.082288672
169,80,11240.0,13,322.1368,0.0,22.23076923076923,1.070297767,0.0724106563846154,0.0035092201626297577,0.089753689,0.07221293,0.083335586
170,80,12364.0,15,323.47996,0.0,19.466666666666665,1.1650173,0.06878837733333333,0.0038084840239725986,0.089062728,0.072829938,0.083096823
171,85,17171.0,20,343.9531300000001,3.779586168067408e-07,16.1,1.634925981,0.07443941135,0.004901347993788815,0.093930918,0.074997613,0.088761838
172,85,16976.0,20,340.46787,0.0,16.05,1.648252472,0.07487642810000002,0.004940269292834891,0.094311906,0.076098222,0.089990895
173,85,16387.0,19,341.13680000000073,0.0,16.210526315789473,1.54376268,0.07375866489473686,0.004827389590909096,0.087679153,0.073299349,0.08468454
174,85,20762.0,24,345.12471000000016,0.005827934426229985,13.5,1.990419734,0.07600777570833335,0.005951113098765433,0.093216337,0.078285031,0.08622842
175,85,11557.0,14,342.9947000000002,0.0,22.428571428571427,1.099919135,0.06833608849999999,0.003315822315286621,0.087346941,0.072335119,0.082403253
176,85,13496.0,16,340.1073200000003,0.0,18.875,1.266702777,0.07064939262499999,0.003987027619205299,0.089879146,0.071966968,0.089228808
177,85,11934.0,14,343.96522000000004,0.0,22.142857142857142,1.143641166,0.07075106592857143,0.003494310416129036,0.091051918,0.072015675,0.083759603
178,85,13043.0,15,342.0657499999999,0.0,20.733333333333334,1.247534519,0.07374192066666668,0.0038315647974276556,0.090537269,0.074817476,0.084343851
179,85,17009.0,20,340.95313000000016,3.8128422446311464e-07,15.95,1.632769737,0.07418635585,0.004933746551724138,0.095629339,0.075257477,0.089193894
180,85,17266.0,20,343.4678700000001,0.005856683495964778,16.2,1.664634721,0.07575088605000001,0.0049527031265432075,0.093968008,0.075921297,0.090001972
181,90,18304.0,21,362.6099700000002,0.0,16.142857142857142,1.740123757,0.07495782928571429,0.004940506106194688,0.089719527,0.07633523,0.083407044
182,90,11597.0,14,362.7520700000001,1.9296930163716282e-07,23.928571428571427,1.128037666,0.06900578292857143,0.003168606235820893,0.086601199,0.071649092,0.082705954
183,90,12008.0,14,362.3378600000001,0.0,23.928571428571427,1.16893605,0.07208201828571428,0.0033016437671641806,0.08715779,0.072090632,0.08198248
184,90,11307.0,13,362.0952300000001,6.351924220013627e-07,25.846153846153847,1.095985753,0.0724526946153846,0.0030859778869047655,0.086291804,0.071390901,0.081959156
185,90,18153.0,21,360.89417000000066,4.710524437946217e-07,15.666666666666666,1.728757961,0.07484163476190477,0.005070319662613981,0.088905331,0.07762008,0.086470804
186,90,13644.0,16,360.7936400000006,0.0,20.375,1.302684625,0.07176404462499998,0.003821225294478523,0.08529305,0.073123823,0.083015695
187,90,13084.0,15,363.0657500000001,0.0,22.133333333333333,1.260867717,0.07377306173333334,0.003621040593373485,0.090704168,0.0739599,0.083357492
188,90,17088.0,20,361.3794300000002,0.0,16.35,1.627892493,0.07377134355000001,0.004795555798165136,0.090907938,0.076458319,0.084896968
189,90,13141.0,15,363.4504800000002,0.0,21.8,1.265618626,0.07427843093333335,0.00366625663914373,0.090880347,0.074881724,0.083493729
190,90,13046.0,15,360.55101,2.7735327406097464e-08,21.8,1.262518164,0.07360935466666667,0.0036544894464831763,0.091773801,0.072461781,0.083458553
