Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
19,5,191.0,2,24.071050000000003,0.0787565486674107,11.0,0.017546,0.006801514,0.0006202324545454545,0.012286398,0.012286398,0.012286398
20,5,132.0,1,20.970520000000004,0.0,16.0,0.01259016,0.009452732,0.0005927429375,0.009452732,0.009452732,0.009452732
21,10,650.0,2,52.79893999999999,0.20352905509675123,23.5,0.057374665,0.024437911,0.0010418437234042553,0.039533269,0.039533269,0.039533269
22,10,562.0,2,44.72788999999998,0.04089517018612687,20.5,0.047756636,0.020206199,0.0009876740487804875,0.037797656,0.037797656,0.037797656
23,10,477.0,2,42.48526,0.0,20.0,0.040734341,0.016866450499999998,0.0008452991,0.029527228,0.029527228,0.029527228
24,10,274.0,1,43.89946999999999,0.0,41.0,0.028019948,0.0203564,0.0004983759268292683,0.0203564,0.0203564,0.0203564
25,10,461.0,1,40.45577999999999,0.0,33.0,0.038986566,0.03269823,0.0009927733030303035,0.03269823,0.03269823,0.03269823
26,10,557.0,2,44.28419999999999,0.013403206059704303,18.0,0.046589665,0.0198582175,0.0011051271388888891,0.03025943,0.03025943,0.03025943
27,10,509.0,1,42.45577999999998,0.0,35.0,0.043578094,0.036726763,0.0010518161428571427,0.036726763,0.036726763,0.036726763
28,10,436.0,3,43.07104999999999,0.013787121663257414,13.666666666666666,0.039137126,0.010596395666666666,0.000777207512195122,0.026763678,0.004673059,0.026763678
29,10,269.0,2,42.828419999999994,0.01386799108009429,21.0,0.027960305,0.01016076,0.00048572285714285686,0.015424317,0.015424317,0.015424317
30,10,581.0,2,42.970519999999986,0.013819104962155958,19.0,0.051984218,0.022625894,0.0011927329999999996,0.037858142,0.037858142,0.037858142
31,15,765.0,3,60.72788999999999,0.009740098865852517,19.0,0.066722105,0.018610947333333332,0.0009814300175438593,0.026648047,0.016310043,0.026648047
32,15,1568.0,3,70.52682999999996,0.10894729394006042,20.333333333333332,0.139096505,0.042584463999999995,0.002096323229508196,0.057533416,0.057489028,0.057533416
33,15,2666.0,6,138.50943999999987,1.1696136941068829,18.666666666666668,0.2119293,0.032052968333333334,0.0017190508928571439,0.062569293,0.043819409,0.062569293
34,15,1216.0,2,71.15418999999994,0.12921291432452672,27.5,0.110997536,0.050152683999999996,0.0018256370545454538,0.087102696,0.087102696,0.087102696
35,15,876.0,3,64.62735999999995,0.05577489822456517,19.333333333333332,0.077071886,0.021917114666666668,0.0011356971206896553,0.035719958,0.018503614,0.035719958
36,15,633.0,3,63.798939999999966,0.038127239414342706,19.333333333333332,0.059595949,0.016474424333333335,0.0008539268793103449,0.038885637,0.006150204,0.038885637
37,15,962.0,3,66.25471999999996,0.06841427977075419,17.666666666666668,0.082360822,0.023903826333333336,0.0013548363584905657,0.05370955,0.017047251,0.05370955
38,15,1141.0,2,66.08313999999996,0.03675927712695712,26.0,0.106067967,0.0479509975,0.0018461074230769234,0.081965144,0.081965144,0.081965144
39,15,992.0,2,62.91155999999995,0.018974054139853248,24.0,0.089512926,0.040530357499999996,0.0016907046041666667,0.066396955,0.066396955,0.066396955
40,15,885.0,4,68.86998999999996,0.10144577773726127,15.25,0.077094808,0.0166070685,0.0010909675081967212,0.032332105,0.026836162,0.032332105
41,20,1415.0,4,96.21314999999996,0.14854493754297454,22.5,0.120146145,0.02596694975,0.0011560797222222223,0.037849548,0.034477117,0.037849548
42,20,1429.0,4,93.69840999999994,0.15314307585521023,21.25,0.126885894,0.028011562750000003,0.0013200627529411765,0.048729275,0.034887596,0.048729275
43,20,2003.0,4,91.76945999999994,0.1469433411404752,20.25,0.170931162,0.039187483999999995,0.0019370467901234558,0.06576755,0.041212697,0.06576755
44,20,1916.0,5,99.11261999999995,0.18903800958067393,18.0,0.156207137,0.02743852,0.0015278009111111101,0.054871076,0.018251695,0.054871076
45,20,1797.0,4,107.84050999999994,0.3391861601526936,23.75,0.15269657,0.03399045175,0.0014329595789473676,0.075760726,0.028371817,0.075760726
46,20,2188.0,5,104.59787999999995,0.2922715406635188,18.6,0.187498043,0.0342461068,0.001843163118279571,0.087093313,0.019396296,0.087093313
47,20,1493.0,5,89.42629999999994,0.09229498925737172,15.4,0.132654486,0.023474303599999996,0.0015261323376623372,0.040683113,0.02332013,0.040683113
48,20,2003.0,4,87.08313999999996,0.052490146857448315,18.25,0.172934956,0.03994112175,0.002190385054794521,0.086991193,0.066976758,0.086991193
49,20,3345.0,5,143.33785999999986,0.7237576409157416,23.2,0.280430347,0.0513650368,0.00221601097413793,0.08632848,0.046069825,0.08632848
50,20,1079.0,4,87.89946999999998,0.05631642575937446,21.25,0.100392902,0.020595265000000005,0.0009722024235294126,0.068497709,0.008741277,0.068497709
51,25,5367.0,8,201.85259999999982,0.9806558599576086,22.125,0.441387725,0.050833462875,0.0022995370169491525,0.085950474,0.062430374,0.085950474
52,25,4517.0,7,130.11261999999996,0.2889967406702922,17.285714285714285,0.386837209,0.05219695257142857,0.0030215111322314065,0.092664904,0.062249609,0.092664904
53,25,6367.0,8,177.12470999999988,0.7480677220061968,19.5,0.539566445,0.063779733375,0.00327263848076923,0.090865421,0.08778248,0.090865421
54,25,5768.0,9,243.19575999999984,1.3497855976501718,24.444444444444443,0.464009637,0.04732798311111112,0.0019379323000000002,0.087013238,0.044795559,0.087013238
55,25,76348.0,80,1919.6869799999781,17.831353233733022,20.175,6.027787014,0.07149016843750002,0.0035454854622057005,0.094067482,0.080123571,0.091091857
56,25,6253.0,10,206.75206999999983,0.9910446740690079,17.9,0.515498387,0.0482020139,0.0026946724357541896,0.08832665,0.054796382,0.08832665
57,25,5385.0,9,245.7346799999997,1.4251887965576429,22.333333333333332,0.435539465,0.04395561566666666,0.001970086457711443,0.084161223,0.039447527,0.084161223
58,25,3130.0,3,104.7104999999999,0.03971264310750462,28.0,0.265431475,0.08349964466666666,0.002984059154761905,0.090141423,0.086590426,0.090141423
59,25,2026.0,6,108.35524999999997,0.08342248930128354,16.333333333333332,0.170707003,0.025517945,0.0015642148979591835,0.045656297,0.035827943,0.045656297
60,25,3517.0,5,116.49734999999995,0.12747372394169873,20.4,0.304589375,0.05721374780000001,0.0028065682843137233,0.089970231,0.087544728,0.089970231
61,30,3939.0,6,140.6394499999999,0.16151276397182016,20.333333333333332,0.334040689,0.052039410333333334,0.002562066188524589,0.088750416,0.06095467,0.088750416
62,30,2576.0,8,133.49734999999993,0.09439307116565358,14.875,0.220283298,0.024849207125,0.0016723963529411759,0.088219292,0.018744183,0.088219292
63,30,8184.0,10,211.82311999999982,0.7434432125896098,18.2,0.689782378,0.0653617181,0.0035932052912087905,0.093708256,0.086634755,0.093708256
64,30,8154.0,9,205.88207999999992,0.6624710717775206,20.666666666666668,0.703964145,0.07409817088888887,0.0035872806021505364,0.093012758,0.090167958,0.093012758
65,30,2913.0,6,138.2962899999999,0.13439439923879443,19.666666666666668,0.249032852,0.037534363333333334,0.0019379544999999993,0.082068227,0.039482938,0.082068227
66,30,3394.0,7,128.6394499999999,0.0590398294200933,15.714285714285714,0.290805473,0.038805157714285714,0.002471297399999999,0.088080386,0.032628136,0.088080386
67,30,3558.0,6,135.95312999999985,0.11701596404597651,19.0,0.295699819,0.045882993000000004,0.0024168561403508774,0.08703588,0.036054945,0.08703588
68,30,4421.0,5,132.26680999999985,0.06854639608343584,21.4,0.383171986,0.0727024354,0.0033993943551401855,0.093619709,0.088793926,0.093619709
69,30,2991.0,4,128.98260999999988,0.042612298017151926,28.0,0.259495922,0.06002102825,0.002145534473214286,0.090872666,0.085488962,0.090872666
70,30,13992.0,17,441.54571000000124,2.5642442808479133,22.294117647058822,1.064045867,0.05870506217647059,0.0026350847546174126,0.086786485,0.068857382,0.086579349
71,35,31403.0,33,930.127690000007,5.481861572018976,23.303030303030305,2.466313079,0.07069885772727273,0.0030358230533159957,0.092093847,0.079224507,0.090926265
72,35,6424.0,7,165.19575999999986,0.15167952927725287,20.285714285714285,0.562269827,0.07666251014285716,0.0037810428239436625,0.094034825,0.091171711,0.094034825
73,35,3440.0,7,149.6394499999999,0.059799498569363854,18.714285714285715,0.281239353,0.03690330042857143,0.001973778740458015,0.085947313,0.024859805,0.085947313
74,35,38300.0,38,1138.4065900000055,7.069055733150029,24.736842105263158,2.972097725,0.07382261252631576,0.002986263317021276,0.091594144,0.077313708,0.089726081
75,35,5528.0,9,178.47995999999983,0.24826000293741096,16.333333333333332,0.472238539,0.04923517388888889,0.0030163338367346945,0.099634835,0.036039643,0.099634835
76,35,4671.0,8,181.99469999999988,0.2953636020697941,19.125,0.39473109,0.04555725075,0.0023839206797385626,0.086907267,0.044191642,0.086907267
77,35,18660.0,24,556.1972500000028,2.8934936613161972,19.291666666666668,1.495191715,0.05890409666666666,0.0030552157883369357,0.094432454,0.081745967,0.08444472
78,35,8857.0,13,343.62206000000026,1.4277553183221605,23.692307692307693,0.745513482,0.05272250084615383,0.0022272557727272737,0.091939582,0.061522809,0.090814149
79,35,6186.0,8,159.02417999999986,0.1342989814260026,16.875,0.539538803,0.064413760625,0.0038190071037037037,0.094527888,0.088518327,0.094527888
80,35,4018.0,5,151.50943999999987,0.0539640491958363,25.0,0.350280497,0.0655828668,0.0026253425679999996,0.091014571,0.087780917,0.091014571
81,40,9031.0,10,226.05365999999987,0.38200795994350933,20.7,0.778259721,0.0741993241,0.0035864046086956534,0.095345737,0.090145596,0.095345737
82,40,7011.0,8,205.60996999999983,0.28041281347108216,22.75,0.599799164,0.070879067625,0.003117451313186812,0.092798466,0.086157667,0.092798466
83,40,42462.0,43,1137.507120000006,6.047882674399189,21.906976744186046,3.3981957,0.07508706053488376,0.0034294900435244166,0.096552309,0.082701944,0.093593732
84,40,37810.0,38,1132.666610000005,6.035939260667306,25.0,3.011594988,0.07434289463157895,0.0029756666810526297,0.093450663,0.081251047,0.091321551
85,40,4682.0,7,190.99469999999982,0.1833844495250831,23.142857142857142,0.401157799,0.05323405071428572,0.0023021947716049384,0.088264858,0.066955139,0.088264858
86,40,60429.0,68,1577.4844299999875,8.708791420482445,19.647058823529413,4.84829824,0.06774535708823533,0.003450122010479041,0.093326565,0.081093392,0.09061992
87,40,8157.0,9,206.53891999999985,0.2787995789734373,20.555555555555557,0.700509844,0.07411163355555556,0.003607583864864863,0.095086764,0.090806115,0.095086764
88,40,9314.0,10,258.47995999999983,0.6028075179670971,22.7,0.792938654,0.0751700885,0.003313352229074891,0.09250864,0.088824886,0.09250864
89,40,11075.0,11,226.45047999999977,0.4125874405055223,17.272727272727273,0.938363869,0.08194584072727272,0.004746160110526317,0.093655615,0.088651583,0.0933522
90,40,6947.0,9,171.5389199999999,0.0635038686638225,16.666666666666668,0.622559307,0.06613356299999999,0.003970015833333331,0.097065198,0.092620112,0.097065198
91,45,38568.0,40,1198.4776400000023,5.580522388469471,24.95,2.973319136,0.06999282569999998,0.0028072854979959904,0.092841949,0.074860168,0.091448054
92,45,9858.0,11,240.8767799999997,0.3258226231691795,17.454545454545453,0.838312644,0.07305598927272727,0.004187403442708334,0.092889225,0.087030184,0.092727617
93,45,9504.0,12,286.4089100000001,0.5806580167332618,21.416666666666668,0.830779284,0.06539292208333335,0.003055233544747083,0.100092088,0.088720211,0.096650315
94,45,9326.0,14,331.76416000000074,0.8222191952368961,20.857142857142858,0.82007529,0.054561885,0.0026180252328767135,0.097863802,0.062135268,0.097778876
95,45,8557.0,12,214.5389199999999,0.19125417140953332,16.083333333333332,0.76223853,0.06038630608333335,0.0037565756476683958,0.095378402,0.093148321,0.094922865
96,45,7063.0,10,205.88207999999986,0.12956311345443697,18.6,0.626272508,0.059393186599999995,0.00319504180107527,0.094014122,0.091499121,0.094014122
97,45,19664.0,20,422.3030800000015,1.3273670577731813,18.05,1.678159384,0.08071255465000002,0.004473545609418287,0.094505696,0.09125331,0.094036075
98,45,17614.0,17,394.6878100000008,1.1715734077204145,19.294117647058822,1.514475311,0.08530430035294119,0.004423219783536583,0.095082298,0.090870291,0.094706417
99,45,19680.0,21,391.1194100000006,1.1515849203991626,16.238095238095237,1.681535895,0.07701647366666668,0.004744874360703815,0.09549656,0.089884729,0.093739038
100,45,18711.0,24,664.6530300000039,2.66670728814403,23.5,1.440729756,0.055489238291666666,0.002363227716312058,0.08668244,0.06616529,0.080441773
101,50,32568.0,34,854.2630000000053,3.1991112815143867,21.470588235294116,2.662448913,0.07443719302941176,0.003468999984931508,0.099704097,0.084428579,0.093887311
102,50,62032.0,59,1803.5033099999837,7.8863101801894215,25.576271186440678,4.946704043,0.07885023645762712,0.0030849506235917845,0.109992815,0.080748198,0.096794679
103,50,15798.0,20,513.0725400000025,1.5163689956546171,22.05,1.236661383,0.0579809899,0.002631377358276646,0.086426866,0.06108306,0.083256994
104,50,10374.0,11,242.62205999999975,0.19741222572079897,18.818181818181817,0.911138784,0.07926877336363637,0.004214176874396134,0.104100886,0.09156623,0.0947201
105,50,9244.0,13,279.77625000000006,0.3834009928895661,17.53846153846154,0.777064982,0.056625565230769226,0.003230548736842104,0.086926303,0.052927948,0.085284188
106,50,10840.0,12,252.36733999999987,0.23964092916333,19.166666666666668,0.954391837,0.07549564066666666,0.003940923617391306,0.095800975,0.092320078,0.09530947
107,50,10175.0,14,267.27889999999996,0.3295010371225195,16.428571428571427,0.850386993,0.05784379542857143,0.0035227791826086953,0.091597758,0.060978784,0.090932951
108,50,10872.0,14,275.90626000000003,0.3588964572959609,16.571428571428573,0.912953843,0.062320813785714295,0.003762678547413794,0.095117267,0.078236172,0.092216892
109,50,9328.0,12,257.79363999999975,0.28652380477093403,18.583333333333332,0.811997317,0.06407210541666666,0.0034496835829596418,0.095892171,0.08345712,0.095074771
110,50,69630.0,69,1949.166939999973,8.644184990203124,23.36231884057971,5.481367473,0.07507678911594205,0.0032200089454094334,0.098339759,0.07772021,0.092463796
111,55,21787.0,26,730.1919500000045,2.271352057273953,23.384615384615383,1.736184509,0.062462083230769225,0.0026789238980263184,0.090953974,0.079406984,0.087993567
112,55,10552.0,15,305.6341500000002,0.38406846207143364,17.2,0.890811387,0.05630353180000001,0.003275436224806204,0.093465333,0.068760126,0.092943966
113,55,32590.0,41,877.6477300000058,2.92593962898849,18.24390243902439,2.643248577,0.06118698202439025,0.003355891469251336,0.08968617,0.066331311,0.086526477
114,55,50984.0,58,1369.6733999999954,5.143796425880052,19.75862068965517,4.068907954,0.06661862460344826,0.0033735415078533994,0.094335412,0.077914172,0.089050525
115,55,10822.0,15,284.49205000000006,0.2794785248482126,16.066666666666666,0.902890445,0.057148251600000005,0.0035587983526970965,0.090677747,0.071980572,0.0854152
116,55,20888.0,24,733.5351100000046,2.3311010953280746,25.541666666666668,1.72604755,0.06743797524999999,0.0026422645676998356,0.09723412,0.078668472,0.092331346
117,55,18624.0,22,662.1798600000039,1.99715691421952,25.09090909090909,1.538386498,0.06541493795454544,0.002609089556159416,0.093254669,0.078565693,0.092523692
118,55,24182.0,29,731.5230200000037,2.296722849648948,21.482758620689655,1.939143177,0.06259714396551724,0.00292128247672552,0.093178266,0.074544151,0.089200613
119,55,20647.0,25,672.8246100000039,2.015298269672909,22.92,1.6498834,0.06190085047999999,0.0027026915462478197,0.093793112,0.071048859,0.092448666
120,55,19680.0,24,635.6946000000031,1.8514667886747904,22.0,1.619143781,0.06361660879166668,0.002893574452651515,0.092446553,0.084421835,0.089960135
121,60,49295.0,48,1333.330239999998,4.5136618104977515,23.083333333333332,3.900371663,0.07713292614583335,0.0033434086218411562,0.100794892,0.081135977,0.094266125
122,60,61790.0,63,1766.1775399999851,6.319153201911181,23.603174603174605,4.839484917,0.07268568534920636,0.0030814013833221246,0.100075809,0.077493855,0.093473773
123,60,41989.0,43,1130.2939700000052,3.6928789344538164,21.88372093023256,3.407932422,0.07498044202325581,0.0034282443676939434,0.096545298,0.084764779,0.093786579
124,60,28850.0,31,758.9372300000042,2.1104622225865457,20.967741935483872,2.390627024,0.0733161408064516,0.003498656223076919,0.096409443,0.086293003,0.094578008
125,60,31505.0,34,885.0740300000065,2.6710592505029407,21.852941176470587,2.581510984,0.07184261482352941,0.0032894743149394366,0.094812867,0.084377418,0.09381139
126,60,24600.0,27,702.4051000000052,1.9094614801529495,21.25925925925926,1.994207296,0.07004757077777779,0.0032970885226480838,0.094719868,0.083317729,0.092282771
127,60,25399.0,28,727.5230200000042,2.0161645550728178,22.107142857142858,2.076559931,0.07022620782142858,0.0031785610888529895,0.095850185,0.080093646,0.093708322
128,60,9302.0,18,359.6046700000008,0.4897865191813771,17.055555555555557,0.744242182,0.03812894455555556,0.0022374314983713344,0.080261259,0.043231139,0.064091617
129,60,19755.0,22,447.30308000000144,0.8378793656011235,17.545454545454547,1.646631883,0.07174882277272727,0.0040912384041450756,0.092864022,0.085203353,0.091529397
130,60,39985.0,40,1169.9923800000042,3.831345228705828,24.3,3.149070879,0.0743097934,0.0030635123641975324,0.097268584,0.079587135,0.089577143
131,65,44530.0,47,1081.394500000006,3.1492832531405863,19.04255319148936,3.588445189,0.07253565044680851,0.003811226439106142,0.095856391,0.080466246,0.091958346
132,65,75437.0,77,2182.085289999962,7.3638768618671255,23.233766233766232,5.828974926,0.07168449197402595,0.003087325353269986,0.093911318,0.077787171,0.088903423
133,65,72783.0,71,2102.428449999969,6.98679692901469,24.098591549295776,5.598696733,0.07453708039436617,0.0030949873167738133,0.096236292,0.078080074,0.090907035
134,65,50023.0,50,1222.791319999999,3.6961798909286387,20.38,4.026522722,0.07682916449999999,0.0037718134631992096,0.096865381,0.082874593,0.091501463
135,65,19384.0,23,612.9251400000031,1.350227152465176,22.434782608695652,1.510575522,0.06174227926086955,0.0027539577829457373,0.09071437,0.074231263,0.086998604
136,65,17141.0,19,356.9062600000002,0.36204528368131306,16.473684210526315,1.48157217,0.07486404310526315,0.004546332686900956,0.102704092,0.087344475,0.098031173
137,65,29397.0,31,955.2282200000066,2.6555504020144984,25.70967741935484,2.322152369,0.0702929145483871,0.002736023069008784,0.090198095,0.079890872,0.08842608
138,65,23147.0,27,703.7066900000046,1.703662953984012,21.62962962962963,1.847755285,0.06450920999999998,0.0029844598167808206,0.095675642,0.080492591,0.090160565
139,65,11217.0,21,396.4330900000008,0.5074762527663941,16.333333333333332,0.900352527,0.03986405885714285,0.0024426926209912526,0.088016256,0.033856669,0.081541294
140,65,48986.0,58,1376.0581299999963,4.249145066355379,19.775862068965516,3.935971723,0.06428711012068966,0.0032528481482127225,0.094118979,0.079738338,0.091341175
141,70,55276.0,58,1367.5607799999987,3.848870112786616,19.879310344827587,4.386981776,0.07190384867241378,0.003618969870771896,0.098126523,0.079331722,0.092800386
142,70,50564.0,52,1334.188139999999,3.7543960915395047,21.403846153846153,4.08260942,0.07438797294230767,0.0034773568292902077,0.096881967,0.082185733,0.092939427
143,70,73169.0,69,1755.9469999999822,5.214619661583156,21.246376811594203,5.785810465,0.07973359727536232,0.0037595334467940057,0.100459994,0.081041974,0.094653751
144,70,49464.0,52,1356.0581299999983,3.779514279772871,21.673076923076923,3.891447208,0.07054065940384616,0.0032566750097604265,0.092399428,0.079029715,0.0875336
145,70,41409.0,42,1123.4239800000041,2.97118348215234,22.428571428571427,3.406515238,0.07663291314285715,0.003418692318471334,0.10861251,0.084347439,0.096350431
146,70,26681.0,27,672.6946000000034,1.3740765837303808,20.925925925925927,2.184986548,0.07684450503703705,0.0036741553362831907,0.095593173,0.084984559,0.092368712
147,70,21584.0,26,665.8367000000042,1.3452634137235229,21.307692307692307,1.725309518,0.06258005657692309,0.002938895072202167,0.090416105,0.077095761,0.08720083
148,70,19849.0,24,497.31517000000156,0.7602705983958827,17.666666666666668,1.627831242,0.06434417929166668,0.0036440278254716942,0.09220355,0.084672805,0.089281039
149,70,24044.0,28,703.9077500000041,1.4966933985018023,21.071428571428573,1.91015284,0.06409351857142857,0.0030436505915254247,0.088193493,0.079817239,0.085103801
150,70,24242.0,27,731.0203700000045,1.5915540027935697,22.51851851851852,1.915861821,0.06641654166666668,0.002951338712171054,0.088454363,0.077875668,0.085866168
151,75,52422.0,54,1473.9281199999914,3.864336863504775,22.90740740740741,4.140371887,0.07251294870370371,0.0031674598755052534,0.103733136,0.077288903,0.09035989
152,75,55123.0,53,1329.531299999998,3.415038005957415,20.943396226415093,4.360587368,0.07854640494339626,0.0037523711288288317,0.108208899,0.080248302,0.091819352
153,75,55816.0,58,1445.7686299999914,3.7790528622711457,20.620689655172413,4.343082425,0.07113891482758619,0.003451805378762539,0.100908731,0.078740729,0.088281231
154,75,104201.0,99,3033.5977099999254,9.096410240195715,24.98989898989899,7.729337593,0.07366355990909088,0.0029496867752627286,0.093427866,0.07460344,0.088867301
155,75,36681.0,39,889.0619400000057,1.9455132588558213,19.46153846153846,3.064569266,0.0746428458974359,0.003837365893280637,0.096801038,0.086660641,0.095292048
156,75,32324.0,34,764.7777400000048,1.5398785153499899,18.91176470588235,2.667266945,0.07503361305882354,0.0039696333017107295,0.094029347,0.084907876,0.092051214
157,75,57778.0,56,1558.6333199999845,4.164354983002275,22.714285714285715,4.510427872,0.07627971187499998,0.0033602201289308162,0.094199862,0.081101737,0.091314991
158,75,30426.0,30,820.8314000000058,1.7228263501657108,22.666666666666668,2.481080938,0.07850649813333331,0.003465540199999998,0.098616584,0.085170814,0.092195742
159,75,31666.0,35,786.032460000005,1.6012147104861856,18.6,2.610436739,0.07121673054285714,0.0038307953533026065,0.101796003,0.082739736,0.093892764
160,75,34124.0,34,919.5592900000066,2.033057335765362,22.794117647058822,2.739731187,0.07646590120588234,0.0033566061690322637,0.094270726,0.083421136,0.09027162
161,80,87114.0,84,2320.215299999961,6.193975294708458,23.035714285714285,6.592142237,0.07439260934523804,0.0032313982542635637,0.101772981,0.077053214,0.091739721
162,80,24072.0,27,549.7830400000025,0.7026048986240699,16.925925925925927,2.00522438,0.07113937611111112,0.004204895212253831,0.093664052,0.083052023,0.092691067
163,80,26015.0,30,563.3272600000023,0.7462476247159804,15.933333333333334,2.20208604,0.07051388956666667,0.004427443728033473,0.095215548,0.087315623,0.094877477
164,80,35599.0,38,785.3219600000042,1.4382974310570864,17.657894736842106,2.952928113,0.07407270560526315,0.0041968526572280195,0.097968811,0.086384505,0.096154825
165,80,25410.0,30,563.4398800000031,0.7417428560830037,15.633333333333333,2.085683751,0.06668510829999999,0.004267534678038381,0.09358049,0.082105258,0.091268645
166,80,36876.0,36,737.1624700000049,1.2929418772473493,16.944444444444443,3.068143843,0.08189363616666667,0.004845919786885255,0.099375937,0.086214906,0.093487573
167,80,33120.0,34,739.6651200000042,1.2899352645608428,18.441176470588236,2.675743086,0.07540434055882352,0.00409081562200957,0.09468944,0.084709064,0.092794341
168,80,37097.0,39,924.8782700000049,1.8611856767208197,20.666666666666668,3.045963291,0.0739201872051282,0.003578720420595533,0.108662945,0.084348697,0.096893091
169,80,26848.0,29,590.587280000002,0.8384039844358039,17.96551724137931,2.267873544,0.07454491037931035,0.004151268406909788,0.097351816,0.086379375,0.097207506
170,80,28875.0,31,595.1556800000029,0.8506487392449552,16.419354838709676,2.389166754,0.07393199658064514,0.004504672436149311,0.095077283,0.085920019,0.092609801
171,85,57367.0,59,1299.678699999999,2.800474591932811,18.728813559322035,4.493841896,0.07262471806779668,0.0038796964796380096,0.099316203,0.078757208,0.091913258
172,85,55780.0,58,1498.697579999991,3.3842590599000424,21.56896551724138,4.38693854,0.07171682706896551,0.00332692633653078,0.093930701,0.079569554,0.090563694
173,85,59482.0,60,1807.9711799999764,4.267674319678271,24.9,4.544644725,0.07137613744999997,0.0028683982871485947,0.092825419,0.077728522,0.087307623
174,85,53886.0,56,1292.3476300000004,2.7790373357350484,19.357142857142858,4.20877859,0.07168786051785715,0.0037053498339483393,0.095360273,0.07653598,0.094016326
175,85,27348.0,31,580.1972500000029,0.7022769015010236,15.709677419354838,2.299361631,0.07134727606451613,0.004543565357289529,0.098493251,0.085356604,0.092741852
176,85,67798.0,66,1846.2969499999767,4.4224385594961895,22.984848484848484,5.156049968,0.07406864277272732,0.0032244284462755487,0.095070265,0.078189069,0.086907225
177,85,50741.0,49,1320.7860199999982,2.853665426641569,22.20408163265306,4.109816364,0.07987654587755103,0.003599304535845589,0.096107031,0.084595011,0.095190883
178,85,35518.0,38,998.9855900000074,1.917419171137306,22.157894736842106,2.836717996,0.07053399660526315,0.0031851891413301634,0.098402947,0.083689649,0.090895421
179,85,27046.0,34,654.7951300000037,0.9213133865014224,16.176470588235293,2.223181385,0.062356298352941174,0.0038566204090909116,0.094068472,0.08002692,0.089413652
180,85,46355.0,49,1100.8140100000035,2.2362700169631644,19.244897959183675,3.742670422,0.0725675126530612,0.003772710506892891,0.097111036,0.078367527,0.094053619
181,90,93618.0,92,2762.0399099999454,6.631040674350862,24.75,7.16011213,0.07298675431521738,0.002950912831796221,0.096818463,0.07611644,0.089283627
182,90,35781.0,37,960.3287500000071,1.6421637140506928,21.756756756756758,2.888630637,0.07402876545945947,0.003404528872049688,0.093320172,0.085058837,0.091835125
