Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
36,15,610.0,2,60.142099999999985,0.0,28.0,0.149328653,0.069751234,0.0024930631071428573,0.072833469,0.072833469,0.072833469
37,15,1390.0,5,83.22523999999993,0.3602496085565122,13.0,0.318930933,0.06129832840000001,0.004717196399999997,0.071797451,0.065735983,0.071797451
38,15,1274.0,5,82.08313999999991,0.29354826509160564,13.6,0.296188202,0.056835435600000005,0.0041809523970588215,0.07248154,0.070400034,0.07248154
39,15,551.0,2,61.52682999999996,0.0,26.0,0.128217072,0.060082471,0.0023128661730769232,0.0646653,0.0646653,0.0646653
40,15,1129.0,4,77.73997999999993,0.2521882696312846,15.5,0.25052478,0.06017584274999999,0.0038845158548387083,0.071379292,0.071003246,0.071379292
41,20,1251.0,5,87.01208999999993,0.061885793576116545,15.0,0.289550664,0.0553105458,0.0036892285999999986,0.072259512,0.067245809,0.072259512
42,20,645.0,3,82.01208999999992,0.0,23.333333333333332,0.150148495,0.046303879666666665,0.0019864398571428563,0.071014944,0.063363163,0.071014944
43,20,1101.0,4,92.6099699999999,0.1053722949044947,17.25,0.250050877,0.05941399775000001,0.003446209202898551,0.071435819,0.071007633,0.071435819
44,20,964.0,4,92.86998999999994,0.10691946912675214,21.25,0.230798138,0.05407472175,0.002546577282352941,0.075762819,0.068971493,0.075762819
45,20,1143.0,4,92.73997999999989,0.12085893055483243,19.25,0.257766457,0.061100325250000004,0.003175953324675324,0.069623709,0.069333864,0.069623709
46,20,969.0,4,88.04156999999995,0.06552511636575707,20.25,0.218298614,0.051802498,0.002560161666666667,0.070939154,0.062210221,0.070939154
47,20,522.0,2,80.52682999999993,0.0,35.5,0.121248755,0.0552774595,0.0015592796901408457,0.063323182,0.063323182,0.063323182
48,20,383.0,2,80.07104999999999,0.0,39.0,0.090684816,0.039666424,0.0010190223717948719,0.062354489,0.062354489,0.062354489
49,20,1243.0,5,91.42629999999991,0.11947372932201834,15.8,0.291546849,0.0554694444,0.0035126497215189852,0.072363877,0.067294818,0.072363877
50,20,1416.0,5,87.22523999999991,0.04985285851669253,13.8,0.315123021,0.060642591400000015,0.004396361869565218,0.070995145,0.062993298,0.070995145
51,25,1157.0,4,109.73997999999989,0.06887161655416818,23.5,0.257143342,0.06077819,0.002588296829787234,0.070578708,0.062824974,0.070578708
52,25,1187.0,4,107.36733999999987,0.04461228619797119,21.25,0.270994236,0.06397565725,0.00301261311764706,0.071989526,0.069753478,0.071989526
53,25,945.0,4,102.01208999999992,0.0057784986098230575,22.5,0.223406237,0.052116387,0.0023183568555555545,0.071517898,0.071110692,0.071517898
54,25,459.0,2,102.07104999999999,4.898551007382016e-07,50.0,0.108777434,0.0477903615,0.0009579540800000002,0.063287814,0.063287814,0.063287814
55,25,1265.0,5,111.26680999999988,0.11161206853489065,17.2,0.288075919,0.05455817119999999,0.0031739471279069774,0.070778994,0.062718443,0.070778994
56,25,557.0,2,106.07105,0.0391888979239941,52.0,0.156946425,0.0692906165,0.0013343715096153853,0.076437009,0.076437009,0.076437009
57,25,100.0,1,100.0,0.0,100.0,0.032731728,0.020351233,0.00020546106999999998,0.020351233,0.020351233,0.020351233
58,25,550.0,2,103.89946999999998,4.523623903778229e-06,50.5,0.13256238,0.059627665499999996,0.0011826793564356432,0.063306741,0.063306741,0.063306741
59,25,2011.0,7,116.11261999999994,0.12156847972026558,15.285714285714286,0.477129531,0.06552382628571428,0.004288544897196262,0.076389497,0.069518591,0.076389497
60,25,1746.0,6,121.22523999999989,0.19638829125791893,17.166666666666668,0.407667644,0.06462523466666668,0.003766526689320387,0.071239324,0.070866597,0.071239324
61,30,1454.0,5,128.81102999999987,0.04013234712251904,22.2,0.342399794,0.06434520819999999,0.0029002846126126125,0.075719776,0.067092338,0.075719776
62,30,1065.0,4,128.4262999999999,0.05108934066653502,29.0,0.258328006,0.059623021,0.0020578009396551708,0.07611847,0.071914831,0.07611847
63,30,1066.0,4,120.39681999999989,0.0,25.75,0.249392229,0.05760300200000001,0.0022390092815533992,0.070391215,0.069528723,0.070391215
64,30,963.0,4,125.18366999999992,0.027190202674980853,28.5,0.249411466,0.05707514849999999,0.0020045415526315793,0.076173943,0.076045586,0.076173943
65,30,1225.0,4,125.12470999999987,0.021101118827474223,26.0,0.290113196,0.06795912949999999,0.002615755317307691,0.071482298,0.070957811,0.071482298
66,30,955.0,4,122.79893999999996,0.016555931754401548,29.25,0.230186201,0.05326447275000001,0.0018230490598290607,0.075799161,0.070822218,0.075799161
67,30,1919.0,7,141.50943999999984,0.17831250260210535,16.428571428571427,0.430832874,0.05871314914285714,0.003575772208695652,0.070125437,0.068941104,0.070125437
68,30,1330.0,5,129.82311999999985,0.058467208035742145,20.0,0.306682906,0.05778245080000001,0.0028911261300000007,0.072014506,0.066093563,0.072014506
69,30,1445.0,5,125.98260999999988,0.04107534789938089,21.8,0.341060492,0.0644771764,0.002959535064220184,0.076215814,0.067645462,0.076215814
70,30,1446.0,5,129.98260999999988,0.06084871089637287,22.6,0.339694122,0.0644037066,0.002851655982300885,0.075991756,0.070073643,0.075991756
71,35,701.0,3,142.52682999999993,0.0,44.333333333333336,0.198149228,0.05582155033333334,0.0012996490075187967,0.08792144,0.062483016,0.08792144
72,35,1626.0,6,165.3257699999999,0.1566014649400794,25.0,0.395244832,0.06145055133333333,0.00245993642,0.092944024,0.065076877,0.092944024
73,35,3580.0,12,198.21993999999972,0.3771394230769211,12.583333333333334,0.808533024,0.06521408783333334,0.0051844685364238405,0.072973372,0.070296609,0.071074905
74,35,824.0,3,151.82842,0.06579168304599319,50.333333333333336,0.236496851,0.06948466733333333,0.0013824532582781452,0.092878867,0.068797741,0.092878867
75,35,781.0,3,141.28419999999994,0.0058965085151218375,44.333333333333336,0.200867486,0.06070494666666667,0.0013712154736842102,0.091923568,0.058749742,0.091923568
76,35,1888.0,7,145.2252399999999,0.018124228827817678,18.142857142857142,0.436851242,0.059374798285714285,0.003274572464566928,0.075398503,0.066122446,0.075398503
77,35,1727.0,6,148.82311999999985,0.046296488983252344,19.833333333333332,0.389904609,0.06126398166666667,0.0030909084621848723,0.070755887,0.06855554,0.070755887
78,35,981.0,4,148.01208999999992,0.05455516369206602,34.0,0.235326437,0.0541552855,0.0015947855514705876,0.072081912,0.069666041,0.072081912
79,35,890.0,3,145.52682999999993,0.03536547710521017,45.333333333333336,0.241447882,0.07272882366666666,0.0016063386764705882,0.093608531,0.066093578,0.093608531
80,35,2234.0,8,153.96521999999982,0.07930642402489857,15.0,0.499239399,0.05979347662499999,0.003988115683333333,0.071629884,0.066780444,0.071629884
81,40,2930.0,10,193.69310999999976,0.18959305503522078,15.6,0.679345132,0.0651265007,0.004176759608974358,0.076626397,0.069138865,0.076626397
82,40,1926.0,7,162.7520699999998,0.0036078240332484586,19.285714285714285,0.438170554,0.05930765714285714,0.003077157296296298,0.070960638,0.069633916,0.070960638
83,40,2147.0,7,184.5804899999998,0.13152790804597578,22.285714285714285,0.517640778,0.07011052028571428,0.0031479566602564085,0.076238561,0.07212287,0.076238561
84,40,3033.0,10,193.63414999999975,0.19543487387175876,14.6,0.683576752,0.0658477583,0.004512019917808221,0.071791015,0.068025109,0.071791015
85,40,878.0,3,161.1541899999999,1.1789964871475628e-06,48.333333333333336,0.240912495,0.071578947,0.0014829076068965513,0.087258949,0.068097294,0.087258949
86,40,2146.0,7,185.05365999999987,0.1414258134155736,23.714285714285715,0.517375494,0.069808667,0.0029456012650602398,0.076514201,0.070956405,0.076514201
87,40,2073.0,7,172.03626999999977,0.056312098977679456,19.428571428571427,0.46696398,0.06351444971428571,0.003271071992647058,0.072025045,0.067065433,0.072025045
88,40,1083.0,4,162.55630999999997,0.005121623961218584,39.5,0.259519564,0.059327776500000005,0.0015038843797468354,0.081038942,0.065431648,0.081038942
89,40,843.0,3,161.76945999999992,0.005147600673538263,50.333333333333336,0.23911829,0.07095098533333334,0.0014114634238410588,0.091501054,0.070126957,0.091501054
90,40,2607.0,9,190.2373299999998,0.16102439381640724,17.77777777777778,0.602776915,0.06391075044444444,0.0035969358437499986,0.076299709,0.068460509,0.076299709
91,45,1086.0,4,182.3257699999999,0.004566301371371856,41.75,0.285373955,0.06390614475,0.0015326790239520963,0.095017527,0.06864644,0.095017527
92,45,1893.0,7,181.69840999999994,0.004580140432354366,24.714285714285715,0.476019356,0.06372255771428571,0.0025802859364161845,0.096079017,0.069909777,0.096079017
93,45,1128.0,4,186.35524999999993,0.013516343068471869,44.0,0.307016707,0.069122285,0.0015728275624999997,0.096555872,0.069040447,0.096555872
94,45,1522.0,6,183.62735999999995,0.0077621245465469505,29.5,0.358294918,0.055602059333333335,0.0018867278587570621,0.080679664,0.06618019,0.080679664
95,45,1684.0,6,188.14209999999997,0.04358733997470646,30.666666666666668,0.466283021,0.07222135583333333,0.0023569523097826083,0.102752508,0.071160574,0.102752508
96,45,3144.0,11,253.72258999999977,0.38087836072711306,20.09090909090909,0.759547872,0.06511933154545455,0.00324314749773756,0.093779504,0.069230039,0.074331509
97,45,3788.0,13,240.3378599999998,0.315614979116601,16.384615384615383,0.860598382,0.06336601430769231,0.0038692662863849766,0.075348636,0.067664101,0.071517668
98,45,2121.0,7,192.34994999999975,0.0651019142491667,21.857142857142858,0.490798795,0.06572322842857142,0.003008947973856208,0.071901716,0.069199484,0.071901716
99,45,1916.0,7,193.5804899999998,0.05389501363777302,23.571428571428573,0.461898777,0.06189615814285715,0.0026277407696969693,0.075548273,0.068360313,0.075548273
100,45,1126.0,4,185.63944999999987,0.0187375497324729,41.75,0.28978779,0.0650552755,0.0015601751077844314,0.093021023,0.067937127,0.093021023
101,50,3808.0,13,241.19045999999966,0.18243369382972502,14.538461538461538,0.856358241,0.0630759516923077,0.004340622047619046,0.072450098,0.065995866,0.070559722
102,50,1735.0,6,216.12470999999985,0.06490029711312396,32.5,0.421976557,0.06486763233333333,0.001997931338461539,0.076226465,0.070024212,0.076226465
103,50,3256.0,11,233.70519999999968,0.1626025400584008,16.727272727272727,0.746328196,0.06495636027272728,0.0038852113695652174,0.071877934,0.068850041,0.071114248
104,50,2801.0,10,221.8352099999997,0.09831372723761843,18.0,0.652201494,0.06197697439999998,0.003445091522222221,0.072472302,0.06945133,0.072472302
105,50,2805.0,10,222.27889999999977,0.09646611385979761,18.5,0.66853084,0.0635513818,0.0034370903621621625,0.075994049,0.070523143,0.075994049
106,50,2450.0,8,221.4209999999997,0.09370168584002903,22.5,0.577932148,0.06801361312500001,0.0030247202611111096,0.076252222,0.069822957,0.076252222
107,50,3350.0,11,233.8057299999997,0.16756918851435554,17.0,0.768862877,0.06669490709090908,0.00392512734224599,0.072673058,0.068418555,0.071362293
108,50,2942.0,10,218.5630999999997,0.08974785977473272,17.3,0.671745052,0.06387395879999999,0.0036941576705202318,0.072448802,0.067957705,0.072448802
109,50,3262.0,11,221.0067899999997,0.09872179329750438,16.363636363636363,0.747445987,0.06500083327272727,0.003974160877777777,0.072378679,0.068020905,0.07084396
110,50,2859.0,10,231.76415999999972,0.13876711117225524,19.2,0.672552164,0.0636772264,0.0033184440729166647,0.076441988,0.069305403,0.076441988
111,55,3270.0,11,278.53361999999976,0.24700539930695356,20.727272727272727,0.750020565,0.06415532254545454,0.003097116877192984,0.070427325,0.066793054,0.070359969
112,55,3841.0,14,288.40360999999973,0.2953402022034869,16.428571428571427,0.872550365,0.059258395214285726,0.0036089300260869553,0.072703535,0.068896016,0.072157464
113,55,5248.0,17,293.95992000000035,0.3319072431198081,13.588235294117647,1.203578567,0.06839211917647059,0.005035050766233762,0.072317856,0.067842817,0.071926433
114,55,3115.0,11,250.37942999999976,0.12794704880663735,19.636363636363637,0.729213371,0.06288692318181818,0.003204482129629627,0.074837662,0.067802957,0.071693823
115,55,3164.0,11,250.06044999999963,0.12435230481465998,17.272727272727273,0.735217339,0.06377726454545456,0.003694335989473683,0.073038318,0.069709543,0.0722163
116,55,3537.0,12,236.57518999999965,0.0675534848040417,14.916666666666666,0.816379726,0.06534554916666667,0.004382707754189944,0.072904027,0.069082698,0.071912862
117,55,4406.0,15,275.74676999999997,0.24818041906762187,14.6,1.010033245,0.06451213106666667,0.0044205773515981735,0.072365365,0.069140169,0.071628272
118,55,3524.0,12,251.6462399999996,0.1362902155213269,16.0,0.813630646,0.0650125295,0.004065198223958334,0.072547924,0.068415011,0.072060155
119,55,5173.0,17,287.9894000000002,0.287598361828458,13.529411764705882,1.177431983,0.06690084176470588,0.004946747499999999,0.075830358,0.068530002,0.071863316
120,55,3287.0,11,250.84729999999965,0.1303552196972753,17.90909090909091,0.747195195,0.06474482627272728,0.0036171520456852796,0.071987103,0.066270784,0.071239851
121,60,5637.0,19,362.38622000000066,0.4862980583878165,15.105263157894736,1.268031705,0.06392038363157894,0.004233528090592331,0.07224316,0.06765593,0.071966841
122,60,2954.0,10,256.8472999999996,0.06580065562886266,20.3,0.68367037,0.0648641916,0.003197211684729064,0.071808525,0.069392445,0.071808525
123,60,4428.0,15,278.30308,0.1421029563847077,14.466666666666667,1.019056907,0.06509632573333332,0.004501686824884792,0.072983779,0.069747382,0.07240081
124,60,4397.0,15,312.33256000000006,0.30089782998042425,17.066666666666666,0.990529001,0.06280531086666666,0.003681866375,0.071542027,0.0666638,0.071093381
125,60,3659.0,12,272.4451799999999,0.12872161574313778,17.25,0.841282733,0.06689767633333334,0.003880061990338166,0.072454429,0.068391598,0.071451986
126,60,4913.0,17,355.5457100000005,0.46925786189512164,17.235294117647058,1.090323392,0.061046815882352945,0.0035438632354948814,0.072134235,0.065290113,0.070401857
127,60,6438.0,22,381.4157000000007,0.5665497484341337,14.136363636363637,1.417718715,0.06196887168181817,0.004385512906752413,0.073833022,0.065724375,0.071468086
128,60,3828.0,13,298.81781999999976,0.2259343499612292,18.46153846153846,0.87426784,0.06380288707692307,0.0034579043958333344,0.072903732,0.069038085,0.072234594
129,60,3925.0,14,293.7172899999998,0.22176540323788216,16.571428571428573,0.889611454,0.06054301050000001,0.0036553586465517254,0.072457662,0.068610068,0.071465784
130,60,4964.0,17,311.3862200000004,0.29663758749776337,13.882352941176471,1.139436772,0.06433115070588236,0.0046359235211864405,0.077621521,0.068493087,0.071485277
