Teste,Bucket,Num. Solves,Total Time,Final Cost
79,7,7.0,0.417156766,29.970520000000004
80,7,7.0,2.485515836,29.970520000000004
81,8,5.0,0.559318401,33.62736
82,8,7.0,0.640963167,34.213150000000006
83,8,5.0,0.468724489,34.1421
84,8,6.0,0.508370023,33.142100000000006
85,8,6.0,0.368882857,33.72789
86,8,8.0,0.547145139,32.97052
87,8,2.0,0.069066228,32.65684
88,8,8.0,0.51970366,33.04157000000001
89,8,7.0,0.460927415,31.213150000000006
90,8,6.0,0.425777982,33.1421
91,9,7.0,0.631646215,35.04157000000001
92,9,10.0,0.695484418,35.62736
93,9,8.0,0.776630808,35.79894000000001
94,9,8.0,0.656309175,35.556309999999996
95,9,7.0,0.595029131,37.38473
96,9,6.0,0.587499439,44.899469999999994
97,9,7.0,2.283368627,37.213150000000006
98,9,4.0,0.326825453,37.556309999999996
99,9,11.0,0.759010206,35.97052
100,9,7.0,0.701479602,38.798939999999995
101,10,10.0,2.556393093,43.21315
102,10,8.0,2.489191472,43.04157
103,10,2.0,0.052425901,41.24262999999999
104,10,8.0,2.423105088,42.04157
105,10,10.0,0.723011502,42.071049999999985
106,10,4.0,0.325854709,42.31367999999999
107,10,4.0,0.317419855,41.313679999999984
108,10,10.0,0.512570996,41.071049999999985
109,10,2.0,0.040562489,41.828419999999994
110,10,10.0,3.582231658,41.38473
111,11,8.0,3.032074407,45.284199999999984
112,11,7.0,3.13187808,46.52682999999998
113,11,3.0,0.153850543,44.65683999999999
114,11,3.0,0.060105362,44.828419999999994
115,11,4.0,0.23270973,44.07104999999999
116,11,4.0,0.097215283,44.82842
117,11,4.0,0.091305231,45.24263
118,11,7.0,2.291421035,45.04157
119,11,8.0,2.702530339,49.698409999999996
120,11,9.0,0.600141913,46.89946999999999
121,12,4.0,0.085199287,51.828419999999994
122,12,4.0,0.102291376,48.24263
123,12,4.0,0.166151463,49.656839999999995
124,12,6.0,0.246473476,50.656839999999995
125,12,6.0,0.307135846,50.07105
126,12,9.0,0.651366858,49.48526
127,12,6.0,0.638407183,54.1421
128,12,10.0,3.504815707,51.11261999999999
129,12,12.0,0.946860969,48.38472999999999
130,12,5.0,0.560786229,51.38473
131,13,5.0,0.599391523,53.65683999999999
132,13,5.0,0.170424574,54.24262999999999
133,13,11.0,0.815442368,54.07104999999999
134,13,6.0,1.011361725,54.89946999999999
135,13,6.0,0.656477956,54.89946999999999
136,13,4.0,0.181999573,55.656839999999995
137,13,5.0,0.779435175,52.07104999999999
138,13,8.0,0.717238849,52.48526
139,13,7.0,0.674273398,55.899469999999994
140,13,6.0,0.623386682,54.72788999999999
141,14,6.0,2.441023465,69.31367999999999
142,14,3.0,0.123067647,59.07104999999999
143,14,3.0,0.178714168,57.65683999999999
144,14,2.0,0.046001942,58.41421
145,14,14.0,3.5505558,64.72789
146,14,4.0,0.695923132,57.48525999999998
147,14,5.0,0.179374233,56.24262999999999
148,14,6.0,0.407022915,59.071049999999985
149,14,5.0,0.301909201,59.65683999999999
150,14,6.0,1.076337776,58.313679999999984
151,15,7.0,3.121567151,72.72788999999999
152,15,8.0,2.958819141,61.89946999999998
153,15,4.0,1.976085653,76.62735999999998
154,15,8.0,1.115488805,59.727889999999974
155,15,3.0,0.266254104,61.071049999999985
156,15,4.0,0.268687055,60.65683999999999
157,15,12.0,2.920379993,66.31367999999998
158,15,5.0,0.973227806,64.97051999999998
159,15,5.0,0.504052545,62.48525999999998
160,15,9.0,2.967264851,62.31367999999999
161,16,9.0,4.604287907,72.65683999999999
162,16,8.0,3.323521827,68.31367999999999
163,16,8.0,3.167704045,71.31367999999999
164,16,9.0,3.5140283,69.97051999999998
165,16,8.0,3.174934061,70.48526
166,16,9.0,3.436530158,72.14209999999999
167,16,8.0,2.865040701,68.14209999999999
168,16,10.0,3.21805673,66.79893999999997
169,16,10.0,4.136744567,77.55631
170,16,9.0,3.25374115,69.14209999999999
171,17,11.0,5.121656878,67.48525999999998
172,17,9.0,3.789497945,74.07104999999999
173,17,6.0,3.465983333,74.24262999999999
174,17,8.0,3.945952451,76.65683999999999
175,17,9.0,3.701631557,78.38472999999998
176,17,7.0,3.384359116,80.04156999999998
177,17,7.0,3.301349205,77.45577999999996
178,17,9.0,4.223730225,75.24262999999999
179,17,11.0,4.295694676,74.45577999999996
180,17,9.0,3.620320066,70.38472999999998
181,18,8.0,4.836326809,86.97052
182,18,12.0,4.234377159,79.31367999999999
183,18,14.0,5.772404234,73.89946999999998
184,18,10.0,4.406331746,76.79893999999997
185,18,9.0,3.525185762,77.55631
186,18,10.0,4.306279847,84.97052
187,18,11.0,4.270329019,78.21314999999997
188,18,9.0,3.746405746,79.62735999999997
189,18,12.0,5.263534532,71.97051999999998
190,18,11.0,4.721487753,81.55630999999998
191,19,14.0,4.32949722,81.28419999999996
192,19,9.0,4.262283028,81.28419999999997
193,19,13.0,5.911397617,81.28419999999997
194,19,10.0,3.471502736,79.97052
195,19,8.0,4.519542913,86.35524999999998
196,19,10.0,4.130608553,80.11261999999998
197,19,10.0,3.787289728,87.94103999999997
198,19,9.0,4.363921659,88.94103999999997
199,19,8.0,3.71927771,85.18366999999996
200,19,10.0,4.478351965,85.69840999999998
201,20,14.0,6.061656708,84.21314999999998
202,20,12.0,4.6348333,85.62736
203,20,8.0,3.71065369,87.49734999999995
204,20,10.0,4.491153368,79.69840999999997
205,20,10.0,4.54202291,84.38472999999999
206,20,10.0,4.318663649,81.79893999999999
207,20,10.0,4.246369747,79.86998999999997
208,20,13.0,5.088807397,81.38472999999999
209,20,10.0,4.001325893,83.97052
210,20,11.0,4.549609826,84.38472999999999
211,21,12.0,4.913238756,94.94103999999997
212,21,8.0,3.940851716,92.11261999999996
213,21,10.0,3.974612575,93.76945999999998
214,21,8.0,3.897183202,89.45577999999996
215,21,10.0,4.190844785,89.52682999999998
216,21,8.0,3.856223821,90.35524999999997
217,21,16.0,5.780458559,83.79893999999999
218,21,11.0,4.134416267,84.25471999999995
219,21,10.0,3.872645204,82.25471999999995
220,21,10.0,4.071337302,85.84050999999995
