Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
19,5,45.0,19,22.727890000000006,0.0,1.0,0.006713736,0.00017791531578947368,0.00017791531578947368,0.000795726,0.000121023,0.000239555
20,5,51.0,22,24.071050000000003,0.12034972748809672,1.0,0.007661555,0.00015879218181818181,0.00015879218181818181,0.000684303,7.8611e-05,0.000318895
21,10,268.0,75,75.82842,0.7920536374743877,1.0,0.031098807,0.00022004507999999996,0.00022004507999999996,0.001288563,7.5323e-05,0.000475681
22,10,107.0,50,50.828419999999994,0.22312188524964913,1.0,0.015632905,0.00013976822,0.00013976822,0.001837256,7.4186e-05,0.00017677
23,10,234.0,67,72.79893999999996,0.6594204253010583,1.0,0.029284571,0.0002367496567164179,0.0002367496567164179,0.000775802,0.000167413,0.000561087
24,10,85.0,42,43.24262999999999,6.937603194120179e-07,1.0,0.013542989,0.00014350747619047618,0.00014350747619047618,0.002703725,6.9679e-05,8.5939e-05
25,10,331.0,73,82.52682999999993,0.9405794920391549,1.0,0.038871016,0.00035382428767123306,0.00035382428767123306,0.00369811,0.000233349,0.000728992
26,10,83.0,40,42.071049999999985,0.0,1.0,0.014005815,0.00015012152499999998,0.00015012152499999998,0.002501385,7.0918e-05,0.000235721
27,10,98.0,43,45.89946999999998,0.08915953405264522,1.0,0.017954565,0.00018693337209302327,0.00018693337209302327,0.001677188,7.6842e-05,0.000297357
28,10,93.0,38,45.04156999999998,0.026703153172661517,1.0,0.014340168,0.00018157100000000003,0.00018157100000000003,0.001261626,0.00018664,0.000238731
29,10,88.0,37,42.79893999999998,0.013875754503330236,1.0,0.013231005,0.00017553270270270267,0.00017553270270270267,0.001087514,7.8489e-05,0.000242448
30,10,110.0,42,47.798939999999995,0.1937320187005512,1.0,0.014882656,0.00017359349999999997,0.00017359349999999997,0.000564413,0.000160654,0.000235902
31,15,265.0,88,89.24262999999999,0.4111157669039538,1.0,0.033804699,0.0001984755568181818,0.0001984755568181818,0.003141494,7.6002e-05,0.000439782
32,15,121.0,57,60.727889999999974,0.0,1.0,0.018671051,0.00015495382456140344,0.00015495382456140344,0.003369756,7.2048e-05,0.000240153
33,15,384.0,103,110.04156999999996,0.8327554562170222,1.0,0.048509628,0.00028749958252427185,0.00028749958252427185,0.003959388,0.000182097,0.000572041
34,15,996.0,157,159.48525999999998,1.5693963857576227,1.0,0.097579339,0.0004067915286624204,0.0004067915286624204,0.002107279,0.000289812,0.000942967
35,15,386.0,111,117.62735999999997,0.8864051652385598,1.0,0.049036498,0.0002631368738738739,0.0002631368738738739,0.003845713,0.000137778,0.000571532
36,15,698.0,150,152.89946999999998,1.4084232097824219,1.0,0.073716987,0.0003135340133333333,0.0003135340133333333,0.004525239,0.000163729,0.000657502
37,15,171.0,64,75.59787999999996,0.21294485919978634,1.0,0.024494122,0.00018555100000000003,0.00018555100000000003,0.00075708,0.000201835,0.000239989
38,15,128.0,54,63.11261999999994,0.018913451650034375,1.0,0.01894349,0.00017008385185185183,0.00017008385185185183,0.001922432,7.8838e-05,0.000231886
39,15,204.0,67,78.59787999999995,0.2846191312079333,1.0,0.026376639,0.00021198899999999994,0.00021198899999999994,0.000803077,0.000211772,0.000386035
40,15,130.0,60,64.14209999999997,0.009217024905477043,1.0,0.019573617,0.00014638101666666667,0.00014638101666666667,0.003116065,6.7177e-05,0.000230015
41,20,324.0,105,109.55630999999997,0.344978626445262,1.0,0.044361377,0.00022826451428571432,0.00022826451428571432,0.005576743,7.5895e-05,0.000405861
42,20,1035.0,158,162.97051999999996,0.97235444900844,1.0,0.092144496,0.0003857453417721519,0.0003857453417721519,0.006213876,6.9434e-05,0.001211629
43,20,1738.0,198,207.94103999999993,1.527104684611766,1.0,0.164169645,0.0006503018383838384,0.0006503018383838384,0.008850468,0.000343986,0.001666485
44,20,342.0,114,120.21314999999996,0.47634121120422807,1.0,0.04742511,0.0002296761666666666,0.0002296761666666666,0.005728416,8.635e-05,0.000436643
45,20,877.0,156,164.69840999999994,1.0373229540602118,1.0,0.09259553,0.00040472980128205134,0.00040472980128205134,0.004143708,0.00020179,0.001064725
46,20,267.0,85,103.22523999999993,0.23311882471416348,1.0,0.033745672,0.00021652811764705885,0.00021652811764705885,0.000786958,0.000232543,0.000376671
47,20,4194.0,299,306.4557800000002,2.758952934552892,1.0,0.366050577,0.001037315247491639,0.001037315247491639,0.009866387,0.00056748,0.002510736
48,20,10638.0,469,477.28420000000017,4.788364190269213,1.0,0.870428801,0.0016568599232409389,0.0016568599232409389,0.017707368,0.000837035,0.004571418
49,20,171.0,71,83.01208999999992,0.010078506956357704,1.0,0.026046711,0.00017394402816901406,0.00017394402816901406,0.002640873,7.8392e-05,0.000236711
50,20,172.0,67,82.73997999999992,0.021698187763326535,1.0,0.024289119,0.0001888407313432836,0.0001888407313432836,0.001630844,0.000230182,0.000233737
51,25,258.0,114,120.62735999999995,0.179337530796605,1.0,0.039645471,0.0001539737368421052,0.0001539737368421052,0.004271965,7.6149e-05,0.000235486
52,25,415.0,149,153.97051999999996,0.5223203021494529,1.0,0.057983147,0.00020082602684563753,0.00020082602684563753,0.004616804,7.5369e-05,0.00036102
53,25,1113.0,191,200.94103999999993,0.9839366533707191,1.0,0.109682946,0.00039288421465968643,0.00039288421465968643,0.003724563,0.000234037,0.000915024
54,25,996.0,261,272.59788000000026,1.7163358078820212,1.0,0.110609608,0.000250315969348659,0.000250315969348659,0.004450305,0.000148821,0.000572885
55,25,33468.0,1522,1571.7051999999942,14.221589269284726,1.0,2.743012806,0.0016265201583442837,0.0016265201583442837,0.028069051,0.000782303,0.003455584
56,25,205.0,93,101.69840999999994,4.031544375950348e-06,1.0,0.033103409,0.0001606959247311828,0.0001606959247311828,0.004984418,7.2005e-05,0.000236457
57,25,373.0,134,138.14209999999997,0.35835611319789945,1.0,0.051365742,0.00020715678358208955,0.00020715678358208955,0.003580831,7.4484e-05,0.000424671
58,25,10669.0,482,495.2547200000005,3.7805432537307717,1.0,0.872971386,0.0016146600684647284,0.0016146600684647284,0.017658059,0.000773468,0.00449194
59,25,269.0,114,121.04156999999995,0.20613392456778382,1.0,0.041298429,0.00018826455263157892,0.00018826455263157892,0.004370937,7.5105e-05,0.000229682
60,25,433.0,138,148.76945999999992,0.44360684689580143,1.0,0.059298526,0.00023428521014492746,0.00023428521014492746,0.004191035,0.000136892,0.000443732
61,30,440.0,146,158.8405099999999,0.314012921692228,1.0,0.057049825,0.00021722173287671236,0.00021722173287671236,0.003938179,0.000127186,0.000359052
62,30,406.0,147,150.31367999999998,0.22164529185156268,1.0,0.058957419,0.00020121680952380947,0.00020121680952380947,0.004601879,7.1232e-05,0.000358973
63,30,422.0,134,154.29628999999986,0.2601890737428423,1.0,0.057749998,0.00023405041044776114,0.00023405041044776114,0.003686793,0.000188162,0.000407745
64,30,381.0,148,156.69840999999994,0.30350635954514027,1.0,0.054839192,0.0001912275608108108,0.0001912275608108108,0.004597894,7.5789e-05,0.000256248
65,30,400.0,132,146.9115599999999,0.20917849823452345,1.0,0.05472929,0.0002339350378787878,0.0002339350378787878,0.003692648,0.000141498,0.000356884
66,30,1238.0,312,315.31368000000015,1.587911130079367,1.0,0.138280652,0.0002613650128205129,0.0002613650128205129,0.004129012,0.000144507,0.00064631
67,30,7543.0,489,502.25472000000036,3.080618119480354,1.0,0.631708973,0.0011101926319018413,0.0011101926319018413,0.014387911,0.00036999,0.003113008
68,30,562.0,182,189.86998999999994,0.5431315323222959,1.0,0.072456681,0.00022005985714285725,0.00022005985714285725,0.003766672,0.0001315,0.000422859
69,30,289.0,125,135.35524999999993,0.1087149726006072,1.0,0.045308665,0.00018994678399999996,0.00018994678399999996,0.005146291,7.6776e-05,0.00023762
70,30,7608.0,639,660.9531300000011,4.4464433274278035,1.0,0.64953289,0.0008413369327073549,0.0008413369327073549,0.011885408,0.000459596,0.00189944
71,35,450.0,143,168.68101999999982,0.18793633578647004,1.0,0.061382855,0.00023944034965034971,0.00023944034965034971,0.003705177,0.000223031,0.000359643
72,35,55787.0,3023,3103.7709499999883,20.98200338536494,1.0,4.817820068,0.0014191129917300645,0.0014191129917300645,0.064434708,0.000981535,0.002775653
73,35,439.0,158,166.69840999999994,0.19060087706767948,1.0,0.060160539,0.00020616623417721517,0.00020616623417721517,0.005642871,7.4789e-05,0.000339951
74,35,437.0,165,167.07104999999999,0.19009189015920502,1.0,0.060507022,0.00017278485454545463,0.00017278485454545463,0.0071605,6.9485e-05,0.000326819
75,35,1746.0,285,301.1541900000004,1.1246944405249075,1.0,0.174739111,0.0004184285298245615,0.0004184285298245615,0.004482001,0.000232275,0.00110009
76,35,455.0,168,177.94103999999993,0.25756051365046545,1.0,0.063659499,0.00020619948809523817,0.00020619948809523817,0.003793406,7.7513e-05,0.000351576
77,35,7768.0,430,451.95313000000107,2.1599810521311182,1.0,0.652194981,0.0013413505325581393,0.0013413505325581393,0.018958552,0.000563277,0.004497524
78,35,9198.0,464,483.46787000000086,2.431722079470769,1.0,0.761552219,0.0014651095452586206,0.0014651095452586206,0.014278345,0.000609376,0.004611903
79,35,530.0,179,196.39681999999988,0.3974542297867488,1.0,0.069416498,0.0001959561061452513,0.0001959561061452513,0.004584466,8.0352e-05,0.000365345
80,35,291.0,123,142.46786999999986,0.010023607979921596,1.0,0.046624099,0.00020086438211382114,0.00020086438211382114,0.003708162,8.1608e-05,0.000236134
81,40,527.0,191,194.72788999999997,0.20789198141589066,1.0,0.071487987,0.00019537386387434555,0.00019537386387434555,0.007788372,6.8453e-05,0.000313953
82,40,562.0,182,203.95312999999985,0.2544708791310169,1.0,0.071094556,0.00021889032417582416,0.00021889032417582416,0.003615479,0.000122941,0.000334259
83,40,522.0,178,197.05365999999987,0.21512798534843627,1.0,0.068957346,0.00021451549438202246,0.00021451549438202246,0.006436078,8.111e-05,0.000263722
84,40,1247.0,240,255.7399799999999,0.5932962432247206,1.0,0.122473044,0.0003147924249999999,0.0003147924249999999,0.006143723,8.5291e-05,0.000730065
85,40,600.0,213,216.31367999999998,0.33152164278327667,1.0,0.088018981,0.00021530636619718313,0.00021530636619718313,0.005155094,7.0785e-05,0.000370462
86,40,443.0,205,209.55630999999997,0.30836133535622173,1.0,0.071093164,0.0001577102243902439,0.0001577102243902439,0.003542419,0.000124004,0.000218165
87,40,984.0,277,281.55631000000017,0.7392687883767198,1.0,0.112288607,0.00023194600361010827,0.00023194600361010827,0.004394035,0.000125217,0.000533685
88,40,555.0,219,224.38472999999996,0.37494013333660114,1.0,0.08750848,0.00020300128767123283,0.00020300128767123283,0.005865034,7.6857e-05,0.000312843
89,40,513.0,184,200.1541899999999,0.23772773651761395,1.0,0.070549609,0.0002083618206521739,0.0002083618206521739,0.004135345,8.49e-05,0.000337628
90,40,387.0,178,185.04157,0.14944789201344244,1.0,0.063242937,0.0001634820617977528,0.0001634820617977528,0.003639106,0.000123839,0.000234385
91,45,1255.0,272,282.35525000000007,0.5502355369858956,1.0,0.122740025,0.00027416826838235305,0.00027416826838235305,0.006030135,0.000106227,0.000449655
92,45,20138.0,900,930.2373300000011,4.115325730122687,1.0,1.747789993,0.001754715821111112,0.001754715821111112,0.062597977,0.000810134,0.004423151
93,45,16208.0,804,837.551010000001,3.614351881439045,1.0,1.443730612,0.0016196223955223853,0.0016196223955223853,0.049371203,0.000607687,0.004435964
94,45,573.0,207,217.76945999999992,0.18566257778939238,1.0,0.083042846,0.000197708690821256,0.000197708690821256,0.007860585,7.1378e-05,0.000273244
95,45,650.0,237,237.41421,0.3186601459659413,1.0,0.091631537,0.00020458929535864979,0.00020458929535864979,0.008913345,6.965e-05,0.000358905
96,45,10877.0,691,734.9062600000011,3.0197691756507723,1.0,1.022383717,0.0012816418205499277,0.0012816418205499277,0.04669957,0.00046667,0.002864263
97,45,547.0,214,222.28419999999994,0.22078502660874405,1.0,0.076194018,0.00017865153738317756,0.00017865153738317756,0.004523799,7.2564e-05,0.000248764
98,45,948.0,278,279.65684,0.5375729319009027,1.0,0.120198236,0.0002522735683453239,0.0002522735683453239,0.005733338,7.6075e-05,0.000573359
99,45,29283.0,1430,1458.9947000000006,7.07551212438216,1.0,2.440479336,0.0015112561027972042,0.0015112561027972042,0.017765619,0.001020243,0.003442168
100,45,906.0,270,272.8994700000002,0.5026676394471679,1.0,0.112594961,0.00023790779259259264,0.00023790779259259264,0.005731504,7.6888e-05,0.000536021
101,50,706.0,257,269.42630000000014,0.345140691776172,1.0,0.099547176,0.00019550723735408556,0.00019550723735408556,0.007252666,7.5632e-05,0.000326321
102,50,705.0,259,260.2426300000001,0.2977934642217761,1.0,0.101388395,0.0001975090888030887,0.0001975090888030887,0.008784881,6.8038e-05,0.000364111
103,50,708.0,260,261.6568400000001,0.29570934084707956,1.0,0.098937794,0.00018808534615384617,0.00018808534615384617,0.008982118,6.9798e-05,0.000360797
104,50,3928.0,476,502.92365000000063,1.4764438677782024,1.0,0.401432511,0.0006481895315126051,0.0006481895315126051,0.014315348,0.000229005,0.001573401
105,50,949.0,292,295.3136800000002,0.46426128390874793,1.0,0.121443391,0.0002375323732876712,0.0002375323732876712,0.005427279,7.6177e-05,0.000529084
106,50,569.0,221,241.29628999999986,0.2063366895972476,1.0,0.08450041,0.00020826620361990956,0.00020826620361990956,0.005628396,7.9581e-05,0.000239718
107,50,1727.0,376,380.9705200000002,0.899846504460747,1.0,0.176773669,0.0002831515372340425,0.0002831515372340425,0.005259397,0.000158693,0.000662305
108,50,2023.0,394,404.35525000000047,0.9892813393221747,1.0,0.215664817,0.00036369056598984756,0.00036369056598984756,0.009155032,0.000167002,0.000857189
109,50,655.0,234,255.95312999999985,0.2591966723570469,1.0,0.093607734,0.00022042417521367513,0.00022042417521367513,0.005587431,8.116e-05,0.000402222
110,50,86945.0,2470,2549.9425299999925,11.666808389093346,1.0,7.368956686,0.0027816832919028366,0.0027816832919028366,0.051266633,0.00139631,0.006430524
111,55,1782.0,397,407.76946000000055,0.8211148129622375,1.0,0.192796934,0.00029110686901763207,0.00029110686901763207,0.005364279,0.000162739,0.000662393
112,55,1873.0,380,406.09523000000013,0.8442443550291564,1.0,0.1932756,0.0003273617763157897,0.0003273617763157897,0.004603285,0.000225212,0.000762852
113,55,1638.0,405,408.3136800000001,0.8416482718493898,1.0,0.176337389,0.00026322703456790143,0.00026322703456790143,0.005443052,0.000149381,0.000656374
114,55,1786.0,382,406.43839,0.8380481175805541,1.0,0.18522196,0.00030630074083769644,0.00030630074083769644,0.004441284,0.000207111,0.000654116
115,55,4714.0,553,560.4557800000003,1.5334197310430573,1.0,0.4744536,0.0006839511971066907,0.0006839511971066907,0.011338548,0.000224925,0.001694275
116,55,5299.0,570,583.6689300000006,1.6142194323388617,1.0,0.526937152,0.000736528833333333,0.000736528833333333,0.010199289,0.000237773,0.001816364
117,55,4056.0,513,520.8699900000004,1.3584465232530252,1.0,0.419053366,0.0006158560877192985,0.0006158560877192985,0.008806102,0.000180125,0.001499787
118,55,6032.0,633,658.6810200000012,1.9579578859444728,1.0,0.592007276,0.0007474556066350713,0.0007474556066350713,0.011162432,0.00025381,0.001830644
119,55,4621.0,499,526.3378600000004,1.3687998883868315,1.0,0.468782486,0.0007438116452905807,0.0007438116452905807,0.013678947,0.000229426,0.00184958
120,55,1876.0,418,422.9705200000002,0.8957681533572682,1.0,0.193337555,0.0002853427799043062,0.0002853427799043062,0.005319484,0.000157243,0.00064616
121,60,12494.0,927,948.1247100000013,2.897930052047794,1.0,1.133604098,0.0010395843052858678,0.0010395843052858678,0.010733786,0.000461135,0.002738763
122,60,7205.0,739,759.2962900000011,2.1628647538593597,1.0,0.703512245,0.0007552123477672529,0.0007552123477672529,0.011201887,0.000325435,0.001880804
123,60,4619.0,608,624.154190000001,1.5991587718677296,1.0,0.479788941,0.0005917728042763156,0.0005917728042763156,0.013768489,0.000217198,0.001466889
124,60,2715.0,461,470.9410400000006,0.9386352933427763,1.0,0.2990861,0.00046080021475054274,0.00046080021475054274,0.008373157,0.000163385,0.001076712
125,60,4327.0,572,585.6689300000006,1.4089210488431902,1.0,0.445548422,0.0006002277919580421,0.0006002277919580421,0.009713418,0.000182839,0.001483381
126,60,218024.0,4688,4766.699899999988,18.61508032525138,1.0,17.3010954,0.003517861686220131,0.003517861686220131,0.442264977,0.001565348,0.004712027
127,60,8755.0,858,879.9531300000012,2.6211019847164945,1.0,0.783800494,0.0007139024883449888,0.0007139024883449888,0.011931352,0.000370119,0.001763509
128,60,2687.0,393,435.24942,0.8070264255910986,1.0,0.296153188,0.0005479574147582698,0.0005479574147582698,0.00814876,0.000233812,0.001243854
129,60,1343.0,375,388.2547200000008,0.6144990019960115,1.0,0.163592598,0.0002622000853333335,0.0002622000853333335,0.008768306,0.000133329,0.000436692
130,60,1011.0,329,340.1836700000007,0.4135917008792809,1.0,0.132123402,0.00022262788449848038,0.00022262788449848038,0.00536637,0.000104583,0.000369132
131,65,6168.0,740,770.6515400000009,1.9404865634169357,1.0,0.635220863,0.0006600960648648644,0.0006600960648648644,0.008656941,0.000286148,0.001575863
132,65,4941.0,617,652.2078500000015,1.4895044716641976,1.0,0.465611074,0.000566077165316045,0.000566077165316045,0.009170038,0.000237861,0.001439396
133,65,131866.0,4743,4832.055149999985,17.376117214863434,1.0,10.832061579,0.002089327032468904,0.002089327032468904,0.293903733,0.001124175,0.004092248
134,65,138229.0,4616,4706.711989999984,16.905434310387403,1.0,11.23247147,0.0022276166971403784,0.0022276166971403784,0.045183155,0.001460193,0.005214563
135,65,133082.0,4651,4728.043059999986,16.99630432052004,1.0,10.961754894,0.002180614093313272,0.002180614093313272,0.232963548,0.001094128,0.00437995
136,65,214789.0,4700,4783.256209999984,17.297978302200708,1.0,17.20208038,0.0034710837272340367,0.0034710837272340367,0.778318975,0.001314908,0.004126786
137,65,9005.0,912,950.5215300000012,2.6260487073553187,1.0,0.894263224,0.0007898724331140344,0.0007898724331140344,0.014091522,0.000327932,0.001913613
138,65,125680.0,4580,4657.871479999986,16.72327444437252,1.0,10.554846815,0.0021288006045851494,0.0021288006045851494,0.179728342,0.0010103,0.004011058
139,65,12625.0,1005,1029.8526000000008,2.9357073249028387,1.0,1.074345812,0.0008910055283582086,0.0008910055283582086,0.012420339,0.000436519,0.002276195
140,65,2927.0,488,524.4504800000013,0.9874431753586881,1.0,0.303689534,0.0004261975860655737,0.0004261975860655737,0.009777555,0.000227383,0.00099044
141,70,887.0,343,350.8699900000005,0.24171437772721163,1.0,0.130190994,0.00017594730903790096,0.00017594730903790096,0.008730046,6.7769e-05,0.000245903
142,70,7056.0,873,899.9236500000015,2.2026322532429456,1.0,0.662971883,0.0005727757216494848,0.0005727757216494848,0.017151054,0.000249049,0.001172184
143,70,232892.0,4888,4979.540409999986,16.70767691530819,1.0,18.97657241,0.0036919021677577716,0.0036919021677577716,0.457890673,0.001444092,0.004469696
144,70,13821.0,1038,1066.1662799999986,2.774694655002101,1.0,1.237760699,0.001017197740847784,0.001017197740847784,0.013624202,0.000435678,0.002852988
145,70,134917.0,4841,4923.841999999985,16.51951439072897,1.0,11.294905796,0.0021557436655649668,0.0021557436655649668,0.299308468,0.001066767,0.004102563
146,70,10408.0,864,904.5925800000008,2.1887668895696253,1.0,1.000664824,0.0009675388692129632,0.0009675388692129632,0.010542487,0.000369969,0.00240339
147,70,9063.0,938,972.3794300000014,2.4339433267294615,1.0,0.896486133,0.000773574414712153,0.000773574414712153,0.015683756,0.000314824,0.001936857
148,70,7212.0,880,900.296290000001,2.202476798577149,1.0,0.650005226,0.0005622156363636365,0.0005622156363636365,0.00940424,0.000271921,0.001324292
149,70,259642.0,5002,5083.599369999985,16.978241112729997,1.0,21.418910848,0.0041059747656937255,0.0041059747656937255,0.811832565,0.001699431,0.005254308
150,70,7947.0,899,933.3794300000011,2.3069244641275506,1.0,0.801404888,0.000711453071190212,0.000711453071190212,0.015781256,0.000243199,0.001610796
151,75,954.0,367,376.9410400000006,0.24792599998675946,1.0,0.136413744,0.0001879195776566757,0.0001879195776566757,0.008869819,6.9878e-05,0.000301748
152,75,1955.0,466,480.9115600000008,0.5833000592612129,1.0,0.202955125,0.00026161113090128745,0.00026161113090128745,0.008842365,7.5158e-05,0.000500403
153,75,1754.0,439,447.6984100000004,0.48830464976347426,1.0,0.179872131,0.0002390736605922551,0.0002390736605922551,0.008816699,6.8166e-05,0.000444595
154,75,3975.0,579,599.710500000001,0.9847842490915264,1.0,0.415466336,0.0005260415250431777,0.0005260415250431777,0.009129984,0.000164516,0.00129587
155,75,143594.0,5216,5307.126199999984,16.578678864683443,1.0,11.842721174,0.0020857755105444815,0.0020857755105444815,0.278169886,0.000995336,0.004926972
156,75,122437.0,4763,4844.185159999987,15.033074929584883,1.0,10.228157656,0.0019572677656938898,0.0019572677656938898,0.176704729,0.00102473,0.003986306
157,75,8948.0,932,968.8646900000017,2.1943156648830127,1.0,0.896992821,0.0007674630203862658,0.0007674630203862658,0.00977694,0.000289395,0.001817716
158,75,7726.0,895,937.2494200000017,2.098724207589033,1.0,0.79140328,0.0007042105843575416,0.0007042105843575416,0.012279387,0.000249217,0.001609702
159,75,4120.0,597,618.1247100000011,1.043887463379475,1.0,0.405595813,0.0004999358090452264,0.0004999358090452264,0.01044408,0.000165446,0.001335423
160,75,1678.0,421,432.5978800000006,0.4321872248008655,1.0,0.18055579,0.00024393108788598562,0.00024393108788598562,0.009054103,7.0281e-05,0.00045961
161,80,109493.0,4622,4693.658329999991,13.600701562830487,1.0,9.127177769,0.0017844319171354387,0.0017844319171354387,0.197690292,0.001035587,0.004024055
162,80,111164.0,4594,4680.155679999986,13.566492206563375,1.0,9.207438268,0.0018242242283413154,0.0018242242283413154,0.158893236,0.001004094,0.003835846
163,80,6029.0,743,771.9947000000018,1.412076399607572,1.0,0.560555711,0.0005805440551816958,0.0005805440551816958,0.014833267,0.000209112,0.001260409
164,80,2668.0,533,544.5978800000006,0.6953782551171315,1.0,0.260995375,0.0003124563095684805,0.0003124563095684805,0.008817175,7.7242e-05,0.000778313
165,80,107325.0,4697,4778.599369999988,13.825361187121075,1.0,8.961351475,0.0017192993417074719,0.0017192993417074719,0.093276689,0.001004989,0.003805056
166,80,227923.0,4650,4744.025669999985,13.804769925009081,1.0,18.444271744,0.0037863726473118305,0.0037863726473118305,0.790450774,0.001321293,0.004059989
167,80,90761.0,2033,2058.681019999998,5.36836119987502,1.0,7.288331357,0.0034089873241514974,0.0034089873241514974,0.0313562,0.001801752,0.008971048
168,80,91270.0,2043,2067.8525999999993,5.385986269768474,1.0,6.960232048,0.0032315219427312804,0.0032315219427312804,0.032595746,0.0016039,0.008682624
169,80,89971.0,2052,2077.681019999998,5.431373764138498,1.0,7.064496563,0.0032433774156920086,0.0032433774156920086,0.028129144,0.001638774,0.008783174
170,80,93701.0,2276,2300.438389999998,6.148414410943063,1.0,7.325212775,0.003038582788224952,0.003038582788224952,0.028931267,0.001323559,0.008624037
171,85,8233.0,971,1001.6515400000018,1.9304251179745584,1.0,0.810531892,0.0006581991616889812,0.0006581991616889812,0.011158458,0.000231207,0.001520231
172,85,202414.0,4701,4794.611459999986,13.025360198681849,1.0,16.502064778,0.0033346911710274447,0.0033346911710274447,0.819383888,0.001539653,0.004780564
173,85,202421.0,4706,4797.540409999987,12.98601966626238,1.0,16.60045542,0.0033525222809179744,0.0033525222809179744,0.825125813,0.001534041,0.004819018
174,85,110568.0,4813,4879.687809999992,13.328044566592942,1.0,9.173668167,0.0017296811290255566,0.0017296811290255566,0.197996862,0.001023125,0.00376173
175,85,2520.0,530,544.9115600000009,0.6025679363809641,1.0,0.264024738,0.000317803311320755,0.000317803311320755,0.008881881,8.4716e-05,0.00076791
176,85,229344.0,4839,4930.954619999987,13.342050196183331,1.0,19.029104097,0.003747161368051245,0.003747161368051245,0.810247245,0.001277902,0.004046518
177,85,131150.0,4678,4770.783039999986,12.986669520221595,1.0,10.958317045,0.0021414850463873513,0.0021414850463873513,0.293539206,0.001044478,0.004103071
178,85,115170.0,4900,4988.640939999987,13.587394519610584,1.0,9.572557706,0.0017704298077550978,0.0017704298077550978,0.093439431,0.000979475,0.004298673
179,85,91333.0,2041,2064.6099699999986,5.007343932309317,1.0,7.242758212,0.0033733139255267,0.0033733139255267,0.031726216,0.001687315,0.009154325
180,85,91010.0,2036,2062.5094399999984,5.0553402425060865,1.0,7.21217676,0.0033695076733791752,0.0033695076733791752,0.031286587,0.001623759,0.009039599
181,90,12759.0,1116,1152.4504799999986,2.1967226429225226,1.0,1.222439002,0.0009224185044802874,0.0009224185044802874,0.013865785,0.000329283,0.002699957
182,90,139136.0,4981,5076.682509999985,12.951452696203674,1.0,11.213285807,0.0020717566679381598,0.0020717566679381598,0.322995879,0.000989872,0.004691861
183,90,91002.0,2132,2160.1662799999986,4.959605482414995,1.0,7.134610319,0.0031665799380863053,0.0031665799380863053,0.031195701,0.001368092,0.008804954
