Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
76,35,11557.0,78,909.564590000005,5.369544534625628,10.179487179487179,1.890478612,0.022376157794871784,0.0021999236675062954,0.034078843,0.021005114,0.028630588
77,35,1458.0,10,167.92364999999987,0.17220097029771997,14.1,0.267780634,0.024163437000000003,0.001715644255319149,0.031086523,0.023922884,0.031086523
78,35,9421.0,63,676.9493200000041,3.7841955659837603,8.825396825396826,1.574554434,0.023340168714285712,0.0026464046924460404,0.032654846,0.022394062,0.029324701
79,35,3446.0,23,304.3794300000002,1.1396747390249917,11.73913043478261,0.618775204,0.02471852813043478,0.0021074427740740732,0.03243535,0.023572542,0.031413908
80,35,8691.0,58,607.8956600000033,3.2784545652893264,8.724137931034482,1.485064975,0.023940087620689658,0.002745912405138338,0.031686279,0.022824644,0.030251416
81,40,2634.0,18,253.3915199999997,0.5835782316326257,11.5,0.463215094,0.023681289499999997,0.002061051777777777,0.032814296,0.022771154,0.031172713
82,40,1261.0,9,205.66892999999996,0.256937608096463,21.333333333333332,0.235459927,0.02237522711111111,0.0010507182447916659,0.03117996,0.02044045,0.03117996
83,40,5399.0,36,447.788340000001,1.7469654994724377,10.666666666666666,0.918583288,0.023494302694444445,0.0022043352317708325,0.032074399,0.021799217,0.028850967
84,40,6227.0,42,500.3983100000023,2.060596280054082,9.833333333333334,1.090206252,0.02392358361904762,0.002434764968523002,0.033845616,0.022701444,0.030352627
85,40,2390.0,16,229.7225899999998,0.427628703887838,12.3125,0.438509677,0.025173120874999996,0.0020463280304568524,0.032083092,0.024337839,0.030883532
86,40,1978.0,14,214.72258999999983,0.34106905747815497,13.0,0.360714806,0.02339667885714286,0.0018015558021978026,0.030000199,0.023177823,0.029393263
87,40,2041.0,14,211.43838999999988,0.3033650177222986,13.357142857142858,0.409813722,0.0265791085,0.0019917622620320846,0.036826698,0.02588574,0.031542986
88,40,2729.0,19,244.00678999999977,0.5118421655916763,10.68421052631579,0.480446095,0.02313834605263158,0.002167465172413793,0.030206882,0.022960724,0.029852072
89,40,2093.0,14,213.23732999999982,0.3320423155488079,13.071428571428571,0.37082892,0.024052647214285718,0.0018419298688524596,0.03060733,0.022661032,0.030507128
90,40,10495.0,70,847.5592900000061,4.216776780658383,10.042857142857143,1.787925052,0.023611473799999998,0.0023528461280227578,0.033703944,0.022882815,0.029763302
91,45,15489.0,104,1135.193440000006,5.230035398132987,9.067307692307692,2.607371385,0.02344230636538461,0.0025871409194061497,0.033653043,0.022180154,0.029962998
92,45,4814.0,33,388.1609800000009,1.1510006871481189,10.030303030303031,0.84389091,0.02357738772727273,0.0023524104290030185,0.031430404,0.022822544,0.030085169
93,45,15353.0,103,1103.7671400000077,5.071359798458779,8.970873786407767,2.629439514,0.023734836932038834,0.0026474864393939376,0.042879617,0.022506498,0.029690488
94,45,1386.0,10,205.88207999999986,0.1367603650759463,18.6,0.282728592,0.0250513655,0.0013486620107526887,0.042814864,0.024454725,0.042814864
95,45,15982.0,107,1263.0218600000012,5.888396062283555,10.0,2.647349139,0.022904474317757002,0.002299179037383182,0.032017641,0.022004553,0.02966857
96,45,4642.0,31,403.1020200000013,1.220984479082306,10.838709677419354,0.821449726,0.024375347709677413,0.0022507814732142853,0.032679584,0.023652007,0.030257796
97,45,26361.0,176,1992.782209999976,9.880364119811611,9.4375,4.362518464,0.0230775618465909,0.002447109105358218,0.034566695,0.021922909,0.02963371
98,45,11884.0,80,983.529810000007,4.385073423127503,10.425,1.99059537,0.023054760112499996,0.00221327563669065,0.032066041,0.022379311,0.029615939
99,45,2708.0,19,246.80572999999973,0.3600509731743323,10.526315789473685,0.491396396,0.023813513473684215,0.0022640908299999996,0.031350716,0.023987663,0.030729383
100,45,3008.0,21,273.63414999999986,0.49540749687129326,10.761904761904763,0.548296943,0.024173398000000006,0.0022479653230088495,0.033748102,0.023773675,0.030303291
101,50,1363.0,10,216.5683999999999,0.07221102766074326,20.0,0.280860943,0.023926032399999998,0.0011982483849999998,0.041259935,0.023550924,0.041259935
102,50,3969.0,27,335.01888000000014,0.6518772650398653,10.444444444444445,0.6993121,0.023814157444444452,0.0022818385390070924,0.033467698,0.022966537,0.030851077
103,50,7661.0,52,611.0377600000032,2.013898392029216,9.711538461538462,1.320000158,0.023625611423076922,0.002434541336633661,0.033046459,0.022764385,0.030541929
104,50,10298.0,69,881.1450800000072,3.376707827106321,10.681159420289855,1.735310183,0.023277375057971006,0.0021810555929443662,0.043631349,0.021315175,0.029645538
105,50,19417.0,130,1517.4428599999937,6.49891458081092,9.86923076923077,3.267099018,0.02327437868461539,0.0023600675455962613,0.042001071,0.022123708,0.029079606
106,50,22679.0,152,1817.4791299999788,8.026242854659575,10.177631578947368,3.771658539,0.02289120680263158,0.002250910926308982,0.047630321,0.021536765,0.028831288
107,50,2198.0,15,258.86468999999977,0.2694921829024273,14.8,0.422774359,0.025506309133333342,0.001725264626126126,0.040093494,0.023718428,0.032065634
108,50,10911.0,73,897.6772100000061,3.426176144292006,10.58904109589041,1.863713097,0.023608271479452058,0.0022313293673997393,0.041551112,0.021981101,0.029425757
109,50,18558.0,124,1474.6733999999929,6.270095296315799,10.088709677419354,3.096573946,0.023148351387096762,0.0022962536011190996,0.042457821,0.021712504,0.029253352
110,50,33004.0,221,2357.8426599999607,10.709878870651142,8.895927601809955,5.495908997,0.023105612981900458,0.002599077515768057,0.037415873,0.022049701,0.0293648
111,55,1149.0,8,236.53891999999988,0.06059850060979929,26.875,0.245624683,0.025966839374999995,0.0009682638186046513,0.044589709,0.023666523,0.044589709
112,55,17090.0,114,1224.8208000000004,4.5408216996751944,9.0,2.854801529,0.023302786438596502,0.002590946008771933,0.032099581,0.022372915,0.029501225
113,55,5128.0,35,487.1020200000021,1.1991359702388837,12.0,0.903070826,0.023370661857142858,0.0019493561238095257,0.046221413,0.022030964,0.029210763
114,55,7203.0,49,566.9546200000029,1.5583440277965928,9.693877551020408,1.241964795,0.023571075877551008,0.0024333254210526303,0.032505908,0.022708448,0.03052021
115,55,14299.0,96,1118.879760000005,4.029396407573247,9.6875,2.389953371,0.023200378854166676,0.002396619656989254,0.036469349,0.022020511,0.029360956
116,55,48640.0,325,3581.5924099999124,15.159503744811012,9.20923076923077,8.158717689,0.023370860123076927,0.002539537297026399,0.033841489,0.022255211,0.029614904
117,55,47544.0,317,3467.04139999992,14.543506953472791,9.186119873817034,7.900101201,0.023118071652996848,0.002518420785027473,0.033585045,0.021888482,0.029863046
118,55,3116.0,21,330.9773100000001,0.4965920128055568,13.571428571428571,0.580499343,0.02520861595238095,0.0018593682000000002,0.038392793,0.023848566,0.031622882
119,55,37667.0,252,2911.572039999942,12.202791676302411,9.706349206349206,6.193353849,0.02283647256746032,0.002354508592804579,0.032329768,0.021899401,0.029572524
120,55,5897.0,40,527.0256700000026,1.36748425497508,10.825,1.014854442,0.023329083849999994,0.002156914036951502,0.032100777,0.02257376,0.029981482
121,60,24391.0,163,1772.2606799999835,6.381497657177299,9.07361963190184,4.144812594,0.023575148294478515,0.002600015242055443,0.034520517,0.022515311,0.030038922
122,60,3543.0,24,359.060450000001,0.4728751507494442,12.458333333333334,0.640343125,0.02425369479166667,0.001948584698996656,0.033748027,0.023617403,0.030166615
123,60,47433.0,317,3580.1071499999143,13.698533680394116,9.444794952681388,7.919568711,0.02328101390536277,0.002466773596526391,0.034289991,0.021885461,0.02986895
124,60,35248.0,235,2525.482109999958,9.36741726122529,9.0,5.890897266,0.023414857251063823,0.002603513263356972,0.036199274,0.022183521,0.029472315
125,60,45495.0,304,3367.9166899999273,12.902361932673948,9.322368421052632,7.587468951,0.023077475075657897,0.002477311639026112,0.034080817,0.022037976,0.029902841
126,60,52549.0,351,3794.5281499999082,14.66530354009664,9.022792022792023,8.704941551,0.023109335273504297,0.002562987401641938,0.034558406,0.021960404,0.029588588
127,60,45657.0,305,3312.9635599999287,12.725777899306987,9.183606557377049,7.571760862,0.023163449386885245,0.002524033722599076,0.034243307,0.02188956,0.029762813
128,60,61633.0,411,4575.938549999885,18.037220220661172,9.364963503649635,10.204712852,0.023120418756690995,0.0024706092543517796,0.042076427,0.021876615,0.029526212
129,60,4020.0,27,396.6878100000015,0.6274238160097209,12.222222222222221,0.71798761,0.024269495999999998,0.001987473342424242,0.032470817,0.023397844,0.031007922
130,60,65729.0,439,4789.9158599998755,18.864866189735096,9.150341685649202,11.043859582,0.023472522799544406,0.0025670061812297744,0.035237732,0.022297089,0.030152615
131,65,5497.0,37,574.3741300000028,1.1814768549465346,13.81081081081081,0.970198039,0.02370045872972973,0.0017179562348336604,0.038932773,0.021820477,0.029772287
132,65,15807.0,106,1266.4360700000025,3.8621560805934023,10.122641509433961,2.720137907,0.02381785756603772,0.0023546900260950623,0.04116953,0.022497751,0.029946012
133,65,7957.0,54,717.4345800000049,1.7218751730967135,11.0,1.383286893,0.023611764499999993,0.0021483399494949484,0.032823377,0.023219355,0.029763971
134,65,14862.0,100,1226.6076500000015,3.6609478012060848,10.34,2.541847635,0.023414588210000004,0.00226623369825919,0.038366987,0.022559061,0.029344546
135,65,42559.0,284,3181.5962199999353,11.08831524795185,9.47887323943662,7.091945912,0.02307019189084509,0.0024382941222139713,0.033231887,0.021941496,0.02931055
136,65,40541.0,271,2899.1230499999374,10.042637665260925,8.85608856088561,6.691747894,0.023097472856088545,0.002609879976249996,0.037931083,0.021984058,0.029829392
137,65,10802.0,73,858.8314000000053,2.269633645386419,9.835616438356164,1.883151839,0.02379805980821918,0.0024213692061281354,0.032030829,0.022912882,0.030212105
138,65,86547.0,577,6390.755539999822,23.384471865782295,9.299826689774697,14.278577871,0.022964030667244374,0.0024725144591874783,0.038438278,0.021535114,0.029775401
139,65,70608.0,471,5105.976309999868,18.562228211729224,9.072186836518046,11.639985536,0.02309183791719745,0.002547106430844836,0.042891678,0.021785508,0.029902886
140,65,21798.0,146,1660.1117899999902,5.304397552843206,9.67123287671233,3.638264346,0.023184669383561642,0.002399115271246461,0.035659877,0.0219595,0.029763966
141,70,8155.0,55,805.1382900000052,1.8482221656213376,12.763636363636364,1.442570134,0.0237610358909091,0.0018633889358974371,0.040659294,0.022345918,0.029528776
142,70,48718.0,325,3567.538749999919,11.668366712829512,9.224615384615385,7.999500812,0.02292522612615383,0.0024869988669112735,0.033329158,0.021775606,0.029534673
143,70,29372.0,196,2161.658989999966,6.6609206250198145,9.08673469387755,4.998970434,0.02392242641836735,0.0026344710286356036,0.033221098,0.022871916,0.030475417
144,70,58642.0,391,4263.831229999898,14.194865578560627,9.143222506393862,9.685251924,0.023039784762148328,0.0025238431832167838,0.036567723,0.021707823,0.02959295
145,70,34586.0,231,2540.866839999954,7.962177136608776,9.1991341991342,5.751138927,0.023168948593073616,0.0025203596418823526,0.033090532,0.021925334,0.029742573
146,70,64616.0,431,4786.77375999988,15.993598290264096,9.322505800464038,10.670262391,0.0229899545614849,0.002467852403683424,0.036036223,0.021782646,0.029901449
147,70,48278.0,322,3648.3255999999233,11.993445448782056,9.580745341614907,8.060078759,0.023072780723602488,0.0024100380282009734,0.041124241,0.021850178,0.029494876
148,70,13233.0,89,1018.4829400000074,2.6304504543040625,9.51685393258427,2.291755369,0.023869184280898882,0.0025098781180637533,0.034364146,0.022583983,0.030239081
149,70,44890.0,300,3151.6271899999265,10.167073044556387,8.656666666666666,7.524967566,0.02356332430666665,0.002723770251443966,0.038085256,0.022515191,0.029936136
150,70,47078.0,314,3417.5387499999247,11.116611535379484,9.070063694267516,7.888755636,0.023282596786624206,0.002568787277387642,0.044745207,0.021815101,0.02970252
151,75,3890.0,26,436.36204000000123,0.43609587530813,14.807692307692308,0.719928932,0.024899548538461533,0.0016834016051948052,0.043200451,0.023027823,0.031547885
152,75,7090.0,48,607.3567400000032,1.0166775908383165,10.979166666666666,1.254509211,0.024033641583333334,0.0021907965294117623,0.04280916,0.022916506,0.029893061
153,75,44569.0,298,3275.088269999927,9.897381937119398,9.201342281879194,7.50157664,0.023479815865771803,0.0025535930733041555,0.037985669,0.022309294,0.029963188
154,75,51640.0,345,3833.906089999913,11.734437266246982,9.397101449275363,8.548086591,0.023064713707246366,0.0024562469842689676,0.032945431,0.021866553,0.029874997
155,75,51420.0,343,3784.503969999914,11.563169221678255,9.274052478134111,8.475648646,0.023021396588921293,0.002484140505501415,0.038241383,0.021848266,0.029514822
156,75,66564.0,444,4879.815329999882,15.129541414494932,9.243243243243244,11.080836508,0.023137153020270286,0.0025049476864035147,0.034000213,0.021889747,0.029960376
157,75,70915.0,473,5235.851599999865,16.377766714459753,9.35306553911205,11.716619823,0.02292188798942917,0.002452500523734178,0.037359436,0.021597278,0.029591292
158,75,57699.0,385,4108.730699999896,12.635500089603605,8.875324675324675,9.562358398,0.023217821737662337,0.0026177530011706187,0.03395262,0.022048066,0.029744846
159,75,65759.0,439,4905.927949999876,15.22819019612342,9.387243735763098,10.699819922,0.02273691929384965,0.0024239050036398936,0.039335825,0.021448551,0.029454792
160,75,79319.0,529,5746.528809999838,17.9790965447082,9.092627599243857,13.007945994,0.022921858686200402,0.0025227541336798323,0.044360237,0.021587725,0.029707014
161,80,63252.0,422,4747.465379999882,13.81550429254829,9.504739336492891,10.420907278,0.022984154298578193,0.002419975097731235,0.037975071,0.02167669,0.029917942
162,80,42271.0,282,3106.1767099999324,8.601485920064086,9.177304964539006,7.039717177,0.023272137950354613,0.00253762801777434,0.035762904,0.022001568,0.029783047
163,80,62192.0,415,4517.335369999885,13.038496155782129,9.09156626506024,10.494294057,0.023496877853012067,0.0025862660275642775,0.036606544,0.022185081,0.030026515
164,80,50949.0,340,3584.7239099999106,10.139809660838646,8.629411764705882,8.508097563,0.023506273391176488,0.002725720558623044,0.03764077,0.02210497,0.030151272
165,80,13754.0,92,1118.6960900000054,2.4903625159901575,10.228260869565217,2.416555098,0.024473888369565214,0.002394533059511155,0.032504209,0.023333622,0.031202699
166,80,36250.0,242,2726.648389999954,7.488731258249961,9.454545454545455,5.917081937,0.02279542630991735,0.0024128079077797185,0.032333253,0.021709883,0.029153529
167,80,38991.0,260,2899.2167899999467,8.006743803860733,9.4,6.436341014,0.023074873634615398,0.002456561561374797,0.033249976,0.021765493,0.029939474
168,80,52827.0,353,4005.0549799999076,11.503722905069502,9.541076487252125,8.712850864,0.0228749431756374,0.0023993089331947777,0.034920232,0.021445005,0.030061404
169,80,46669.0,312,3498.544049999923,9.860422894606714,9.48076923076923,7.723657963,0.02300076458333334,0.0024302882434077073,0.043358239,0.021698521,0.029560084
170,80,36543.0,244,2761.4888999999453,7.536814949919455,9.467213114754099,6.016130221,0.02287612034016394,0.0024215785051948015,0.034212386,0.021638234,0.029033321
171,85,11965.0,80,976.1156000000069,1.8379330896954147,10.3375,2.059250957,0.02394179662500001,0.002317773657799275,0.044048955,0.02250316,0.030178167
172,85,9738.0,65,849.0914200000054,1.4938949328571418,11.138461538461538,1.716481702,0.024373457199999997,0.0021900542168508297,0.043280743,0.02278219,0.03045121
173,85,48184.0,322,3540.923479999921,9.379769652661308,9.211180124223603,7.878710866,0.022736816493788812,0.0024701577272420766,0.032443654,0.021638306,0.029446256
174,85,6397.0,43,589.2562100000029,0.717322287796001,11.767441860465116,1.161743035,0.02477627939534883,0.0021072885790513825,0.040538326,0.023202205,0.0302583
175,85,17428.0,117,1416.761839999994,3.130561203516068,10.324786324786325,3.032903591,0.02409727038461538,0.002335736482615893,0.033610154,0.023088463,0.030208914
176,85,35714.0,239,2663.246269999948,6.830589900854869,9.259414225941423,5.852406419,0.02287331848535564,0.0024720206732941675,0.032701355,0.02183686,0.028877386
177,85,45278.0,302,3452.8992999999277,9.03849014146726,9.609271523178808,7.495474689,0.023147973430463573,0.0024106629427980736,0.048950836,0.021931368,0.029486722
178,85,36156.0,242,2834.6189099999488,7.286760186630501,9.880165289256198,5.977224531,0.02281609339669421,0.0023110502639063155,0.034807077,0.021573871,0.029534009
179,85,11124.0,75,906.8903600000062,1.6598691315225451,10.346666666666666,1.940494923,0.023844991893333334,0.0023160171520618567,0.041219456,0.022347067,0.030094664
180,85,4797.0,32,442.3030800000014,0.2952987688451081,11.90625,0.885564284,0.02551702946875,0.0021449880577427824,0.036205297,0.023923426,0.030983859
181,90,62718.0,419,4564.850109999885,11.58886988775788,9.124105011933175,10.51352027,0.023271977890214797,0.002554273188595344,0.040741719,0.021965128,0.029971877
182,90,24902.0,167,1904.0127499999785,4.248800144451247,9.479041916167665,4.205051288,0.023370361700598804,0.0024672333145925427,0.04165335,0.022108519,0.029894615
