Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
23,10,466.0,4,44.45578,0.09614979670236183,9.25,0.093441639,0.0216786465,0.0023453863513513513,0.028885456,0.028275867,0.028885456
24,10,85.0,1,40.828419999999994,4.89855100668589e-07,40.0,0.020314812,0.014981592,0.00037647447499999985,0.014981592,0.014981592,0.014981592
25,10,205.0,2,43.041569999999986,0.0,18.0,0.044483473,0.019757085,0.0010995654722222219,0.026647289,0.026647289,0.026647289
26,10,311.0,3,41.04156999999999,0.014479258845455766,11.333333333333334,0.065079769,0.019748419333333333,0.0017446266470588234,0.029166259,0.027965436,0.029166259
27,10,293.0,2,42.183669999999985,0.03468442172599163,15.5,0.063547539,0.0291129935,0.0018802153548387098,0.031173365,0.031173365,0.031173365
28,10,253.0,2,42.31367999999999,0.0,19.5,0.053413761,0.024003356,0.001232752846153846,0.027696678,0.027696678,0.027696678
29,10,281.0,2,44.012089999999986,0.047602601149189676,16.0,0.059540718,0.027100559,0.0016958146562499998,0.028000609,0.028000609,0.028000609
30,10,168.0,2,42.14209999999998,0.0,19.0,0.034539596,0.014657064,0.0007732058684210525,0.025759479,0.025759479,0.025759479
31,15,996.0,7,78.91155999999994,0.3133692723269184,9.142857142857142,0.205258736,0.02755769185714286,0.0030158635781250007,0.030277354,0.028798223,0.030277354
32,15,244.0,2,61.970519999999965,0.0,28.5,0.051562836,0.0218496745,0.0007685436842105263,0.02518055,0.02518055,0.02518055
33,15,203.0,2,62.38472999999996,0.0,28.5,0.045309399,0.018790696,0.0006612455964912283,0.025410401,0.025410401,0.025410401
34,15,679.0,5,68.73997999999995,0.1427276188069672,10.6,0.140916782,0.026309452,0.0024838272264150947,0.029829509,0.027936577,0.029829509
35,15,681.0,5,71.42629999999994,0.12006818295865027,11.8,0.133120624,0.0246935118,0.002094474118644067,0.028742491,0.027099587,0.028742491
36,15,303.0,3,62.38472999999996,0.03728885423023078,19.0,0.07078125,0.020256725333333333,0.0010681094210526314,0.03038738,0.029608026,0.03038738
37,15,507.0,4,67.66892999999995,0.10599423376776121,13.5,0.108926551,0.024741994499999996,0.0018346649074074076,0.029779729,0.02871075,0.029779729
38,15,811.0,6,77.73997999999993,0.22510440337998933,10.333333333333334,0.165447138,0.025585205333333333,0.002477798306451613,0.031229993,0.028796724,0.031229993
39,15,351.0,3,62.11261999999995,0.009519738520873833,17.666666666666668,0.074687863,0.022277824666666668,0.0012628084150943402,0.028950009,0.025848967,0.028950009
40,15,532.0,4,66.08313999999996,0.06442698761180472,13.0,0.108619428,0.0249885245,0.0019240292692307695,0.028904992,0.028630581,0.028904992
41,20,643.0,5,82.52682999999995,0.0071481832682248735,14.6,0.145299057,0.026329125199999998,0.001805172534246575,0.0334445,0.03001955,0.0334445
42,20,577.0,4,82.84050999999992,0.010099838804469536,17.5,0.120231687,0.02717154075,0.0015545793714285714,0.029486934,0.028033947,0.029486934
43,20,1161.0,8,104.85259999999988,0.25149764208651626,10.0,0.241656136,0.028420732124999997,0.0028438516124999996,0.030513696,0.028955331,0.030513696
44,20,463.0,4,84.72788999999997,0.00987359876995656,20.25,0.113969806,0.024885219500000003,0.0012306478641975307,0.03836952,0.029758793,0.03836952
45,20,780.0,6,92.3968199999999,0.116711485724575,12.5,0.15931718,0.024397725166666665,0.0019538066533333325,0.030192694,0.028461522,0.030192694
46,20,659.0,5,82.62735999999997,0.0,15.2,0.137980964,0.025268169,0.0016641733552631582,0.029938531,0.027187756,0.029938531
47,20,526.0,4,81.11261999999995,0.0072735942896094636,18.0,0.111190535,0.02508559925,0.0013957727361111115,0.030103958,0.02841275,0.030103958
48,20,562.0,4,80.89946999999998,0.01034543049864406,19.5,0.118825386,0.027143867250000002,0.0013937637051282053,0.03250732,0.027020941,0.03250732
49,20,1325.0,9,108.78154999999987,0.3319809229940353,9.555555555555555,0.268142435,0.028195263555555555,0.0029524563255813965,0.029145562,0.028657706,0.029145562
50,20,613.0,5,87.6689299999999,0.055193161561949394,14.8,0.127061778,0.0231549386,0.001566346716216216,0.029641472,0.029208064,0.029641472
51,25,993.0,7,114.56839999999988,0.11590061264841273,14.0,0.200515528,0.026364439857142857,0.0018850043469387755,0.030421348,0.027878359,0.030421348
52,25,1202.0,9,119.50943999999984,0.16274678445642082,10.333333333333334,0.244379282,0.025111349222222225,0.002432370860215055,0.029823184,0.028101679,0.029823184
53,25,596.0,4,102.01208999999992,0.0057784986098230575,22.5,0.127602343,0.0286353615,0.0012745851,0.029870532,0.029823346,0.029870532
54,25,369.0,3,102.07104999999999,4.898551007382016e-07,33.333333333333336,0.084851753,0.023985855666666667,0.0007216372100000004,0.028934177,0.027597426,0.028934177
55,25,939.0,7,112.68101999999988,0.1257407462910223,12.428571428571429,0.198586985,0.02617074742857143,0.0021075235862068977,0.030640334,0.029229779,0.030640334
56,25,246.0,2,102.07105,4.898551008774267e-07,50.0,0.071100635,0.026941469500000002,0.0005407704999999998,0.036710415,0.036710415,0.036710415
57,25,100.0,1,100.0,0.0,100.0,0.0313469,0.018868039,0.00019061689000000003,0.018868039,0.018868039,0.018868039
58,25,451.0,4,103.89946999999998,4.523623903778229e-06,25.25,0.099299271,0.021572879,0.0008563697326732675,0.029020372,0.028934939,0.029020372
59,25,789.0,6,108.59787999999995,0.04898123194915283,16.166666666666668,0.178775494,0.026471273166666667,0.0016397636082474227,0.034262978,0.030447898,0.034262978
60,25,1381.0,10,108.3968199999999,0.06978287902413904,9.1,0.29095687,0.0274738788,0.0030208320879120862,0.035098009,0.030267076,0.035098009
61,30,1030.0,7,130.9115599999999,0.05709385421629268,16.571428571428573,0.225589244,0.029269761142857145,0.0017682929741379316,0.039274573,0.028942812,0.039274573
62,30,679.0,5,127.59787999999992,0.04430923852550187,23.2,0.161195666,0.0281201518,0.001213872784482758,0.038801404,0.029594282,0.038801404
63,30,1061.0,8,134.78154999999984,0.11947598362085296,14.0,0.235529728,0.026585617125000006,0.0019011703750000002,0.03805063,0.028365075,0.03805063
64,30,699.0,5,124.69840999999994,0.023208418806924872,23.2,0.173004436,0.0302856538,0.0013073944741379313,0.040651522,0.031263639,0.040651522
65,30,1652.0,12,150.82311999999982,0.23081729082169608,10.083333333333334,0.350964136,0.027128502833333328,0.002692503677685949,0.034388267,0.029531949,0.031260995
66,30,516.0,4,122.21314999999996,0.011706636644342664,29.0,0.112917805,0.024426511499999998,0.0008441525172413792,0.029350397,0.027400926,0.029350397
67,30,1271.0,9,138.33785999999984,0.15190357633539978,12.333333333333334,0.267856513,0.027431475888888886,0.0022259289369369363,0.030453088,0.028786713,0.030453088
68,30,1240.0,9,137.1367999999998,0.11809672895672141,11.555555555555555,0.265951337,0.02728183188888889,0.0023627240769230765,0.032951272,0.029987666,0.032951272
69,30,861.0,6,127.98260999999988,0.05760263444947509,18.5,0.20097827,0.029722994166666666,0.001608810657657658,0.040204165,0.029965076,0.040204165
70,30,850.0,6,127.35524999999993,0.03940560039827896,19.5,0.19816373,0.028948091333333332,0.0014864792051282056,0.040513263,0.029016451,0.040513263
71,35,940.0,7,144.18366999999992,0.011623552028737955,19.0,0.229842567,0.02930380214285714,0.0015441111578947371,0.043342899,0.028649294,0.043342899
72,35,591.0,4,146.35524999999993,0.023885729077031254,34.0,0.15512413,0.0323768455,0.000954047088235294,0.039369764,0.031371023,0.039369764
73,35,1530.0,11,165.59257999999977,0.1504597876834132,11.363636363636363,0.31849487,0.027004245818181817,0.0023783813040000002,0.031133527,0.029038113,0.030139858
74,35,937.0,7,166.11261999999994,0.1660626439040823,22.428571428571427,0.217600354,0.027173501857142856,0.0012134020191082798,0.039149458,0.027682348,0.039149458
75,35,699.0,5,146.11261999999994,0.04027325283362724,27.4,0.164533478,0.0293601954,0.001073349343065693,0.042733926,0.029443539,0.042733926
76,35,805.0,6,143.81102999999987,0.008209688726864051,21.0,0.171761797,0.025391924333333333,0.0012111730317460319,0.029854183,0.028991371,0.029854183
77,35,1846.0,13,171.4504799999998,0.20537746593737116,10.384615384615385,0.368848345,0.026577890076923072,0.002561197392592593,0.030587499,0.028628877,0.029634394
78,35,612.0,5,141.76945999999992,0.0100777314666377,26.2,0.133388868,0.0232205128,0.0008882757099236643,0.029368367,0.028785171,0.029368367
79,35,1097.0,8,143.86998999999994,0.023577719912347625,17.0,0.283286051,0.031977612499999995,0.0018830456176470584,0.0444064,0.034921361,0.0444064
80,35,1994.0,14,171.03626999999977,0.19897561898886654,9.642857142857142,0.412623266,0.02768234257142857,0.0028725033555555553,0.031253068,0.02942431,0.031238646
81,40,1645.0,11,185.79363999999975,0.14107736621975855,13.727272727272727,0.356452688,0.029865930454545452,0.002177853370860926,0.037983936,0.029127698,0.033676398
82,40,1338.0,9,176.40890999999982,0.08782249162899862,16.333333333333332,0.284463016,0.028725452111111112,0.0017604448299319735,0.030182281,0.028946434,0.030182281
83,40,1550.0,11,180.3378599999998,0.10551944827586089,13.909090909090908,0.338080914,0.02819664454545455,0.0020291242875817,0.040107628,0.028834774,0.030678931
84,40,1654.0,12,182.80572999999973,0.12858369655138177,11.333333333333334,0.349687076,0.026906209333333334,0.002375929095588235,0.030321498,0.029089243,0.030229527
85,40,1165.0,8,175.05365999999987,0.08625079116869497,19.5,0.282717388,0.031784095,0.0016318640705128206,0.042630436,0.033014134,0.042630436
86,40,1689.0,12,180.60996999999983,0.11401677717810228,13.083333333333334,0.362894223,0.027921309499999995,0.002136198547770701,0.038454524,0.029023883,0.033388383
87,40,1633.0,11,182.17836999999975,0.11858514720780852,12.909090909090908,0.335310396,0.028288971272727278,0.0021932575633802818,0.030829827,0.028497048,0.029536583
88,40,182.0,2,161.72788999999997,0.0,79.0,0.05879554,0.0172428325,0.00022049924050632913,0.028811204,0.028811204,0.028811204
89,40,805.0,6,164.01208999999992,0.019082085981818882,25.333333333333332,0.226544128,0.0320209775,0.0012661195197368417,0.044426068,0.039016813,0.044426068
90,40,1329.0,9,176.9236499999998,0.07977058705058682,16.666666666666668,0.296003268,0.02987845255555556,0.00179463276,0.039331997,0.029253008,0.039331997
91,45,1134.0,8,192.56839999999988,0.061000457307833565,22.0,0.29284555,0.032644536875,0.0014856834375000004,0.047053768,0.030034097,0.047053768
92,45,323.0,3,180.86998999999994,0.0,57.666666666666664,0.120498883,0.029024840666666666,0.0005056328612716763,0.05287543,0.029691844,0.05287543
93,45,504.0,4,189.52682999999993,0.030765377712513885,45.0,0.15706694,0.03029833,0.0006755196944444444,0.052489389,0.032942095,0.052489389
94,45,398.0,3,187.04156999999995,0.026499591137843934,60.0,0.103634877,0.026242724,0.00043935149444444425,0.037145538,0.027061165,0.037145538
95,45,920.0,7,188.28419999999994,0.04437554081338305,25.714285714285715,0.22635516,0.02776755414285714,0.001082013344444444,0.039222767,0.029408751,0.039222767
96,45,1890.0,13,224.02417999999983,0.2192455643844553,15.384615384615385,0.411417068,0.02887785907692307,0.0018789425399999998,0.039675982,0.028236054,0.031491547
97,45,2607.0,18,244.1367999999998,0.336410464142411,11.722222222222221,0.515165904,0.026405407111111112,0.002254351800947868,0.031893625,0.026904651,0.030069546
98,45,1619.0,11,199.42099999999974,0.10425653264522848,14.363636363636363,0.334514361,0.02799208581818182,0.001950745740506329,0.030807483,0.028466986,0.030248295
99,45,1465.0,10,198.1662799999998,0.07886106891839542,17.0,0.333456212,0.030176906600000004,0.0017770003294117643,0.041003835,0.029235585,0.041003835
100,45,1280.0,9,194.26680999999982,0.06608209630950654,18.77777777777778,0.310513368,0.031140857222222224,0.0016604086863905329,0.044011169,0.029700711,0.044011169
101,50,2245.0,15,237.0483599999997,0.1621270921373858,12.6,0.470712536,0.029089399333333335,0.002310564677248678,0.030528391,0.029442335,0.030521878
102,50,1458.0,10,215.43838999999983,0.06151862746547144,19.1,0.317751586,0.028733830199999998,0.0015187394659685865,0.041902245,0.029248169,0.041902245
103,50,2113.0,15,226.33255999999966,0.12592620598052748,11.333333333333334,0.441425648,0.027293697466666666,0.0024101889117647064,0.030994977,0.029268737,0.030253611
104,50,2018.0,14,222.5630999999997,0.10191753557317974,12.642857142857142,0.426396367,0.028214850428571435,0.002233689129943504,0.032698073,0.029050813,0.030583218
105,50,1613.0,11,215.55100999999976,0.06327851304489253,16.545454545454547,0.364162767,0.030121778000000002,0.001822541818681319,0.04091052,0.029624382,0.031495387
106,50,1822.0,13,220.10731999999973,0.08721280704960577,14.0,0.399378187,0.02819391330769231,0.0020157624285714287,0.039448335,0.029198813,0.033117891
107,50,2057.0,14,227.3204699999997,0.1351833707865153,13.071428571428571,0.438802919,0.028896279,0.002212445426229507,0.037497201,0.029092633,0.032767424
108,50,2190.0,15,227.53361999999967,0.13447455413012213,11.8,0.457630388,0.028527319466666663,0.0024194572316384166,0.031151284,0.029148968,0.030826531
109,50,2170.0,15,238.74676999999966,0.18691502319176162,12.133333333333333,0.450886862,0.027899003066666664,0.0023011574450549446,0.030997214,0.028985005,0.030709866
110,50,1927.0,13,222.34994999999972,0.09251063767061905,14.076923076923077,0.409367107,0.028968862538461537,0.00205988206010929,0.036929265,0.028546832,0.032900757
111,55,3811.0,26,313.7467700000001,0.404655984455727,9.884615384615385,0.767021769,0.02763089057692308,0.00279734747470817,0.033354973,0.028428357,0.031837769
112,55,4531.0,31,366.6288500000008,0.6466821919900148,9.35483870967742,0.888005132,0.026968715483870972,0.002884663400000005,0.030646037,0.028260213,0.028983619
113,55,2179.0,15,246.36203999999964,0.11624532183085032,13.0,0.467200386,0.028639217800000002,0.0022048596666666676,0.034740487,0.028923411,0.031187071
114,55,3311.0,23,298.94783000000035,0.3467453080935964,10.782608695652174,0.660501178,0.026849974217391298,0.0024919408185483877,0.030457528,0.027911928,0.029649689
115,55,2449.0,17,256.3030799999996,0.15242117947518763,11.470588235294118,0.502352404,0.027557017411764705,0.002404261271794872,0.031279476,0.029120355,0.030241985
116,55,2810.0,19,273.88887,0.2359327181245911,11.210526315789474,0.568769264,0.027882374105263157,0.002489126117370892,0.032932456,0.028611932,0.032677758
117,55,2769.0,19,264.9599199999998,0.19935324711772084,10.631578947368421,0.572943558,0.0281603282631579,0.0026507037524752465,0.030657313,0.028908321,0.030165986
118,55,2239.0,15,253.40360999999962,0.1442254913913368,13.0,0.476037045,0.02936734893333333,0.0022608766512820506,0.030937344,0.029076252,0.030842099
119,55,2113.0,15,249.3204699999997,0.11470987731597262,13.666666666666666,0.462092151,0.028304463666666665,0.002072891560975611,0.038879701,0.029473544,0.031254587
120,55,2789.0,19,270.9893999999999,0.22111851621537526,11.210526315789474,0.564054058,0.027761333052631575,0.002478292295774647,0.031381399,0.028467702,0.030354362
121,60,3057.0,21,315.7588600000001,0.2950596756597137,11.761904761904763,0.624794159,0.027491352857142853,0.0023391602874493953,0.031055072,0.028597091,0.029833836
122,60,3296.0,22,298.9304400000002,0.24042673969874348,10.5,0.678483794,0.02897671718181818,0.0027618288701298714,0.033611581,0.028892507,0.032450417
123,60,2361.0,16,271.3325599999999,0.11349726686255479,13.4375,0.51045372,0.029493358375,0.0021968746744186044,0.036858262,0.029515273,0.034177187
124,60,3032.0,21,317.64624000000015,0.3230298638010752,12.285714285714286,0.620984798,0.027020248190476187,0.0022014328914728666,0.030940224,0.02889315,0.030053398
125,60,3328.0,23,309.41570000000047,0.28188793371310394,10.391304347826088,0.686022885,0.027944764913043475,0.002691247317991632,0.032356074,0.028899693,0.03078117
126,60,3799.0,26,361.2025500000005,0.49263419976032263,11.423076923076923,0.785928243,0.02790412842307692,0.002444768067340069,0.033287482,0.029257965,0.030860398
127,60,3661.0,25,361.1730700000004,0.48340926173118554,11.68,0.744546966,0.027696633760000006,0.0023731028287671233,0.031714386,0.028901366,0.03050863
128,60,2754.0,19,297.6462399999999,0.22112780875251759,12.526315789473685,0.570482081,0.027585052631578955,0.0022042463403361347,0.031233873,0.028826927,0.031077642
129,60,3839.0,26,350.48675000000077,0.4579073143541737,10.692307692307692,0.775813537,0.027725139615384618,0.0025948098165467642,0.032401137,0.028326426,0.030115447
130,60,2902.0,20,289.20254999999986,0.20426297840090885,11.25,0.594627072,0.027707489350000003,0.0024649176888888883,0.030940883,0.028593054,0.030097348
