Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
70,30,1258.0,3,130.0831399999999,0.05330477732793442,38.666666666666664,0.118378612,0.031975711,0.0008288307844827584,0.043190974,0.029207531,0.043190974
71,35,3476.0,8,186.3083799999998,0.30404129628333304,19.25,0.277483511,0.031191773125000002,0.0016221332142857144,0.041878229,0.03026672,0.041878229
72,35,2535.0,6,166.58048999999983,0.18242823679727307,23.0,0.22177673,0.03235982933333333,0.0014088252681159418,0.043854552,0.030381699,0.043854552
73,35,2000.0,5,154.46786999999992,0.07388674916573913,27.0,0.166154014,0.0285137484,0.0010579591407407398,0.040011899,0.029458426,0.040011899
74,35,1824.0,5,151.82311999999985,0.059921251047192384,24.4,0.156985349,0.026450121,0.001085932885245902,0.039901008,0.029996454,0.039901008
75,35,2289.0,6,168.16627999999983,0.18003143639042762,23.333333333333332,0.184479852,0.026320699333333336,0.0011298635571428573,0.039376034,0.029489219,0.039376034
76,35,1659.0,4,148.2252399999999,0.051168285937166935,32.5,0.141283436,0.029217110999999997,0.000900895853846154,0.040871013,0.028655608,0.040871013
77,35,3410.0,8,188.10731999999976,0.3164484568549218,18.75,0.279490607,0.031555696625,0.0016848532999999988,0.043173577,0.030922909,0.043173577
78,35,1923.0,5,166.12470999999988,0.1797792060222987,29.0,0.16215569,0.0271711988,0.0009387486965517245,0.03822103,0.028950167,0.03822103
79,35,10333.0,23,488.54041000000245,2.425709347170622,17.26086956521739,0.790730379,0.031379879695652174,0.0018197863173803524,0.043902671,0.028037409,0.042491906
80,35,4238.0,10,236.19045999999966,0.6520281177869459,18.4,0.347155543,0.030894685699999997,0.0016809502282608693,0.042884312,0.029398729,0.042884312
81,40,4110.0,10,256.3915199999997,0.5818825271470858,21.0,0.325011451,0.028254148500000003,0.0013474376380952383,0.040252299,0.028919117,0.040252299
82,40,3314.0,8,204.73467999999977,0.26324847288208664,20.0,0.268369175,0.029971998125,0.0015004765624999999,0.040991362,0.029933083,0.040991362
83,40,25168.0,56,1055.6492200000068,5.458940406265338,15.285714285714286,1.898260781,0.030959178303571425,0.0020271660654205604,0.043375137,0.028138073,0.04168045
84,40,4253.0,10,219.83520999999976,0.36391121727261294,17.8,0.348092198,0.031622340900000004,0.0017784224157303364,0.043351015,0.029820394,0.043351015
85,40,861.0,2,162.38473000000002,2.912920310397486e-05,78.5,0.102524728,0.03698648,0.0004730981082802545,0.044704986,0.044704986,0.044704986
86,40,2860.0,7,193.6931099999998,0.2048588579248557,22.285714285714285,0.245597542,0.030741742,0.0013813284166666656,0.04278044,0.030360216,0.04278044
87,40,1275.0,3,164.32576999999992,0.025881945311523994,49.666666666666664,0.122350694,0.03211672633333334,0.000648498255033557,0.04284308,0.029332451,0.04284308
88,40,516.0,2,161.65684,0.0,80.0,0.078862363,0.025473987,0.0003202696,0.046632988,0.046632988,0.046632988
89,40,3711.0,9,251.6515399999998,0.5651918149023498,24.555555555555557,0.297641988,0.02862109711111111,0.0011674864751131235,0.041005974,0.02794273,0.041005974
90,40,2044.0,5,165.99469999999982,0.028404064184374127,27.4,0.178207057,0.029943343200000007,0.0010948355474452553,0.041370804,0.029784992,0.041370804
91,45,4785.0,11,300.17836999999986,0.6657142777870254,23.636363636363637,0.377209587,0.02986179218181818,0.0012652061346153853,0.041375732,0.026668967,0.04007004
92,45,2845.0,7,198.49204999999975,0.08099362814508085,22.142857142857142,0.241374687,0.030261092999999996,0.0013685143419354827,0.042131295,0.030429162,0.042131295
93,45,2163.0,5,182.59787999999992,0.013813114207983479,34.2,0.212976559,0.0364086464,0.0010664929941520465,0.047923336,0.034609121,0.047923336
94,45,2551.0,6,196.85259999999982,0.08232131075434258,28.666666666666668,0.228711452,0.032755212166666665,0.0011445414418604647,0.044417086,0.030808132,0.044417086
95,45,11116.0,25,513.4814500000027,1.8102093366900323,16.48,0.849814174,0.031004707719999997,0.001883187890776702,0.043201923,0.028598938,0.041837317
96,45,3638.0,9,217.72258999999977,0.20708870654765074,20.555555555555557,0.294534583,0.028946846333333325,0.0014100385999999986,0.043264179,0.02921047,0.043264179
97,45,6452.0,15,349.0483600000004,0.928763662485497,20.066666666666666,0.514859897,0.030637030533333335,0.0015286417707641204,0.043546574,0.028414773,0.0434038
98,45,3001.0,7,191.09522999999984,0.04452161792839495,23.571428571428573,0.255786422,0.031998767857142854,0.0013594285878787884,0.043060529,0.030371704,0.043060529
99,45,2141.0,5,183.9115599999999,0.00967093055174246,33.8,0.195084799,0.033060679,0.0009800092958579883,0.039698333,0.031334589,0.039698333
100,45,3002.0,7,199.5510099999998,0.08717521111413663,23.714285714285715,0.251751418,0.03175986714285715,0.0013411401566265058,0.043392124,0.02938414,0.043392124
101,50,5377.0,12,329.01888000000054,0.6209423588530917,23.0,0.420721022,0.031057169,0.0013522182427536237,0.042072724,0.028416782,0.041621278
102,50,3075.0,7,232.45047999999974,0.1509158785958298,28.0,0.264552284,0.03273807571428571,0.0011711252959183665,0.044425444,0.0304632,0.044425444
103,50,1761.0,4,205.98260999999988,0.01931220308788533,47.25,0.185155232,0.0367359865,0.000779336846560847,0.043733673,0.041216873,0.043733673
104,50,3389.0,8,249.65153999999978,0.22993171741058133,27.375,0.289840837,0.030726984625000002,0.0011243697579908678,0.043328852,0.02930421,0.043328852
105,50,14319.0,32,648.079330000004,2.1812258492048104,16.71875,1.091865534,0.031141933749999996,0.001864542773831776,0.043993304,0.028338687,0.041120816
106,50,24344.0,55,999.4239800000083,3.994123425944475,14.872727272727273,1.809365842,0.030142431799999998,0.0020285690293398535,0.043731305,0.027503638,0.041792983
107,50,1279.0,3,203.6689299999999,0.008212118211969273,63.333333333333336,0.135931675,0.03371613366666667,0.0005342697789473683,0.044595569,0.030833611,0.044595569
108,50,4540.0,11,251.27889999999974,0.23697400807324875,19.454545454545453,0.37851228,0.030499403000000005,0.0015696239859813088,0.043927109,0.029428749,0.043318501
109,50,6393.0,15,386.51623000000114,0.9220100944803638,21.266666666666666,0.509636847,0.03012908493333333,0.001418570777429468,0.043627826,0.028697998,0.043114713
110,50,2382.0,6,219.0657499999998,0.07802642586486787,31.333333333333332,0.212713333,0.029736599000000002,0.0009509347446808513,0.038685889,0.029821909,0.038685889
111,55,6337.0,15,362.4746600000004,0.6397858403076245,20.133333333333333,0.501346966,0.0299046158,0.0014871667913907295,0.042458488,0.029516692,0.040534371
112,55,6115.0,14,382.2615100000012,0.7301598171449316,23.428571428571427,0.503204073,0.03181696428571428,0.0013598520091463416,0.046476597,0.029802967,0.041737382
113,55,17837.0,40,830.843490000006,2.754206723600406,16.95,1.348649376,0.030378203325,0.0017940608230088517,0.044312579,0.027849243,0.041288911
114,55,1450.0,4,236.8405099999999,0.06235090158787078,56.0,0.15335166,0.028561032000000004,0.0005118602008928574,0.048988226,0.030528637,0.048988226
115,55,4596.0,11,276.52153000000004,0.25663044762553977,21.636363636363637,0.389304574,0.03114132036363636,0.0014411778487394959,0.04695547,0.029499478,0.044626579
116,55,5637.0,13,283.69311000000016,0.2706279840551805,18.923076923076923,0.461655248,0.03223031684615385,0.001705054256097561,0.044286859,0.03004093,0.042711882
117,55,16305.0,37,745.5177200000046,2.3395346712058975,16.43243243243243,1.250082767,0.030831916081081077,0.0018782300986842104,0.046899585,0.028235913,0.041285638
118,55,6538.0,15,278.54571000000004,0.25680508053963835,14.4,0.517117642,0.03196433766666666,0.0022215605694444443,0.044638931,0.029501738,0.04409486
119,55,4704.0,11,262.8472999999998,0.17478904085098676,19.0,0.392878263,0.031999435,0.0016860566746411483,0.044571652,0.030037091,0.043824977
120,55,4146.0,10,252.08992999999964,0.12862611926933928,19.7,0.35307182,0.031441842600000006,0.0015979399492385786,0.043561044,0.030203329,0.043561044
121,60,14347.0,32,826.4051000000052,2.3988858270955222,21.8125,1.132036287,0.031033259906250003,0.0014246166518624632,0.044629844,0.028607977,0.041202743
122,60,3713.0,9,272.9599199999999,0.13073703396851652,23.333333333333332,0.310162726,0.029934776777777776,0.0012848251047619045,0.044038384,0.029423378,0.044038384
123,60,4216.0,10,341.14889000000034,0.40865839458254327,29.6,0.345131713,0.029272910400000008,0.0009907757601351353,0.040912412,0.028797336,0.040912412
124,60,8863.0,20,433.69990000000195,0.7819133900324663,17.75,0.693152394,0.0313360099,0.0017672005380281704,0.043035995,0.029121286,0.042691746
125,60,7245.0,17,442.03097000000076,0.8416422381468242,22.176470588235293,0.567383705,0.029437616823529404,0.0013292197824933687,0.044858825,0.027609616,0.041662713
126,60,5377.0,12,314.0604500000004,0.30310132359653297,21.166666666666668,0.428914825,0.031945765583333334,0.001511138228346457,0.043692024,0.028970762,0.042986684
127,60,3949.0,9,278.34995000000015,0.14340268649359247,26.555555555555557,0.344692688,0.03354638433333333,0.0012651307405857726,0.044283297,0.03144091,0.044283297
128,60,13268.0,30,628.250910000004,1.5831623288516259,17.2,1.027752527,0.03121042683333333,0.0018163815833333328,0.045269497,0.028741866,0.043003599
129,60,5742.0,13,312.5162300000006,0.2919766422754169,18.846153846153847,0.487356502,0.034204531923076924,0.0018167424693877542,0.046068775,0.030996627,0.044202767
130,60,3969.0,9,280.24942000000004,0.15495330723263975,26.444444444444443,0.342932138,0.03299013288888889,0.0012493595084033615,0.042177726,0.030033267,0.042177726
131,65,33589.0,75,1382.2712799999965,4.260985308670155,15.293333333333333,2.515681711,0.03080885214666666,0.002016369773321707,0.045807804,0.027379758,0.041389742
132,65,5603.0,13,359.66363000000075,0.3811436964786326,24.384615384615383,0.468255912,0.03140496746153846,0.0012897776561514199,0.045314438,0.028561486,0.042524103
133,65,4757.0,11,328.07784000000066,0.2564736701007263,25.90909090909091,0.401198763,0.03178342845454545,0.0012285434877192987,0.045864788,0.029558305,0.04119586
134,65,30919.0,69,1220.2591900000007,3.6902378829227063,14.44927536231884,2.335253249,0.03112376984057971,0.002155788270812438,0.044162804,0.028231537,0.041820314
135,65,7780.0,18,419.24412000000143,0.5894909008189317,19.333333333333332,0.624251347,0.031150233388888886,0.0016130850316091942,0.042907908,0.029274296,0.041754413
136,65,15428.0,35,694.8782700000045,1.6456435179897375,16.457142857142856,1.179467115,0.030500510428571433,0.0018551492934027773,0.043635709,0.028318868,0.041473612
137,65,19223.0,43,824.9855900000064,2.146638149363057,15.534883720930232,1.459179058,0.030905790139534876,0.0019912306302395195,0.042367678,0.02798467,0.041395431
138,65,2419.0,6,280.7815500000002,0.06417111995452031,43.0,0.233678186,0.031185693,0.0007271467209302322,0.043112066,0.030795694,0.043112066
139,65,22279.0,50,944.4882400000066,2.6046417830700204,16.04,1.667021177,0.03025132712,0.0018877848403990032,0.043138783,0.027559929,0.041380026
140,65,8144.0,19,394.989400000001,0.49741981954659586,17.736842105263158,0.642294504,0.030688702578947367,0.0017320341721068246,0.044663794,0.029095613,0.043837806
141,70,20442.0,46,1010.2697900000071,2.604116121437006,18.369565217391305,1.514308787,0.029709331717391298,0.0016191137869822475,0.041984764,0.027146353,0.041003514
142,70,7058.0,16,401.5578000000009,0.42689858574373135,20.4375,0.550423573,0.030840419499999997,0.0015108009021406743,0.042885939,0.028307228,0.041161294
143,70,10452.0,24,555.2803900000031,0.9584537438719117,18.666666666666668,0.817366065,0.030632889708333333,0.0016429918125,0.043711385,0.030014164,0.042307039
144,70,16671.0,38,859.4466700000062,2.04056700629734,19.05263157894737,1.260087542,0.02960375165789474,0.0015556049212707161,0.04500952,0.02757526,0.041252247
145,70,3009.0,7,297.06575000000043,0.059284517187278694,38.0,0.282338896,0.03312569,0.0008736145187969922,0.046207388,0.03052131,0.046207388
146,70,3133.0,7,291.69311000000044,0.02908135473628667,36.285714285714285,0.271283551,0.03244618057142857,0.0008960330826771652,0.042549484,0.028916047,0.042549484
147,70,2739.0,7,311.50944000000084,0.09984620273276425,40.714285714285715,0.270512722,0.031235317857142852,0.0007690939543859649,0.051009412,0.031692019,0.051009412
148,70,44826.0,100,1925.9537899999768,5.787263144911111,15.95,3.393994107,0.030897081050000007,0.0019389370100313483,0.044001278,0.027909442,0.04199643
149,70,7907.0,18,422.9720100000016,0.49751109930961807,19.333333333333332,0.638733184,0.03194790227777778,0.001654291514367818,0.044131754,0.029226363,0.043747098
150,70,5900.0,14,361.88887000000113,0.2785785401356738,21.5,0.490273156,0.030718026428571434,0.0014305971926910311,0.044283247,0.029452389,0.043726373
151,75,8009.0,18,464.13150000000223,0.5268990360890949,22.333333333333332,0.64403348,0.031757693277777777,0.0014238374004975126,0.044374156,0.028379633,0.043761732
152,75,3971.0,9,349.7936400000006,0.15489183835182452,35.0,0.335271009,0.031045730888888894,0.0008889026761904758,0.042549612,0.028806379,0.042549612
153,75,5283.0,12,355.2856900000009,0.17294714427204003,23.083333333333332,0.453428878,0.03362423075,0.0014585458844765347,0.043882735,0.030167515,0.043329336
154,75,3145.0,7,322.8231200000006,0.07500206460206651,41.857142857142854,0.284814877,0.033178134428571426,0.0007945668054607504,0.04308387,0.029771493,0.04308387
155,75,12126.0,27,615.8367000000038,1.037238082635892,18.666666666666668,0.952243648,0.03190269807407408,0.0017109425892857146,0.044253084,0.028931663,0.041731228
156,75,3611.0,9,332.864690000001,0.10501839126249377,32.888888888888886,0.332217745,0.031138439111111114,0.0009486568783783781,0.045376362,0.030206764,0.045376362
157,75,3987.0,9,337.63415000000094,0.11644120759209353,32.22222222222222,0.353765122,0.033638742888888885,0.0010458881448275855,0.043008915,0.030657739,0.043008915
158,75,6985.0,16,439.27360000000215,0.4638549720074719,23.3125,0.57802086,0.0312580053125,0.0013426923056300264,0.043171057,0.029322274,0.042431615
159,75,2258.0,6,305.0362700000007,0.006587480200635769,44.833333333333336,0.227837574,0.029612410333333335,0.0006623502713754649,0.04427121,0.031826753,0.04427121
160,75,2986.0,7,314.6515400000002,0.0364699255550438,40.57142857142857,0.274967876,0.03188163342857143,0.0007878211373239437,0.044350258,0.030785627,0.044350258
161,80,16037.0,36,783.7013900000059,1.4480723143723047,17.63888888888889,1.229838534,0.030982208138888894,0.0017583474692913386,0.04467268,0.027895685,0.042101233
162,80,9205.0,21,543.8835700000029,0.6993706295891358,21.61904761904762,0.73684112,0.030748270142857144,0.0014241017378854622,0.043672264,0.029112243,0.041844803
163,80,3673.0,9,377.752070000001,0.17558917623627127,38.888888888888886,0.345961993,0.028321579000000003,0.0008007999142857142,0.042990721,0.028535039,0.042990721
164,80,11586.0,26,597.2441200000029,0.845852763011506,20.23076923076923,0.944380466,0.03261611515384615,0.0016140469334600762,0.046846568,0.029758016,0.044337296
165,80,11659.0,26,553.4224900000034,0.7087269667778296,17.0,0.919204055,0.03222660157692308,0.001897528429864254,0.04339775,0.030253814,0.042687814
166,80,15968.0,36,748.0324600000048,1.316391973492722,17.02777777777778,1.256908628,0.03177849177777778,0.0018681313768352352,0.044373682,0.028566669,0.043446545
167,80,4595.0,11,381.5631000000008,0.1778456551937053,30.545454545454547,0.38825776,0.02994461918181818,0.0009822025624999999,0.043127983,0.028480959,0.042047283
168,80,4979.0,12,379.94783000000143,0.17391036890564607,27.416666666666668,0.426673558,0.030351144166666674,0.0011088472310030405,0.044431665,0.029964237,0.044252814
169,80,15826.0,36,730.2750900000055,1.2556062824314478,16.5,1.235499828,0.031083858000000006,0.001885691947811448,0.0444704,0.028797382,0.042200565
170,80,5162.0,12,439.1904600000008,0.3644540201317287,32.25,0.437598145,0.030675444083333333,0.0009531102170542645,0.045670904,0.029855642,0.040504644
171,85,6621.0,15,430.61676000000216,0.2523389850225451,24.4,0.57281698,0.033569384199999996,0.0013777537377049173,0.046213225,0.0299381,0.043459675
172,85,3896.0,9,377.6341500000015,0.10174509861127763,36.666666666666664,0.35269315,0.03265018544444445,0.0008924575696969692,0.045519728,0.029177368,0.045519728
173,85,7263.0,17,441.71729000000124,0.29319697280206475,22.352941176470587,0.617061881,0.03163199570588235,0.0014170344078947364,0.044859303,0.030092552,0.043782838
174,85,6111.0,14,457.930440000002,0.34649780940339925,27.857142857142858,0.513059852,0.03166290235714286,0.001138416725641026,0.045336411,0.028495579,0.04484716
175,85,9137.0,21,617.0014900000035,0.8045728115586075,26.047619047619047,0.736958585,0.03040889414285714,0.0011693020146252302,0.043927044,0.028835111,0.042402922
176,85,8011.0,18,594.5872800000024,0.7441180370185747,29.166666666666668,0.653890531,0.030478753444444444,0.0010702747809523798,0.045388859,0.027864951,0.043958897
177,85,5293.0,12,430.31517000000235,0.263292047089224,29.75,0.453149411,0.03190888016666667,0.00107445249859944,0.044956463,0.029406391,0.043289862
178,85,19874.0,45,941.0687300000079,1.7518238785894142,17.11111111111111,1.516667289,0.030366213022222224,0.001790743363636362,0.043278395,0.028137061,0.042435456
179,85,11442.0,26,625.0967200000034,0.8285167027438232,20.346153846153847,0.924888201,0.031608105192307695,0.0015553581795841205,0.044263484,0.029069044,0.042554673
180,85,10458.0,24,598.0551500000025,0.7584168357296243,21.208333333333332,0.821001419,0.03045498866666667,0.0014378454990176817,0.044104169,0.028556222,0.042513771
181,90,17584.0,40,849.7134800000059,1.3407440015426735,17.225,1.374424721,0.031195958424999993,0.0018129064281567503,0.04428271,0.029431783,0.042871576
182,90,6313.0,15,419.0256700000021,0.1512959391141942,21.666666666666668,0.535533913,0.03175764766666666,0.0014676694430769232,0.044549108,0.030649833,0.044282034
183,90,25293.0,57,1215.6197400000015,2.3523240306657147,17.736842105263158,1.885803004,0.029925020403508768,0.0016889538397626116,0.049284471,0.027023333,0.0412391
184,90,6203.0,14,460.0604500000013,0.26609365109943395,28.571428571428573,0.525213339,0.032320491214285714,0.0011331927299999983,0.044550792,0.030116753,0.042507278
