Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
15,5,167.0,1,23.313680000000005,0.0,20.0,0.019181109,0.015499055,0.0007849273999999999,0.015499055,0.015499055,0.015499055
16,5,93.0,1,23.07105,0.0,21.0,0.015485459,0.011072623,0.0005376697142857142,0.011072623,0.011072623,0.011072623
17,5,95.0,1,21.07105,0.0,19.0,0.014648771,0.010993024,0.000589719,0.010993024,0.010993024,0.010993024
18,5,100.0,1,20.727890000000006,0.0,17.0,0.014638155,0.011434501,0.0006812316470588236,0.011434501,0.011434501,0.011434501
19,5,164.0,1,22.313680000000005,0.0,19.0,0.019223929,0.015334096,0.0008165725263157893,0.015334096,0.015334096,0.015334096
20,5,132.0,1,20.970520000000004,0.0,16.0,0.016713052,0.013580337,0.0008570459374999999,0.013580337,0.013580337,0.013580337
21,10,503.0,2,47.2842,0.07782293635072629,19.5,0.043821683,0.018022463,0.000940569025641025,0.032830713,0.032830713,0.032830713
22,10,431.0,1,42.97051999999998,0.0,38.0,0.038971782,0.031421992,0.0008439984473684208,0.031421992,0.031421992,0.031421992
23,10,398.0,1,42.48526,0.0,40.0,0.036568574,0.028773545,0.0007370734000000001,0.028773545,0.028773545,0.028773545
24,10,271.0,1,43.89946999999999,0.0,41.0,0.030664134,0.022696071,0.0005718928048780487,0.022696071,0.022696071,0.022696071
25,10,461.0,2,40.45577999999999,0.0,16.5,0.04102442,0.017015246999999997,0.001045493787878788,0.033320905,0.033320905,0.033320905
26,10,367.0,1,43.69840999999998,0.0,35.0,0.034048709,0.027462035,0.0008004683428571428,0.027462035,0.027462035,0.027462035
27,10,436.0,1,42.45577999999998,0.0,35.0,0.039168103,0.031790315,0.0009239968571428566,0.031790315,0.031790315,0.031790315
28,10,263.0,1,42.48525999999999,0.0,40.0,0.030148872,0.021749727,0.000561713775,0.021749727,0.021749727,0.021749727
29,10,149.0,1,42.24262999999999,7.101835584979647e-07,41.0,0.022811055,0.014919077,0.00038198568292682923,0.014919077,0.014919077,0.014919077
30,10,415.0,1,42.38472999999998,0.0,37.0,0.037915032,0.030367142,0.0008374249459459457,0.030367142,0.030367142,0.030367142
31,15,604.0,2,62.970519999999986,0.047028953096083896,29.0,0.052750707,0.020041637,0.0007152870862068965,0.030607307,0.030607307,0.030607307
32,15,853.0,2,66.42629999999997,0.04447152426176877,27.0,0.067778664,0.0286219,0.0010822075185185189,0.032511029,0.032511029,0.032511029
33,15,1057.0,3,64.66892999999996,0.012974972039735818,17.0,0.079066297,0.022866516,0.0013659679607843141,0.03242563,0.026862404,0.03242563
34,15,1073.0,3,63.01208999999996,0.0,17.0,0.082455933,0.024112953333333336,0.0014386890000000015,0.033205043,0.028454553,0.033205043
35,15,682.0,2,61.21314999999996,0.0,27.5,0.057684496,0.023141675,0.0008642799090909095,0.03228566,0.03228566,0.03228566
36,15,816.0,2,61.45577999999996,0.0,27.0,0.066241181,0.0275225075,0.0010416391111111112,0.032217034,0.032217034,0.032217034
37,15,823.0,2,63.66892999999996,0.026716194555264295,25.0,0.065443253,0.027306521,0.0011131475799999997,0.032284782,0.032284782,0.032284782
38,15,903.0,3,65.73997999999996,0.03137553910332682,16.666666666666668,0.071101633,0.02035594866666667,0.0012412366599999997,0.032761009,0.028070565,0.032761009
39,15,699.0,2,61.739979999999946,0.0,23.0,0.057634735,0.024255254,0.0010735630652173908,0.03302269,0.03302269,0.03302269
40,15,765.0,2,65.35524999999996,0.04523413122991797,27.5,0.062472519,0.0252909765,0.0009425217636363634,0.032098604,0.032098604,0.032098604
41,20,1440.0,4,88.01208999999996,0.05064474463289739,19.0,0.107538915,0.022913638750000003,0.0012366545789473688,0.030842505,0.029266051,0.030842505
42,20,1344.0,3,84.08313999999993,0.034808282095333765,23.333333333333332,0.099475933,0.028448657666666665,0.0012479483428571422,0.030501127,0.029208657,0.030501127
43,20,1183.0,3,86.15418999999996,0.07676316861678531,23.333333333333332,0.094674823,0.026707084000000002,0.0011734106142857143,0.030819556,0.028424369,0.030819556
44,20,1542.0,4,86.66892999999996,0.03975308108782478,18.25,0.113268594,0.024360984250000002,0.001364013698630137,0.030426681,0.029952511,0.030426681
45,20,1348.0,3,87.49734999999997,0.08656051580279349,24.333333333333332,0.103075033,0.029040769666666664,0.001222934945205479,0.032051128,0.030561771,0.032051128
46,20,1277.0,3,87.08313999999997,0.07588283331953687,24.333333333333332,0.098087711,0.027564306333333333,0.0011623555753424665,0.032382227,0.026016692,0.032382227
47,20,1383.0,4,86.35524999999996,0.05478373667553798,19.0,0.106911316,0.02279938975,0.0012298127499999992,0.030854171,0.030646179,0.030854171
48,20,1333.0,3,84.73997999999995,0.024170625851309677,23.0,0.103557421,0.02938138966666667,0.0013052240579710143,0.032477127,0.029233271,0.032477127
49,20,1361.0,4,85.98260999999992,0.03401279308466208,17.25,0.104833373,0.022559382250000003,0.001335144405797102,0.033354669,0.02892059,0.033354669
50,20,1272.0,3,83.21314999999996,0.0,25.666666666666668,0.102412579,0.028775313,0.0011520750389610382,0.032491067,0.027893944,0.032491067
51,25,1824.0,5,107.22523999999993,0.052135567940967915,17.8,0.147103526,0.0253715598,0.0014597350224719102,0.035617452,0.030438406,0.035617452
52,25,1104.0,3,105.42629999999998,0.0444348678931255,31.0,0.093709724,0.023586909666666666,0.0008282505483870974,0.030061694,0.027298848,0.030061694
53,25,2018.0,5,109.81102999999993,0.08373990880918954,18.4,0.156878672,0.027174210999999997,0.0015115162173913045,0.033942519,0.030959596,0.033942519
54,25,2207.0,5,105.98260999999994,0.024016251678792015,17.8,0.170092395,0.029903208599999998,0.0017137397865168548,0.034432862,0.030718492,0.034432862
55,25,2561.0,6,104.76945999999994,0.027746049185312444,15.666666666666666,0.18623217,0.02766526883333333,0.0018010667446808502,0.032986834,0.028290551,0.032986834
56,25,2071.0,5,106.6689299999999,0.0272332700956261,18.6,0.155257365,0.027110693600000003,0.0014929487311827958,0.033346352,0.026278645,0.033346352
57,25,2158.0,5,111.12470999999991,0.09670479442591157,18.0,0.152244596,0.0263520092,0.0014990757555555549,0.030574029,0.026328156,0.030574029
58,25,2215.0,5,104.71049999999987,0.039712643107504345,16.8,0.171134477,0.030481137199999998,0.0018460422261904752,0.034240682,0.030809493,0.034240682
59,25,1369.0,4,103.66892999999993,0.036564912210534053,22.5,0.106276534,0.021696504499999998,0.000999464244444445,0.03145742,0.029908006,0.03145742
60,25,1639.0,4,112.29628999999994,0.08681541915877852,23.0,0.136487461,0.02738226825,0.001291213326086957,0.031941025,0.031447609,0.031941025
61,30,1955.0,5,127.7104999999999,0.054735181652254224,21.4,0.145884688,0.0243796684,0.001181944186915888,0.032194416,0.025796866,0.032194416
62,30,3196.0,8,129.3968199999999,0.06077748538730726,14.0,0.233113445,0.026028480750000003,0.0019011049017857145,0.033706543,0.028817655,0.033706543
63,30,2012.0,5,132.9531299999999,0.0942914639867643,22.2,0.156372726,0.0248362436,0.0012128916576576584,0.031711523,0.025667934,0.031711523
64,30,2054.0,5,129.49734999999995,0.04567429203575521,23.0,0.164204504,0.0276474302,0.0012460264434782618,0.033085136,0.027296049,0.033085136
65,30,2040.0,5,139.85259999999988,0.14716024673534905,23.0,0.159554965,0.0252553276,0.0011937554521739134,0.030885559,0.027406549,0.030885559
66,30,2528.0,6,123.46786999999989,0.016464171633680375,17.333333333333332,0.185412667,0.027166460666666666,0.0016061054903846147,0.032129043,0.028456809,0.032129043
67,30,2531.0,6,126.53891999999988,0.03966708021460573,17.5,0.186369338,0.02723691816666667,0.001596537361904763,0.032259145,0.029147368,0.032259145
68,30,2247.0,5,128.60996999999986,0.039003813155384995,21.0,0.174310187,0.030098569399999997,0.0014733320285714286,0.035350737,0.029789213,0.035350737
69,30,2464.0,6,125.71049999999985,0.016162669447339812,17.5,0.188396738,0.02756081833333333,0.0016143146000000008,0.03417294,0.030570325,0.03417294
70,30,2747.0,7,130.7104999999999,0.05512100224407021,15.714285714285714,0.202318566,0.025197904142857143,0.0016437084999999998,0.032380641,0.028924694,0.032380641
71,35,2952.0,7,149.98260999999994,0.045196833383275764,19.0,0.225514823,0.02795482757142857,0.001522482037593986,0.033581347,0.027632218,0.033581347
72,35,3309.0,8,151.09522999999984,0.0533762087019559,15.625,0.250743807,0.026959452375,0.0018257370719999995,0.032959234,0.029997017,0.032959234
73,35,4219.0,10,143.78154999999987,0.01831177937051949,12.1,0.298848779,0.027105424300000003,0.0022824573140495887,0.033591757,0.027051735,0.033591757
74,35,2207.0,5,141.08313999999993,9.923236671374374e-07,25.4,0.178822156,0.029949655800000002,0.0012276485748031495,0.03378372,0.031139418,0.03378372
75,35,3004.0,7,147.1247099999999,0.028966450557058557,18.0,0.222479016,0.027178678142857144,0.0015847079841269836,0.031513597,0.027654323,0.031513597
76,35,3335.0,8,147.12470999999988,0.047173320426769715,15.75,0.243984556,0.026803572375,0.0017494307539682539,0.032005464,0.029751875,0.032005464
77,35,3428.0,8,148.50943999999987,0.039596228290619456,15.25,0.256559086,0.027929271250000005,0.0019298271803278697,0.03277858,0.029575922,0.03277858
78,35,3847.0,9,146.50943999999987,0.03511710553274987,13.333333333333334,0.285620769,0.02876481011111111,0.002200645808333336,0.034174177,0.030303468,0.034174177
79,35,3025.0,7,146.33785999999986,0.04380909583725546,17.0,0.238248416,0.03021834728571429,0.0018211451848739492,0.036224936,0.030908068,0.036224936
80,35,3658.0,9,153.89416999999986,0.07055324447659754,13.555555555555555,0.279221248,0.027913389111111114,0.0021028860901639345,0.035691169,0.031231786,0.035691169
81,40,4963.0,12,182.68101999999988,0.11684377846657917,13.083333333333334,0.38548894,0.02872108466666667,0.0022761272993630567,0.037873251,0.03025194,0.036062868
82,40,4576.0,11,171.06574999999978,0.06529259376887547,12.727272727272727,0.345315553,0.028500803090909087,0.0022887563357142852,0.039632888,0.028900468,0.037799239
83,40,2880.0,7,163.39681999999993,0.012390688798428365,20.857142857142858,0.235613085,0.027842758999999998,0.0014336799726027392,0.034377918,0.030396592,0.034377918
84,40,3071.0,7,162.9826099999999,0.012421249448698959,20.857142857142858,0.250116998,0.030543354999999998,0.001519094047945205,0.035241444,0.030233408,0.035241444
85,40,4936.0,11,170.5094399999998,0.056459785497870604,13.090909090909092,0.365618107,0.030199020454545457,0.0023571470833333333,0.035601939,0.030713288,0.03528878
86,40,5439.0,13,166.47995999999978,0.024618168389954388,10.384615384615385,0.398265917,0.027959804384615386,0.0027678732000000006,0.035904091,0.028974881,0.034099243
87,40,3775.0,9,168.33785999999984,0.04227515324128441,15.666666666666666,0.297556596,0.028617039555555557,0.001906165907801419,0.033644657,0.029961341,0.033644657
88,40,3648.0,9,170.09522999999984,0.05474294182938759,16.0,0.283010182,0.027334624,0.0017838490902777793,0.033081142,0.029627951,0.033081142
89,40,2338.0,6,167.03626999999983,0.04196439376454119,21.833333333333332,0.181897858,0.025002740500000006,0.0011945464274809167,0.033734905,0.026850427,0.033734905
90,40,3633.0,9,167.43838999999988,0.03808147753199021,15.88888888888889,0.284911681,0.027590407444444447,0.0018145479650349655,0.034913251,0.031430991,0.034913251
91,45,6017.0,14,208.06574999999984,0.1424337680164713,12.642857142857142,0.470928309,0.030012259000000003,0.0024608492146892644,0.039850679,0.030224559,0.038607542
92,45,5031.0,12,189.4799599999998,0.04292666817113399,13.166666666666666,0.375313567,0.028061065083333333,0.0021864216455696212,0.03510424,0.03037165,0.034979707
93,45,4313.0,10,188.50943999999984,0.04036203889710503,16.2,0.340256434,0.030097787499999994,0.0019156740185185192,0.039082521,0.031195963,0.039082521
94,45,4662.0,11,189.37942999999984,0.040169114496939794,14.090909090909092,0.36962023,0.02965762727272727,0.0021855722387096785,0.038858251,0.030840343,0.036369731
95,45,3984.0,9,182.09522999999987,0.01110652711069088,17.333333333333332,0.314546939,0.03093896166666667,0.0018415977820512835,0.033979169,0.032661478,0.033979169
96,45,4090.0,10,184.26680999999985,0.010971870936592222,15.9,0.323449169,0.028174499800000002,0.001833854578616355,0.035925238,0.031274751,0.035925238
97,45,4294.0,10,192.7641599999998,0.062348292376453215,15.3,0.340495703,0.030264205199999995,0.00203318620261438,0.035916168,0.031018992,0.035916168
98,45,5249.0,12,199.55100999999985,0.0979302015933791,13.833333333333334,0.399954354,0.029578773416666666,0.0022220265662650602,0.038317993,0.028932398,0.038111546
99,45,5137.0,12,199.58048999999983,0.0979111793246846,14.25,0.391876961,0.029112367083333337,0.002103166935672513,0.035894679,0.031330858,0.033775247
100,45,6041.0,14,190.72258999999983,0.05216387980161767,11.285714285714286,0.424027773,0.027681749642857145,0.002506387462025316,0.034582851,0.02919233,0.033017436
101,50,7181.0,16,227.7225899999998,0.11936546089982651,12.1875,0.556308265,0.031556212374999996,0.002679087723076924,0.041518137,0.031004856,0.037300861
102,50,4026.0,9,202.95312999999987,6.405423909512721e-07,20.11111111111111,0.33931583,0.03237777611111112,0.0016791037182320439,0.038524806,0.032492222,0.038524806
103,50,3851.0,9,204.4799599999998,0.0028738462142083683,19.22222222222222,0.280658631,0.02645220277777778,0.0014426950809248555,0.032273512,0.02684269,0.032273512
104,50,5825.0,13,212.27889999999977,0.04765968157455632,13.461538461538462,0.445339854,0.030789382,0.002348997594285715,0.035165427,0.031436517,0.033124732
105,50,9505.0,22,240.94782999999973,0.1914073022874026,8.636363636363637,0.692052453,0.02931391440909091,0.0034554431789473677,0.036629933,0.030725853,0.034674397
106,50,7036.0,16,222.69310999999982,0.0938796351329438,11.5625,0.539383214,0.030538892,0.002704161864864864,0.041087951,0.030703704,0.036864732
107,50,8456.0,19,227.21993999999972,0.13023940866606504,9.473684210526315,0.623941121,0.030301322947368415,0.003284280272222223,0.036108323,0.030729344,0.035544005
108,50,8277.0,19,227.46256999999972,0.12030107812861551,9.421052631578947,0.599509433,0.029091084684210528,0.0031717944972066993,0.035120668,0.029868348,0.035110778
109,50,7698.0,18,221.00678999999974,0.10293836710250397,10.0,0.573073978,0.029381928333333338,0.0029979066166666716,0.037098665,0.031469426,0.035815286
110,50,5005.0,12,210.10731999999973,0.039579432778513106,14.333333333333334,0.390280078,0.028545007999999997,0.0020763026395348816,0.034981045,0.030826143,0.034810055
111,55,6746.0,15,229.6931099999998,0.029054110963763813,12.8,0.486251842,0.029305734866666665,0.0023592625156250006,0.034869723,0.028757429,0.034738535
112,55,11427.0,26,274.3620399999999,0.24245228078596845,8.576923076923077,0.873963659,0.03112074573076923,0.0037234787623318367,0.041669091,0.031344135,0.037347325
113,55,10765.0,24,278.26150999999993,0.24473390859356453,9.333333333333334,0.797325755,0.03070382929166666,0.003362417584821427,0.037167662,0.030859041,0.034919938
114,55,10348.0,23,253.8057299999997,0.13846902249972948,9.0,0.765949708,0.031078444434782606,0.003522250777777773,0.044238776,0.030658958,0.035386036
115,55,9708.0,22,252.6341499999997,0.1362003597931176,9.318181818181818,0.703710024,0.029471891500000003,0.0032534988829268333,0.035639623,0.030344187,0.034131469
116,55,7047.0,16,225.8646899999998,0.02568794049262424,11.8125,0.518082232,0.029475371687499998,0.0025598579047619043,0.035092077,0.028900033,0.033498024
117,55,7026.0,16,224.59257999999977,0.016550403736827694,11.5,0.510488839,0.0290024833125,0.00258573899456522,0.035262155,0.027321744,0.033409713
118,55,7134.0,16,233.00678999999977,0.050081525413033984,12.0,0.519765382,0.029424963312499997,0.0025203018802083307,0.034473797,0.030009351,0.034422126
119,55,6915.0,16,239.76415999999978,0.0745154770387689,12.5,0.506185566,0.028066035062500005,0.00235207697,0.034701937,0.02773016,0.034586991
120,55,6832.0,16,237.07783999999975,0.06343452829511495,12.125,0.505206219,0.027826804374999996,0.002401734402061855,0.035505796,0.02798492,0.033687758
121,60,9115.0,21,275.76416,0.14035538389648625,11.238095238095237,0.710984369,0.030678330571428575,0.0028311564152542373,0.040516209,0.030126278,0.039090152
122,60,9527.0,22,257.4504799999998,0.06689133020318265,10.045454545454545,0.75205095,0.031357958818181826,0.0032182312624434413,0.04092737,0.032813459,0.039858859
123,60,8585.0,20,249.9652199999998,0.03783311812599295,10.8,0.649851232,0.029410234299999997,0.002835020393518518,0.040617899,0.03030721,0.036319378
124,60,9076.0,21,258.7641599999998,0.060530584643126994,10.428571428571429,0.689609247,0.029844958904761902,0.0029564733287671258,0.04035607,0.029690668,0.035467945
125,60,9134.0,21,260.34994999999975,0.07986457620439973,10.523809523809524,0.682707424,0.02980531738095237,0.0029090187601809947,0.040940881,0.029570682,0.033691648
126,60,7475.0,17,254.73467999999974,0.055147149585163466,12.352941176470589,0.557749955,0.029275754352941177,0.002462725485714284,0.036643571,0.02882232,0.035249832
127,60,7407.0,17,262.56309999999974,0.08853396238930607,12.764705882352942,0.544758635,0.028808211588235287,0.002331189262672809,0.036081614,0.028161974,0.034745357
128,60,12187.0,28,285.74676999999986,0.18380466484381416,8.178571428571429,0.897336822,0.030028639035714292,0.003743400921397381,0.043743542,0.031582615,0.037053621
129,60,7043.0,16,257.17836999999975,0.05669475716985681,13.5625,0.521794839,0.0289953696875,0.002213703723502304,0.034870683,0.028577574,0.032841921
130,60,7322.0,17,252.4504799999998,0.04246441505242167,12.705882352941176,0.515691298,0.027075463647058824,0.0022102824768518493,0.033149195,0.026743887,0.03280862
131,65,10692.0,24,303.1904600000005,0.16333410072825957,10.458333333333334,0.813093798,0.031130542625000004,0.003060246135458171,0.037403871,0.031474708,0.035043353
132,65,11647.0,26,299.26151000000004,0.14706168022261928,9.423076923076923,0.868438808,0.030770116999999993,0.0033494410612244906,0.03651859,0.031881231,0.035090841
133,65,10840.0,25,297.94783000000007,0.13185721666324796,9.88,0.813325672,0.02963993996,0.0031055750850202436,0.042594352,0.029592563,0.035729028
134,65,10845.0,25,297.57519000000036,0.14284964282971183,9.6,0.819374115,0.02989334924,0.0032134318374999965,0.040648017,0.0298856,0.035737803
135,65,6689.0,15,273.2199399999997,0.047646571623579305,15.066666666666666,0.498014184,0.028522737599999997,0.001995014314159292,0.035641216,0.027669281,0.034023726
136,65,7391.0,17,279.49204999999995,0.06661292107603115,13.882352941176471,0.550892679,0.028308300058823527,0.0021401720593220335,0.036364215,0.028570683,0.035191415
137,65,7532.0,17,266.6220599999998,0.020332479937544362,13.588235294117647,0.537874868,0.02777170594117647,0.002155548567099568,0.033596689,0.026910691,0.032587898
138,65,6418.0,15,273.0483599999999,0.04906027762516335,15.0,0.484943143,0.027666420666666667,0.0019458941111111132,0.03566099,0.027922495,0.034190248
139,65,13089.0,30,293.60467,0.11646095871137506,8.033333333333333,0.968994299,0.030159073166666665,0.003829325074688799,0.043564485,0.030626201,0.036592661
140,65,12220.0,28,293.94783000000007,0.12130059622581077,8.678571428571429,0.915227569,0.030285592499999993,0.0035674542551440334,0.044561716,0.031327604,0.036662075
141,70,11624.0,26,319.7762500000005,0.13380957108464683,10.307692307692308,0.868768363,0.030502792423076925,0.003047457272388059,0.041204733,0.030281235,0.035916292
142,70,11322.0,26,334.64624000000055,0.19251605362373772,10.576923076923077,0.870456093,0.030089198192307685,0.0029718195345454558,0.037962803,0.030909118,0.035617811
143,70,11132.0,25,323.11941000000024,0.1435790706810461,10.92,0.843773538,0.03049345044,0.002907298699633697,0.041019239,0.030160265,0.037253213
144,70,10458.0,24,306.7762500000002,0.08125266545186735,10.625,0.766933486,0.028989876333333327,0.002833840419607842,0.040301338,0.029071937,0.033728084
145,70,10639.0,24,300.14889000000005,0.060994188636026375,10.625,0.806862115,0.03065984083333334,0.0029699479882352962,0.041249464,0.030203456,0.035670839
146,70,8209.0,19,295.4920500000002,0.04285177342509318,13.263157894736842,0.597929133,0.027683377947368422,0.0021927699801587265,0.035967478,0.027552834,0.033761746
147,70,7280.0,17,303.30308000000025,0.06831842821769195,14.235294117647058,0.54528596,0.027809458470588234,0.0020693805909090908,0.03529326,0.028381977,0.034599197
148,70,6885.0,16,300.2615099999999,0.06278983583579291,15.375,0.517082132,0.0275926924375,0.0019124843536585375,0.034651332,0.028059858,0.034577293
149,70,7107.0,16,289.39151999999984,0.026444015663128744,15.1875,0.521166067,0.028102323875,0.0019439006008230453,0.034131408,0.026949721,0.034050087
150,70,7270.0,17,289.53362000000004,0.02643105807613521,14.058823529411764,0.539200735,0.027546915823529413,0.002075545158995817,0.035939564,0.027830104,0.034349068
151,75,12685.0,29,346.7467700000009,0.14435234169507924,10.0,0.959540908,0.030144965413793107,0.003112018813793101,0.037455672,0.030816879,0.03646636
152,75,11318.0,26,342.5336200000004,0.13746773063423087,11.23076923076923,0.853164454,0.029400588153846156,0.0027378108869862976,0.041945248,0.029379035,0.036164705
153,75,12729.0,29,344.74677000000065,0.1395758655568873,9.931034482758621,0.955012295,0.029864717724137933,0.0031338638159722227,0.037540864,0.0302819,0.03615562
154,75,12341.0,28,341.3741300000011,0.1361602926150677,9.928571428571429,0.938168475,0.03021986571428572,0.0031874200755395697,0.042596501,0.029150442,0.037241865
155,75,11843.0,27,323.91835000000026,0.0731600935607424,9.925925925925926,0.907990749,0.03033442796296296,0.0031792251679104494,0.037615408,0.031730022,0.035398815
156,75,8572.0,20,308.42100000000016,0.02428696680260956,13.35,0.633615342,0.027773893450000003,0.0021930478202247185,0.035888353,0.028154014,0.033785532
157,75,8892.0,20,315.6046700000006,0.04572033027839288,13.15,0.653353578,0.028574317400000004,0.0022952142699619754,0.035978831,0.027726012,0.033377739
158,75,7730.0,18,310.5751900000005,0.030226561800288765,14.055555555555555,0.589270078,0.028320261055555556,0.0021095209249011866,0.036856249,0.029063426,0.035302636
159,75,11452.0,26,325.0899300000003,0.07581906750634673,10.384615384615385,0.848723598,0.02946433553846154,0.002960521214814815,0.03621533,0.029245865,0.035365833
160,75,9537.0,22,309.8057300000004,0.021857483532831786,11.954545454545455,0.701001633,0.028401853227272733,0.0024697149125475293,0.037895208,0.028063188,0.033491321
161,80,11720.0,27,347.23203000000063,0.07661502161093087,10.666666666666666,0.882177921,0.029515686407407413,0.0028822142951388918,0.037201228,0.030233111,0.036457906
162,80,11946.0,27,347.47466000000054,0.07608277305849845,10.62962962962963,0.861035767,0.028661515185185178,0.0028237257491289186,0.035391443,0.027481101,0.033736391
163,80,11619.0,26,356.13150000000036,0.10396536812640181,11.307692307692308,0.836967769,0.028758966538461543,0.0026688413537414974,0.03513376,0.028309996,0.033928684
164,80,12630.0,29,352.9894000000005,0.09597488807059323,10.172413793103448,0.939678703,0.029414833137931033,0.0030098107186440673,0.037584689,0.030006254,0.036275694
165,80,12657.0,29,352.2025500000006,0.08875196295426341,9.931034482758621,0.919289848,0.02890726279310345,0.0030094089652777747,0.038016705,0.028501871,0.03412033
166,80,10188.0,23,334.6046700000006,0.04078692471352508,12.26086956521739,0.75104218,0.028791917478260872,0.0024663894255319138,0.037405995,0.027800501,0.033342534
167,80,12467.0,28,350.06045000000034,0.08375499602175909,10.357142857142858,0.901553172,0.029138224571428572,0.0029119442448275893,0.041914065,0.028226361,0.034223557
168,80,12862.0,29,340.0188800000004,0.05187588553751098,9.89655172413793,0.956034418,0.030082500310344828,0.0031540327003484296,0.037065142,0.030554314,0.036149069
169,80,12857.0,29,348.98940000000044,0.0863483268482504,10.03448275862069,0.933113867,0.029253772482758622,0.0030298700309278354,0.038922941,0.029245289,0.035500263
170,80,12714.0,29,351.4746600000005,0.09291763191363141,10.03448275862069,0.932278347,0.02903768437931034,0.0030080228900343656,0.042782342,0.028378932,0.035086937
171,85,12133.0,27,366.2025500000007,0.07083657428255824,11.185185185185185,0.90397146,0.02986650692592592,0.0028185925728476816,0.037253934,0.030061504,0.036405783
172,85,12673.0,29,357.5751900000008,0.04604310254040184,10.344827586206897,0.940785555,0.029219602931034476,0.0029429508533333317,0.037261143,0.029635758,0.035912587
173,85,10534.0,24,360.47466000000077,0.05027288619544531,12.5,0.778420573,0.028471328708333327,0.0024082538133333316,0.036996445,0.027805227,0.034099629
174,85,13566.0,31,371.8593900000006,0.08737810619396738,9.870967741935484,0.990816679,0.02884459170967743,0.0030554578921568624,0.041424628,0.028333728,0.034141584
175,85,12010.0,27,353.1194100000007,0.036039062775060984,11.222222222222221,0.890014754,0.02956501940740741,0.0027579309735973607,0.036572468,0.027776613,0.034776713
176,85,10571.0,24,363.5457100000008,0.06770705332284095,12.541666666666666,0.795107105,0.029228331083333326,0.0024618611063122907,0.0389184,0.029326903,0.034757472
177,85,11119.0,25,355.84730000000087,0.038257837688012185,12.08,0.828373639,0.029475901320000008,0.0025607356788079475,0.037910238,0.028068255,0.034679597
178,85,8290.0,19,351.0483600000001,0.02519518370660714,15.947368421052632,0.618873841,0.02782727510526316,0.0018689974686468649,0.035202936,0.02811512,0.033062179
179,85,12844.0,29,369.51623000000075,0.0842421494926755,10.413793103448276,0.934979475,0.02872839586206896,0.002909723649006623,0.035582334,0.028463731,0.034093737
180,85,13540.0,31,368.8593900000006,0.08440533413298462,9.774193548387096,1.010481439,0.029382298225806455,0.0031377354521452162,0.042826289,0.029618334,0.035353335
181,90,11017.0,25,387.0014900000011,0.06921847889752436,12.68,0.82249522,0.029009101199999998,0.0024148889211356482,0.038519423,0.027797415,0.034240639
182,90,9174.0,21,372.5751900000006,0.025070474848885763,15.0,0.688932083,0.028071195714285718,0.0020088418571428566,0.034332301,0.027857198,0.033330774
183,90,9248.0,21,371.8888700000007,0.025117000250844713,14.80952380952381,0.686181289,0.027921104999999995,0.002021707398713826,0.033592657,0.027703587,0.033063295
184,90,12535.0,28,389.2736000000007,0.07859808759597554,11.535714285714286,0.924815046,0.029117456392857143,0.002679754547987615,0.044211523,0.028965929,0.033894136
