Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
44,20,143016.0,216,234.22523999999987,1.8099621739709397,1.0,15.746503272,0.07287041983796297,0.07287041983796297,0.214831009,0.056976517,0.132604825
45,20,191453.0,288,314.50944000000004,2.905644449246153,1.0,17.814698235,0.061819981881944486,0.061819981881944486,0.122115895,0.059061153,0.08885656
46,20,239122.0,357,384.3378600000002,3.7483646750538377,1.0,22.616954068,0.06332042442857139,0.06332042442857139,0.128017801,0.060512085,0.091643824
47,20,142113.0,217,231.9115599999999,1.832677131211516,1.0,13.29636004,0.06123582423502307,0.06123582423502307,0.22530731,0.052030601,0.102565171
48,20,99563.0,163,167.97052,1.0300981023711597,1.0,10.657249758,0.06535239879754598,0.06535239879754598,0.123056149,0.066755374,0.099368669
49,20,64520.0,120,124.97051999999996,0.5028750166858473,1.0,7.221279534,0.06014325229166668,0.06014325229166668,0.119471266,0.069051862,0.098897717
50,20,70823.0,166,171.79893999999996,1.064563554820629,1.0,7.182288117,0.04323890490963857,0.04323890490963857,0.157879161,0.05122709,0.086485779
51,25,255082.0,442,472.2373300000012,3.6337755122066207,1.0,21.752480354,0.04916416200678729,0.04916416200678729,0.137681561,0.052701025,0.075681194
52,25,139515.0,215,222.45577999999995,1.2038198551629165,1.0,12.029510149,0.05591891369302326,0.05591891369302326,0.120607952,0.053201725,0.080843946
53,25,11801965.0,17022,17487.157830000215,171.58312604859773,1.0,2106.268295117,0.12371444237028535,0.12371444237028535,0.221519249,0.134043241,0.150811574
54,25,250595.0,399,420.95313000000067,3.0672978926925483,1.0,22.253621978,0.05573283660400999,0.05573283660400999,0.146110292,0.053552436,0.084637153
55,25,338847.0,524,559.6220600000012,4.489666179456756,1.0,43.633393029,0.0832375617767176,0.0832375617767176,0.225623776,0.076945536,0.141010066
56,25,305209.0,480,508.16628000000105,3.8936959389836487,1.0,33.574853484,0.06991384730000001,0.06991384730000001,0.196417155,0.063787328,0.116192477
57,25,493493.0,743,796.8473000000024,6.8641937903401145,1.0,46.579109609,0.06265811190578735,0.06265811190578735,0.215997751,0.05370197,0.102323003
58,25,62375.0,120,130.76945999999992,0.29846253140173296,1.0,7.730399727,0.06438610754166667,0.06438610754166667,0.148264442,0.073244634,0.116813683
59,25,174554.0,254,268.49735000000004,1.6846513418389797,1.0,15.566789345,0.061255371539370045,0.061255371539370045,0.116619226,0.0577036,0.083269158
60,25,85913.0,135,136.65684,0.322579408861274,1.0,6.876279135,0.050902559999999986,0.050902559999999986,0.104616333,0.051045902,0.071354472
61,30,238720.0,371,399.16628000000037,2.2966335488879563,1.0,24.504365571,0.06600977191374666,0.06600977191374666,0.233321504,0.056792948,0.117408745
62,30,115004.0,204,208.14209999999997,0.7063205528639234,1.0,13.689687868,0.06707917841176471,0.06707917841176471,0.205235315,0.063479599,0.124859597
63,30,275497.0,397,421.4383900000003,2.468714371548271,1.0,32.310031968,0.0813503731209068,0.0813503731209068,0.229578313,0.067666904,0.133173556
64,30,29861066.0,42895,44327.75239000131,356.9408466501507,1.0,4170.981762747,0.0972150224081596,0.0972150224081596,0.205865365,0.097458368,0.115124263
65,30,338592.0,492,527.2078500000013,3.3244951276330568,1.0,37.847248723,0.07688981274796738,0.07688981274796738,0.239563645,0.060837747,0.129348139
66,30,157277.0,262,271.5268299999999,1.2353774656699696,1.0,15.365672245,0.05861852928625953,0.05861852928625953,0.21920002,0.060196804,0.087679554
67,30,80782.0,157,163.62735999999995,0.34439253641823625,1.0,7.187713645,0.04575650303821655,0.04575650303821655,0.15817323,0.05288276,0.073923496
68,30,249772.0,391,427.0362700000013,2.4499060444975953,1.0,31.038630947,0.07934554074168802,0.07934554074168802,0.261198457,0.07150723,0.136193538
69,30,54635.0,122,134.8405099999999,0.08996378656707901,1.0,6.372547785,0.05220628201639344,0.05220628201639344,0.174760759,0.051336691,0.125796873
70,30,750360.0,1241,1333.36883,9.763216851519992,1.0,79.472921413,0.06400890995487503,0.06400890995487503,0.232729147,0.057061179,0.114146571
71,35,2304362.0,3939,4293.977969999945,28.923817013595716,1.0,228.81736277,0.05806711442320378,0.05806711442320378,0.25699549,0.056957166,0.097086894
72,35,81720.0,178,184.62735999999995,0.28714896227664694,1.0,7.341404633,0.04121611263483144,0.04121611263483144,0.141465231,0.052594437,0.076777109
73,35,223370.0,344,365.5389200000001,1.5888758888353784,1.0,24.479109221,0.07112397899418607,0.07112397899418607,0.231285893,0.06360382,0.114047239
74,35,27079569.0,39277,40332.40708000159,284.8771579850272,1.0,3264.605950008,0.0830954447245462,0.0830954447245462,0.250711628,0.084781184,0.095723472
75,35,248862.0,362,393.0657500000006,1.7490383472161068,1.0,28.291949694,0.07811931429281763,0.07811931429281763,0.186142765,0.067746143,0.126146671
76,35,453388.0,695,740.5631000000019,4.2710242923336565,1.0,49.059962525,0.07056145926906476,0.07056145926906476,0.186255165,0.061845559,0.121576127
77,35,874979.0,1354,1469.1503799999957,9.284350906176249,1.0,85.609498878,0.06319584578360417,0.06319584578360417,0.214069425,0.056484629,0.100961685
78,35,741326.0,1141,1222.59937,7.637897469955277,1.0,82.888040539,0.07261424106748471,0.07261424106748471,0.273623568,0.059765484,0.119659928
79,35,117456.0,178,186.69840999999994,0.331695697452138,1.0,10.172179695,0.05711182516853931,0.05711182516853931,0.124093791,0.053330361,0.085544537
80,35,129058.0,201,215.91155999999992,0.5019725638599805,1.0,14.144688588,0.07034222314427861,0.07034222314427861,0.158439397,0.071256729,0.102254508
81,40,1725359.0,2971,3218.6975799999645,18.677919287884407,1.0,157.285915818,0.05291702797778533,0.05291702797778533,0.193267809,0.054055845,0.083654411
82,40,143769.0,276,301.2668100000004,0.8761049563771582,1.0,14.837510171,0.05372912862681163,0.05372912862681163,0.172358029,0.052395695,0.115643663
83,40,26464734.0,38208,39344.592240000784,242.7752389449667,1.0,3965.871899373,0.10377433163041755,0.10377433163041755,0.222626531,0.104383886,0.120386768
84,40,2539232.0,4283,4655.7889999999425,27.92099786933988,1.0,245.622466845,0.057325929982955805,0.057325929982955805,0.235975228,0.055628478,0.093322584
85,40,192100.0,300,319.05366000000015,0.9768252197996256,1.0,22.666653145,0.07552166613,0.07552166613,0.221255879,0.068265265,0.126777156
86,40,3817556.0,6288,6811.147229999909,40.919911558345085,1.0,384.36835338,0.06110346149395683,0.06110346149395683,0.240021123,0.058912493,0.097858326
87,40,331818.0,537,565.9947000000009,2.5043941551606768,1.0,31.081172421,0.05784801088081938,0.05784801088081938,0.177919159,0.054275947,0.088865885
88,40,308687.0,506,532.9236500000007,2.3046044758072064,1.0,28.597212567,0.05648805609288536,0.05648805609288536,0.177912727,0.053051749,0.089781053
89,40,233534.0,354,362.2842000000003,1.2599117953452412,1.0,18.89723139,0.05335335365254233,0.05335335365254233,0.132528105,0.052490063,0.06900585
90,40,133576.0,198,201.31367999999998,0.24810088284892362,1.0,11.025067039,0.05564717276262626,0.05564717276262626,0.114088279,0.052289653,0.075997087
91,45,2276009.0,3906,4250.622719999944,22.339040329443755,1.0,201.44927973,0.05155018412032767,0.05155018412032767,0.146423458,0.054504011,0.079444425
92,45,218247.0,331,353.7815500000004,0.9472677385087068,1.0,25.539608992,0.07713561236555891,0.07713561236555891,0.189082076,0.068106125,0.127213657
93,45,574580.0,838,875.2789000000022,3.8305641404887645,1.0,51.161757051,0.06102502821121719,0.06102502821121719,0.126895098,0.055280116,0.086169272
94,45,1045040.0,1574,1659.3272599999955,8.113877714674873,1.0,90.461133327,0.0574442149606099,0.0574442149606099,0.139571708,0.054629907,0.080427907
95,45,125456.0,228,228.41421,0.2682984535939365,1.0,10.013631557,0.043887527758771895,0.043887527758771895,0.134360089,0.051001087,0.060704381
96,45,112554.0,223,225.89946999999998,0.23938765656975747,1.0,9.302305574,0.04168609402242154,0.04168609402242154,0.157589696,0.050988038,0.061489619
97,45,159911.0,249,256.45577999999995,0.41336107268628974,1.0,15.947358251,0.06401593490361444,0.06401593490361444,0.231560401,0.053763095,0.114805619
98,45,213207.0,321,330.1126200000001,0.8162805361151464,1.0,23.774318466,0.07401606647663554,0.07401606647663554,0.19559703,0.063957374,0.122077262
99,45,172535.0,249,251.07104999999999,0.38116562695976486,1.0,16.737565609,0.06718861397991968,0.06718861397991968,0.167131178,0.05837357,0.098714944
100,45,31024864.0,44348,45639.92099000183,250.78284514005216,1.0,3875.816262942,0.08737290992455081,0.08737290992455081,0.28100222,0.088533211,0.102955499
101,50,2826437.0,4835,5280.2757499999225,24.95508112996978,1.0,256.081959248,0.05294072288810759,0.05294072288810759,0.165548435,0.055066757,0.081373712
102,50,1900202.0,3323,3572.7686299999623,16.603921252703643,1.0,168.191930615,0.050591630901895855,0.050591630901895855,0.149467093,0.054273552,0.07951316
103,50,1264089.0,1974,2134.2992699999863,9.467690417569846,1.0,144.750404038,0.07330188751925033,0.07330188751925033,0.283912565,0.060830444,0.127491521
104,50,293025.0,479,512.1368000000009,1.5275478477164417,1.0,27.581228638,0.057546896012526105,0.057546896012526105,0.162381189,0.055119621,0.092605059
105,50,2461039.0,3923,4251.054319999945,20.020057160375128,1.0,238.792174507,0.06084561152434367,0.06084561152434367,0.21170885,0.058022864,0.093623468
106,50,2695439.0,4228,4543.628019999948,21.31852687627995,1.0,252.490212392,0.05969337659200572,0.05969337659200572,0.216074428,0.058039159,0.088813486
107,50,583243.0,865,917.6046700000026,3.564357158135082,1.0,55.287772999,0.0638886205052023,0.0638886205052023,0.166580466,0.059404726,0.0903231
108,50,2520617.0,4463,4802.237989999943,22.652033816496218,1.0,236.958126056,0.05307089972686539,0.05307089972686539,0.190034037,0.055166266,0.088212125
109,50,2788614.0,4835,5285.660479999922,25.378183850683314,1.0,266.94403586,0.05518803599958626,0.05518803599958626,0.225639496,0.056315503,0.090854457
110,50,129708.0,230,249.88207999999986,0.2363789657015054,1.0,12.027324206,0.0522600166695652,0.0522600166695652,0.134662166,0.052752923,0.090158423
111,55,1817393.0,2884,3112.2297099999673,12.943181740797675,1.0,180.346845417,0.06250713548023594,0.06250713548023594,0.23490915,0.056211257,0.105651642
112,55,451571.0,668,700.7225900000016,2.173231909719556,1.0,48.815230167,0.07304292448503005,0.07304292448503005,0.233057662,0.06272234,0.115858148
113,55,2319215.0,3797,4096.059619999954,17.322707659549515,1.0,228.905307603,0.06026035968027393,0.06026035968027393,0.204310544,0.05825933,0.095223164
114,55,1785317.0,2722,2913.3650199999724,12.068167635554474,1.0,175.827877456,0.06456549752277731,0.06456549752277731,0.227365606,0.059566775,0.095920217
115,55,2916443.0,5002,5383.073199999933,23.209908702495763,1.0,288.081085001,0.05756735342942826,0.05756735342942826,0.235991239,0.057821587,0.093875579
116,55,1717967.0,2760,3002.7270599999656,12.63586727094368,1.0,170.42347518,0.06172027601413037,0.06172027601413037,0.243650277,0.055472175,0.102107129
117,55,1649269.0,2662,2906.3838999999653,12.154867925552942,1.0,158.992725564,0.05969613925356877,0.05969613925356877,0.237958878,0.055179449,0.096637044
118,55,1869052.0,2980,3217.342329999965,13.49945618178033,1.0,183.624589076,0.06159271823624175,0.06159271823624175,0.285828277,0.055830399,0.102930027
119,55,1987985.0,3142,3403.7807199999615,14.254219246471726,1.0,202.31348545,0.06436399997326543,0.06436399997326543,0.238525032,0.056948882,0.107108416
120,55,1803655.0,2989,3244.5675699999642,13.5538072361573,1.0,180.630788113,0.060405637887253366,0.060405637887253366,0.264293974,0.054885316,0.103385277
121,60,2886540.0,4738,5147.239479999929,20.28515269432572,1.0,263.219041361,0.055531313140354636,0.055531313140354636,0.187859613,0.056135021,0.083457848
122,60,2174600.0,3622,3897.4496499999605,15.151281759072228,1.0,199.113905735,0.05494943753257865,0.05494943753257865,0.170335977,0.056162197,0.083603214
123,60,2162060.0,3678,3972.0890999999547,15.491756797714599,1.0,194.298023723,0.052802561176726506,0.052802561176726506,0.149507038,0.055432854,0.081335481
124,60,2384361.0,4062,4426.090589999941,17.140087255886147,1.0,214.021978692,0.052665514440669504,0.052665514440669504,0.146062305,0.054988835,0.081307267
125,60,106301026.0,151938,155348.6051399972,643.3460260063345,1.0,12467.670939643,0.08203489159678844,0.08203489159678844,0.185723833,0.079033572,0.101251109
126,60,1675896.0,2689,2934.626529999965,11.155639028916147,1.0,161.181773058,0.059913710343250354,0.059913710343250354,0.223889654,0.055201759,0.09632649
127,60,1732676.0,2769,3011.7270599999656,11.486016467115375,1.0,172.638566245,0.06232195242939693,0.06232195242939693,0.271783027,0.055930943,0.104184461
128,60,704854.0,1060,1129.5872800000016,3.6797053608418326,1.0,72.372409307,0.0682468922726414,0.0682468922726414,0.222452695,0.059740992,0.109877145
129,60,486841.0,790,847.9894000000027,2.484219738680264,1.0,52.767596983,0.06675854806708854,0.06675854806708854,0.238255397,0.059025235,0.116394809
130,60,898813.0,1491,1586.6825099999978,5.552017863705616,1.0,100.735809608,0.06753559793024816,0.06753559793024816,0.227132308,0.059604927,0.121282236
131,65,2554242.0,4182,4508.811689999949,16.300196031033252,1.0,242.716897004,0.05801403219751323,0.05801403219751323,0.164572128,0.057878021,0.090870184
132,65,5658985.0,9731,10661.729870000356,39.86613670686315,1.0,552.736325609,0.05677820018620886,0.05677820018620886,0.182160394,0.056360369,0.091303955
133,65,4400417.0,7374,8070.701219999868,29.659331935358374,1.0,414.760816359,0.05622196400311908,0.05622196400311908,0.162868226,0.057678173,0.086990998
134,65,25740449.0,37401,38597.238480000444,147.23426714801616,1.0,7004.625584226,0.18726163883110028,0.18726163883110028,0.347519597,0.19834922,0.248116892
135,65,2454515.0,3789,4096.758029999956,14.708789427670716,1.0,287.641009648,0.07589058707627337,0.07589058707627337,0.297894508,0.061752731,0.137233125
136,65,800965.0,1267,1353.1556800000012,4.163987070528212,1.0,82.923155606,0.06542123844198892,0.06542123844198892,0.20423321,0.060507012,0.102791873
137,65,2351178.0,3948,4281.439049999949,15.384583194608485,1.0,230.875818731,0.0584535461785713,0.0584535461785713,0.249176646,0.056939944,0.093623455
138,65,1602265.0,2562,2739.696089999985,9.525997448891324,1.0,183.966076982,0.07178041447579996,0.07178041447579996,0.244365869,0.059722719,0.134973809
139,65,931995.0,1480,1605.0914199999943,5.1035197621093555,1.0,97.488736469,0.06584188118783778,0.06584188118783778,0.223384043,0.059651084,0.105226864
140,65,1584280.0,2425,2625.0634299999765,9.01363129365352,1.0,154.493035681,0.0636833159562887,0.0636833159562887,0.237818132,0.057314585,0.09771687
141,70,4051744.0,6877,7493.3444799998915,25.568657587479272,1.0,385.571342283,0.05604328660026194,0.05604328660026194,0.186586594,0.057947347,0.088287393
142,70,4082963.0,6873,7466.9771399998945,25.60866624854749,1.0,385.501031718,0.05606702883646147,0.05606702883646147,0.188122211,0.056316818,0.090974798
143,70,6526968.0,10755,11636.024670000483,40.18203322586182,1.0,667.495378663,0.06203978159683874,0.06203978159683874,0.171064121,0.061045573,0.095279597
144,70,3531800.0,5913,6472.597709999896,21.813087800424697,1.0,326.479620614,0.05518889748756988,0.05518889748756988,0.193539507,0.055779709,0.086085828
145,70,1955774.0,3092,3304.903939999972,10.68248156553328,1.0,177.934270954,0.05752160908926268,0.05752160908926268,0.155308623,0.057667705,0.081697327
146,70,1687407.0,2971,3215.38389999997,10.347746250220467,1.0,173.005599586,0.05820764769269605,0.05820764769269605,0.257211242,0.056830921,0.101532142
147,70,1690171.0,2633,2826.436069999978,8.955499758723729,1.0,193.348674776,0.07340482633839739,0.07340482633839739,0.27458197,0.060486455,0.134829214
148,70,2089360.0,3369,3658.1185799999607,11.948083972221493,1.0,214.60468939,0.06367445069902039,0.06367445069902039,0.284342022,0.057411403,0.107741287
149,70,2097077.0,3274,3559.3906899999624,11.624818008342187,1.0,210.569442906,0.06428810775473431,0.06428810775473431,0.226509477,0.058035488,0.102543573
150,70,1824093.0,2826,3040.9749899999747,9.78061738242605,1.0,174.562514485,0.06174169837650395,0.06174169837650395,0.244378296,0.055976638,0.094750736
151,75,3703800.0,6230,6784.627189999903,21.39099159425328,1.0,343.141224281,0.0550555270163723,0.0550555270163723,0.204392094,0.056514661,0.086474356
152,75,51672752.0,74440,76319.68498000498,252.43841832788723,1.0,6557.587994929,0.08806867972987689,0.08806867972987689,0.232089209,0.085417013,0.104047406
153,75,34702270.0,50934,52530.779550004874,172.64284101653723,1.0,5950.872188603,0.11681193859637833,0.11681193859637833,0.227861485,0.130612551,0.1479747
154,75,7380531.0,12414,13700.95047000102,44.599459733814214,1.0,687.682548809,0.05537358057354592,0.05537358057354592,0.170711855,0.054723616,0.089483542
155,75,2285991.0,3868,4199.782209999949,12.914119621251107,1.0,205.503511905,0.05310499573009312,0.05310499573009312,0.166463525,0.055258659,0.081581666
156,75,1072208.0,1762,1888.3340499999917,5.2712848878143115,1.0,117.681741199,0.06676133955561855,0.06676133955561855,0.248043838,0.060396222,0.118673749
157,75,2377188.0,4015,4313.645409999947,13.292775524674617,1.0,219.517740102,0.05465069454919062,0.05465069454919062,0.163350763,0.056175882,0.087248746
158,75,1551108.0,2506,2711.4481599999754,7.994298338436143,1.0,153.040933078,0.061042626730646414,0.061042626730646414,0.208434143,0.05573411,0.102110108
159,75,1117867.0,1731,1866.0324599999915,5.1752552626092205,1.0,113.270352076,0.06540977869439622,0.06540977869439622,0.208289558,0.060109389,0.100000776
160,75,1941014.0,3218,3491.3785999999586,10.515898528591885,1.0,174.452277669,0.05418562213424485,0.05418562213424485,0.172609451,0.055716166,0.081680261
161,80,2728547.0,4470,4857.286349999936,14.060325652203373,1.0,253.751333949,0.0567441618465325,0.0567441618465325,0.165120591,0.057077779,0.086908609
162,80,830030.0,1247,1339.7830400000028,3.149129749432508,1.0,84.055619946,0.06737938920208504,0.06737938920208504,0.206648508,0.061735929,0.101253936
163,80,1896592.0,3074,3334.123879999966,9.3353881826325,1.0,179.329915785,0.05831202020949905,0.05831202020949905,0.189392707,0.055276779,0.094480423
164,80,1653187.0,2482,2681.235009999977,7.3248002347256795,1.0,162.221577766,0.0653322427361001,0.0653322427361001,0.213927427,0.059015724,0.099415232
165,80,1093120.0,1601,1702.067239999998,4.261543531215604,1.0,116.00713248,0.07242865704497198,0.07242865704497198,0.248866015,0.062830224,0.109050754
166,80,2314198.0,3824,4154.953789999952,11.923972571634604,1.0,206.693434518,0.054027086692991645,0.054027086692991645,0.158015582,0.054919692,0.081752127
167,80,2099872.0,3610,3916.9296099999533,11.12645425640916,1.0,203.127034942,0.056242944960387974,0.056242944960387974,0.204848229,0.056622596,0.092848005
168,80,1204657.0,1816,1961.3877099999904,5.067711399845291,1.0,119.540896122,0.06579685544162986,0.06579685544162986,0.17765996,0.060059802,0.099337716
169,80,1666388.0,2605,2827.0165599999746,7.800051548638053,1.0,158.581080921,0.06084555525681376,0.06084555525681376,0.222898566,0.057393074,0.093905093
170,80,1776020.0,2728,2940.489729999977,8.1435128563121,1.0,166.850099455,0.06113632911363637,0.06113632911363637,0.190052102,0.056535058,0.090732583
171,85,2791613.0,4624,4988.919009999941,13.588420921813512,1.0,265.981889793,0.05749694969269042,0.05749694969269042,0.156666835,0.059031685,0.088098213
172,85,3738407.0,6108,6669.254549999904,18.510100018722145,1.0,350.55121685,0.0573688621404714,0.0573688621404714,0.161840484,0.058149273,0.087485044
173,85,1598407.0,2546,2754.761839999976,7.026227609113618,1.0,149.511353512,0.0586950303837393,0.0586950303837393,0.140030933,0.059002772,0.085789158
174,85,2047231.0,3005,3236.1291799999726,8.462974752761793,1.0,196.695386057,0.06542925923727116,0.06542925923727116,0.240960718,0.058555468,0.094805423
175,85,2948470.0,4742,5137.156339999936,14.072223415366732,1.0,262.559229071,0.05534375695698027,0.05534375695698027,0.215626015,0.055187708,0.081796848
176,85,3954331.0,6667,7263.87660999989,20.33347218143125,1.0,370.958373398,0.05561814277996101,0.05561814277996101,0.166507064,0.057076075,0.08640011
177,85,2176774.0,3439,3717.7633299999593,9.847340744306706,1.0,193.053925331,0.05611156384006974,0.05611156384006974,0.139492705,0.055532718,0.081139036
178,85,1876923.0,3088,3332.798109999965,8.733042395180101,1.0,165.147277325,0.05345118548057003,0.05345118548057003,0.141921349,0.055028795,0.081031278
179,85,1491372.0,2341,2532.3650199999784,6.430517713889951,1.0,143.684550194,0.06135246437120902,0.06135246437120902,0.184322509,0.057862412,0.095091803
180,85,2007845.0,3097,3355.052829999966,8.863479916154292,1.0,204.327304642,0.06594971861898602,0.06594971861898602,0.186377497,0.060871556,0.101990259
181,90,3684738.0,6595,7189.3913499998935,18.86305035529936,1.0,341.026215352,0.05168592035390439,0.05168592035390439,0.155355863,0.054464663,0.084733753
182,90,1746667.0,2927,3171.7981099999633,7.726605211534498,1.0,158.107982258,0.053991522757430854,0.053991522757430854,0.148306771,0.055919601,0.082441657
183,90,1437838.0,2199,2336.1035099999854,5.4395028075098075,1.0,132.355646783,0.06016167026239198,0.06016167026239198,0.138137202,0.059733901,0.083130247
184,90,842850.0,1232,1297.0309700000012,2.593809402422234,1.0,85.228628126,0.06914887998863634,0.06914887998863634,0.244637768,0.061878732,0.102346512
185,90,1032285.0,1549,1650.8956599999974,3.5799309776592807,1.0,109.941743962,0.0709438795100065,0.0709438795100065,0.213768467,0.062794717,0.111529704
