Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
21,10,496.0,3,50.828419999999994,0.21602000047848022,16.666666666666668,0.044113796,0.011762053333333335,0.0007075927999999996,0.030012328,0.003850699,0.030012328
22,10,235.0,1,40.65683999999999,0.0,39.0,0.024707298,0.017594354,0.00045327387179487183,0.017594354,0.017594354,0.017594354
23,10,505.0,2,45.798939999999995,0.09833543173015796,20.0,0.043351206,0.0178737225,0.0008958258999999999,0.02736382,0.02736382,0.02736382
24,10,591.0,3,48.04157,0.12436066364132106,13.666666666666666,0.048742151,0.013756906,0.0010086443170731706,0.02925545,0.006762791,0.02925545
25,10,593.0,2,45.384729999999976,0.03216080744861291,20.0,0.049670304,0.021234153999999998,0.0010636306499999999,0.032753986,0.032753986,0.032753986
26,10,519.0,3,55.55631,0.35268619540260676,17.0,0.044234316,0.011681305333333334,0.0006889669411764705,0.019021694,0.008910268,0.019021694
27,10,123.0,1,42.41421,2.357700957714329e-07,42.0,0.01828317,0.009943578,0.00023875290476190467,0.009943578,0.009943578,0.009943578
28,10,549.0,2,53.62736,0.25006958123055045,23.5,0.047241863,0.0192684955,0.0008218919574468088,0.032825929,0.032825929,0.032825929
29,10,300.0,1,42.55630999999999,2.3498283424459555e-07,38.0,0.028677922,0.021442065,0.0005662094736842106,0.021442065,0.021442065,0.021442065
30,10,357.0,1,43.556309999999975,2.2958791207592076e-07,39.0,0.032740745,0.025404345,0.000653251487179487,0.025404345,0.025404345,0.025404345
31,15,972.0,3,70.86998999999997,0.15130360336797327,21.0,0.089659947,0.026219345333333335,0.0012504629682539678,0.039167893,0.034022509,0.039167893
32,15,1288.0,5,84.2842,0.36922134696204933,15.2,0.111392595,0.019536223999999998,0.0012871174473684216,0.039635277,0.020035195,0.039635277
33,15,1236.0,5,83.38472999999996,0.3660311983958474,15.6,0.104066684,0.0180580004,0.0011594671538461539,0.032592824,0.024353988,0.032592824
34,15,659.0,2,63.65683999999999,0.028390213168119047,31.0,0.060870619,0.024776239999999998,0.0008012594032258066,0.034541826,0.034541826,0.034541826
35,15,1460.0,4,91.94103999999997,0.44337841550428925,20.5,0.123853532,0.0271983975,0.0013286388536585365,0.039978382,0.033217188,0.039978382
36,15,1026.0,3,64.45577999999998,0.04179207727157343,19.0,0.08815033,0.026076408,0.0013742444385964915,0.039756949,0.027760208,0.039756949
37,15,592.0,2,62.72789,0.013382822155267794,29.5,0.054305268,0.0218008915,0.0007410805423728813,0.032976779,0.032976779,0.032976779
38,15,518.0,2,67.69840999999995,0.08517475410676886,29.5,0.050055421,0.019340331500000002,0.0006575197457627116,0.034007439,0.034007439,0.034007439
39,15,213.0,2,61.07104999999999,0.009684171195315063,29.5,0.028294564,0.0086023005,0.00029363691525423715,0.010189898,0.010189898,0.010189898
40,15,1013.0,5,89.52682999999996,0.41243373805707306,16.0,0.088472573,0.014509651200000001,0.0009088250625000002,0.027528598,0.011915242,0.027528598
41,20,918.0,3,88.97051999999998,0.07993853235062755,28.0,0.093634757,0.025658579666666667,0.0009182824761904759,0.040755728,0.035017869,0.040755728
42,20,3189.0,8,182.53891999999985,1.2456848370472509,20.125,0.266429752,0.029289573750000002,0.0014573197950310565,0.039870044,0.032128541,0.039870044
43,20,1356.0,4,99.28419999999998,0.19909902293505932,22.75,0.114667377,0.02439297325,0.001074072978021978,0.033294097,0.031449045,0.033294097
44,20,1981.0,5,116.35524999999996,0.39302727624274286,21.2,0.166200368,0.029503668200000006,0.0013935173396226422,0.039166225,0.029835844,0.039166225
45,20,16756.0,41,873.3514400000046,9.695378345247061,18.634146341463413,1.268299801,0.027246799682926832,0.0014640673219895285,0.034992047,0.027915637,0.032933195
46,20,5047.0,12,243.12470999999985,1.936324230968971,18.5,0.405630859,0.03045793566666666,0.0016482497792792788,0.038046657,0.033085239,0.037363951
47,20,3483.0,8,192.3968199999999,1.3168727481166054,21.875,0.285531726,0.03153626275,0.0014436294514285726,0.040144872,0.033890534,0.040144872
48,20,6379.0,15,335.3794299999999,3.0255015681694597,20.066666666666666,0.508561003,0.030306560933333334,0.0015121057043189364,0.039496175,0.030509828,0.036663697
49,20,2443.0,6,117.18366999999996,0.4590744791984427,17.666666666666668,0.203626688,0.030696074833333337,0.001739472716981132,0.037799564,0.034091503,0.037799564
50,20,507.0,2,83.48525999999998,0.007065905101960556,40.5,0.054235056,0.01917677,0.0004753345185185185,0.034759805,0.034759805,0.034759805
51,25,4205.0,11,268.9357399999999,1.5959549412150802,20.90909090909091,0.345844849,0.02724808636363636,0.0013051271304347818,0.034646818,0.029747147,0.034639756
52,25,1719.0,4,133.66893,0.3077488186434211,30.0,0.156885268,0.033512283749999996,0.0011191898249999993,0.03810777,0.034140478,0.03810777
53,25,3116.0,8,179.02417999999986,0.7432099943523717,19.375,0.257731212,0.028792823375000002,0.0014879936967741943,0.037230652,0.033372364,0.037230652
54,25,789.0,3,105.55630999999998,0.041872890222476554,33.666666666666664,0.088043005,0.023300098333333335,0.0006940601287128706,0.035122088,0.023837437,0.035122088
55,25,4697.0,12,243.60996999999983,1.4250415107111556,18.333333333333332,0.391029428,0.029108642583333334,0.0015895631409090921,0.039870425,0.033356137,0.036340123
56,25,4180.0,13,225.06574999999984,1.2274474970804203,14.923076923076923,0.336254616,0.02316124707692308,0.0015538225618556697,0.039651445,0.025520637,0.033877363
57,25,8565.0,22,381.060450000001,2.6869087126892843,14.590909090909092,0.671040609,0.027927774090909095,0.0019159790062305278,0.037734573,0.030830332,0.036145055
58,25,7971.0,20,425.06045000000097,3.1377272992757668,18.25,0.601857944,0.026509036450000002,0.0014544022328767134,0.035881831,0.02797433,0.034218338
59,25,5326.0,14,264.2078499999998,1.5953874792483203,16.357142857142858,0.454347146,0.02933884992857143,0.0017955398820960686,0.043655784,0.034020111,0.040878745
60,25,5776.0,15,288.17836999999986,1.780919740994141,16.533333333333335,0.467882311,0.028258519533333335,0.0017109950846774186,0.041592338,0.030634835,0.040945139
61,30,1866.0,6,126.38472999999999,0.03558389734681494,20.166666666666668,0.171146933,0.024474885,0.0012154789173553725,0.041331505,0.031067338,0.041331505
62,30,2442.0,7,129.84050999999994,0.07944955272521642,16.714285714285715,0.220481336,0.02848916642857143,0.0017062933675213669,0.042288702,0.035895097,0.042288702
63,30,2358.0,7,128.49734999999993,0.06980385137328954,16.285714285714285,0.212764529,0.027515579142857138,0.001691416464912281,0.041673975,0.035082813,0.041673975
64,30,10959.0,25,586.3151700000018,3.85079151154134,20.52,0.825704262,0.028956322079999996,0.0014316758674463948,0.039901484,0.027391791,0.036753265
65,30,13283.0,32,719.2683000000036,4.969774660746181,19.5,1.011200379,0.028072365375000005,0.001441477810897436,0.037882562,0.028724503,0.035772573
66,30,10699.0,26,492.44518000000136,2.9800625565757257,16.423076923076923,0.809060155,0.02782611038461538,0.0016962200304449638,0.036454497,0.029030209,0.034874667
67,30,2037.0,6,156.15418999999994,0.26062961168967413,23.333333333333332,0.184351767,0.026168435333333337,0.001123296314285714,0.038710203,0.032777833,0.038710203
68,30,14293.0,34,675.3688300000033,4.4920983809191055,17.147058823529413,1.112504325,0.02949506911764706,0.0017219295574614065,0.040168867,0.029362185,0.037533508
69,30,1028.0,3,126.01208999999993,0.03193017942397558,38.0,0.098146488,0.02601389766666667,0.0006864897456140349,0.035339898,0.033561155,0.035339898
70,30,3614.0,10,176.9115599999999,0.429703895264263,16.2,0.306586705,0.0278265012,0.0017195666111111101,0.041694017,0.030676019,0.041694017
71,35,2671.0,8,191.1957599999999,0.3292160093436495,21.0,0.236759736,0.025779567375000003,0.0012295316011904762,0.040018623,0.03203803,0.040018623
72,35,4723.0,13,318.62206000000015,1.2199450974381139,21.76923076923077,0.39753004,0.026670360076923076,0.0012270845512367503,0.042714819,0.027499995,0.037493247
73,35,13803.0,31,671.9251400000037,3.7674214032822504,18.548387096774192,1.105350482,0.03229723674193548,0.0017431594556521761,0.041252364,0.031332318,0.040636572
74,35,14633.0,35,760.9251400000041,4.396172949819904,18.97142857142857,1.08613814,0.02769796728571428,0.0014618258493975897,0.041591728,0.027013196,0.036480619
75,35,3240.0,9,176.98260999999988,0.26405315258692025,17.77777777777778,0.275017733,0.027255277555555554,0.00153526351875,0.038535809,0.032100085,0.038535809
76,35,11774.0,27,619.7172900000022,3.339787323440656,20.666666666666668,0.908815936,0.029614880925925926,0.0014348386577060933,0.043228128,0.028401504,0.0400789
77,35,3871.0,10,166.5683999999999,0.16274056751945773,15.0,0.324452713,0.029460634800000003,0.001966054013333333,0.038881587,0.032453887,0.038881587
78,35,4933.0,13,212.00678999999977,0.49831296776609924,13.153846153846153,0.383341579,0.026904293307692305,0.0020473139005847954,0.038301552,0.029854201,0.037121178
79,35,4437.0,11,282.82312000000013,0.9881418579311809,23.0,0.392041326,0.031304740727272726,0.0013629496521739123,0.042663173,0.031938713,0.038255018
80,35,2894.0,10,153.25471999999996,0.07862812581378466,14.0,0.22868076,0.020312657899999996,0.0014528225214285701,0.031103302,0.018233759,0.031103302
81,40,4593.0,11,205.16627999999983,0.282193085518585,16.09090909090909,0.386250979,0.03195190845454546,0.00198765384180791,0.04015129,0.0323853,0.039721122
82,40,2695.0,7,193.72788999999997,0.18396040995679175,27.142857142857142,0.271637919,0.033734296857142854,0.0012447243842105256,0.050908376,0.032682715,0.050908376
83,40,4712.0,12,209.5804899999998,0.2856752263637021,15.083333333333334,0.390938245,0.02962304583333333,0.0019658618950276242,0.037271654,0.03182006,0.036468759
84,40,4958.0,12,198.16627999999983,0.212048416790521,14.166666666666666,0.406033508,0.031130036666666666,0.002199346358823529,0.038374501,0.031980791,0.037443631
85,40,14293.0,34,638.699900000003,2.9692496519837115,16.470588235294116,1.127141286,0.030127337941176464,0.0018310548107142851,0.042416243,0.031097907,0.040605876
86,40,3055.0,8,171.5683999999999,0.07154572083465997,19.375,0.261362379,0.028180771249999997,0.0014880847806451616,0.037212083,0.031997775,0.037212083
87,40,3738.0,10,181.49734999999993,0.11880012328555976,16.7,0.343858009,0.0313733737,0.0018805564970059872,0.044147732,0.037331178,0.044147732
88,40,4289.0,11,186.95312999999987,0.1583432777560914,15.0,0.374538083,0.031331104363636356,0.0020906092727272724,0.043167981,0.034168224,0.040501009
89,40,4223.0,11,194.4678699999999,0.21479401310570076,15.909090909090908,0.372272447,0.030943657818181824,0.001946988262857144,0.042487547,0.034498709,0.040117514
90,40,8979.0,24,489.2615100000017,2.011433082206968,18.125,0.710596724,0.026261200375,0.0014510704528735623,0.037191097,0.028402529,0.036302732
91,45,29735.0,69,1634.3128499999884,7.969243961737025,20.17391304347826,2.196459187,0.028119258710144934,0.0013957763577586199,0.03632225,0.028479091,0.033873564
92,45,9893.0,25,472.9894000000012,1.6210788225384647,16.6,0.799306081,0.02856123396,0.0017224046963855422,0.039854474,0.030194163,0.037908368
93,45,10725.0,25,558.1315000000017,2.0700471399732763,19.84,0.875077733,0.03141173896,0.00158511647782258,0.044436364,0.031697891,0.040468527
94,45,2192.0,8,186.86998999999994,0.03178672983165176,22.375,0.212955775,0.022635499375,0.0010134872178770948,0.040695467,0.03017764,0.040695467
95,45,30747.0,69,1419.6907899999946,6.742852881023123,17.579710144927535,2.237497656,0.02896686317391304,0.0016495650255564725,0.038182164,0.027877539,0.034689944
96,45,4107.0,11,207.29628999999989,0.142147198025311,17.0,0.383602457,0.03174698990909091,0.0018693962406417116,0.044609347,0.037356043,0.041158175
97,45,45411.0,102,2136.4148699999723,10.664582100308879,17.91176470588235,3.44954546,0.030508353980392176,0.001707750168582372,0.043779033,0.029874877,0.03856621
98,45,7761.0,18,398.68102000000044,1.1828789969338616,20.72222222222222,0.68280484,0.034179717166666665,0.0016513137694369995,0.043192113,0.037266942,0.042585224
99,45,5458.0,13,225.79363999999975,0.24426146758657047,14.692307692307692,0.474294693,0.03307441830769231,0.0023029344345549744,0.042512839,0.03282781,0.040630187
100,45,5274.0,12,213.60996999999983,0.16737604039719442,15.833333333333334,0.449134199,0.03375897025,0.002183182689473681,0.04088605,0.03441009,0.040482921
101,50,2982.0,8,220.52682999999993,0.09180886510250827,26.375,0.283353908,0.030826010874999997,0.0011706085829383888,0.043100447,0.036848761,0.043100447
102,50,5543.0,14,236.40890999999982,0.16566118208578337,14.785714285714286,0.462743903,0.030351296142857136,0.0020547306280193243,0.039034068,0.033445896,0.038608834
103,50,6230.0,15,298.03627000000006,0.47004177764624666,17.466666666666665,0.525644881,0.0315064292,0.0018057324274809155,0.039862578,0.03212679,0.039623861
104,50,10249.0,23,552.303080000002,1.7433271410548163,21.347826086956523,0.839575756,0.032347951217391306,0.0015171229103869656,0.043576667,0.031961417,0.04076949
105,50,10391.0,24,507.43309000000147,1.5076380124039508,18.916666666666668,0.857009965,0.03196039183333334,0.001691457156387666,0.042144804,0.033213916,0.040549838
106,50,18729.0,43,1032.4640600000055,4.1275809391373715,21.25581395348837,1.448503194,0.02966008383720931,0.001397202222100656,0.048113432,0.02901269,0.037323533
107,50,4825.0,12,271.79363999999987,0.3328967397700962,19.75,0.422730428,0.03139933866666667,0.0015917213628691986,0.041460172,0.035879364,0.039587467
108,50,10465.0,25,587.746770000002,1.89800242590393,21.24,0.864519752,0.030849760880000007,0.0014542875743879494,0.050848244,0.030696243,0.040157735
109,50,15185.0,35,929.238820000005,3.5811193003387136,23.685714285714287,1.185697495,0.02927155291428572,0.0012376866863691193,0.043053034,0.028705451,0.038134439
110,50,16617.0,38,751.5698900000036,2.7325613468749403,17.5,1.305734023,0.0311772955,0.00178343012631579,0.041148827,0.031468619,0.038244919
111,55,8644.0,21,432.0778400000012,0.9373602840949905,18.523809523809526,0.747512851,0.03221431452380953,0.0017409504755784065,0.043505181,0.032853792,0.041463591
112,55,17742.0,43,859.9788000000049,2.8903562025568634,17.302325581395348,1.330344602,0.027533255837209298,0.0015932422231182764,0.037907548,0.028111841,0.035686872
113,55,5188.0,13,252.16627999999983,0.13846363607633427,17.23076923076923,0.454608287,0.03140752723076923,0.0018247023437499988,0.042430722,0.034623103,0.040818937
114,55,7186.0,18,326.80573000000044,0.47468855196065346,15.555555555555555,0.58625622,0.029528944,0.001900098382142857,0.038545933,0.031831552,0.03842966
115,55,12361.0,30,603.4451800000026,1.7125032813708156,17.933333333333334,1.045539023,0.031598359433333334,0.001763864672862454,0.051469239,0.032119882,0.044286904
116,55,45855.0,103,2045.5796599999758,8.229289207724129,17.262135922330096,3.497426508,0.030840625067961158,0.001788478447694036,0.050240453,0.030430486,0.03808712
117,55,41437.0,94,1803.2538899999818,7.084382660700914,16.5,3.168159609,0.030615659212765954,0.001857312231463571,0.044468996,0.030599646,0.039319387
118,55,5126.0,12,272.65153999999984,0.2328582797507612,20.166666666666668,0.438885623,0.03237675941666667,0.0016074664049586793,0.03913485,0.03254009,0.038400343
119,55,36856.0,83,1740.5675699999879,6.89276401529059,17.89156626506024,2.747037885,0.0297208809759036,0.0016630946895622857,0.042429538,0.029667274,0.034351849
120,55,8241.0,21,385.0188800000011,0.7295668658191504,15.80952380952381,0.672415898,0.028856754952380947,0.0018273457650602404,0.039500748,0.031546578,0.038343429
121,60,41725.0,95,2003.213809999976,7.343421603948338,17.768421052631577,3.234139996,0.030805584568421057,0.00173560085663507,0.043123016,0.031488703,0.038819536
122,60,5038.0,13,292.4089100000001,0.1994688287076162,20.23076923076923,0.445855755,0.030705602307692308,0.0015196295095057028,0.041977726,0.035293019,0.04139053
123,60,36064.0,83,1654.146569999992,5.7912853031378875,17.349397590361445,2.792430152,0.03051240231325301,0.0017606541368055506,0.04356877,0.029992907,0.038497269
124,60,38915.0,87,1809.798109999984,6.429445685104081,17.988505747126435,2.94368399,0.030569200448275848,0.0017013237188498386,0.043657257,0.029831479,0.036980506
125,60,25931.0,59,1166.9855900000061,3.8171785515263097,17.11864406779661,2.039635584,0.03119407725423729,0.0018240886643564377,0.04892684,0.030425644,0.039331449
126,60,44847.0,102,2140.9416999999708,7.8386487769634465,17.862745098039216,3.338821262,0.029305183362745093,0.0016424727832052685,0.041170373,0.028812773,0.036387578
127,60,47446.0,108,2292.024839999969,8.495976434324223,18.13888888888889,3.50515129,0.02905006904629631,0.0016035101852986241,0.043063183,0.028448945,0.036919209
128,60,56801.0,128,2735.919009999958,10.38220981994258,18.5234375,4.351334654,0.030464064273437508,0.00164643848587094,0.046508835,0.029285654,0.038190386
129,60,12489.0,30,545.7172900000019,1.238821794282721,16.133333333333333,1.058346306,0.03222016133333334,0.0019989209132231403,0.04903471,0.033132008,0.043589509
130,60,45149.0,101,2184.219109999971,8.05845146708127,18.792079207920793,3.45177342,0.03073474143564356,0.0016426369209694416,0.046929713,0.029800301,0.038751883
131,65,8202.0,21,540.8352100000017,1.0540958085196952,23.761904761904763,0.733448793,0.030358481428571428,0.001279528621242485,0.05142609,0.031271486,0.043764714
132,65,10532.0,24,523.9478300000019,1.0115631478722986,19.708333333333332,0.904071945,0.033816387291666666,0.0017177115919661745,0.043429923,0.03422065,0.041816886
133,65,16381.0,38,748.3809200000036,1.8392824976003717,16.94736842105263,1.349596312,0.03252456965789474,0.0019209651940993772,0.044700547,0.034918532,0.041905417
134,65,10595.0,24,513.030970000002,0.9494502350218759,18.666666666666668,0.91536732,0.03463323004166667,0.0018572579107142867,0.045086744,0.034429193,0.04386752
135,65,37045.0,84,1864.3249399999818,6.083409094363066,19.166666666666668,2.793843872,0.029851525583333344,0.001559309052173913,0.0421621,0.029453723,0.038495993
136,65,47201.0,106,2193.539579999971,7.355099928010586,17.57547169811321,3.445836337,0.028989890320754726,0.001651375456253355,0.041029624,0.028804298,0.035373787
137,65,12944.0,29,552.1315000000016,1.1020048045258541,16.896551724137932,1.07490576,0.03398537658620689,0.002013247444897961,0.042625528,0.032019523,0.041594088
138,65,50554.0,116,2390.6574999999684,8.12175722957982,17.93103448275862,3.883245207,0.03019040458620689,0.001685555304807692,0.051544163,0.029750955,0.038113255
139,65,81423.0,182,3829.266639999915,13.670845171869166,17.89010989010989,6.019744738,0.029839097950549433,0.0016698031944103178,0.052853863,0.028735396,0.03840881
140,65,17033.0,38,874.067240000004,2.3193351207248956,20.342105263157894,1.351378554,0.03140485102631579,0.001545675701164294,0.044989171,0.030939028,0.040657016
141,70,14056.0,32,747.1556800000044,1.6431054085701,20.65625,1.169252932,0.03260913203125,0.0015804792813918303,0.0510912,0.03111044,0.040504558
142,70,47780.0,109,2250.2191099999723,6.990551152302731,18.01834862385321,3.571819961,0.029232097275229362,0.0016242549129327902,0.039976924,0.029192291,0.035450275
143,70,9110.0,21,403.26151000000084,0.42915900867217244,16.61904761904762,0.771443948,0.03385406395238095,0.0020390189398280796,0.04275186,0.03395094,0.040866355
144,70,35914.0,81,1748.786019999987,5.232087309789342,18.71604938271605,2.62802637,0.029029869925925923,0.001552966109498682,0.041004593,0.028066066,0.034889431
145,70,20206.0,48,928.576680000005,2.275287220909333,16.6875,1.53954943,0.029014539499999995,0.0017406373795255921,0.040852663,0.029530779,0.035701129
146,70,37348.0,86,1901.916029999981,5.752021009581694,19.5,2.89021098,0.030191164546511638,0.0015501104078711992,0.045783195,0.029999568,0.03974661
147,70,37744.0,87,1727.9696899999876,5.154132707937075,17.057471264367816,2.769373025,0.02866483387356321,0.0016824231185983817,0.041236779,0.02804212,0.034151788
148,70,8015.0,19,356.52153000000044,0.2708448023269508,16.736842105263158,0.678784313,0.032410406736842104,0.0019384637044025184,0.042565681,0.033953009,0.040975703
149,70,8022.0,20,321.27890000000014,0.1383785986358406,14.2,0.686363113,0.0315028876,0.002220447651408451,0.041692932,0.035420885,0.041044646
150,70,27699.0,63,1350.867669999999,3.7893937685691363,18.634920634920636,2.152771817,0.030724193428571432,0.0016506323185689943,0.050247978,0.029608621,0.040122063
151,75,7799.0,19,347.2078500000006,0.14268363320421573,16.42105263157895,0.712747949,0.03453127652631579,0.0021047202275641004,0.050542094,0.03597993,0.048389725
152,75,11934.0,28,622.3446500000032,1.066443700671067,19.785714285714285,1.012517751,0.032518629928571435,0.0016453371389891695,0.049338945,0.032180277,0.041773751
153,75,14231.0,33,651.8835700000038,1.169048176775739,17.03030303030303,1.151887189,0.031875576666666676,0.001873577868327405,0.042920682,0.031815607,0.040648685
154,75,32101.0,75,1308.4829399999971,3.346166421980553,15.16,2.483692908,0.03025122384,0.0019973224344766918,0.044145364,0.029984027,0.038979363
155,75,47223.0,108,2311.4443499999716,6.673149967799453,18.583333333333332,3.621113675,0.029974978499999992,0.001614846503238662,0.044800086,0.029372435,0.038367989
156,75,37937.0,87,1750.4723399999893,4.785939465655632,17.482758620689655,2.780553316,0.02885603290804597,0.0016524394654832332,0.043713721,0.028056068,0.035164272
157,75,48209.0,111,2306.4322599999728,6.655037770166125,18.144144144144143,3.618845502,0.029138053387387383,0.001607884460278054,0.044511874,0.028858384,0.035883387
158,75,70252.0,157,3171.9031099999424,9.526483310434354,17.32484076433121,5.133499978,0.029402755949044613,0.0016990690503676464,0.04324646,0.028697482,0.035305763
159,75,42414.0,96,1854.4496499999793,5.13428528426206,16.447916666666668,3.202160161,0.030394437458333343,0.0018498030132995562,0.042869776,0.030085715,0.037832394
160,75,53967.0,122,2591.983269999964,7.5605593133012,18.57377049180328,4.083120354,0.02976281523770491,0.001613024018534864,0.05091153,0.028700044,0.037645828
161,80,53679.0,123,2502.3264299999664,6.809057043618181,17.70731707317073,4.102794501,0.029881596219512193,0.0016894606574839298,0.053568944,0.028956614,0.038868937
162,80,25073.0,58,1219.6545200000019,2.7700674476832305,18.086206896551722,1.888826714,0.02915968198275861,0.0016191132612011425,0.040344393,0.028639471,0.03732585
163,80,20362.0,49,910.8246100000047,1.8305642018509574,16.551020408163264,1.640583052,0.030439274673469397,0.0018410332379778062,0.050533788,0.030757515,0.042003137
164,80,38029.0,85,1861.3665099999873,4.78434187710146,18.823529411764707,2.963463084,0.03131098787058824,0.0016652927018750016,0.04345345,0.030178513,0.038930871
165,80,18850.0,43,848.1972500000036,1.6463987083086444,17.558139534883722,1.562440604,0.03315468232558139,0.00189010783576159,0.048443125,0.031959209,0.042406537
166,80,32995.0,75,1334.548689999998,3.154780360389523,15.093333333333334,2.520654247,0.03070280066666666,0.0020360569787985874,0.042194396,0.030388695,0.039944535
167,80,24889.0,57,1083.7898300000058,2.3669152888839364,16.666666666666668,1.929856713,0.030691379140350878,0.00184340422526316,0.041845287,0.031050653,0.038095419
168,80,20362.0,48,1053.919840000005,2.290322282545932,19.333333333333332,1.585677612,0.029244901291666667,0.0015146438534482754,0.041368231,0.03012917,0.037236066
169,80,26934.0,62,1248.9855900000011,2.87718762514086,17.612903225806452,2.093166516,0.030220872951612902,0.0017177271043956044,0.041959025,0.030973466,0.037654486
170,80,23230.0,54,1167.7429600000037,2.6099386669964253,18.74074074074074,1.738175632,0.02885560516666666,0.001541624572134385,0.038124502,0.029934109,0.034948675
171,85,16865.0,38,752.2856900000031,1.1871758350704984,17.736842105263158,1.390612708,0.033399939499999996,0.0018849236854599407,0.042979896,0.032001803,0.042032532
172,85,14992.0,34,675.9304400000028,0.9852980015743118,17.88235294117647,1.27289032,0.033981223823529416,0.0019021492335526326,0.043576909,0.035489704,0.042207102
173,85,39706.0,90,1969.3785999999786,4.772984460788418,18.844444444444445,2.884593663,0.0286584747,0.0015227243461084893,0.041339836,0.029026214,0.035809968
174,85,11285.0,28,563.0483600000019,0.6409423970856158,18.392857142857142,0.956913794,0.030898139464285712,0.0016817436407766991,0.047946005,0.031621777,0.040678351
175,85,17091.0,39,756.4398800000031,1.2053962302657564,16.974358974358974,1.381365471,0.032318958410256414,0.001905932854984894,0.040912599,0.032615525,0.039242687
176,85,31590.0,71,1547.2470999999928,3.549281698754492,18.816901408450704,2.356607735,0.029788800704225342,0.0015851057559880238,0.039932284,0.030662748,0.037229749
177,85,26187.0,59,1276.8555799999995,2.712156375920874,18.847457627118644,2.02023315,0.03062619038983051,0.0016268653462230237,0.042996893,0.031130053,0.03840935
178,85,35773.0,81,1818.0755199999887,4.314984593616404,19.82716049382716,2.732530298,0.030128015555555557,0.0015214180927770843,0.043014843,0.030471513,0.038288995
179,85,12406.0,28,553.9478300000017,0.6247043727434622,17.964285714285715,1.061690779,0.034635379428571436,0.0019299170516898605,0.043276185,0.035099446,0.042219069
180,85,8834.0,21,461.69311000000096,0.35208309416988104,20.19047619047619,0.77875396,0.03307524323809524,0.001639981995283019,0.042834189,0.035172388,0.042185199
181,90,39163.0,89,1863.8154999999842,4.14000027577834,18.382022471910112,3.01013918,0.030519924584269664,0.0016621756839853264,0.052900984,0.028874828,0.038966256
182,90,14030.0,32,653.4693600000027,0.8014217978122867,17.625,1.159121347,0.03311246846875,0.0018805541170212757,0.042152503,0.033503053,0.041123431
