Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
18,5,8416.0,16,20.970520000000004,0.0,1.0,0.601105141,0.037401226625,0.037401226625,0.055407715,0.04889712,0.055120763
19,5,5620.0,20,23.313680000000005,0.0,1.0,0.741018751,0.03685283685,0.03685283685,0.175910987,9.9102e-05,0.122574004
20,5,7717.0,17,20.727890000000006,0.02908286623539782,1.0,1.034041079,0.06065132082352941,0.06065132082352941,0.147514773,0.065179077,0.138594737
21,10,13334.0,34,41.86998999999999,0.0,1.0,1.35944031,0.039780990588235296,0.039780990588235296,0.095969685,0.053199904,0.089435176
22,10,23133.0,33,42.52682999999998,0.0583078255416358,1.0,2.253441985,0.06810495581818182,0.06810495581818182,0.162622842,0.054976709,0.107056238
23,10,19640.0,40,42.89946999999998,0.05777573397967712,1.0,1.615073198,0.040197347900000006,0.040197347900000006,0.112364957,0.048635391,0.07231242
24,10,857.0,40,40.828419999999994,4.89855100668589e-07,1.0,0.05902921,0.0013514182,0.0013514182,0.042697433,5.9856e-05,0.000104773
25,10,13338.0,38,44.213149999999985,0.027219016021708814,1.0,1.142906851,0.02993014428947369,0.02993014428947369,0.107406516,0.044526136,0.071141031
26,10,12633.0,33,40.45577999999999,0.0,1.0,1.382011222,0.041698981333333336,0.041698981333333336,0.114647626,0.050273396,0.095018889
27,10,35753.0,53,61.69840999999997,0.5133435206624537,1.0,3.449118718,0.06489690143396226,0.06489690143396226,0.172630651,0.056021409,0.092353719
28,10,6340.0,40,42.89946999999998,0.013843506949285513,1.0,0.455330155,0.0112390811,0.0112390811,0.052366494,6.2368e-05,0.050741002
29,10,22433.0,33,43.76945999999998,0.04182737395327978,1.0,2.109385999,0.06372545484848484,0.06372545484848484,0.139122319,0.056430245,0.09054484
30,10,7739.0,39,42.72788999999998,0.013900351430042205,1.0,0.563955802,0.014320055410256409,0.014320055410256409,0.055510083,9.9673e-05,0.051803621
31,15,25949.0,49,61.840509999999945,0.02924622981760229,1.0,2.507374086,0.050969236102040814,0.050969236102040814,0.124344365,0.054293708,0.088250876
32,15,9859.0,59,63.14209999999997,0.01890412550467437,1.0,0.717447759,0.012022628237288138,0.012022628237288138,0.057892569,6.3646e-05,0.050836683
33,15,9858.0,58,62.970519999999965,0.00938882548312997,1.0,0.719912332,0.012274989534482757,0.012274989534482757,0.062069948,6.247e-05,0.05054024
34,15,32952.0,52,65.66892999999993,0.09167474311894466,1.0,3.161222636,0.060611191019230765,0.060611191019230765,0.128491464,0.058114825,0.104645317
35,15,26665.0,65,70.79893999999996,0.11023026645925273,1.0,2.318126001,0.035503038353846154,0.035503038353846154,0.125390722,0.049996363,0.070565291
36,15,7056.0,56,60.14209999999997,0.0,1.0,0.930162528,0.016428998874999996,0.016428998874999996,0.158308978,8.7621e-05,0.080799821
37,15,18950.0,50,61.18366999999994,0.0,1.0,2.382132863,0.04744409632000001,0.04744409632000001,0.16215592,0.066571878,0.102512176
38,15,21490.0,75,85.35524999999994,0.3451134490464219,1.0,2.249064482,0.029796563479999996,0.029796563479999996,0.153519038,0.000101788,0.095121692
39,15,22461.0,61,67.62735999999997,0.09915110301347817,1.0,2.06809579,0.033747425,0.033747425,0.119156684,0.045520112,0.079703938
40,15,27353.0,53,65.01208999999994,0.04717516626854472,1.0,2.68775602,0.050533895660377366,0.050533895660377366,0.142670369,0.051238152,0.101246969
41,20,16872.0,72,81.94103999999993,0.0,1.0,1.740808182,0.02399943111111111,0.02399943111111111,0.091722189,9.6783e-05,0.082857875
42,20,23174.0,74,84.35524999999993,0.028569529899209137,1.0,2.202325444,0.02960153033783784,0.02960153033783784,0.111357719,8.2211e-05,0.078709367
43,20,45571.0,71,90.46786999999989,0.07980465901264704,1.0,4.22435958,0.05931424698591551,0.05931424698591551,0.110646322,0.052992341,0.096483464
44,20,4981.0,81,83.89946999999998,0.0,1.0,0.590171786,0.007109738012345679,0.007109738012345679,0.101810578,8.5572e-05,0.000110738
45,20,28665.0,86,99.66892999999992,0.20460248416426763,1.0,2.992771149,0.034622698220930226,0.034622698220930226,0.15247726,0.00010482,0.090974249
46,20,12678.0,78,84.62735999999995,0.02420456168292793,1.0,1.148639989,0.014580642525641023,0.014580642525641023,0.106106597,6.1822e-05,0.059295236
47,20,28080.0,80,87.45577999999995,0.08604429078978515,1.0,2.807404285,0.034939443949999996,0.034939443949999996,0.11445489,0.045973335,0.090437405
48,20,3578.0,78,80.07104999999999,0.0,1.0,0.261477791,0.0032254566538461537,0.0032254566538461537,0.052439384,6.1431e-05,8.6653e-05
49,20,36520.0,77,86.94103999999993,0.06455374744394976,1.0,3.47226439,0.044900967597402586,0.044900967597402586,0.13539938,0.051679749,0.088959617
50,20,28776.0,76,87.18366999999992,0.0493525172928847,1.0,2.704273978,0.03542078251315789,0.03542078251315789,0.122612396,0.046058848,0.086153561
51,25,25292.0,92,104.42629999999991,0.01711616943770676,1.0,2.293781125,0.024775954956521743,0.024775954956521743,0.131428966,9.9471e-05,0.065379054
52,25,39982.0,82,103.95312999999986,0.01139431028779225,1.0,4.159367389,0.050556854292682925,0.050556854292682925,0.131487947,0.05188273,0.107290429
53,25,24594.0,94,104.35524999999993,0.028880661763255232,1.0,2.283915418,0.02415365739361702,0.02415365739361702,0.124502572,6.9354e-05,0.068720203
54,25,5002.0,102,103.24262999999999,0.011478578636439276,1.0,0.352380121,0.0033294338725490197,0.0033294338725490197,0.049461974,5.9646e-05,8.2779e-05
55,25,51885.0,85,107.36733999999988,0.07265437834057531,1.0,4.690189639,0.055000142352941185,0.055000142352941185,0.131423047,0.053820184,0.08949598
56,25,9091.0,104,104.41421,0.022956667417777812,1.0,0.660267035,0.006154147384615381,0.006154147384615381,0.053838756,8.5869e-05,0.046033209
57,25,100.0,100,100.0,0.0,1.0,0.020688242,8.455089999999999e-05,8.455089999999999e-05,0.002446895,5.8527e-05,6.5779e-05
58,25,6403.0,103,105.07104999999999,0.01128066680141276,1.0,0.470063498,0.00443973872815534,0.00443973872815534,0.052948403,6.159e-05,0.000101988
59,25,18193.0,116,123.86998999999996,0.19649936731480636,1.0,1.754704104,0.014947574137931035,0.014947574137931035,0.133823408,8.5642e-05,0.058011136
60,25,25986.0,86,101.32576999999989,0.0,1.0,3.743017841,0.043319598930232565,0.043319598930232565,0.186509305,0.00010223,0.119922965
61,30,21811.0,111,123.84050999999991,0.0,1.0,2.983483442,0.026689268378378376,0.026689268378378376,0.172628819,8.6334e-05,0.101363573
62,30,21114.0,114,123.94103999999993,0.014380278923590098,1.0,1.840476047,0.015970773692982457,0.015970773692982457,0.097052069,8.863e-05,0.060205371
63,30,29503.0,103,120.39681999999988,0.0,1.0,3.430408318,0.03312241094174757,0.03312241094174757,0.120728176,9.5677e-05,0.098579232
64,30,13414.0,114,121.86998999999994,0.0,1.0,1.61390309,0.013968062771929822,0.013968062771929822,0.120978453,8.6585e-05,0.073971824
65,30,37202.0,102,123.12470999999985,0.0047797843951709225,1.0,4.7351109,0.04624253839215685,0.04624253839215685,0.133487818,0.05632321,0.103175123
66,30,12018.0,118,122.55630999999997,0.014547388637322835,1.0,0.874447994,0.007274188516949153,0.007274188516949153,0.053207944,6.1702e-05,0.049457375
67,30,53305.0,105,129.02417999999986,0.07435097214704908,1.0,4.972954566,0.04718843451428572,0.04718843451428572,0.114512062,0.052074736,0.086816155
68,30,51892.0,92,122.65153999999983,0.0,1.0,8.387333545,0.09098183408695651,0.09098183408695651,0.206339243,0.093531585,0.17223371
69,30,20409.0,109,121.01208999999992,7.437278940508412e-07,1.0,2.486426019,0.022614645128440372,0.022614645128440372,0.136837352,8.7756e-05,0.093921842
70,30,17615.0,115,123.69840999999994,0.009560423416879037,1.0,1.707217268,0.014668864782608695,0.014668864782608695,0.115960776,8.7662e-05,0.060912692
71,35,16233.0,133,142.52682999999993,0.0,1.0,1.791489693,0.01328598348120301,0.01328598348120301,0.104275147,8.6902e-05,0.072528327
72,35,51958.0,158,169.18366999999992,0.18359092212870987,1.0,4.995455487,0.03143372605063291,0.03143372605063291,0.144370439,0.000106586,0.077571744
73,35,70111.0,111,147.4504799999998,0.024416963094707318,1.0,8.358313196,0.07511464328828829,0.07511464328828829,0.187150097,0.060747291,0.131447235
74,35,94719.0,219,225.62735999999995,0.5838389397427975,1.0,8.086952633,0.036718560817351614,0.036718560817351614,0.105389027,0.051265623,0.072419176
75,35,14836.0,136,142.21314999999996,0.012510323517685022,1.0,2.277314841,0.016604524080882352,0.016604524080882352,0.237721561,8.6868e-05,0.054028058
76,35,34428.0,128,144.98260999999988,0.01642323331463751,1.0,3.866911791,0.03004250474218751,0.03004250474218751,0.158610347,6.3797e-05,0.102281212
77,35,79226.0,126,153.75206999999983,0.08094932437182632,1.0,8.632015956,0.06831860583333331,0.06831860583333331,0.177164519,0.064071104,0.110923779
78,35,21836.0,136,143.86998999999994,0.025043568095186885,1.0,2.424800119,0.01768136763970588,0.01768136763970588,0.132464328,6.2338e-05,0.079726986
79,35,7836.0,136,140.55630999999997,2.2055266225297366e-06,1.0,0.828638095,0.0059158648382352935,0.0059158648382352935,0.111461671,8.5017e-05,0.000107067
80,35,51912.0,112,142.65153999999978,0.0,1.0,8.476030825,0.07547772899999997,0.07547772899999997,0.219737231,0.08460565,0.154401148
81,40,51234.0,134,163.4089099999998,0.0035984473937943975,1.0,6.272417747,0.04659230382089552,0.04659230382089552,0.127113881,0.060218767,0.102990864
82,40,54043.0,143,168.26680999999982,0.037614372837875894,1.0,5.979110281,0.041635759006993005,0.041635759006993005,0.17089701,0.047714511,0.107208946
83,40,36543.0,143,163.71049999999985,0.0035892720306504463,1.0,4.37393923,0.03039971740559441,0.03039971740559441,0.147243103,8.9756e-05,0.096147259
84,40,83424.0,124,167.49204999999975,0.03404196866240935,1.0,10.678163193,0.08591442612096777,0.08591442612096777,0.18064389,0.082991013,0.127409654
85,40,27445.0,145,161.1541899999999,1.1789964871475628e-06,1.0,2.91314274,0.01990048024137931,0.01990048024137931,0.128739504,8.702e-05,0.076473453
86,40,106636.0,236,255.05365999999987,0.5731914263685419,1.0,10.289689204,0.043397000177966105,0.043397000177966105,0.109382197,0.054286238,0.086272476
87,40,69436.0,136,169.55100999999976,0.04105246676695271,1.0,7.441231218,0.05453371468382351,0.05453371468382351,0.136411343,0.055031215,0.108456456
88,40,7860.0,160,162.89946999999998,0.007243458151958664,1.0,0.583564956,0.0035206923687499995,0.0035206923687499995,0.052405517,5.9651e-05,8.1841e-05
89,40,16951.0,151,160.94103999999993,2.485382837650531e-07,1.0,2.127729247,0.013904057715231788,0.013904057715231788,0.125730664,8.6307e-05,0.085844052
90,40,42139.0,139,163.85259999999982,0.0,1.0,5.60737703,0.040156713381294964,0.040156713381294964,0.137995279,9.5785e-05,0.111275824
91,45,25368.0,168,182.0831399999999,0.0032294748673525548,1.0,3.467133837,0.02044251189285714,0.02044251189285714,0.167673748,8.8108e-05,0.092375777
92,45,13473.0,173,180.86998999999994,0.0,1.0,1.903797769,0.010818956138728323,0.010818956138728323,0.187408714,8.6991e-05,0.053521956
93,45,13476.0,176,183.86998999999994,0.0,1.0,1.640025603,0.009141097352272727,0.009141097352272727,0.121359628,8.4452e-05,0.05777238
94,45,22583.0,183,187.14209999999997,0.027051308084494394,1.0,2.236706487,0.012076810918032789,0.012076810918032789,0.183952621,6.0175e-05,0.051839302
95,45,157809.0,309,322.66893000000016,0.7897812895209789,1.0,14.182565332,0.045702212902912626,0.045702212902912626,0.121065653,0.053066464,0.080445054
96,45,115582.0,253,268.32577000000015,0.4603557744639171,1.0,10.401124188,0.040904415936758906,0.040904415936758906,0.123015343,0.051968575,0.076503371
97,45,108070.0,229,260.4799599999999,0.42587329826309184,1.0,13.676377641,0.05951844246724891,0.05951844246724891,0.224850266,0.060136846,0.114658428
98,45,75049.0,149,185.86468999999974,0.029190998543685256,1.0,9.958216714,0.0666566124362416,0.0666566124362416,0.211668023,0.054652476,0.153520874
99,45,44259.0,159,184.26680999999982,0.0031892792395501455,1.0,6.295554092,0.03939139525786164,0.03939139525786164,0.17572619,8.8855e-05,0.117219584
100,45,30964.0,164,182.22523999999987,1.3170530930290975e-06,1.0,4.142042488,0.025075306317073165,0.025075306317073165,0.15834978,8.7026e-05,0.09873238
101,50,192187.0,314,372.40361000000166,0.8257047818882509,1.0,18.781724829,0.059602255474522275,0.059602255474522275,0.153140775,0.058802158,0.093537567
102,50,39384.0,184,204.71049999999985,0.008659640409355128,1.0,4.324098916,0.02334072952717391,0.02334072952717391,0.143461534,6.2411e-05,0.0889267
103,50,110770.0,170,217.2199399999997,0.08059407319705943,1.0,16.603190812,0.09746596590588238,0.09746596590588238,0.243632707,0.09549909,0.16231658
104,50,78292.0,177,220.07783999999972,0.08961292814068718,1.0,12.040817126,0.06781851473446326,0.06781851473446326,0.234439766,0.065864989,0.149991178
105,50,55470.0,170,202.72258999999977,0.0,1.0,9.063626016,0.05311466055294117,0.05311466055294117,0.21437672,0.000102236,0.142910221
106,50,65269.0,169,204.20784999999975,0.008677902307223765,1.0,8.197222862,0.04830201852662721,0.04830201852662721,0.154836135,0.055011585,0.110600925
107,50,76465.0,165,204.34994999999972,0.020474157303369402,1.0,9.952304699,0.060126627036363636,0.060126627036363636,0.13840713,0.075397503,0.113717854
108,50,89072.0,172,216.3204699999997,0.07856618618588523,1.0,10.678726725,0.06190786887209299,0.06190786887209299,0.167806176,0.063010971,0.117723745
109,50,105245.0,178,228.94782999999967,0.1382001899089713,1.0,15.015544068,0.08414911081460671,0.08414911081460671,0.268149915,0.07531282,0.166231504
110,50,74825.0,169,205.86468999999974,0.01151074576704115,1.0,11.457456959,0.06760497844970413,0.06760497844970413,0.192673803,0.07114567,0.1503619
111,55,317551.0,538,613.3862200000013,1.7461529714096462,1.0,32.85951716,0.06085241877881044,0.06085241877881044,0.150524658,0.058811174,0.108012783
112,55,410100.0,600,703.1382900000025,2.158085624329106,1.0,43.018991339,0.07147217849500004,0.07147217849500004,0.173485727,0.06616996,0.106009654
113,55,92640.0,172,221.29098999999965,0.0026505396319069885,1.0,11.792393973,0.06836709871511627,0.06836709871511627,0.132556418,0.077022052,0.118242316
114,55,222379.0,398,453.0899300000021,1.041147906549307,1.0,22.772001366,0.057012207331658314,0.057012207331658314,0.16510773,0.056729815,0.101011899
115,55,110775.0,175,230.50413999999964,0.036420837754715024,1.0,12.94726029,0.07379138309142858,0.07379138309142858,0.149756311,0.074994226,0.11604222
116,55,113654.0,204,253.70519999999968,0.14485322984589558,1.0,16.263846719,0.07952356449019612,0.07952356449019612,0.237914405,0.070172815,0.157507857
117,55,101675.0,175,226.77624999999966,0.02651311114028061,1.0,14.522902672,0.08276701889142861,0.08276701889142861,0.241066791,0.080669965,0.152437584
118,55,126896.0,199,257.4036099999996,0.16228719921612017,1.0,17.595020503,0.08819234481909549,0.08819234481909549,0.240807921,0.084134353,0.153494765
119,55,76487.0,187,227.17836999999972,0.0157127208670136,1.0,9.703906526,0.05168469287700534,0.05168469287700534,0.159923106,0.054813443,0.118687567
120,55,133221.0,221,271.5336199999999,0.22357085242813782,1.0,14.652799872,0.06610139659276014,0.06610139659276014,0.155551506,0.069394486,0.106169056
121,60,283916.0,416,485.1730700000005,0.9898984898571905,1.0,44.913932047,0.10776357471394242,0.10776357471394242,0.291884501,0.099084997,0.183461614
122,60,129255.0,194,249.91834999999963,0.03704863272334796,1.0,15.520589979,0.07980640939690728,0.07980640939690728,0.178027907,0.078486001,0.121167089
123,60,99599.0,199,249.53361999999964,0.0240385593985442,1.0,12.5634747,0.06292603809547737,0.06292603809547737,0.149880013,0.068492427,0.121922784
124,60,273658.0,435,507.48675000000094,1.1137354741971799,1.0,30.082497283,0.06894441672183908,0.06894441672183908,0.169078292,0.064621249,0.116716789
125,60,117448.0,195,253.8178199999996,0.05154974624546707,1.0,18.812669075,0.0962375271846154,0.0962375271846154,0.243432768,0.102782695,0.164607763
126,60,406510.0,632,712.3567400000018,1.9437445348981435,1.0,59.665834263,0.094199440471519,0.094199440471519,0.295013858,0.07760301,0.185325105
127,60,216234.0,339,401.131500000001,0.6475264400862553,1.0,23.729789127,0.06980420536873151,0.06980420536873151,0.26531761,0.060339599,0.121330323
128,60,223189.0,371,426.9183500000002,0.7514814541307182,1.0,36.804926194,0.09898375400269538,0.09898375400269538,0.350913025,0.094501582,0.188158276
129,60,172862.0,272,335.3741300000005,0.3950438844611591,1.0,19.892083703,0.07293302716544117,0.07293302716544117,0.204431948,0.068869994,0.123832423
130,60,248408.0,401,471.8299100000008,0.9647381833778228,1.0,27.973985807,0.06954917058104731,0.06954917058104731,0.163616906,0.067409863,0.118238857
