Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
37,15,13010.0,50,61.18366999999994,0.0,1.0,1.84477898,0.03671113528,0.03671113528,0.1265281,0.04089772,0.097813844
38,15,17049.0,76,86.76945999999994,0.36739998550171826,1.0,1.806821171,0.023576189684210526,0.023576189684210526,0.10609939,0.000109339,0.067464853
39,15,13978.0,58,65.04156999999996,0.05712411969398697,1.0,1.264601467,0.021649539120689655,0.021649539120689655,0.098453112,0.033150101,0.048333684
40,15,19254.0,54,65.59787999999995,0.05661071495877225,1.0,2.211847079,0.04079356407407407,0.04079356407407407,0.141007497,0.036403132,0.086430887
41,20,11592.0,72,81.94103999999993,0.0,1.0,1.357367009,0.018654942944444444,0.018654942944444444,0.084763992,8.8979e-05,0.062968531
42,20,16876.0,76,85.52682999999993,0.04285496548074464,1.0,1.539498897,0.020090242671052628,0.020090242671052628,0.069671694,8.8088e-05,0.052050882
43,20,28385.0,65,86.12470999999991,0.027965653597383525,1.0,2.919475897,0.044713157923076924,0.044713157923076924,0.094057113,0.041696934,0.072000105
44,20,3441.0,81,83.89946999999998,0.0,1.0,0.492195704,0.005899733987654321,0.005899733987654321,0.0801662,8.4903e-05,0.000108664
45,20,22720.0,93,107.08313999999991,0.29421090861625643,1.0,2.243145054,0.023937801784946245,0.023937801784946245,0.081079981,0.03202431,0.063714264
46,20,9680.0,80,85.79893999999996,0.03838363545264603,1.0,0.97059097,0.011982996899999999,0.011982996899999999,0.078475242,6.2611e-05,0.049211271
47,20,17356.0,76,83.45577999999995,0.03637144854700665,1.0,1.709643863,0.02234851714473684,0.02234851714473684,0.108423905,0.000101845,0.055840587
48,20,2478.0,78,80.07104999999999,0.0,1.0,0.176424307,0.002136106230769231,0.002136106230769231,0.033125001,5.9766e-05,8.6922e-05
49,20,26277.0,74,85.18366999999992,0.04303554592317678,1.0,2.601564672,0.03496927243243243,0.03496927243243243,0.101949626,0.035676014,0.072576628
50,20,20718.0,78,88.35524999999993,0.06345378674173911,1.0,1.84961057,0.02355371862820513,0.02355371862820513,0.078135529,0.032713544,0.054918338
51,25,17853.0,93,105.01208999999992,0.022821786517838085,1.0,1.707458372,0.01820868187096774,0.01820868187096774,0.08956913,9.8896e-05,0.052517238
52,25,28404.0,84,105.12470999999987,0.02279299877410314,1.0,2.891437748,0.03421335916666667,0.03421335916666667,0.102101052,0.035013244,0.07780146
53,25,16894.0,94,104.35524999999993,0.028880661763255232,1.0,1.584743039,0.01668948035106383,0.01668948035106383,0.076857283,6.2067e-05,0.045951031
54,25,3462.0,102,103.24262999999999,0.011478578636439276,1.0,0.243898931,0.0022648641764705883,0.0022648641764705883,0.033310922,6.0164e-05,8.3837e-05
55,25,34162.0,82,104.78154999999988,0.04682102003096941,1.0,3.582870094,0.04350892710975611,0.04350892710975611,0.098953265,0.041581962,0.071954197
56,25,8870.0,104,104.41421,0.022956667417777812,1.0,0.651858702,0.006071944067307691,0.006071944067307691,0.039454285,8.919e-05,0.033217301
57,25,100.0,100,100.0,0.0,1.0,0.020797516,8.414168999999999e-05,8.414168999999999e-05,0.002430634,5.8823e-05,6.32e-05
58,25,4423.0,103,105.07104999999999,0.01128066680141276,1.0,0.322743608,0.002978426300970874,0.002978426300970874,0.038519739,5.9877e-05,0.000101511
59,25,14757.0,120,127.86998999999996,0.23513663102379048,1.0,1.454228543,0.011923137733333334,0.011923137733333334,0.105343203,9.7811e-05,0.046883881
60,25,17846.0,86,101.32576999999989,0.0,1.0,2.423312121,0.027992190418604655,0.027992190418604655,0.143508048,0.000106899,0.07889932
61,30,14991.0,111,123.84050999999991,0.0,1.0,2.437204143,0.021781252288288287,0.021781252288288287,0.124205523,8.5642e-05,0.087715762
62,30,14514.0,114,123.94103999999993,0.014380278923590098,1.0,1.573231929,0.013613254570175436,0.013613254570175436,0.115670284,8.8667e-05,0.047131151
63,30,20263.0,103,120.39681999999988,0.0,1.0,2.378462697,0.02291075825242719,0.02291075825242719,0.095090082,9.7631e-05,0.06816962
64,30,9234.0,114,121.86998999999994,0.0,1.0,1.08288173,0.009326155,0.009326155,0.090326904,8.777e-05,0.047213247
65,30,25542.0,102,123.12470999999985,0.0047797843951709225,1.0,3.142505682,0.030624664166666676,0.030624664166666676,0.080858542,0.037325961,0.0710955
66,30,6835.0,115,120.79893999999996,0.0,1.0,0.498318169,0.004200859669565217,0.004200859669565217,0.037701941,6.0692e-05,0.031528197
67,30,38028.0,108,129.12470999999988,0.0751880594529321,1.0,3.805888665,0.035062404194444445,0.035062404194444445,0.088566378,0.037250989,0.068823574
68,30,36574.0,94,123.82311999999983,0.009548315559467693,1.0,5.411214223,0.057374827159574454,0.057374827159574454,0.140424397,0.059946232,0.093976118
69,30,14029.0,109,121.01208999999992,7.437278940508412e-07,1.0,1.988468315,0.018055250981651377,0.018055250981651377,0.131242545,8.6444e-05,0.074028808
70,30,12115.0,115,123.69840999999994,0.009560423416879037,1.0,1.208931561,0.010323720078260868,0.010323720078260868,0.099361225,8.6985e-05,0.041944278
71,35,11173.0,133,142.52682999999993,0.0,1.0,1.341031608,0.009893896503759398,0.009893896503759398,0.095355254,8.6764e-05,0.05183
72,35,53956.0,196,214.63944999999987,0.5015947139029381,1.0,5.096610749,0.0258079745,0.0258079745,0.078508334,0.035230161,0.056365263
73,35,49073.0,113,148.6220599999998,0.03255655291240411,1.0,6.211548138,0.05476864760176992,0.05476864760176992,0.181427257,0.045048068,0.10244784
74,35,48665.0,185,208.19575999999984,0.46147413938338755,1.0,5.183997005,0.027829347054054054,0.027829347054054054,0.086982754,0.035398519,0.06189038
75,35,10697.0,137,142.79893999999996,0.016680953465853864,1.0,1.456192885,0.010492563715328466,0.010492563715328466,0.16684585,8.5288e-05,0.036186776
76,35,23648.0,128,144.98260999999988,0.01642323331463751,1.0,3.01727252,0.02341831030468749,0.02341831030468749,0.168419575,6.3887e-05,0.073518526
77,35,64467.0,147,175.99469999999982,0.2373254685808281,1.0,6.938509523,0.0469828546122449,0.0469828546122449,0.118554377,0.041830854,0.083506707
78,35,16459.0,139,146.45577999999995,0.04346678066331772,1.0,2.16924039,0.015467791697841725,0.015467791697841725,0.145019543,6.2468e-05,0.061571709
79,35,5416.0,136,140.55630999999997,2.2055266225297366e-06,1.0,0.650952877,0.004614021169117647,0.004614021169117647,0.075849546,8.7912e-05,0.000109436
80,35,35632.0,112,142.65153999999978,0.0,1.0,5.910032964,0.052543059187499984,0.052543059187499984,0.152077841,0.0596762,0.11523889
81,40,36136.0,136,164.5804899999998,0.010793868188153952,1.0,4.862367524,0.03556476513970589,0.03556476513970589,0.103723182,0.042158752,0.078152906
82,40,36622.0,142,166.85259999999982,0.02889367133880397,1.0,4.48823479,0.031441480091549304,0.031441480091549304,0.125893131,0.033658235,0.078667315
83,40,25584.0,144,164.29628999999986,0.007180321839079583,1.0,3.182590938,0.021903940409722225,0.021903940409722225,0.107039583,8.8474e-05,0.069194201
84,40,55320.0,120,164.32046999999977,0.014461655286518936,1.0,7.394153873,0.061417756308333356,0.061417756308333356,0.109986435,0.06484118,0.088646365
85,40,19346.0,146,161.7399799999999,0.003636149273365183,1.0,2.141683478,0.014486353760273971,0.014486353760273971,0.098122355,8.6545e-05,0.057106248
86,40,96765.0,285,310.2668100000007,0.9137505628373213,1.0,9.981384563,0.03481676138596491,0.03481676138596491,0.103100165,0.039382745,0.064846524
87,40,45732.0,132,167.20784999999975,0.026665336321491682,1.0,5.240852021,0.039526043810606065,0.039526043810606065,0.100106586,0.038541074,0.080656182
88,40,5440.0,160,162.89946999999998,0.007243458151958664,1.0,0.413019389,0.00245556456875,0.00245556456875,0.039247385,6.1047e-05,8.3946e-05
89,40,11671.0,151,160.94103999999993,2.485382837650531e-07,1.0,1.324583038,0.00859100367549669,0.00859100367549669,0.086443054,8.6031e-05,0.042491734
90,40,28939.0,139,163.85259999999982,0.0,1.0,3.654079505,0.02610042533093526,0.02610042533093526,0.095251281,9.9071e-05,0.077180896
91,45,16967.0,167,181.4973499999999,1.9284065294948183e-06,1.0,2.529537131,0.014971649916167663,0.014971649916167663,0.142166954,8.6362e-05,0.066157961
92,45,9774.0,174,181.45577999999995,0.0032386797147119085,1.0,1.359385201,0.007633084580459771,0.007633084580459771,0.113834755,8.6667e-05,0.049889629
93,45,9296.0,176,183.86998999999994,0.0,1.0,1.095712051,0.006044773789772728,0.006044773789772728,0.083985256,8.6933e-05,0.039260713
94,45,15543.0,183,187.14209999999997,0.027051308084494394,1.0,1.662471961,0.008949072896174864,0.008949072896174864,0.10582731,6.173e-05,0.042052596
95,45,64538.0,218,226.28419999999994,0.2551540902132189,1.0,6.009938938,0.0273752398027523,0.0273752398027523,0.143086412,0.034950337,0.051025037
96,45,52513.0,193,205.01208999999992,0.11577277674975457,1.0,5.037494885,0.0258926891088083,0.0258926891088083,0.083454837,0.035454994,0.05393044
97,45,91323.0,263,298.6220600000006,0.6346640318369211,1.0,11.663029643,0.044151375258555156,0.044151375258555156,0.168691692,0.040074325,0.093535593
98,45,50547.0,147,184.69310999999973,0.02270359316252427,1.0,7.059887209,0.047831448666666665,0.047831448666666665,0.13904956,0.043841263,0.10412038
99,45,29918.0,158,183.68101999999982,1.0888442357890204e-07,1.0,4.31951588,0.027155478867088606,0.027155478867088606,0.138118958,8.9732e-05,0.079473395
100,45,21284.0,164,182.22523999999987,1.3170530930290975e-06,1.0,2.928313615,0.017665614329268296,0.017665614329268296,0.125372074,8.7629e-05,0.067489847
101,50,120859.0,286,339.43309000000124,0.6640671543009601,1.0,13.846275862,0.04821509415734266,0.04821509415734266,0.141405846,0.048353971,0.078765447
102,50,26102.0,182,203.53891999999985,0.0028869738313789164,1.0,2.524970213,0.013726307879120873,0.013726307879120873,0.083520842,6.2996e-05,0.045090756
103,50,79377.0,177,226.29098999999968,0.1257194096080454,1.0,11.820252723,0.06658253193785313,0.06658253193785313,0.187514467,0.061804539,0.11597052
104,50,55550.0,177,220.90625999999972,0.09371446395151803,1.0,8.455559933,0.04757547780225988,0.04757547780225988,0.148335287,0.050859567,0.103527595
105,50,38571.0,171,203.30837999999977,0.002887585523101765,1.0,6.401914427,0.037255667309941495,0.037255667309941495,0.156872676,0.000103987,0.093592572
106,50,44328.0,168,203.62205999999975,0.0057844120305642135,1.0,5.739308349,0.033978163458333335,0.033978163458333335,0.097709754,0.03915413,0.081455758
107,50,51042.0,162,202.5925799999997,0.011698277153556624,1.0,6.827028828,0.04193449688888887,0.04193449688888887,0.109013141,0.05232265,0.081002576
108,50,55841.0,161,204.9062599999997,0.02165534021728685,1.0,7.095398118,0.04388846686956523,0.04388846686956523,0.104186365,0.049011629,0.083312153
109,50,79828.0,194,245.77624999999966,0.22186165479321132,1.0,11.157801576,0.05731205172164949,0.05731205172164949,0.161009052,0.048966645,0.112531631
110,50,52482.0,166,204.10731999999973,0.00287595444227032,1.0,8.295647485,0.04975201454819277,0.04975201454819277,0.188235568,0.048337158,0.111347932
111,55,265070.0,610,696.9841000000021,2.120423796348538,1.0,31.175889834,0.05090587079180333,0.05090587079180333,0.13020488,0.048688351,0.082731492
112,55,234262.0,502,594.368830000002,1.6695568770295672,1.0,27.374490517,0.05433154146414341,0.05433154146414341,0.120710373,0.049953782,0.083983517
113,55,67422.0,174,222.46256999999966,0.007958868358810678,1.0,8.389216419,0.04801207241954023,0.04801207241954023,0.106712176,0.054670158,0.079472602
114,55,151449.0,367,420.0188800000021,0.8921644487291629,1.0,19.436163265,0.0527514722915531,0.0527514722915531,0.154284291,0.050390369,0.089411425
115,55,75534.0,174,229.08992999999964,0.03006209420693712,1.0,9.09669668,0.052068609396551745,0.052068609396551745,0.108713192,0.053729886,0.081001206
116,55,115079.0,253,308.9183500000007,0.394004422282894,1.0,14.185715025,0.055847563011857684,0.055847563011857684,0.154776422,0.0449898,0.102146352
117,55,66889.0,169,223.26150999999965,0.010603479103199066,1.0,11.077488674,0.06535667997633135,0.06535667997633135,0.167811134,0.064483818,0.118361933
118,55,88813.0,188,241.84729999999965,0.09204381770318137,1.0,12.617551795,0.06690181809042552,0.06690181809042552,0.199361619,0.059793,0.109065893
119,55,49621.0,181,223.6636299999997,0.0,1.0,6.288268528,0.03454528437016574,0.03454528437016574,0.104961293,0.037082981,0.081544308
120,55,165014.0,374,434.8888700000018,0.9596738900229443,1.0,18.763294315,0.049965448133689846,0.049965448133689846,0.116536375,0.04877329,0.078559093
121,60,260713.0,553,641.6409400000015,1.6316389273966707,1.0,42.129388897,0.07598446580650986,0.07598446580650986,0.252270509,0.066058299,0.134142314
122,60,96688.0,208,264.7467699999998,0.0985798995808946,1.0,11.443939859,0.05482042375480767,0.05482042375480767,0.103807504,0.055004681,0.083054066
123,60,65954.0,194,246.60466999999963,0.012018705165874529,1.0,9.409233524,0.04830779517525772,0.04830779517525772,0.118266995,0.056169473,0.092076813
124,60,122457.0,294,352.8178200000001,0.4695231788079474,1.0,17.293054713,0.0585979342346939,0.0585979342346939,0.126562323,0.061722462,0.093636962
125,60,99202.0,215,277.1315,0.14813671672708448,1.0,13.520193116,0.06268745754883726,0.06268745754883726,0.197927771,0.051854889,0.116516875
126,60,218282.0,511,575.2025500000004,1.3769682631513716,1.0,41.051236272,0.0801274615440313,0.0801274615440313,0.229154769,0.078800755,0.145343439
127,60,100950.0,265,322.98940000000005,0.3265813738576858,1.0,13.325526438,0.050087754264150984,0.050087754264150984,0.115467778,0.052616144,0.087974055
128,60,229451.0,519,589.0014900000012,1.4164461101059755,1.0,35.738217665,0.06864284489210018,0.06864284489210018,0.232918943,0.055533749,0.137999365
129,60,135604.0,325,388.7883400000017,0.6172290810469115,1.0,15.715815673,0.048170122830769206,0.048170122830769206,0.167217831,0.042021862,0.085840219
130,60,109917.0,270,327.9894,0.36577458161391463,1.0,14.824909468,0.054690121274074056,0.054690121274074056,0.119727545,0.056897496,0.091404871
