Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
73,35,2162.0,7,166.17836999999977,0.1545295825922616,18.0,0.49115957,0.06692958642857143,0.0037202367857142853,0.069868244,0.067600878,0.069868244
74,35,1158.0,4,146.69840999999994,0.029780493626101745,34.5,0.273158287,0.062219458500000005,0.0018055811304347822,0.073864547,0.065669483,0.073864547
75,35,781.0,3,141.28419999999994,0.0058965085151218375,44.333333333333336,0.196210663,0.05913839233333334,0.001336251037593985,0.087360632,0.059417561,0.087360632
76,35,1888.0,7,145.2252399999999,0.018124228827817678,18.142857142857142,0.424475361,0.05766926785714286,0.003180561181102361,0.070592372,0.064755014,0.070592372
77,35,2181.0,8,157.5510099999998,0.10765765829103188,15.5,0.48012389,0.057451439374999996,0.003708375290322582,0.070256025,0.068476765,0.070256025
78,35,981.0,4,148.01208999999992,0.05455516369206602,34.0,0.234505968,0.0539051385,0.0015873769779411763,0.072223083,0.068846932,0.072223083
79,35,890.0,3,145.52682999999993,0.03536547710521017,45.333333333333336,0.241188062,0.07161377266666667,0.001581606617647059,0.089423123,0.066896875,0.089423123
80,35,2234.0,8,153.96521999999982,0.07930642402489857,15.0,0.504549,0.060087035000000004,0.004007689908333335,0.070871458,0.067269609,0.070871458
81,40,2930.0,10,193.69310999999976,0.18959305503522078,15.6,0.66730034,0.06394781320000001,0.00410111626923077,0.071814408,0.068121839,0.071814408
82,40,1926.0,7,162.7520699999998,0.0036078240332484586,19.285714285714285,0.433382652,0.05841537257142858,0.003030852133333333,0.07034213,0.0663369,0.07034213
83,40,2147.0,7,184.5804899999998,0.13152790804597578,22.285714285714285,0.511336646,0.06894142785714287,0.003095454679487178,0.07490425,0.068150463,0.07490425
84,40,3033.0,10,193.63414999999975,0.19543487387175876,14.6,0.684411151,0.06567280379999998,0.004500011719178081,0.071693513,0.067050004,0.071693513
85,40,878.0,3,161.1541899999999,1.1789964871475628e-06,48.333333333333336,0.236680228,0.06955131633333332,0.001440949793103448,0.083656714,0.068145257,0.083656714
86,40,2007.0,7,178.36733999999984,0.1001840555127207,22.285714285714285,0.464597684,0.062395721999999994,0.0028018120128205123,0.073320179,0.067224317,0.073320179
87,40,2073.0,7,172.03626999999977,0.056312098977679456,19.428571428571427,0.473983181,0.06389881757142858,0.0032911426691176475,0.071248184,0.067792585,0.071248184
88,40,1083.0,4,162.55630999999997,0.005121623961218584,39.5,0.25153299,0.05736172024999999,0.0014540297911392406,0.07799911,0.063169594,0.07799911
89,40,843.0,3,161.76945999999992,0.005147600673538263,50.333333333333336,0.236917711,0.06939522166666667,0.0013806166556291387,0.090128963,0.068709919,0.090128963
90,40,2607.0,9,190.2373299999998,0.16102439381640724,17.77777777777778,0.603826409,0.06356222433333333,0.003577418493749997,0.074471213,0.067135324,0.074471213
91,45,1086.0,4,182.3257699999999,0.004566301371371856,41.75,0.283109417,0.06333535275,0.001518990299401197,0.090147993,0.068335758,0.090147993
92,45,1893.0,7,181.69840999999994,0.004580140432354366,24.714285714285715,0.477143064,0.06373248057142857,0.0025807732947976877,0.08979077,0.070654129,0.08979077
93,45,1310.0,5,188.01208999999992,0.022527274704954102,35.2,0.343981247,0.06258428480000001,0.001779871767045455,0.093105514,0.068044099,0.093105514
94,45,1509.0,5,183.62735999999995,0.0077621245465469505,35.4,0.348603652,0.06447441420000001,0.0018234210903954801,0.079427756,0.063492665,0.079427756
95,45,1311.0,5,181.94103999999993,0.009191275986776076,34.4,0.325524717,0.05828201940000001,0.0016961260116279066,0.074278471,0.066662873,0.074278471
96,45,1729.0,6,193.29628999999986,0.05200985087623733,28.833333333333332,0.411233945,0.06268734566666667,0.0021761528381502894,0.073604784,0.068367536,0.073604784
97,45,2801.0,10,242.37942999999981,0.32679058030117963,20.8,0.635143356,0.059518946100000004,0.002863532091346154,0.072462266,0.064685327,0.072462266
98,45,2121.0,7,192.34994999999975,0.0651019142491667,21.857142857142858,0.493470452,0.06657320357142857,0.0030477277516339873,0.072279197,0.067169806,0.072279197
99,45,1916.0,7,193.5804899999998,0.05389501363777302,23.571428571428573,0.458787191,0.06145339799999999,0.002609014290909091,0.073917712,0.06995641,0.073917712
100,45,1126.0,4,185.63944999999987,0.0187375497324729,41.75,0.291896882,0.0652076195,0.0015637604790419164,0.089510999,0.067363542,0.089510999
101,50,2985.0,10,236.11940999999965,0.1575729245310751,18.6,0.68126454,0.06451863220000001,0.003470737779569893,0.070826999,0.067872421,0.070826999
102,50,1616.0,6,214.95312999999985,0.05912763053514775,32.166666666666664,0.386927962,0.05944593766666668,0.0018499652797927463,0.074520707,0.067655903,0.074520707
103,50,3243.0,11,235.74676999999966,0.17275864470522512,16.272727272727273,0.748218555,0.06510918118181819,0.004003046899441341,0.072620724,0.068578661,0.071652483
104,50,4568.0,15,275.71728999999993,0.36508575191357434,14.266666666666667,1.054976733,0.06783190660000002,0.004756506584112149,0.073235557,0.068899641,0.072033503
105,50,2805.0,10,222.27889999999977,0.09646611385979761,18.5,0.657478326,0.062487102800000006,0.003379586032432433,0.074178861,0.068869522,0.074178861
106,50,2449.0,8,221.4209999999997,0.09370168584002903,22.5,0.570600978,0.067132660375,0.0029856463666666656,0.074000665,0.067856363,0.074000665
107,50,3350.0,11,233.8057299999997,0.16756918851435554,17.0,0.767925579,0.06652956572727273,0.00391537694117647,0.072200814,0.067702004,0.071953591
108,50,2942.0,10,218.5630999999997,0.08974785977473272,17.3,0.664463747,0.0634657497,0.003670435306358382,0.070852336,0.06784976,0.070852336
109,50,3467.0,12,244.50413999999967,0.21553743742200887,15.75,0.784580467,0.06257087075000001,0.003974583338624339,0.07152093,0.066870183,0.070529656
110,50,2431.0,8,221.3204699999997,0.08745231473747161,22.125,0.573837826,0.06739516775,0.0030481408531073464,0.072222571,0.068881645,0.072222571
111,55,3817.0,13,292.5751899999999,0.3098700316078828,18.076923076923077,0.855329168,0.06244311407692306,0.003456282051063829,0.071950642,0.066554761,0.071128539
112,55,4954.0,16,317.2736000000002,0.42500729854882496,15.6875,1.113409678,0.066775148875,0.00425854691633466,0.071639137,0.067888431,0.071526629
113,55,5855.0,19,302.2441200000003,0.36944224443377305,12.157894736842104,1.328931958,0.0677126737368421,0.005571341831168831,0.071629498,0.067900573,0.071302868
114,55,2862.0,10,263.1488899999999,0.18547283965077563,21.8,0.65169565,0.0611445234,0.002806667811926605,0.070004987,0.066331726,0.070004987
115,55,4760.0,16,289.1730700000002,0.30021523893455254,13.75,1.048358369,0.063089882875,0.004590262377272726,0.070800865,0.066680208,0.070271422
116,55,3537.0,12,265.1609799999998,0.19654782157442222,17.333333333333332,0.794575549,0.06315503275000002,0.0036454399519230745,0.072597839,0.067979657,0.071110235
117,55,2858.0,10,240.08992999999964,0.08677809513894065,18.5,0.657015022,0.0622262619,0.0033654382486486504,0.072306802,0.067472419,0.072306802
118,55,3743.0,13,268.13149999999985,0.21072820290522504,15.846153846153847,0.867053626,0.06384612792307692,0.004031128150485438,0.073371409,0.068503033,0.072990462
119,55,4937.0,16,294.23203000000035,0.3155091118821105,14.6875,1.149223204,0.06915801812499998,0.004710619323404256,0.073193745,0.06902793,0.072920536
120,55,3063.0,10,238.7051999999997,0.07564111229772888,18.9,0.698810043,0.0662697196,0.0035082468412698407,0.071032747,0.066563831,0.071032747
121,60,3856.0,13,304.78833999999983,0.2500649664913986,18.53846153846154,0.867241427,0.06338260153846154,0.003420861721991701,0.070602282,0.06726353,0.069596168
122,60,4086.0,14,285.3741300000001,0.18417415660400882,15.857142857142858,0.917183757,0.06272339521428572,0.00395742618018018,0.071622806,0.066595265,0.071411083
123,60,3981.0,13,288.54571000000016,0.1841367635713003,17.384615384615383,0.904891876,0.06658653269230769,0.0038321222433628337,0.072605781,0.067003915,0.07023879
124,60,5779.0,19,338.5751900000003,0.4102011329084939,14.789473684210526,1.292829725,0.06541719057894738,0.004425144491103201,0.071255802,0.066843457,0.071009352
125,60,3251.0,11,264.3446499999998,0.0951616778871042,17.818181818181817,0.740608695,0.06426649454545455,0.0036087654234693866,0.072156776,0.068332217,0.071249122
126,60,5987.0,20,325.2441200000004,0.34403950576470266,12.7,1.359891643,0.0653409585,0.00514702822440945,0.072222553,0.068219847,0.071754411
127,60,4963.0,17,312.58728000000025,0.2838578088099405,14.294117647058824,1.125347052,0.06364178394117646,0.004454222259259257,0.072092426,0.066618142,0.072060181
128,60,3945.0,13,302.81781999999987,0.24234480834635852,18.76923076923077,0.910836833,0.06629856923076924,0.0035342714098360655,0.071221115,0.068688938,0.071083235
129,60,5305.0,18,352.4867500000007,0.4662266434834725,15.555555555555555,1.200221703,0.06357595883333333,0.004089022228571421,0.072266099,0.067789415,0.071664715
130,60,5023.0,17,321.2025500000003,0.3375135853157844,15.117647058823529,1.149120538,0.06484814729411764,0.004291435400778207,0.073580155,0.067523251,0.071879346
