Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
33,15,1835.0,3,66.66892999999996,0.044302998405402805,17.666666666666668,0.164741102,0.05109395,0.0029295950377358497,0.074788047,0.0725221,0.074788047
34,15,1974.0,3,63.01208999999995,0.0,17.0,0.175480682,0.054894527,0.00326549094117647,0.076609991,0.070909545,0.076609991
35,15,1192.0,2,61.21314999999996,0.0,27.5,0.108109545,0.04794530749999999,0.0017846578909090915,0.07102112,0.07102112,0.07102112
36,15,1430.0,2,61.455779999999955,0.0,27.0,0.132657489,0.0600828695,0.0022640260370370368,0.070380043,0.070380043,0.070380043
37,15,1332.0,2,62.01208999999996,0.0,25.0,0.117737037,0.053584389499999996,0.0021811762399999994,0.071235074,0.071235074,0.071235074
38,15,1670.0,2,63.73997999999995,0.0,24.0,0.151677372,0.070782461,0.0029844929999999982,0.073390167,0.073390167,0.073390167
39,15,1331.0,2,63.739979999999946,0.03239191384529581,24.0,0.118194945,0.053746813000000004,0.00227484425,0.072086868,0.072086868,0.072086868
40,15,1420.0,2,64.52682999999996,0.03198511360710292,27.5,0.130609808,0.0567162105,0.0021996760181818174,0.071560784,0.071560784,0.071560784
41,20,2181.0,3,89.42629999999996,0.0675268832607528,25.666666666666668,0.191001138,0.057580462,0.0022984525844155852,0.071927229,0.069237108,0.071927229
42,20,2378.0,3,83.25471999999993,0.024612945942884996,23.333333333333332,0.205125825,0.06316557900000001,0.002755249214285716,0.073035836,0.068997321,0.073035836
43,20,2033.0,3,82.84050999999995,0.035348484356134996,23.333333333333332,0.183298526,0.05575813033333333,0.00244112772857143,0.076227326,0.069680586,0.076227326
44,20,2113.0,3,83.35524999999996,0.0,24.333333333333332,0.183494851,0.05561472233333333,0.0023383183150684937,0.071775607,0.068410485,0.071775607
45,20,2325.0,3,80.52682999999996,0.0,23.666666666666668,0.207367469,0.063422986,0.002729666028169015,0.072651263,0.072527727,0.072651263
46,20,2289.0,3,82.94103999999996,0.024708584390377108,24.333333333333332,0.203982162,0.062217084,0.002607714328767124,0.072701667,0.072328125,0.072701667
47,20,1667.0,2,81.86998999999997,0.0,37.0,0.155730512,0.06878970000000001,0.0019121981621621615,0.070050939,0.070050939,0.070050939
48,20,2340.0,3,84.73997999999995,0.024170625851309677,23.0,0.205409053,0.06305989199999999,0.0027908473623188402,0.073877443,0.070974213,0.073877443
49,20,2420.0,3,83.15418999999993,0.0,22.333333333333332,0.214905702,0.065430478,0.003028900089552239,0.07446433,0.072362031,0.07446433
50,20,2385.0,3,83.21314999999996,0.0,25.666666666666668,0.219120239,0.06585972766666666,0.0026689684805194795,0.07573289,0.071783889,0.07573289
51,25,3150.0,4,101.91155999999992,0.0,21.75,0.279243169,0.064463721,0.003031650609195405,0.074510205,0.072991963,0.074510205
52,25,1776.0,3,102.94103999999997,0.01981395072368978,31.0,0.169525469,0.048695611333333326,0.0016352111720430093,0.075498277,0.069129293,0.075498277
53,25,3432.0,4,101.32576999999995,0.0,21.5,0.300096821,0.068886122,0.0032704890465116297,0.072589945,0.072117014,0.072589945
54,25,3839.0,5,105.49734999999994,0.01932761336077317,18.2,0.340954055,0.0636250076,0.0035567683626373647,0.076989321,0.072399351,0.076989321
55,25,3924.0,5,104.76945999999994,0.027746049185312444,18.8,0.343494035,0.06425657800000001,0.003480503808510637,0.075302822,0.072042259,0.075302822
56,25,3614.0,5,103.84050999999991,0.0,18.2,0.324181984,0.060496185800000005,0.0033868835824175827,0.075295925,0.073693326,0.075295925
57,25,2845.0,4,103.32576999999992,0.019736000631623937,22.0,0.250825761,0.056977060749999996,0.0026536542272727263,0.071876938,0.070144772,0.071876938
58,25,3974.0,5,100.71049999999988,0.0,16.0,0.361343181,0.06842806739999999,0.0043313505375,0.081116695,0.075516064,0.081116695
59,25,1763.0,3,102.01208999999993,0.019998500179977695,30.0,0.164713648,0.04715845666666666,0.0016343283111111113,0.07108479,0.069987477,0.07108479
60,25,2764.0,4,108.98260999999994,0.054745272245126535,23.0,0.255155843,0.05800051975,0.002589548021739131,0.075097747,0.075035087,0.075097747
61,30,3044.0,4,125.91155999999992,0.0398781001461801,27.75,0.273307482,0.061169691500000005,0.0022876959189189186,0.073456504,0.071593027,0.073456504
62,30,4911.0,6,126.81102999999989,0.03957953157407085,18.166666666666668,0.428693516,0.06659532266666666,0.0037430932018348625,0.075311431,0.071545102,0.075311431
63,30,2953.0,4,121.49734999999995,2.8807295649668334e-06,26.75,0.269606357,0.05993215625,0.0023221449065420558,0.073714007,0.072094811,0.073714007
64,30,3529.0,5,125.84050999999997,0.016145783706526695,22.6,0.320317227,0.0582281434,0.0026544941504424774,0.072447627,0.071776995,0.072447627
65,30,2751.0,4,123.91155999999995,0.016401666776034725,27.25,0.251168104,0.055464624250000004,0.002114207559633029,0.072110457,0.070962002,0.072110457
66,30,4477.0,6,127.46786999999989,0.04939465538248664,18.0,0.395412798,0.060704576666666656,0.003447124129629629,0.074538389,0.070768962,0.074538389
67,30,4375.0,5,127.71049999999988,0.04929299734617154,21.4,0.393796209,0.072271738,0.003484781392523365,0.074536239,0.072888633,0.074536239
68,30,4015.0,5,125.78154999999987,0.016153802653050293,20.6,0.368168518,0.0681518996,0.003378007844660192,0.080733677,0.073046737,0.080733677
69,30,4667.0,6,123.71049999999985,0.0,17.166666666666668,0.426289386,0.06629265433333334,0.0039344121941747605,0.078447369,0.074276874,0.078447369
70,30,3858.0,5,123.88207999999992,6.457758182117358e-07,20.8,0.341286362,0.06303221819999999,0.0031032217884615393,0.074245274,0.068386538,0.074245274
71,35,5167.0,6,147.49734999999993,0.027877586291001986,22.166666666666668,0.474622175,0.0719059345,0.003368999639097747,0.07589082,0.073089717,0.07589082
72,35,5784.0,7,145.43838999999986,0.013938956629646494,17.285714285714285,0.504574792,0.067636794,0.0039923071239669405,0.074026883,0.071256357,0.074026883
73,35,5841.0,7,148.85259999999985,0.05422674863310473,17.714285714285715,0.520030469,0.06935105328571428,0.003995853362903226,0.075269471,0.07265572,0.075269471
74,35,3825.0,5,141.08313999999993,9.923236671374374e-07,25.4,0.351544987,0.063440491,0.0025865421338582668,0.075830835,0.072201393,0.075830835
75,35,3885.0,5,142.98260999999988,0.0,25.2,0.349559166,0.0628069982,0.002580488404761903,0.072760573,0.068874307,0.072760573
76,35,3897.0,5,140.4973499999999,2.4911563939708396e-06,25.2,0.352887935,0.063764047,0.002619100595238095,0.073620806,0.068398448,0.073620806
77,35,5781.0,7,142.85259999999985,0.0,16.857142857142858,0.514266134,0.06890373828571429,0.004166342084745762,0.075467736,0.071489132,0.075467736
78,35,6050.0,7,144.3673399999999,0.019982760935147996,17.428571428571427,0.544391241,0.07289299657142857,0.004263089106557376,0.077980841,0.072767942,0.077980841
79,35,5018.0,6,140.19575999999986,0.0,19.5,0.447192533,0.06943109866666666,0.0036465665982905976,0.077269989,0.073792888,0.077269989
80,35,5588.0,7,150.58048999999986,0.047501878234736526,17.428571428571427,0.511603219,0.068480109,0.004011118983606558,0.076785878,0.074962685,0.076785878
81,40,7517.0,9,173.56839999999988,0.06113261070251634,17.444444444444443,0.693806051,0.07069499477777778,0.00421228333121019,0.077710333,0.073262638,0.077710333
82,40,8162.0,10,167.40890999999982,0.04252003661703335,13.8,0.736783723,0.0693605241,0.005150075673913041,0.081658211,0.075763987,0.081658211
83,40,5116.0,6,161.3968199999999,0.0,24.0,0.475861157,0.0716829785,0.0031244556111111104,0.076644414,0.073607482,0.076644414
84,40,5506.0,7,162.9826099999999,0.012421249448698959,20.857142857142858,0.509329382,0.06614518942857144,0.003315668041095891,0.080635945,0.071496242,0.080635945
85,40,6004.0,7,167.0536599999999,0.035048111179265436,21.142857142857142,0.540319094,0.07062221128571429,0.00346994737837838,0.074997394,0.071595692,0.074997394
86,40,8669.0,10,164.4799599999998,0.012308961102903845,13.3,0.783400537,0.07446513950000001,0.0056937747593984985,0.086850033,0.074675458,0.086850033
87,40,6936.0,8,168.33785999999984,0.04227515324128441,17.625,0.631770704,0.07399481275000001,0.004305174148936169,0.078165465,0.07544491,0.078165465
88,40,6696.0,8,165.26680999999985,0.024802408428257823,17.5,0.603416441,0.070384996625,0.004121627000000003,0.077509232,0.073766817,0.077509232
89,40,4287.0,5,160.30837999999986,0.0,25.6,0.389737219,0.06975333260000001,0.0028124162031249998,0.074118767,0.068670823,0.074118767
90,40,5874.0,7,169.7815499999999,0.05260855817875151,21.0,0.533386341,0.07020218842857143,0.00344236475510204,0.077707402,0.072761737,0.077707402
91,45,9444.0,11,196.12470999999985,0.07686868908716459,15.909090909090908,0.864124736,0.07262379036363636,0.004756844354285716,0.079372103,0.074468652,0.077580397
92,45,6786.0,8,181.68101999999982,1.1008305660688958e-07,19.5,0.61211271,0.07063482875,0.003738944147435895,0.078023256,0.074046633,0.078023256
93,45,6795.0,8,183.19575999999984,0.01103644672067727,20.0,0.63682409,0.0732827795,0.003783154543749999,0.079099838,0.07655148,0.079099838
94,45,7951.0,10,184.89416999999983,0.015533762481736456,15.3,0.722534856,0.0674165772,0.004539699555555554,0.084206413,0.074098527,0.084206413
95,45,7074.0,9,191.40890999999985,0.06282189955301286,18.0,0.650525539,0.06650027788888889,0.0038403701790123462,0.077163059,0.073636654,0.077163059
96,45,7554.0,9,184.26680999999985,0.010971870936592222,17.666666666666668,0.690267403,0.07153906988888889,0.004159675018867926,0.078000299,0.073766478,0.078000299
97,45,7176.0,9,189.10731999999982,0.04219497274746253,16.77777777777778,0.64540307,0.06643190311111112,0.004095755132450329,0.078670507,0.073604245,0.078670507
98,45,7031.0,8,188.58048999999986,0.037570370614902975,20.0,0.643879467,0.07385899225,0.003842427249999998,0.077416977,0.074590941,0.077416977
99,45,6032.0,7,184.60996999999986,0.015556930829234199,23.0,0.56161577,0.07288123657142856,0.0033085634782608706,0.075673632,0.073702129,0.075673632
100,45,9033.0,11,188.92364999999984,0.04223962442143271,14.727272727272727,0.795973329,0.06764004727272728,0.0047087152777777795,0.076757442,0.071985489,0.076203673
101,50,11125.0,13,221.43838999999983,0.08847561185416677,15.153846153846153,1.019275487,0.07321747653846153,0.004968027918781724,0.080559222,0.075461098,0.080301671
102,50,7399.0,9,202.95312999999987,6.405423909512721e-07,20.11111111111111,0.699789145,0.07038982411111111,0.0036881561491712723,0.079359575,0.075195748,0.079359575
103,50,5375.0,7,203.89416999999978,8.33766563850546e-07,24.571428571428573,0.492995247,0.06096816671428572,0.0026698533895348825,0.074871741,0.067712909,0.074871741
104,50,9906.0,12,208.62205999999978,0.02961208555832912,14.416666666666666,0.900519671,0.07037258233333332,0.0050253282716762986,0.082834085,0.074087627,0.078369085
105,50,12071.0,14,221.20784999999984,0.09379963211661427,13.285714285714286,1.09611928,0.07352184978571429,0.005687428741935485,0.0819356,0.073206485,0.081011763
106,50,10191.0,12,211.23732999999984,0.03760827385659691,15.083333333333334,0.934018433,0.07270551516666666,0.004977899872928175,0.085341325,0.07446976,0.085124559
107,50,11928.0,14,217.8646899999998,0.08370444246581371,12.928571428571429,1.091353698,0.0737499412142857,0.005850553878453035,0.083109656,0.074470044,0.079664471
108,50,11975.0,14,213.5215299999998,0.051638519087653025,12.5,1.08481737,0.07342937807142857,0.006017487108571431,0.082119563,0.073557949,0.078343044
109,50,11300.0,13,212.37942999999981,0.05988337159397055,13.692307692307692,1.019176535,0.07381001407692309,0.005543761325842696,0.08259885,0.073247275,0.078010644
110,50,9417.0,11,208.10731999999976,0.02968373344944166,15.454545454545455,0.852023246,0.07181917663636364,0.00480765783529412,0.076432169,0.073657754,0.076146906
111,55,9684.0,12,229.2078499999998,0.026880084943191152,16.166666666666668,0.878282498,0.06751787775,0.004351170530927837,0.079753913,0.073152569,0.077114766
112,55,14271.0,17,242.6220599999998,0.09871734375495214,12.176470588235293,1.312699988,0.07286196152941178,0.00614717351207729,0.084105149,0.075431151,0.083230004
113,55,13700.0,16,240.0362699999998,0.07374277010614945,12.75,1.258910105,0.07361385906250001,0.00597302918627451,0.087524576,0.07504046,0.082634793
114,55,14208.0,17,249.07783999999975,0.11726163562636696,12.117647058823529,1.309826184,0.07280861958823528,0.006168309849514556,0.089951361,0.074582848,0.084455193
115,55,13894.0,16,232.00678999999977,0.043430582415110296,11.9375,1.268464814,0.07495927325,0.006451640638743454,0.084706167,0.075094402,0.082180276
116,55,10740.0,13,222.2078499999998,0.009081640993968477,14.384615384615385,0.968024545,0.06949249807692306,0.004994698390374326,0.079265485,0.073497015,0.078156076
117,55,10375.0,12,222.93573999999978,0.00905121845240149,15.333333333333334,0.919326806,0.07137720316666667,0.004810115885869562,0.076570956,0.072109374,0.074499867
118,55,10775.0,13,224.72258999999983,0.012747483032438105,14.76923076923077,0.972899596,0.06956613792307692,0.004871826145833333,0.078084387,0.073141991,0.076641816
119,55,10121.0,12,229.9652199999998,0.030601020897474594,16.333333333333332,0.900445476,0.069601739,0.004419157795918368,0.079371997,0.071882192,0.074445011
120,55,9800.0,12,227.76415999999978,0.02165715721103711,15.666666666666666,0.888836541,0.0680797515,0.004545096207446807,0.081670181,0.07282006,0.076489027
121,60,13846.0,16,257.47995999999983,0.06474553702501344,14.125,1.27698848,0.07476537149999998,0.005446730610619465,0.085373681,0.07491549,0.083163167
122,60,16010.0,19,263.4504799999999,0.09175571570061587,11.947368421052632,1.491181056,0.07425147515789475,0.006390557599118947,0.088228095,0.07651682,0.08728277
123,60,13333.0,16,242.85259999999988,0.008302159408435324,13.625,1.234183411,0.07181273968749999,0.0054808974678899084,0.085633278,0.075326105,0.080177481
124,60,14219.0,17,245.99469999999982,0.008195659747125226,12.764705882352942,1.313779472,0.07230624847058822,0.005862143152073737,0.086386348,0.075095,0.085491195
125,60,13912.0,16,243.09522999999984,0.008296439162984904,13.5625,1.275606337,0.075039736,0.00570177978341014,0.083015635,0.074073082,0.080500146
126,60,10983.0,13,246.24941999999973,0.019999999999998918,15.692307692307692,0.993103848,0.07058576476923077,0.0046766036421568655,0.079541178,0.072228424,0.07866551
127,60,10907.0,13,244.0362699999998,0.011725440283903538,16.0,0.988655973,0.07026181261538463,0.004565109980769231,0.079184523,0.072605913,0.077011379
128,60,14214.0,17,262.6931099999998,0.08829691772309149,13.235294117647058,1.320570637,0.07273251429411765,0.00566911468444444,0.085864709,0.075354546,0.083871832
129,60,10718.0,13,253.86468999999977,0.04307950530035243,16.692307692307693,0.978481268,0.06917240207692307,0.0043206594516129035,0.078854892,0.073024159,0.07651019
130,60,9069.0,11,246.99469999999982,0.019935416468799722,19.818181818181817,0.818136416,0.06695611954545455,0.0035575140550458697,0.079678337,0.07087627,0.073894589
131,65,13583.0,16,276.2789000000001,0.060075127963103894,14.9375,1.26079007,0.07287155187499998,0.005100160510460258,0.083988465,0.075232574,0.080874015
132,65,14665.0,17,275.37942999999984,0.05552228107967158,14.176470588235293,1.38234798,0.0750016818235294,0.005533129402489613,0.088663311,0.075326695,0.08516384
133,65,14250.0,17,274.06574999999987,0.041132929136370386,14.294117647058824,1.338740458,0.07300148882352941,0.005321817864197538,0.088299169,0.075374035,0.085003753
134,65,14208.0,17,285.8352100000002,0.09776177125739378,14.352941176470589,1.332638795,0.07253238570588234,0.005241544217213117,0.087176038,0.075142671,0.083505234
135,65,8393.0,10,263.6220599999998,0.010844037822955371,22.8,0.769518545,0.0680778929,0.0031956492236842157,0.080958521,0.071644028,0.080958521
136,65,9753.0,12,274.5215299999999,0.04764414949033896,19.666666666666668,0.909105605,0.06780743158333334,0.003670651838983051,0.082940704,0.071924584,0.077328716
137,65,9111.0,11,263.30837999999983,0.007651401214653162,21.0,0.831571112,0.06736393118181819,0.0034192040822510856,0.081387014,0.06963297,0.074325444
138,65,9296.0,11,260.27889999999974,0.0,20.272727272727273,0.849601909,0.06917230272727272,0.0036294801524663694,0.077349118,0.071798402,0.076802838
139,65,17228.0,20,280.63415,0.06713926640251264,11.65,1.600673501,0.07522266235000001,0.006671650549356229,0.087914946,0.075803272,0.083793279
140,65,16076.0,19,280.14888999999994,0.06866282152516293,12.368421052631579,1.474425445,0.07258259689473685,0.006086975272340431,0.087037773,0.075051603,0.082798897
141,70,14972.0,18,298.0362700000002,0.05672755702266084,14.555555555555555,1.404310355,0.07197384138888889,0.005176883290076336,0.087096616,0.076161863,0.084273265
142,70,14629.0,17,308.07784000000026,0.09783922857081857,15.588235294117647,1.364173568,0.07350513847058825,0.004965508671698107,0.085785422,0.074010618,0.083014229
143,70,14460.0,17,302.20784999999995,0.06956921051420793,15.705882352941176,1.362682514,0.07320629352941177,0.0048935297265917665,0.086326646,0.074012696,0.084131542
144,70,14155.0,17,293.7225900000002,0.03524419944805385,15.352941176470589,1.327191045,0.07179784194117647,0.004901208057471262,0.085224697,0.074689443,0.084233895
145,70,16391.0,19,292.89417000000003,0.03534953021272995,13.736842105263158,1.52210457,0.07418984036842104,0.005628673394636019,0.086198003,0.074666789,0.083665665
146,70,10390.0,12,289.34995000000015,0.021175048526557706,20.833333333333332,0.945531807,0.0702817865,0.0035892960080000018,0.080749887,0.069443677,0.074062845
147,70,10434.0,12,286.7346800000002,0.009959881228712974,20.166666666666668,0.960066953,0.07211515950000001,0.0037898781322314064,0.079559078,0.072433002,0.07623308
148,70,9666.0,11,282.52152999999976,0.0,22.181818181818183,0.894181909,0.07213073063636363,0.0034756994549180334,0.084574342,0.07137519,0.076759207
149,70,8571.0,10,281.9357399999998,0.0,24.3,0.798069341,0.07009123949999999,0.0030870778641975353,0.085513881,0.070645028,0.085513881
150,70,9173.0,11,282.0778399999998,0.0,21.727272727272727,0.844643444,0.06800692663636364,0.003346988769874475,0.08218811,0.070661782,0.075408568
151,75,15897.0,19,319.00679000000054,0.05280336757896857,14.631578947368421,1.514551029,0.07261394352631578,0.005258270629496398,0.088832088,0.076272467,0.085843015
152,75,13973.0,16,317.13680000000005,0.05313129904329275,17.75,1.326453956,0.07457221868749998,0.004475474549295769,0.083337884,0.074247763,0.080064974
153,75,15771.0,18,318.5215300000004,0.05288716192541498,15.555555555555555,1.497412589,0.07623935244444444,0.005151306039285713,0.086336101,0.075947969,0.086063904
154,75,17768.0,21,316.46257000000077,0.053249717935322294,12.761904761904763,1.660589256,0.07342025628571432,0.006015343884328363,0.086789465,0.074821505,0.086053002
155,75,18935.0,22,312.6636300000002,0.03587255993320932,12.272727272727273,1.782817216,0.0759640365,0.006418749640740742,0.086895242,0.076742125,0.082894172
156,75,11148.0,13,303.9357400000002,0.009391115480160528,20.384615384615383,1.026988237,0.07064302876923076,0.0037004661735849046,0.080459921,0.069884519,0.078745851
157,75,11798.0,14,305.8057300000006,0.013252652366091546,18.5,1.094332619,0.07022155207142856,0.004033109451737452,0.083400467,0.069978132,0.080537232
158,75,11359.0,13,301.4625700000003,0.0,19.46153846153846,1.059078466,0.07278715323076922,0.003991132363636365,0.079951952,0.072104449,0.079053642
159,75,14728.0,17,307.00679000000014,0.015976590034384137,15.647058823529411,1.368170961,0.07350168870588238,0.004951267518796991,0.083826455,0.073147857,0.083458152
160,75,12110.0,14,303.1783700000002,0.0,18.785714285714285,1.120966603,0.07232706921428571,0.004083785155893535,0.081593323,0.071165992,0.080479196
161,80,15528.0,18,322.52153000000055,0.0,15.777777777777779,1.483366322,0.0746306788888889,0.005019016813380281,0.087488083,0.076068073,0.085573163
162,80,15296.0,18,330.5631000000004,0.023709922671234864,15.833333333333334,1.434417016,0.0723740068888889,0.004837183414035088,0.082670909,0.073634986,0.081314404
163,80,14058.0,16,330.2494200000002,0.023733992988069164,18.0,1.321765714,0.07422930724999999,0.004384837944444452,0.082923285,0.074115509,0.082758163
164,80,16419.0,19,331.73468000000037,0.029982426617156072,15.105263157894736,1.536451188,0.07424299268421052,0.005156312400696863,0.086859112,0.074530136,0.084352305
165,80,15212.0,18,329.4920500000005,0.0185477538857236,15.88888888888889,1.433907408,0.0722028368888889,0.004809860842657348,0.086420805,0.073906186,0.0799532
166,80,13135.0,15,324.3204700000004,0.008797948315977938,18.666666666666668,1.223602352,0.0730814042,0.004187813939285716,0.086845304,0.070572339,0.081973409
167,80,14965.0,18,330.6636300000003,0.023704223128292238,16.0,1.394847283,0.06977256266666668,0.004651495392361113,0.083147738,0.072202233,0.080732587
168,80,17206.0,20,330.9062600000004,0.02368525908739481,14.35,1.597371635,0.07350405295000001,0.0053907442334494805,0.087465646,0.074018462,0.084321977
169,80,17196.0,20,332.90626000000043,0.03628407782101301,14.45,1.62305004,0.07453692505,0.0054250887370242236,0.086255446,0.075284443,0.084495213
170,80,15549.0,18,325.5925800000003,0.012436775676088299,15.833333333333334,1.458588955,0.07347641961111112,0.0049366193508771986,0.08436232,0.073211682,0.082092574
171,85,16116.0,19,343.9773100000006,0.005846311751050082,15.68421052631579,1.518567966,0.07294624031578947,0.004919414070469801,0.085706623,0.075151729,0.08497106
172,85,16152.0,19,349.49205000000063,0.02239685112159228,16.105263157894736,1.515474661,0.07245207447368421,0.004774093754901962,0.085833695,0.073167724,0.0829599
173,85,12324.0,15,347.21994000000063,0.011654157683120465,20.0,1.154711175,0.0678778914,0.0036509117999999957,0.08327378,0.070812535,0.08319503
174,85,17637.0,21,349.63415000000055,0.022387843662459387,14.380952380952381,1.64423001,0.07132990714285714,0.005242767456953644,0.08532372,0.073883252,0.081141857
175,85,16189.0,19,342.8352100000004,0.005865606919458047,15.842105263157896,1.532122642,0.07340109957894737,0.004886166823920266,0.087540884,0.072802499,0.086638134
176,85,12071.0,14,342.4920500000005,0.005873999976506053,21.357142857142858,1.158642314,0.07297227978571429,0.0036925297424749166,0.086724861,0.073321744,0.077517589
177,85,15055.0,18,345.5631000000006,0.008251564619897515,16.666666666666668,1.41987,0.07138023655555555,0.004558851493333334,0.087894816,0.073903151,0.086214703
178,85,10917.0,13,342.42100000000016,4.980134296156604e-16,23.153846153846153,1.026751223,0.06839866161538463,0.0032301364119601355,0.082134256,0.070528831,0.078695031
179,85,15307.0,18,345.6341500000006,0.014166857391010191,16.555555555555557,1.43693144,0.07229913294444443,0.004644897442953017,0.086319767,0.072823098,0.081394471
180,85,18026.0,21,348.14889000000056,0.023518781475178708,14.428571428571429,1.698374532,0.07379868099999998,0.005420129897689769,0.086657738,0.075209398,0.081691513
181,90,13094.0,15,367.60467000000097,0.015628405185277958,21.0,1.252969106,0.0732750174,0.0037984355269841306,0.084515171,0.073114357,0.084256732
182,90,11571.0,14,363.4625700000004,0.0,22.5,1.10944993,0.06776970485714287,0.0033260817841269863,0.081287156,0.071529535,0.080029059
183,90,11754.0,14,362.77625000000046,0.0,22.214285714285715,1.127902799,0.07000525671428572,0.0034402164437298977,0.082677021,0.072208114,0.080094146
184,90,15869.0,19,376.2199400000005,0.04242904681815686,17.31578947368421,1.526299343,0.07119688294736844,0.004405348455927048,0.086702742,0.073341784,0.083473361
185,90,16785.0,20,372.1194100000008,0.032337327270762294,16.1,1.59561281,0.07160211484999998,0.004750246083850931,0.082613345,0.074583267,0.082002813
186,90,16896.0,20,366.46257000000077,0.011034422823848901,15.9,1.592338187,0.07137333725,0.004817451550314459,0.08533021,0.074900397,0.081911023
187,90,13024.0,15,367.19046000000094,0.01332496233048972,21.0,1.240406769,0.07299741086666667,0.003757251517460311,0.08525342,0.073289365,0.084824388
