Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
27,10,592.0,1,43.97051999999998,1.1826245166711712e-05,39.0,0.053094,0.045449068,0.0011826639743589748,0.045449068,0.045449068,0.045449068
28,10,253.0,1,43.72789,0.0,40.0,0.025096977,0.016671816,0.0004350466,0.016671816,0.016671816,0.016671816
29,10,43.0,1,43.0,0.0,43.0,0.012554157,0.003840305,0.00010926716279069765,0.003840305,0.003840305,0.003840305
30,10,565.0,1,43.52682999999998,0.0,34.0,0.051232275,0.044223319,0.0013160463529411767,0.044223319,0.044223319,0.044223319
31,15,1432.0,2,69.18366999999998,0.08319508376389512,29.0,0.109293444,0.0486345725,0.001701309913793104,0.056408994,0.056408994,0.056408994
32,15,809.0,2,63.28419999999997,6.637168141543766e-05,27.5,0.070121492,0.029598663,0.0010993309272727275,0.058569897,0.058569897,0.058569897
33,15,1140.0,2,60.01208999999997,3.482752874477867e-05,24.0,0.089889639,0.0396602815,0.0016728262291666664,0.057148498,0.057148498,0.057148498
34,15,536.0,1,63.071049999999985,1.6648168701206888e-05,61.0,0.055657593,0.043188464,0.0007347363278688526,0.043188464,0.043188464,0.043188464
35,15,683.0,1,62.86998999999997,0.0,55.0,0.065084308,0.052622153,0.000981389,0.052622153,0.052622153,0.052622153
36,15,747.0,1,63.14209999999998,3.325942350296709e-05,59.0,0.067415416,0.055498414,0.0009662034067796612,0.055498414,0.055498414,0.055498414
37,15,1230.0,2,63.28419999999994,6.637168141498851e-05,27.5,0.099386748,0.044055994,0.0016250646,0.060197893,0.060197893,0.060197893
38,15,993.0,2,62.62735999999997,0.03294342734619767,28.0,0.081876179,0.035253332,0.0012824016071428571,0.057794679,0.057794679,0.057794679
39,15,602.0,1,63.48525999999998,0.0,61.0,0.060835099,0.04753476,0.0008050991803278684,0.04753476,0.04753476,0.04753476
40,15,710.0,1,62.66892999999994,0.013404430789132208,49.0,0.063818379,0.053278912,0.0011089460612244896,0.053278912,0.053278912,0.053278912
41,20,1810.0,3,85.63944999999994,0.03117940999397884,22.333333333333332,0.153733611,0.046708067666666665,0.0021184000895522396,0.067775062,0.058445719,0.067775062
42,20,1766.0,3,85.9115599999999,0.02385365272315455,23.666666666666668,0.150688953,0.04518187766666667,0.0019376154225352132,0.058405891,0.051653655,0.058405891
43,20,1800.0,3,81.94103999999993,1.2692213814159218e-05,24.0,0.156880186,0.04724197733333333,0.0019972025694444443,0.058893864,0.055022543,0.058893864
44,20,1428.0,2,85.35524999999994,0.03423300617957034,37.5,0.11290566,0.048331024,0.0013203138666666669,0.057219185,0.057219185,0.057219185
45,20,1222.0,2,83.21314999999997,3.785602691956101e-05,38.5,0.102514881,0.0431826155,0.001153093415584415,0.059346453,0.059346453,0.059346453
46,20,1649.0,3,83.86998999999994,0.0,25.333333333333332,0.143031291,0.042481087,0.0017079323289473684,0.058194574,0.051288326,0.058194574
47,20,1781.0,3,80.28419999999994,5.231689088117182e-05,24.0,0.151416023,0.045401206,0.0019209120972222217,0.065996867,0.0590858,0.065996867
48,20,1836.0,3,82.88207999999992,2.5096525095575e-05,21.0,0.153276062,0.046462891,0.00223774326984127,0.057853784,0.051279949,0.057853784
49,20,3040.0,4,91.42629999999994,0.09781820365033549,19.75,0.241646152,0.05617990275,0.0028748263670886074,0.065008807,0.056377503,0.065008807
50,20,789.0,1,83.86998999999997,0.0,76.0,0.076635216,0.058898567,0.0008075456052631581,0.058898567,0.058898567,0.058898567
51,25,2565.0,4,103.21314999999996,3.052029842033195e-05,24.25,0.21992495,0.049800357749999996,0.0020911838556701046,0.066353539,0.06106853,0.066353539
52,25,2889.0,4,100.01208999999992,2.0897910208081385e-05,22.0,0.243286746,0.0560171035,0.002580292477272727,0.066821534,0.060243442,0.066821534
53,25,1741.0,3,102.21314999999996,3.081890225968556e-05,32.0,0.157459905,0.045571442,0.0014617603125,0.068470421,0.059009312,0.068470421
54,25,1714.0,3,110.15418999999994,0.06398328986767064,31.333333333333332,0.132214711,0.037222903333333335,0.001225569319148936,0.053761576,0.050454723,0.053761576
55,25,2472.0,4,105.73997999999995,0.027499562724710422,22.5,0.218019759,0.049310357500000006,0.002226744344444444,0.068060195,0.058565775,0.068060195
56,25,2528.0,4,108.12470999999987,0.0551840538694239,21.75,0.218055013,0.04962725425,0.002316444183908045,0.066938648,0.058842035,0.066938648
57,25,1356.0,2,103.21314999999996,3.052029842033195e-05,48.5,0.119575262,0.048321445,0.0010356462577319585,0.060159697,0.060159697,0.060159697
58,25,2716.0,4,105.35524999999993,0.01930388931888475,23.75,0.237113978,0.053597774,0.0022939525894736857,0.067015304,0.061715397,0.067015304
59,25,3294.0,5,104.04156999999995,0.019615542924342845,19.4,0.262239917,0.0483096462,0.002527006876288659,0.064438225,0.058124817,0.064438225
60,25,2789.0,4,109.36733999999991,0.06554306313328052,21.75,0.232685209,0.05010327525,0.002481528540229884,0.065867616,0.060005887,0.065867616
61,30,3489.0,5,121.23732999999983,0.0,18.2,0.295955922,0.0553304932,0.003075199065934065,0.067512317,0.059559244,0.067512317
62,30,2526.0,4,126.16627999999987,0.022914545159720034,24.5,0.206340452,0.045855434,0.0019097018163265296,0.067166535,0.056194769,0.067166535
63,30,2995.0,4,123.88207999999992,1.679044236294201e-05,26.0,0.24974744,0.056892435000000005,0.002228285769230769,0.064421488,0.059268945,0.064421488
64,30,3835.0,5,127.29628999999987,0.03653033140623621,21.4,0.317557837,0.058621600600000004,0.0027803590467289736,0.067208203,0.057791423,0.067208203
65,30,2821.0,4,123.58048999999981,0.016454104293467796,23.75,0.237390399,0.05398633175,0.00231025594736842,0.066400345,0.058068867,0.066400345
66,30,2920.0,4,123.52682999999993,0.0,28.5,0.248871356,0.055497028250000004,0.00199133602631579,0.066147918,0.061267075,0.066147918
67,30,1209.0,2,120.48525999999998,0.0,59.0,0.116435247,0.0448711455,0.0008085684322033899,0.062206174,0.062206174,0.062206174
68,30,3197.0,4,125.06574999999984,0.01621638092142557,23.5,0.262936143,0.060596083499999995,0.0026149117978723404,0.06842625,0.064039032,0.06842625
69,30,3270.0,5,122.75206999999986,0.01364219653179081,19.0,0.264695919,0.0486218022,0.0025954889263157897,0.065478003,0.057975371,0.065478003
70,30,3917.0,5,125.4973499999999,0.0161728744939263,22.2,0.329974793,0.06100624340000001,0.002790337459459461,0.067647018,0.061903268,0.067647018
71,35,1858.0,3,142.86998999999997,0.0,45.0,0.173606611,0.04740875333333333,0.0011065250370370376,0.06629132,0.059581975,0.06629132
72,35,4332.0,6,143.71049999999988,0.020091567291310952,20.5,0.361106872,0.055253630833333324,0.002741481601626016,0.067201613,0.065292486,0.067201613
73,35,5096.0,7,145.8405099999999,0.013907883759732384,19.0,0.454834719,0.05876707057142856,0.003239884007518796,0.067399662,0.066562294,0.067399662
74,35,5450.0,7,150.65153999999984,0.05174211114213789,17.142857142857142,0.458016899,0.06139892357142856,0.0036260912833333313,0.068876691,0.064326001,0.068876691
75,35,5482.0,7,146.50943999999984,0.028064276191143434,17.142857142857142,0.459026484,0.06153519742857143,0.0036336793416666666,0.066310613,0.064980978,0.066310613
76,35,3247.0,5,142.42629999999994,0.010043968512871072,26.0,0.270977218,0.0484272152,0.001912449469230769,0.067441598,0.055655633,0.067441598
77,35,4530.0,6,144.89416999999978,0.01402596402827202,18.833333333333332,0.37840608,0.05901424116666667,0.0031756080973451323,0.066268787,0.063118095,0.066268787
78,35,4028.0,6,140.81102999999996,7.314821390224088e-06,20.5,0.355582165,0.05223528616666667,0.0026968403089430867,0.071556026,0.065006505,0.071556026
79,35,5720.0,8,144.60996999999986,0.014024051609282997,15.125,0.495044252,0.058582417875,0.003917453537190082,0.07972035,0.066488779,0.07972035
80,35,4179.0,6,157.25471999999996,0.09991410785479446,24.0,0.345778683,0.0521101225,0.002224987840277777,0.067210586,0.063905252,0.067210586
81,40,5157.0,7,181.33785999999984,0.11881700394866622,22.0,0.4004704,0.05198462342857142,0.002420944344155845,0.064276677,0.056865184,0.064276677
82,40,5594.0,7,174.2078499999998,0.07489263898315429,19.857142857142858,0.455716148,0.06055468742857144,0.0031009185467625903,0.066327516,0.063110373,0.066327516
83,40,11341.0,15,191.27889999999977,0.17033100832109502,10.266666666666667,0.917811809,0.05773092653333334,0.005677847915584415,0.073888469,0.063413845,0.069041856
84,40,3864.0,5,161.18366999999995,2.2769574388526954e-05,30.0,0.363957562,0.0653672652,0.002235991986666669,0.07912214,0.06513562,0.07912214
85,40,976.0,2,162.38473000000002,2.912920310397486e-05,78.5,0.114892273,0.0369606885,0.0005334259044585991,0.062041278,0.062041278,0.062041278
86,40,5148.0,7,160.7641599999998,2.587708385054796e-05,17.285714285714285,0.443954158,0.059019923285714294,0.003461512752066119,0.067680578,0.065714984,0.067680578
87,40,4232.0,6,160.18366999999992,2.2911724309616385e-05,24.833333333333332,0.376464324,0.05696786516666666,0.0023498150335570455,0.068415073,0.065367788,0.068415073
88,40,1334.0,2,161.65684,0.0,80.0,0.156706,0.057335374,0.0007808615875000005,0.068026268,0.068026268,0.068026268
89,40,5964.0,8,163.60996999999986,0.01760150516233276,17.5,0.513524111,0.060145049500000006,0.0034883877285714297,0.074877868,0.06580842,0.074877868
90,40,5957.0,8,168.2373299999998,0.04229806083885627,17.25,0.502604928,0.05891881937500001,0.0034662572826086955,0.06606112,0.06461039,0.06606112
91,45,10554.0,14,193.3257699999999,0.0727804783308356,12.714285714285714,0.884760059,0.06001972428571428,0.004782260634831461,0.067240522,0.065062929,0.066115135
92,45,6744.0,9,185.62205999999975,0.010903278509964842,16.666666666666668,0.58297114,0.06062821666666667,0.00369239572,0.067015284,0.066160136,0.067015284
93,45,6215.0,8,180.11261999999994,1.454666592594597e-05,21.375,0.548903068,0.063568461,0.003036835608187135,0.068894238,0.064428721,0.068894238
94,45,7434.0,10,181.88207999999986,1.1436111721269038e-05,16.2,0.642156607,0.060332605000000004,0.0037841753580246922,0.066879994,0.065609736,0.066879994
95,45,6821.0,9,192.5215299999998,0.0536423489492109,17.11111111111111,0.543533332,0.056482004,0.0033568637272727245,0.066919841,0.061582864,0.066919841
96,45,6967.0,9,189.19575999999984,0.048931418750345575,18.444444444444443,0.60273001,0.06253232555555557,0.003452122849397589,0.067262646,0.066175036,0.067262646
97,45,7119.0,9,182.96521999999982,0.011025142288776144,16.555555555555557,0.580507345,0.06051073977777778,0.003708450932885909,0.068241478,0.063807835,0.068241478
98,45,6575.0,9,187.78154999999987,0.02640912817709691,18.333333333333332,0.588689402,0.05933619422222222,0.003377820284848482,0.068524622,0.065626365,0.068524622
99,45,6379.0,8,182.1541899999999,2.3003019488775492e-05,20.75,0.557221387,0.06470596175,0.0031795033132530136,0.081129098,0.064735417,0.081129098
100,45,6726.0,9,189.5510099999998,0.03269414328520719,17.333333333333332,0.564639105,0.05848674033333334,0.0034312232820512814,0.066721433,0.064357633,0.066721433
101,50,8997.0,12,211.8057299999997,0.043480786284361556,13.75,0.763037977,0.06039667125,0.004450511945454545,0.068078629,0.064508048,0.067079044
102,50,9841.0,13,214.4504799999998,0.06179373174233699,13.692307692307692,0.868506189,0.063447062,0.0046977218314606705,0.083123569,0.066695977,0.080327789
103,50,7639.0,10,202.0831399999999,1.5538400632859423e-05,18.8,0.675840596,0.06294798939999999,0.0034170546861702067,0.079680612,0.065171553,0.079680612
104,50,9885.0,13,208.6394499999999,0.027881811015863175,14.615384615384615,0.875108262,0.06368178846153848,0.004424038947368422,0.068041893,0.066088474,0.067667122
105,50,8116.0,11,208.20784999999975,0.022029501276260324,15.727272727272727,0.685850617,0.05851549845454545,0.003782053745664737,0.067623954,0.065362287,0.066156283
106,50,8829.0,12,225.76415999999978,0.12814391365180777,15.5,0.710056708,0.05541770783333333,0.0036441996344086024,0.06748069,0.062332954,0.067133047
107,50,6700.0,9,202.01208999999992,1.0346022473760854e-05,21.11111111111111,0.60858306,0.06235637455555555,0.003024918005263157,0.079481351,0.065344556,0.079481351
108,50,9166.0,12,207.13679999999977,0.019675100915623613,14.5,0.76778727,0.06037366925000001,0.004226056517241381,0.080221745,0.06457375,0.066790451
109,50,9880.0,13,214.40890999999985,0.06618055693684662,14.23076923076923,0.837607052,0.060952534307692305,0.004348388145945938,0.082973872,0.066351133,0.06772145
110,50,8732.0,11,209.2078499999998,0.02951552581073668,15.818181818181818,0.736018849,0.06316363827272727,0.0040549424367816115,0.066343092,0.06537829,0.066129412
111,55,10285.0,13,243.9652199999998,0.10366532458719646,16.153846153846153,0.827167,0.05825699107692307,0.003751448671428571,0.0642378,0.062096236,0.063973158
112,55,13607.0,18,229.0831399999999,0.03685679369964653,11.944444444444445,1.207830883,0.06377079688888887,0.005414601209302322,0.085544636,0.065165623,0.082777416
113,55,11784.0,15,236.5215299999998,0.06873403822692066,13.2,1.04072812,0.06598895373333334,0.0050672893787878865,0.084010862,0.065338851,0.079870892
114,55,7924.0,10,222.94103999999993,4.664932268467777e-06,21.3,0.725729075,0.065663409,0.0032287560845070404,0.077955878,0.065712583,0.077955878
115,55,10847.0,14,228.05365999999987,0.03637200636218975,14.928571428571429,0.971260921,0.06469482557142857,0.004475353301435407,0.082563377,0.065364499,0.079709119
116,55,11761.0,15,233.75206999999983,0.04694795539033378,13.733333333333333,1.049575765,0.06624136593333334,0.004895292587378646,0.083851702,0.065458229,0.069015012
117,55,10092.0,13,227.72258999999983,0.02007969001970891,15.0,0.906142693,0.06596888215384615,0.004468323420512823,0.081268062,0.066968308,0.069926402
118,55,8389.0,11,226.4625699999997,0.021804674457427658,16.181818181818183,0.717123549,0.06111853745454545,0.0038412043539325868,0.066969545,0.065287841,0.066619543
119,55,11693.0,15,231.73467999999968,0.03573201036917706,12.466666666666667,1.009892762,0.0643031478,0.005222431486631018,0.080074247,0.065454941,0.068182137
120,55,9474.0,12,235.01887999999965,0.05219770773638807,15.166666666666666,0.840247159,0.06506282208333332,0.004434550829670332,0.079206175,0.065933789,0.066910503
121,60,10852.0,14,249.1367999999998,0.024663979600229535,15.428571428571429,0.979518277,0.0660619195,0.004360282384259256,0.084038572,0.065197482,0.080633631
122,60,8858.0,12,245.54570999999964,0.017173612261804635,15.25,0.741075967,0.05807968416666667,0.003873480978142079,0.080681954,0.06540554,0.067726817
123,60,9837.0,13,242.17836999999975,0.0,15.538461538461538,0.867285932,0.06238098915384616,0.004088709485148513,0.084213834,0.066240418,0.070490613
124,60,14604.0,19,274.20254999999986,0.12659743621348402,11.052631578947368,1.224388275,0.06170645736842104,0.0056545483095237995,0.084942437,0.06614221,0.068264246
125,60,8725.0,11,255.96521999999982,0.06643288059328309,20.181818181818183,0.762923309,0.06281970172727273,0.0032589884054054045,0.079104712,0.063851008,0.069789156
126,60,8318.0,11,247.83520999999976,0.028319198373510525,18.727272727272727,0.701254547,0.059093912181818184,0.0032304238300970875,0.06635631,0.064878066,0.065853429
127,60,12152.0,16,247.43838999999983,0.016424539927702226,13.9375,1.105802533,0.0655294163125,0.004780051968609868,0.083472503,0.066692905,0.082070202
128,60,13671.0,18,261.3915199999998,0.07475646560585411,11.944444444444445,1.18005727,0.061647488555555546,0.005308583818604655,0.080413788,0.066681412,0.068358653
129,60,11980.0,15,253.20254999999963,0.046767332258463135,12.6,1.085925801,0.06926874066666665,0.005564811529100529,0.083376041,0.067444946,0.082685273
130,60,11660.0,15,259.8646899999999,0.07094452915722183,14.866666666666667,0.982066802,0.0615599532,0.004219471878923766,0.069831968,0.062718623,0.069263673
131,65,17264.0,22,306.07784000000004,0.16494572581259048,11.954545454545455,1.478963078,0.06315871672727275,0.005439471570342207,0.07893074,0.065872761,0.069973985
132,65,21243.0,27,280.55101,0.07734345839253481,9.148148148148149,1.970064688,0.0705686422962963,0.007794575429149793,0.091594667,0.067993439,0.087893677
133,65,14585.0,19,267.93573999999995,0.026141243154225953,12.052631578947368,1.33462728,0.06711979547368423,0.005647686515283847,0.085926838,0.067089006,0.082450852
134,65,22179.0,28,305.9478300000001,0.17595353038398012,9.107142857142858,1.951199881,0.06715743464285714,0.007455686435294119,0.092612288,0.067211304,0.085314556
135,65,17533.0,22,279.9062600000001,0.06121572641795609,10.727272727272727,1.499469696,0.06527860472727273,0.006164207347457619,0.081737566,0.066524699,0.069712167
136,65,13743.0,18,278.30307999999985,0.05959672568056302,12.055555555555555,1.265176388,0.0662518132777778,0.005641703811059911,0.087910611,0.067949394,0.084959862
137,65,21664.0,28,293.43308999999994,0.11920470669005999,8.571428571428571,2.04141616,0.07007161932142858,0.008326158879166668,0.093235859,0.068833553,0.089145735
138,65,13442.0,17,265.8526,0.007589918514307267,14.176470588235293,1.242876226,0.06944028882352939,0.004982748551867221,0.084985731,0.067214602,0.082594473
139,65,15456.0,20,297.0778399999998,0.13379833600488447,12.7,1.266490272,0.05983757395,0.004799333755905504,0.087700063,0.065764483,0.067845884
140,65,14273.0,18,267.7762499999999,0.015149935552353926,12.0,1.236479983,0.0656966796111111,0.005549588175925922,0.084169853,0.065857619,0.068319823
141,70,17057.0,22,309.9894000000003,0.10588063215725543,11.454545454545455,1.407339024,0.0608632254090909,0.005398108976190472,0.070556654,0.066038073,0.068803491
142,70,13265.0,17,296.1435899999999,0.052318918342690236,13.058823529411764,1.184001299,0.06609104729411765,0.005138164310810814,0.086274402,0.066315777,0.083608456
143,70,19510.0,25,307.13150000000064,0.08324163227877357,9.8,1.767091043,0.06811423892,0.007030915820408171,0.087926481,0.066630575,0.086500465
144,70,16805.0,22,302.07784000000066,0.0686968088870043,11.772727272727273,1.450264242,0.0628573129090909,0.005427531455598454,0.085966415,0.065791947,0.069732248
145,70,14398.0,18,280.4383900000003,0.0,14.222222222222221,1.347564728,0.07108306422222221,0.00508765182421875,0.083789738,0.068819277,0.082800442
146,70,14467.0,19,287.45048000000037,0.014113529723056554,13.210526315789474,1.342410361,0.06630460942105262,0.00516619714342629,0.085350916,0.06670757,0.084942677
147,70,11652.0,15,290.1957600000006,0.02459400487236718,17.8,1.140425524,0.07055559539999999,0.004063365936329591,0.083937135,0.06802628,0.08212444
148,70,20258.0,26,311.6462399999999,0.09827403439526336,9.692307692307692,1.795678679,0.0658421641153846,0.006945262087301584,0.091336755,0.066966621,0.07328897
149,70,15915.0,20,292.44517999999994,0.0353874314037881,11.35,1.426070906,0.06829848009999999,0.006094046585903082,0.086152261,0.066342769,0.084963536
150,70,13487.0,17,293.6636300000001,0.03753402345958205,14.764705882352942,1.132768998,0.06275718758823529,0.004339057386454182,0.081789986,0.062148628,0.068938469
151,75,17445.0,22,315.9652200000006,0.0394618547883034,12.818181818181818,1.658889677,0.07169502959090908,0.0056894983475177284,0.086800066,0.06904384,0.08566348
152,75,13472.0,17,310.1957600000001,0.02415398837823602,16.88235294117647,1.317111877,0.07160443500000001,0.004396081313588854,0.091177369,0.067132125,0.086642667
153,75,16054.0,21,314.55780000000027,0.038487289534500806,11.428571428571429,1.457395684,0.06622759076190478,0.005876233733333342,0.087371501,0.067757124,0.084820037
154,75,12656.0,16,300.29629,0.0,17.5,1.183311452,0.06807490281249999,0.004043049021428567,0.089037794,0.065705386,0.083963345
155,75,24079.0,31,342.2320300000008,0.1321314962453299,9.129032258064516,2.319768409,0.07238380658064517,0.00801898760424029,0.091456391,0.070184109,0.089865404
156,75,13442.0,17,304.05366000000055,0.009373767553034325,16.764705882352942,1.331041047,0.07279544729411765,0.00444348509824561,0.085998727,0.068465889,0.083971118
157,75,22737.0,29,312.42100000000073,0.03306990278420976,9.344827586206897,2.257709985,0.07519224158620691,0.008134214044280452,0.090787967,0.077571704,0.089225663
158,75,15450.0,20,308.0778400000002,0.026652359370835193,13.25,1.401238644,0.06555586625,0.005099226649056609,0.085521507,0.066325363,0.084714539
159,75,19358.0,25,305.8646900000008,0.009321178722283432,10.76,1.891244469,0.07212601596000001,0.006855690527881041,0.089540178,0.070537955,0.0866164
160,75,23762.0,30,312.06575000000015,0.02795226958297703,9.366666666666667,2.205109091,0.07090325756666667,0.007660358448398574,0.091591301,0.068199066,0.0874061
161,80,22950.0,29,351.2441200000007,0.09719214069284571,9.655172413793103,2.262514371,0.07544587575862069,0.007903668789285709,0.091653742,0.071837446,0.090096099
162,80,26182.0,33,333.8526000000008,0.04312638650211148,9.363636363636363,2.679122231,0.07856610703030302,0.00848937188996763,0.093608685,0.081932013,0.090969554
163,80,20898.0,27,326.63945000000047,0.01652335605141282,11.407407407407407,1.976267114,0.06935729351851852,0.0062391689577922065,0.089030477,0.06883135,0.084182782
164,80,22886.0,29,337.5631000000009,0.04327821733218219,10.068965517241379,2.354390605,0.07820380331034484,0.007862610551369874,0.104888983,0.070205147,0.091844255
165,80,15984.0,20,343.61676000000125,0.06093849573916653,13.95,1.42808081,0.0673192815,0.004923064953405018,0.086793363,0.066560371,0.08586931
166,80,20500.0,26,358.4867500000002,0.11010667946613877,11.0,1.881755255,0.06930111457692306,0.006396225202797206,0.08968605,0.068209126,0.082711478
167,80,19099.0,24,330.4330900000007,0.020012625405157237,11.541666666666666,1.81414214,0.07250319883333334,0.006374804566787005,0.086140587,0.069724938,0.085260182
168,80,16758.0,21,325.66363000000115,0.006190539454987097,13.476190476190476,1.602036385,0.07179171338095237,0.005484094770318021,0.085906679,0.068296592,0.083793987
169,80,22918.0,29,353.9009600000011,0.09309661477638093,9.689655172413794,2.204547816,0.0726791610689655,0.007657305761565834,0.090893011,0.070372026,0.088567725
170,80,14467.0,19,323.8767800000007,0.006203491984592653,14.473684210526315,1.294011436,0.06321576931578947,0.004525800359999997,0.085402327,0.06688838,0.0831959
171,85,26561.0,34,367.84730000000127,0.06979002472008505,9.235294117647058,2.692238604,0.07643350888235292,0.008378596964968158,0.093011469,0.074225463,0.091550725
172,85,21762.0,28,350.7641600000011,0.023352083090212084,11.107142857142858,2.14103416,0.07337219339285715,0.006710974315112541,0.091045971,0.070580778,0.088106009
173,85,18352.0,23,375.0241800000003,0.09794238369880344,15.26086956521739,1.80925844,0.07400964052173914,0.004974373729344732,0.103676127,0.068455618,0.086488936
174,85,23530.0,30,342.0899300000008,0.0058805904319468435,9.566666666666666,2.273127123,0.07299353713333331,0.007722397445993035,0.092565313,0.069252657,0.090730666
175,85,33624.0,43,358.7346800000011,0.04920792021292469,7.3023255813953485,3.542869982,0.08031786695348839,0.011093992031847136,0.09647617,0.084475905,0.09381271
176,85,19012.0,24,359.04836000000074,0.05320571411809778,12.958333333333334,1.698176786,0.06675035783333334,0.005260413083601286,0.087039389,0.068126221,0.084150337
177,85,20994.0,27,349.7051999999998,0.02664239790975494,11.11111111111111,2.073117188,0.07360349433333332,0.006724308843333331,0.110229706,0.070493254,0.091008327
178,85,30364.0,38,372.54571000000095,0.08937864787414741,8.157894736842104,2.925764202,0.07415874755263156,0.009252359680645167,0.096500013,0.071246477,0.092166577
179,85,25177.0,32,353.8593900000011,0.03510030421810415,9.0,2.481109253,0.07485705681249998,0.008413974652777769,0.094425961,0.072103436,0.092980504
180,85,20546.0,26,363.84730000000127,0.06979300814442756,11.923076923076923,1.872627853,0.06861649811538462,0.005861124948387095,0.091105515,0.067920628,0.088009272
181,90,38227.0,48,398.888870000001,0.09883713947274464,7.041666666666667,4.0692894,0.0826819279375,0.011842032002958575,0.101641928,0.087329751,0.095700253
182,90,24301.0,31,390.5819800000021,0.07314534564238409,9.419354838709678,2.369304176,0.07331933677419354,0.007940129869863019,0.091056951,0.070317587,0.089848153
183,90,20001.0,26,378.2199400000011,0.04302007611273808,12.73076923076923,1.893899831,0.0688816688076923,0.005525736386706951,0.092566056,0.069663536,0.088635494
184,90,12271.0,16,366.1957600000003,0.007776536312849951,21.4375,1.324973413,0.0762393405625,0.003682974618075801,0.101679163,0.081883471,0.097937795
185,90,24296.0,31,378.8888700000011,0.04449033769814218,10.258064516129032,2.392414523,0.07368487506451613,0.00734200165408805,0.090473755,0.0718369,0.089010494
186,90,21011.0,27,360.4920500000005,5.686704209571942e-06,11.74074074074074,1.964351609,0.06939054329629626,0.006017692996845426,0.089897164,0.067430802,0.086727584
