Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
102,50,3379.0,4,200.52682999999996,0.0,47.75,0.303119926,0.0620013315,0.0013948463926701565,0.081709927,0.08140016,0.081709927
103,50,3587.0,4,201.94103999999996,1.980776561265574e-07,48.0,0.317999331,0.066224851,0.0014793870260416673,0.082915996,0.082397195,0.082915996
104,50,14552.0,14,216.88207999999986,0.06794798185963306,14.071428571428571,1.201111094,0.08223177350000001,0.005919024243654823,0.102915243,0.084875776,0.102199535
105,50,5264.0,5,202.5094399999998,0.004107674991693821,35.2,0.418137743,0.0735037902,0.0021962514147727268,0.085174458,0.07502996,0.085174458
106,50,5889.0,6,203.68101999999982,0.01828290605127294,29.666666666666668,0.476273654,0.07008686850000001,0.0024727249662921348,0.079616804,0.078075921,0.079616804
107,50,8305.0,8,209.01208999999994,0.04231395273454426,24.625,0.716481437,0.08253937700000001,0.0034520508781725936,0.096507631,0.085631461,0.096507631
108,50,5812.0,6,208.09522999999984,0.02375314241859155,30.333333333333332,0.478452181,0.071215439,0.002442691054945053,0.093644883,0.080481971,0.093644883
109,50,5672.0,6,204.9236499999998,0.00815011782532243,29.666666666666668,0.449905785,0.0668584825,0.0023486738595505617,0.080533604,0.077815141,0.080533604
110,50,6227.0,6,202.9652199999998,0.008227252631525623,28.166666666666668,0.503292163,0.07594324816666666,0.002789588059171597,0.088481029,0.080452184,0.088481029
111,55,10984.0,10,228.7399799999999,0.02156195291007129,21.3,0.94601458,0.08872680460000001,0.004245941436619717,0.100337093,0.086900884,0.100337093
112,55,12947.0,12,240.4799599999998,0.09211774964122786,17.416666666666668,1.094059061,0.08655301608333332,0.005050747626794261,0.10031928,0.086079542,0.098353335
113,55,12100.0,12,237.85259999999985,0.07280468718286345,17.75,0.997751315,0.07800962816666666,0.004499441723004696,0.093586703,0.084652695,0.092597166
114,55,12456.0,12,244.23732999999982,0.10452156020350396,17.833333333333332,1.052718387,0.08187284624999999,0.00473856197196262,0.098686308,0.084784337,0.09781884
115,55,12332.0,12,241.02417999999986,0.08949793196971348,18.083333333333332,0.985005257,0.07705359016666667,0.004342319175115205,0.090002312,0.083442605,0.086276136
116,55,10670.0,10,233.7520699999998,0.046962023048635976,20.6,0.852909447,0.0794377885,0.003960362169902912,0.093110319,0.078700469,0.093110319
117,55,8031.0,8,228.5094399999998,0.03466758432079168,25.25,0.637624545,0.07198822587499998,0.002954173118811882,0.093195635,0.075584965,0.093195635
118,55,13272.0,13,237.1662799999998,0.06504946537872468,16.076923076923077,1.075367537,0.07812002884615382,0.004964965397129179,0.095342527,0.084392896,0.092102842
119,55,13148.0,12,239.6515399999998,0.07855919998559746,17.416666666666668,1.079660256,0.08415943616666666,0.004982518827751196,0.094308544,0.084148566,0.091570171
120,55,12173.0,12,237.25471999999993,0.06338366657254367,18.666666666666668,1.048734538,0.08244345383333333,0.004503617794642853,0.098027761,0.08810859,0.097144168
121,60,13444.0,13,258.7936399999998,0.06395234297272553,17.23076923076923,1.07172549,0.0768150926153846,0.004609296825892858,0.090488568,0.083212009,0.09042544
122,60,12057.0,11,252.55100999999976,0.0520065731923711,19.90909090909091,0.97008827,0.08240961209090909,0.004246209223744295,0.094764693,0.083871234,0.090687755
123,60,7778.0,8,241.79363999999975,0.00689872864239894,25.875,0.598917226,0.067322257875,0.0027169416956521752,0.084177334,0.076309337,0.084177334
124,60,13301.0,13,265.20785,0.09173177619337736,17.692307692307693,1.100700874,0.07913311284615385,0.0045983215608695616,0.093866127,0.084731223,0.092207912
125,60,14847.0,14,264.58048999999994,0.08824880205655503,16.857142857142858,1.234426154,0.08283513185714286,0.0050411514703389785,0.097509237,0.084067748,0.097122373
126,60,16516.0,16,272.26680999999985,0.12038421970931415,15.4375,1.359198296,0.080399178375,0.005329142291497979,0.102227897,0.084485106,0.095077005
127,60,7378.0,7,247.9773099999997,0.02045336142580131,28.857142857142858,0.551857093,0.07053686971428572,0.002558908970297029,0.079590332,0.074194568,0.079590332
128,60,7027.0,7,246.66362999999973,0.024074190936830667,29.142857142857142,0.554168038,0.071207297,0.0025442388382352953,0.081289023,0.078704681,0.081289023
129,60,10430.0,10,247.79363999999978,0.030412674650697746,21.3,0.872634179,0.0806031814,0.003904440267605631,0.10281918,0.081064441,0.10281918
130,60,12323.0,12,257.6220599999998,0.07051701211708118,18.5,1.048156842,0.08155383575000001,0.004531587837837848,0.099469897,0.086009048,0.097234432
131,65,18498.0,17,289.1957600000001,0.10345104413487365,15.647058823529411,1.594176442,0.08802746711764706,0.005792924947368416,0.106505951,0.08683604,0.104543985
132,65,17264.0,16,291.1368000000002,0.11128126634171003,16.125,1.465358776,0.08616138250000001,0.005502847147286825,0.101019136,0.088506274,0.095445227
133,65,13808.0,13,284.7520699999999,0.08290101272851011,19.76923076923077,1.104328556,0.07846535246153846,0.004116571957198445,0.091061761,0.082226751,0.090244011
134,65,14836.0,14,281.83521000000025,0.07216712000456597,17.142857142857142,1.209242098,0.08072737964285714,0.004830178583333333,0.094247349,0.084970701,0.092261943
135,65,14298.0,13,284.5215300000001,0.08297153275503129,18.923076923076923,1.164722032,0.08377182284615384,0.004545400386178856,0.097602701,0.084236738,0.09613748
136,65,12946.0,12,271.06574999999987,0.03694115351804978,20.0,1.050659723,0.08109679233333332,0.004175779516666671,0.093971041,0.083508151,0.087005751
137,65,13938.0,13,277.10731999999996,0.057108763738045215,18.384615384615383,1.146966955,0.08252133746153847,0.004605759761506276,0.098638136,0.082734633,0.090884721
138,65,18461.0,17,281.7225900000003,0.07195889821963439,14.647058823529411,1.578011337,0.08802433476470589,0.0061308677028112536,0.101021646,0.08743484,0.09796002
139,65,17816.0,17,291.0657500000002,0.1123432657288415,15.294117647058824,1.482348592,0.08192618699999998,0.005514869757692307,0.094538591,0.084301009,0.093318821
140,65,17021.0,16,275.6810200000002,0.0447132430404507,15.625,1.454734008,0.0860027105625,0.0056233853680000044,0.098954449,0.086618972,0.098609782
141,70,11357.0,11,283.3968200000002,0.0029296207298047613,24.181818181818183,1.013249542,0.08399736109090909,0.0036300554849624054,0.10604206,0.086920371,0.096399331
142,70,16034.0,15,305.27890000000036,0.08642111069592114,17.866666666666667,1.301824208,0.08089517719999999,0.004680056690298509,0.092411041,0.082103525,0.088769556
143,70,16772.0,16,315.29099000000025,0.12120206395266216,16.625,1.434954745,0.08410707799999999,0.005213910312030077,0.108318907,0.087021591,0.102403217
144,70,14085.0,13,302.24942000000055,0.07009506073620038,20.0,1.172137617,0.08346005992307694,0.004321317569230769,0.096656078,0.084801953,0.094082938
145,70,12963.0,12,286.8473000000002,0.020630922010041707,19.416666666666668,1.061332973,0.0824679775,0.004359831025751074,0.095403942,0.082391694,0.089113905
146,70,18910.0,18,314.10732000000013,0.10725540307599081,15.333333333333334,1.625026945,0.08482531016666667,0.00569689873550725,0.099115172,0.087294588,0.098000864
147,70,19308.0,18,311.93574000000035,0.10159637245865648,15.166666666666666,1.651494028,0.08696272488888888,0.00586874224542125,0.097995261,0.089807565,0.095613303
148,70,18364.0,17,305.7520700000001,0.08760184971098307,16.352941176470587,1.545814651,0.08580794352941176,0.005375869413669066,0.096692737,0.08526648,0.095877568
149,70,12413.0,12,288.5630999999999,0.0205086220310927,20.25,1.008430545,0.07801507366666667,0.003970800057613168,0.098496514,0.081526905,0.094445216
150,70,10154.0,10,289.7051999999999,0.026413463241806472,24.0,0.80295392,0.07320627960000001,0.0031640585500000034,0.084997744,0.079533404,0.084997744
151,75,14268.0,13,302.8820800000005,0.0027414965535980705,21.76923076923077,1.295439482,0.09197595230769232,0.004358045049469966,0.105173919,0.094935319,0.10205219
152,75,17478.0,16,307.05366000000004,0.0109095278856918,18.0,1.572442257,0.09220631106249999,0.005280069,0.106474413,0.094964706,0.1050092
153,75,13509.0,13,302.46787000000046,0.005508010012933307,21.76923076923077,1.221153613,0.08637827653846153,0.004101614710247347,0.103410374,0.089064811,0.101144887
154,75,17784.0,17,307.12471000000005,0.01645091575818971,16.823529411764707,1.573555123,0.08662168123529411,0.005313536800699296,0.104247502,0.089653699,0.103860001
155,75,14522.0,14,307.70519999999993,0.019205251948447542,18.428571428571427,1.2001052,0.07944998621428571,0.004460119492248069,0.098778392,0.082818865,0.095099595
156,75,19558.0,18,329.59258000000057,0.09087129348606945,16.055555555555557,1.671177027,0.08779831327777779,0.005604334910034604,0.096181774,0.089054529,0.096101712
157,75,19896.0,19,333.5925800000006,0.09984398748471228,15.421052631578947,1.709019341,0.08456539536842106,0.005644269296928327,0.097070233,0.089373452,0.095946365
158,75,11403.0,11,309.9183500000004,0.02464880001851582,23.09090909090909,0.925932114,0.07655149227272727,0.003470291653543306,0.094904856,0.078530462,0.088202407
159,75,18215.0,17,307.39682,0.016436483635666257,17.058823529411764,1.606202864,0.08878127517647057,0.00536042205172414,0.104449718,0.087870773,0.104082302
160,75,14433.0,14,303.71050000000054,0.005484118733738215,20.214285714285715,1.294906538,0.08622351342857142,0.004394038787985864,0.103794486,0.094623878,0.103598258
161,80,18375.0,17,333.0657500000002,0.03607746338671404,17.764705882352942,1.584438608,0.08759732182352942,0.005069958897350988,0.102146831,0.084420773,0.101489648
162,80,18512.0,17,336.55101000000036,0.04747961381405423,17.823529411764707,1.586209327,0.08748007794117647,0.0050490209570957095,0.099677429,0.086113051,0.095234461
163,80,18098.0,17,329.9947000000003,0.03105944621845168,17.705882352941178,1.584777545,0.08713825388235295,0.005059524707641201,0.102177668,0.084308664,0.101763296
164,80,18232.0,17,322.8820800000003,0.005158627130516902,17.823529411764707,1.656301146,0.09136195558823529,0.0052852183135313575,0.106063434,0.091768811,0.104702968
165,80,18165.0,17,335.58049000000005,0.04112138021754383,18.058823529411764,1.58377033,0.08611671905882354,0.004962517869706842,0.100615619,0.085870751,0.100428894
166,80,18630.0,17,336.1783700000005,0.04911814729168566,17.41176470588235,1.571275801,0.08687257076470589,0.005105360986486486,0.098717609,0.086544385,0.092945588
167,80,11570.0,11,328.9236500000002,0.01749838368902543,27.454545454545453,1.005444355,0.0818424349090909,0.0031242819701986745,0.098016779,0.087342663,0.093701514
168,80,10347.0,10,338.2373300000001,0.04455169836725782,30.8,0.887716348,0.0789632003,0.0027031747564935055,0.097069404,0.086383826,0.097069404
169,80,11484.0,11,332.5094400000002,0.02926891479443139,27.818181818181817,1.010216982,0.08174266345454545,0.0031231763594771226,0.106051906,0.082284276,0.098227294
170,80,20562.0,19,326.2962900000002,0.013937652845925864,16.105263157894736,1.8668818,0.09215584389473686,0.005921026686274508,0.108350572,0.096962886,0.108277038
171,85,19423.0,18,353.4089100000002,0.03393076875817408,18.0,1.693989648,0.08783970699999998,0.005048565645061726,0.102177042,0.091922053,0.097733468
172,85,18759.0,18,357.5925800000007,0.04604195370524954,17.61111111111111,1.606966431,0.08308334983333335,0.004883632539432175,0.099645353,0.084798216,0.099589519
173,85,18831.0,18,358.76416000000063,0.04588646858529032,17.72222222222222,1.599928094,0.08253861800000001,0.004821515457680253,0.098946666,0.08436977,0.098644884
174,85,18289.0,17,351.3378600000002,0.03162020031183163,19.058823529411764,1.604593489,0.0875114238235294,0.004738934669753092,0.103230472,0.087563549,0.097031838
175,85,18932.0,18,341.6810200000006,0.004873244241584753,17.555555555555557,1.728679525,0.0891878385,0.005277257886075949,0.10605291,0.09461863,0.104768817
176,85,19015.0,18,359.5510100000002,0.04578099595417311,18.11111111111111,1.654151936,0.08456211405555554,0.004850264834355836,0.104687742,0.083958812,0.100176438
177,85,18715.0,18,356.8352100000007,0.04614611765050989,17.5,1.60666539,0.08297014077777777,0.004911361260317463,0.096855761,0.086780753,0.096601931
178,85,18545.0,17,358.5510100000001,0.04844688186254893,19.11764705882353,1.575231029,0.08546492670588236,0.004667955347692303,0.09782217,0.085114754,0.096572978
179,85,13392.0,13,354.16628000000014,0.03050875666679322,25.076923076923077,1.171103227,0.08145180846153846,0.003418078052147235,0.099603745,0.086801238,0.097661265
180,85,11059.0,11,350.4089100000001,0.02876870908076713,29.181818181818183,0.969331474,0.07823947236363636,0.0028409588722741437,0.105496264,0.081458543,0.101033152
181,90,19855.0,19,370.4504800000007,0.027573382153062934,17.57894736842105,1.732548923,0.08498637415789473,0.004981100350299396,0.101262798,0.088667355,0.101235319
182,90,19072.0,18,381.2789000000005,0.04780917989897954,19.11111111111111,1.639430087,0.08376408983333333,0.004585513886627903,0.097682143,0.08592718,0.09374514
183,90,20027.0,19,379.3794300000003,0.04665633931823024,18.157894736842106,1.790650519,0.0872840435263158,0.0050036631623188435,0.108236951,0.092191894,0.107788421
184,90,18492.0,17,382.8646900000003,0.054773060997347744,20.352941176470587,1.667819688,0.09042855876470589,0.004638897774566468,0.109192587,0.091827722,0.107980668
185,90,15750.0,15,384.6931100000002,0.06762517831075247,23.133333333333333,1.389726424,0.08417523606666667,0.0038186782305475527,0.108776775,0.08702287,0.10404302
186,90,20449.0,19,378.62206000000026,0.04030481957835294,18.05263157894737,1.835438752,0.08937954173684211,0.005157393909620995,0.108807209,0.091058806,0.107427899
187,90,12848.0,12,379.52153000000027,0.04564924384148993,28.416666666666668,1.104002087,0.08229138566666667,0.0030640713049853363,0.096396014,0.085322895,0.09558347
