Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
37,15,2324.0,11,70.48526,0.13870483606491155,6.181818181818182,0.531912956,0.048269847727272726,0.007810021705882356,0.061863335,0.047331777,0.060201025
38,15,1299.0,6,67.55630999999997,0.08289695566868804,10.5,0.29444746,0.048933175166666676,0.0046621547936507935,0.062147591,0.053170545,0.062147591
39,15,1029.0,6,66.24262999999999,0.09518560708138983,10.833333333333334,0.242876647,0.040339261166666675,0.003725363738461538,0.053387107,0.04819495,0.053387107
40,15,2619.0,25,103.18366999999995,0.6278929648748588,3.68,0.557738923,0.02225791507999999,0.00604988290217391,0.061422862,0.022523368,0.043809822
41,20,2218.0,11,100.97051999999996,0.22559646925160912,8.727272727272727,0.512429755,0.04647189390909091,0.005326559145833334,0.064379679,0.047139196,0.061825514
42,20,3304.0,16,127.86998999999994,0.5731203934831196,7.5,0.749736081,0.0467561006875,0.006235850950000001,0.062058027,0.046256,0.061286205
43,20,5273.0,25,127.76945999999995,0.5431280571021382,4.68,1.18591957,0.047368496479999994,0.01012318037606838,0.060604435,0.048557621,0.059304286
44,20,5851.0,27,163.5683999999999,0.9582721255068717,5.444444444444445,1.292124133,0.04778038911111112,0.0087776642244898,0.06288688,0.048755784,0.060596994
45,20,39994.0,187,1053.2924800000046,11.899001554063462,4.994652406417113,8.449094187,0.0451134466791444,0.009034042132762307,0.064587391,0.044464703,0.057928477
46,20,12766.0,56,284.3378600000001,2.434073599922705,4.589285714285714,2.785904115,0.049680762267857156,0.010827028712062254,0.065935062,0.047233385,0.059733014
47,20,9635.0,43,261.81102999999996,2.1527695757307175,5.674418604651163,2.139155405,0.0496661639767442,0.00875425975,0.062056193,0.048558464,0.059579325
48,20,10233.0,45,266.81102999999996,2.202486865905607,5.533333333333333,2.234032791,0.04956939933333332,0.008959953859437738,0.063555387,0.04973801,0.058940947
49,20,3921.0,18,130.21314999999996,0.621306825610076,6.888888888888889,0.882895862,0.048954142833333346,0.007107907282258069,0.062283127,0.052921783,0.059887923
50,20,4229.0,25,184.0536599999999,1.2202022931380754,6.6,0.917836669,0.03662155436,0.005550425709090907,0.061519147,0.042335883,0.058394827
51,25,16691.0,81,461.9894000000021,3.459443232494856,4.987654320987654,3.567046675,0.043961148086419766,0.008815665517326729,0.059941642,0.044187489,0.058371068
52,25,8222.0,36,169.72788999999997,0.660531341414497,4.611111111111111,1.851618389,0.051368112388888894,0.011141708704819276,0.063702544,0.052648865,0.060662637
53,25,5759.0,26,129.52682999999996,0.2612400436230498,4.615384615384615,1.26392444,0.04854536296153847,0.010519762366666664,0.05914996,0.050200349,0.057516104
54,25,1315.0,6,105.89946999999998,0.04525998381270098,17.166666666666668,0.323665057,0.053737140499999995,0.00313198583495146,0.065039723,0.059222819,0.065039723
55,25,9178.0,42,258.1541899999999,1.5698235048180287,5.761904761904762,2.071250908,0.04923165576190476,0.00854607983471074,0.064777613,0.049592914,0.062957706
56,25,7595.0,38,145.22523999999993,0.43727598424417496,3.3421052631578947,1.703033176,0.04475181668421052,0.013391901889763778,0.064198318,0.047224601,0.059757417
57,25,15057.0,79,372.3915200000006,2.60303342847468,4.1265822784810124,3.259343847,0.04119702601265822,0.009984915969325148,0.063305009,0.044266726,0.058390936
58,25,41129.0,200,1167.9024500000041,10.368881414998873,5.125,8.513880788,0.042469364780000005,0.008288371421463409,0.060890011,0.043180514,0.057880743
59,25,17060.0,77,420.55101000000093,3.131189992043153,5.025974025974026,3.831364698,0.04968810212987013,0.009887907922480618,0.065904392,0.049667232,0.06290859
60,25,6320.0,29,149.52682999999996,0.44293311588678597,4.827586206896552,1.40624834,0.04842098644827585,0.010031735557142854,0.06174923,0.049394836,0.059408593
61,30,2450.0,16,132.48525999999998,0.08557103292309189,8.125,0.592308647,0.036914927875,0.004545052323076917,0.066398874,0.048620885,0.063633784
62,30,2228.0,12,127.55630999999997,0.06045949585979816,10.25,0.518326393,0.04306227308333333,0.004202930959349591,0.064828461,0.051018454,0.060820035
63,30,3431.0,17,131.86998999999994,0.0978827437496353,7.294117647058823,0.84482386,0.04959428452941177,0.006801001838709676,0.065773074,0.056217449,0.065380655
64,30,31477.0,157,892.5230200000043,6.384156697278103,4.993630573248407,6.511931041,0.04140732986624204,0.008293677038265307,0.062981474,0.041377175,0.055971807
65,30,28328.0,139,660.3741300000021,4.480965514379401,4.294964028776978,6.149659156,0.04417116433812949,0.010286038927973208,0.065334004,0.045885745,0.058480765
66,30,39646.0,173,1169.7724400000043,8.45438736583477,5.890173410404624,8.088928707,0.04667408132947974,0.007925750330716377,0.064152862,0.045175444,0.057339823
67,30,9781.0,49,206.59787999999992,0.667860498910147,3.979591836734694,2.320147158,0.04729098314285715,0.011885001107692302,0.067591962,0.053386488,0.064275344
68,30,31504.0,159,722.616760000003,4.876318481593245,4.138364779874214,6.819764487,0.04283307488050315,0.010351821613981765,0.067206931,0.044606409,0.058922449
69,30,3930.0,18,148.73997999999992,0.21805196825890708,7.388888888888889,0.932758725,0.05171852988888889,0.007001214330827069,0.068519731,0.054438012,0.06335106
70,30,22382.0,105,498.1904600000013,3.026106836916125,4.247619047619048,4.822228119,0.0458647315142857,0.010799454730941698,0.063312883,0.04732028,0.05755574
71,35,10539.0,57,248.0831399999999,0.7247039439380976,4.105263157894737,2.352394244,0.041210046368421044,0.010039895247863246,0.063650147,0.045626585,0.059014842
72,35,8434.0,51,290.88208,1.0266714973489308,5.313725490196078,1.881321665,0.03681592654901961,0.006930105424354253,0.073731647,0.038724647,0.059717469
73,35,50063.0,226,1202.6008600000011,7.532654515009835,4.650442477876106,10.800512762,0.047701852765486705,0.010259142614652704,0.065354501,0.0477839,0.059274715
74,35,42065.0,190,1075.7603500000048,6.628856763963385,4.931578947368421,8.928732457,0.04691930956842104,0.009515718748132335,0.068615277,0.046091935,0.05877786
75,35,8569.0,39,238.43838999999986,0.7029853869668303,5.487179487179487,1.86534978,0.04775054369230769,0.00870385212149532,0.059530016,0.048046175,0.058440937
76,35,39624.0,175,1006.309870000005,6.047037234154336,5.1657142857142855,8.253762371,0.047059565188571406,0.009111667581858409,0.068437224,0.045472708,0.059033987
77,35,9874.0,52,205.59787999999995,0.4351881609716935,3.730769230769231,2.216999808,0.04257243792307692,0.01141281169587628,0.063023113,0.046321935,0.059437639
78,35,29383.0,143,753.9546200000037,4.328414171325213,4.629370629370629,6.256610204,0.043686257811188824,0.009438434802114802,0.065102609,0.044799433,0.056979464
79,35,13728.0,61,346.43839000000037,1.4353336613827308,5.278688524590164,3.248061943,0.05317213129508196,0.01007464032919254,0.075145647,0.053371221,0.063928675
80,35,31148.0,169,951.6772100000057,5.698037133224987,4.893491124260355,6.332574313,0.03740070894082841,0.0076445848270858575,0.061045426,0.040486313,0.055955898
81,40,13055.0,62,263.60997,0.6474387545934054,3.870967741935484,2.879191996,0.04638144266129031,0.011983448479166662,0.06309508,0.046919802,0.060144376
82,40,4453.0,20,205.24263,0.2543322923478398,10.2,1.242619637,0.062001668200000026,0.006080278073529415,0.075127432,0.067350271,0.071961294
83,40,12822.0,64,265.6810199999998,0.6298249208647205,3.75,2.82430884,0.0440710439375,0.011753833579166663,0.060900606,0.04627342,0.057279516
84,40,11471.0,52,234.75206999999983,0.43581882236371194,3.980769230769231,2.544056471,0.04886556603846153,0.012277052038647328,0.062530334,0.049065691,0.05913183
85,40,18646.0,87,428.69311000000135,1.6641463035696615,4.494252873563219,4.28322494,0.04916514059770114,0.010941180979539642,0.073348023,0.050156487,0.062980329
86,40,10343.0,46,230.2962899999999,0.4383359877086802,4.565217391304348,2.327375818,0.05042399039130434,0.011046954480952383,0.06190173,0.051165029,0.059939032
87,40,12425.0,55,293.9826100000002,0.8121905378332576,5.036363636363636,2.918368603,0.052990441072727254,0.01052323806498194,0.070365349,0.054152524,0.063390802
88,40,11148.0,52,226.6689299999999,0.40441848361493654,4.096153846153846,2.568493744,0.049143929884615384,0.012042506976525822,0.069904189,0.049799822,0.060788194
89,40,12435.0,56,237.25471999999993,0.48207317454070664,4.0,2.82180278,0.05032622000000001,0.012583205013392867,0.06335652,0.051270174,0.058980749
90,40,31965.0,169,792.0725400000031,3.8752526035896495,4.260355029585799,6.905113111,0.040795242242603516,0.009577168334722216,0.073434567,0.045397338,0.059728243
91,45,27398.0,140,701.214640000003,2.8483238846844245,4.464285714285714,5.879135857,0.0419270944642857,0.009393285974399998,0.061838723,0.043089528,0.05609188
92,45,41489.0,198,1053.488240000006,4.837923039411303,4.601010101010101,8.925018914,0.04496270002525252,0.009784126461031833,0.064984424,0.045438317,0.057340162
93,45,32806.0,143,720.0725400000026,2.960816836176231,4.531468531468532,7.390053618,0.05157711930069928,0.011383681527777774,0.067947515,0.051920039,0.062355011
94,45,5258.0,27,211.2547199999999,0.16642493912640124,7.333333333333333,1.178321872,0.04354643455555556,0.00593986324242424,0.065871117,0.051782278,0.05831796
95,45,61393.0,269,1723.4897299999864,8.39974219410426,5.617100371747212,12.97680658,0.048141534063196996,0.008572214745201843,0.065931383,0.047778586,0.058290325
96,45,169615.0,743,4762.008109999886,25.237392959662614,5.522207267833109,35.896393932,0.04823330496366085,0.00873613771216184,0.074090157,0.04766126,0.059380937
97,45,76383.0,344,2115.721759999973,10.551600074254306,5.3604651162790695,16.088517879,0.046693270607558124,0.008712379317787414,0.067749717,0.045622878,0.058844291
98,45,22291.0,99,506.3378600000007,1.7723273105562898,4.838383838383838,5.480613812,0.055290279434343434,0.011429078716075161,0.075310304,0.056411363,0.06648221
99,45,13577.0,61,247.32576999999992,0.362916712588445,3.80327868852459,3.080181909,0.05043054185245902,0.013261310642241392,0.062965595,0.050382255,0.061397624
100,45,14694.0,66,277.9531299999999,0.519010673122639,3.878787878787879,3.318312395,0.05021700554545454,0.012948199402343747,0.065855697,0.048670074,0.060490041
101,50,5067.0,23,225.11261999999994,0.11451270651490437,9.391304347826088,1.192211354,0.05171135052173913,0.005507993027777777,0.074798597,0.053064622,0.069305391
102,50,13364.0,62,298.55101000000013,0.4720651739797157,4.274193548387097,2.909802314,0.04686866612903226,0.010967477381132082,0.06246325,0.047156413,0.059078448
103,50,20025.0,90,429.97731000000033,1.1208311630659973,4.266666666666667,4.438429132,0.049253573311111104,0.011545427588541678,0.063680379,0.048176073,0.059192083
104,50,51651.0,226,1288.9614100000006,5.402359407130726,5.115044247787611,11.171699866,0.04936045086283187,0.009651708993079591,0.074596179,0.048673596,0.060967858
105,50,48800.0,213,1291.5124200000037,5.382409231301444,5.28169014084507,10.73346018,0.05031543422535213,0.00952811465333333,0.068081877,0.049864639,0.062130364
106,50,54697.0,239,1454.5539899999972,6.223828511832322,5.359832635983263,11.826262662,0.04940354625941427,0.00921903871506636,0.073922415,0.048354478,0.059682891
107,50,24362.0,110,567.1315000000025,1.7812561300953471,4.590909090909091,5.469632852,0.04964744640909091,0.01081596828118812,0.069111555,0.04991938,0.060194097
108,50,34550.0,167,854.900960000004,3.21525933011525,4.682634730538922,7.756674218,0.046345611077844295,0.009905365354219951,0.074096643,0.047494304,0.063151446
109,50,66226.0,288,1835.0165599999864,8.046576185287917,5.600694444444445,14.032125544,0.04862096899305555,0.008682914028518302,0.096613941,0.047504043,0.059847207
110,50,58456.0,256,1492.9802899999966,6.414667080529396,5.10546875,12.718535111,0.049606033910156284,0.00971796190053558,0.071284393,0.048108914,0.061270367
111,55,6991.0,31,258.6810199999999,0.15987974388406573,7.516129032258065,1.618839329,0.05212167338709677,0.00693635512875537,0.068029963,0.053260484,0.063818221
112,55,50063.0,249,1263.4413700000014,4.715532720511736,4.413654618473895,10.576099172,0.042374066461847354,0.009602320271155592,0.065665705,0.043034688,0.057116065
113,55,8244.0,39,248.56839999999988,0.12222016551014175,5.948717948717949,1.924846855,0.0492712442051282,0.008284454168103443,0.076649076,0.051446932,0.064013909
114,55,12594.0,64,271.46786999999995,0.224980235548937,3.9375,2.82615705,0.04410190134375001,0.011202063424603175,0.066904279,0.048320092,0.059458112
115,55,52938.0,243,1334.6719099999973,4.99938827157163,4.860082304526749,11.864715784,0.0487548328148148,0.010033346309906844,0.075359626,0.049252055,0.064294692
116,55,122043.0,533,3352.2515699999362,14.124758933405236,5.49906191369606,25.701909257,0.048146130669793626,0.008757017506994211,0.073484155,0.047282645,0.059404771
117,55,129557.0,568,3607.1525299999253,15.171655877051858,5.480633802816901,27.788245929,0.04884341388204226,0.008913741350465796,0.074164722,0.047854129,0.060783023
118,55,16233.0,71,460.91835000000106,1.0841510892862036,5.704225352112676,3.597414513,0.050588903971830974,0.008870460335802466,0.065983494,0.049525769,0.05896564
119,55,129418.0,564,3666.3898599999234,15.625582627070262,5.570921985815603,26.90495788,0.047624387225177325,0.00855045655506048,0.071687636,0.046630715,0.058965767
120,55,21530.0,100,535.7883400000018,1.406847580971213,4.72,4.744463542,0.047372690329999995,0.010038203641949137,0.066868081,0.049015796,0.059560931
121,60,70181.0,311,1619.838189999991,5.746655240633879,4.62379421221865,15.551056998,0.04991634815434082,0.010797223251738522,0.083000192,0.050427015,0.060882438
122,60,17816.0,84,431.13680000000085,0.7685341821791635,4.738095238095238,3.92646119,0.04667131482142858,0.009851893567839201,0.064721962,0.047412972,0.058362361
123,60,119593.0,523,3220.4231499999446,12.221810452068796,5.353728489483748,25.74586172,0.04914064353537291,0.009182330412857157,0.07073226,0.048991079,0.059524244
124,60,137413.0,602,4170.698239999918,16.121233507663927,6.003322259136213,28.843848275,0.04782971309468437,0.007968959669618159,0.078509721,0.046797277,0.059272354
125,60,127822.0,559,3777.999829999922,14.595136653525921,5.778175313059034,26.926691964,0.048089277858676165,0.008324282956037146,0.078494118,0.047008365,0.05902342
126,60,119847.0,559,3503.61360999993,13.46429398286688,5.422182468694096,24.861626434,0.04437710237030414,0.008186112526888821,0.069757868,0.044362023,0.057836678
127,60,82162.0,364,2021.7686299999814,7.376291099068565,4.868131868131868,17.725602653,0.048626890840659395,0.00999054986230248,0.070670795,0.049012713,0.059588879
128,60,84321.0,376,2271.7459399999752,8.4511163715635,5.25531914893617,17.979512923,0.04773958070478723,0.009085772810222674,0.074852929,0.046661008,0.059652805
129,60,29593.0,137,596.5041400000026,1.4471763923988423,3.948905109489051,7.053852523,0.051429489138686134,0.013025310016635852,0.075596348,0.053746865,0.065269181
130,60,195859.0,860,5870.650539999854,23.34691773976093,5.875581395348838,41.429642063,0.04807959538488368,0.008186632763506846,0.075519572,0.047857512,0.059403256
131,65,62590.0,281,1626.3944999999908,5.17705738028679,5.124555160142349,13.791526192,0.049006714259786505,0.009564789245138887,0.082338884,0.047936837,0.062743815
132,65,13297.0,59,318.66893000000016,0.2234475252238284,5.169491525423729,3.202271946,0.05420259957627119,0.010486782518032787,0.076179727,0.053293395,0.069343137
133,65,49310.0,218,1087.0672400000026,3.1242245837143137,4.522935779816514,11.100546893,0.05085197194495414,0.011244750323529416,0.072983207,0.051885412,0.063322066
134,65,34165.0,152,661.9773100000017,1.515426744234656,4.052631578947368,8.112463975,0.05331066196710525,0.013156171634740242,0.072848967,0.054468827,0.06497594
135,65,85384.0,377,2435.7459399999666,8.254494521193203,5.676392572944297,18.144545868,0.04804865151193633,0.00846636987149532,0.093452446,0.047156587,0.060634918
136,65,151416.0,665,4173.095059999905,14.895143426309636,5.41203007518797,31.849520705,0.0478163860390977,0.008836889869963853,0.071758169,0.04712637,0.058856079
137,65,17332.0,76,356.55101000000025,0.35741564478488236,4.25,3.856602117,0.0506828765394737,0.011926993272445818,0.063837873,0.048451839,0.061008924
138,65,121869.0,543,3442.5773399999375,12.135446938565023,5.535911602209945,26.535077448,0.04878610094659298,0.008814405655023278,0.076789567,0.047892648,0.064306525
139,65,158104.0,690,4621.481279999892,16.70601075812565,5.756521739130434,33.294662931,0.04816949808115944,0.008369561451409867,0.090043652,0.046451906,0.059536567
140,65,35690.0,156,868.2683000000039,2.297313216317431,4.955128205128205,7.995031304,0.05117723241025642,0.010329785811125489,0.074523513,0.050513828,0.063408809
141,70,38110.0,168,1018.8367000000065,2.604192358170541,5.398809523809524,8.740655276,0.051949246416666664,0.009624080131201767,0.102285963,0.050965103,0.064142839
142,70,82421.0,371,2310.184329999971,7.2034882639109785,5.363881401617251,16.907324154,0.04549785989218333,0.008483948463316581,0.072029001,0.044630277,0.057904073
143,70,24083.0,105,471.3794300000012,0.6705689538464854,4.161904761904762,5.616534161,0.0534237940952381,0.012838027922196803,0.06800673,0.053001321,0.064041775
144,70,114990.0,506,2920.3105299999534,9.407008053882446,4.958498023715415,24.786239111,0.048910202280632406,0.00986558520007972,0.078981435,0.048661734,0.059344171
145,70,84029.0,392,2374.510099999965,7.375401573136626,5.201530612244898,17.704672851,0.045085302403061224,0.00866939057332026,0.074529566,0.04467282,0.058301178
146,70,118722.0,532,2934.8827399999586,9.419171829125709,4.898496240601504,25.859468202,0.048525602712406024,0.009910093511511904,0.09237552,0.049128635,0.060674469
147,70,151431.0,667,4494.23185999991,15.00612525019378,5.827586206896552,31.774992925,0.04755708018890553,0.00816237115744791,0.076737136,0.047487728,0.058878311
148,70,20717.0,91,382.9236500000006,0.3649569222104613,3.912087912087912,4.753989746,0.05218299142857143,0.013340526573033706,0.071723598,0.052286722,0.063587505
149,70,24493.0,111,426.50944000000095,0.5112390468597783,3.6036036036036037,5.566666007,0.050088850072072075,0.013901207959999997,0.073274629,0.051835038,0.05953006
150,70,61112.0,273,1683.2765799999925,4.96792309274108,5.410256410256411,13.05049559,0.047725979864468866,0.008823105710900475,0.07460787,0.047612009,0.059954892
151,75,10746.0,47,358.2962900000006,0.1791764109618816,7.191489361702128,2.552544611,0.05420513274468085,0.007539098053254433,0.076247686,0.053807315,0.071907525
152,75,23953.0,105,598.2615100000027,0.9864776353319012,5.180952380952381,5.655998087,0.05379119476190478,0.010384204621323534,0.078020933,0.052832589,0.067056721
153,75,65503.0,293,1867.3665099999812,5.213391639687299,5.48122866894198,13.950176768,0.04750763738907852,0.008674017043586543,0.070195067,0.047464261,0.058888414
154,75,140114.0,624,3711.9514699999268,11.329361236406394,5.147435897435898,30.055650563,0.04808388744871796,0.009343004961706099,0.075438017,0.048646868,0.059412966
155,75,142590.0,632,3983.3603799999228,12.22329978289566,5.465189873417722,30.366443555,0.04796983925474683,0.008779034856398374,0.073489199,0.047752503,0.059734778
156,75,146863.0,648,4267.864519999914,13.10682431025393,5.683641975308642,31.130641412,0.047960037268518496,0.00843995723866414,0.077057831,0.047854374,0.059935414
157,75,150379.0,671,4273.82824999992,13.184815762572091,5.5514157973174365,32.013544643,0.047628000377049264,0.008581167144697983,0.077670645,0.046741686,0.060523865
158,75,130826.0,570,3817.0640899999216,11.667556367521957,5.803508771929825,27.269515721,0.047756726259649086,0.008230654180471576,0.077565591,0.046389765,0.059417434
159,75,86330.0,376,2269.971179999972,6.508778038364626,5.202127659574468,18.282784327,0.048550039526595715,0.009334367824642118,0.074719633,0.04690811,0.060321572
160,75,105943.0,472,2786.250079999962,8.202165518425673,5.158898305084746,23.066469677,0.048792376745762756,0.009459610347433289,0.077353149,0.048018756,0.060693713
161,80,129596.0,568,3472.388369999941,9.836347541965681,5.313380281690141,28.370291761,0.04987184536971832,0.00938782716699801,0.078974527,0.048957488,0.062121073
162,80,52480.0,244,1190.2335200000014,2.679124354734016,4.348360655737705,11.664293825,0.04773873846721312,0.010980193314797361,0.070385661,0.048439112,0.060491091
163,80,77732.0,349,2110.366509999982,5.55837340186829,5.2979942693409745,16.488484207,0.04716772020916909,0.008904617887506761,0.069328607,0.046268084,0.059459699
164,80,98229.0,430,2564.3679999999586,6.968973939849589,5.193023255813953,21.264780891,0.04937730812325586,0.009510105352440672,0.066674273,0.049630921,0.060234538
165,80,44046.0,193,919.6704200000032,1.8693969610932677,4.331606217616581,9.819015567,0.050763684341968894,0.011732234482057392,0.066319185,0.051042239,0.06066098
166,80,81380.0,369,2139.5327899999756,5.660895089785981,5.013550135501355,17.098137195,0.04625961938211382,0.009228587127027055,0.067353857,0.046091711,0.058085605
167,80,83141.0,375,2038.4723399999841,5.332744133161799,4.824,18.181799762,0.04840026981866665,0.010034851611387499,0.074703683,0.048696079,0.060404941
168,80,115270.0,528,3171.2394799999515,8.900563143714198,5.231060606060606,24.643869813,0.04659744876515153,0.00890952025850832,0.076621392,0.045937154,0.059262177
169,80,81539.0,377,2052.73914999998,5.372255127476756,4.769230769230769,17.978454891,0.04761757107692309,0.009985979977196881,0.070950148,0.047427148,0.060610499
170,80,118684.0,529,3376.476809999943,9.43797703103729,5.551984877126654,24.80167994,0.04680685745935728,0.008432349429009185,0.068534882,0.045463863,0.059178411
171,85,16117.0,71,432.4799600000011,0.25738097937799964,5.647887323943662,3.752199778,0.05276863143661971,0.009344736266832913,0.076091232,0.052111195,0.063311887
172,85,34127.0,150,692.5925800000019,1.0342369326926522,4.346666666666667,8.097206682,0.05391498738666667,0.012405342466257671,0.076478582,0.054483021,0.066852148
173,85,103683.0,453,3057.624209999943,7.963038925710031,5.8344370860927155,21.694459301,0.047808449306843276,0.00819590288270904,0.072383604,0.046442674,0.059989349
174,85,27924.0,126,610.4625700000021,0.7791258870674013,4.4603174603174605,6.506750901,0.05157648257142859,0.011565071930604996,0.093769805,0.051741925,0.063624591
175,85,47921.0,212,1026.0967200000036,1.9915792358489297,4.386792452830188,10.704241142,0.05042793522169815,0.011497037255913996,0.067398014,0.050980453,0.060682848
176,85,61336.0,280,1324.2456099999952,2.8936032377950394,4.225,13.755783028,0.04906210013214285,0.011613983781065096,0.072314712,0.049539802,0.060607567
177,85,113044.0,492,2999.475319999955,7.720266886843336,5.345528455284553,24.795315072,0.05031090744715442,0.009413452219391615,0.078961241,0.049238751,0.062890859
178,85,81397.0,356,1870.5781699999843,4.468471493805243,4.699438202247191,18.503973289,0.051908174410112404,0.011047270172743585,0.078296267,0.05253328,0.065785295
179,85,38899.0,170,945.3272600000042,1.7726028514194165,5.0588235294117645,8.895456343,0.052253160923529426,0.010330753472093024,0.073995497,0.052117684,0.063993698
180,85,38128.0,166,779.3915200000024,1.2824730867899843,4.4156626506024095,8.861618595,0.053312553542168635,0.012075235401091405,0.093975243,0.053124681,0.064503766
181,90,110031.0,507,3137.4821099999504,7.652497476627644,5.378698224852071,23.379341981,0.04603558871005913,0.008560585166483295,0.077793643,0.045786585,0.061019839
