Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
16,5,358.0,6,28.899470000000004,0.2620131443917992,4.333333333333333,0.03138468,0.005117136333333334,0.0011947623076923079,0.016747305,0.003336009,0.016747305
17,5,43.0,2,24.41421,0.024584529385103582,12.0,0.004366911,0.0018176515000000002,0.00017112945833333334,0.001933824,0.001933824,0.001933824
18,5,205.0,2,20.142100000000003,0.0,8.0,0.017634237,0.008619166499999999,0.001090791625,0.01500732,0.01500732,0.01500732
19,5,399.0,5,25.242630000000002,0.07482680655559024,4.8,0.035103251,0.0068837418,0.0014499107916666665,0.021903683,0.003088053,0.021903683
20,5,22.0,1,21.41421,4.669798544713985e-07,21.0,0.002453293,0.001806996,0.00010591890476190477,0.001806996,0.001806996,0.001806996
21,10,1016.0,8,49.656839999999995,0.1879911002655565,6.0,0.08920155,0.010937614249999998,0.0018472995416666663,0.055289762,0.004992796,0.055289762
22,10,377.0,1,40.65683999999999,0.0,39.0,0.033010608,0.031183578,0.000835911128205128,0.031183578,0.031183578,0.031183578
23,10,1188.0,6,44.627359999999996,0.07023897742125,6.333333333333333,0.105155419,0.017306610666666666,0.0027558933947368423,0.056261566,0.012396818,0.056261566
24,10,940.0,9,50.384730000000005,0.1791997734501346,5.0,0.081475379,0.008899331333333333,0.0017992787555555546,0.056375793,0.003093906,0.056375793
25,10,2356.0,9,50.79893999999997,0.15529330962051863,5.0,0.214760538,0.02368742911111111,0.004760505977777778,0.055185977,0.023241494,0.055185977
26,10,1082.0,18,55.556309999999996,0.3526861954026066,2.8333333333333335,0.094758809,0.005189638777777778,0.0018461244509803923,0.052313052,0.002174508,0.005593844
27,10,43.0,1,42.41421,2.357700957714329e-07,42.0,0.005457354,0.003493808,0.00011967895238095242,0.003493808,0.003493808,0.003493808
28,10,1238.0,12,64.45577999999998,0.502483245725474,4.75,0.105726529,0.008661178166666667,0.0018433297719298249,0.055665427,0.004305337,0.016029142
29,10,1914.0,7,47.485260000000004,0.11582209919565384,6.428571428571429,0.178786707,0.025290626285714286,0.003961538666666665,0.054988192,0.024228956,0.054988192
30,10,1894.0,9,47.556309999999975,0.09183539465014189,4.777777777777778,0.175955037,0.01938060377777778,0.004080402744186048,0.031499615,0.018954512,0.031499615
31,15,3476.0,14,90.97051999999996,0.47784256038780704,6.142857142857143,0.331761871,0.023357594928571423,0.003846209186046508,0.056395238,0.020470412,0.051266995
32,15,6199.0,28,115.65683999999999,0.8788790099469914,4.071428571428571,0.573206993,0.01991397339285714,0.005016366701754384,0.056965301,0.017558445,0.041548593
33,15,3382.0,11,76.79893999999999,0.258141005478231,6.454545454545454,0.30686345,0.027593125363636364,0.0043103578028169005,0.069236956,0.015435053,0.057512003
34,15,1409.0,4,63.65683999999999,0.028390213168119047,15.5,0.127150616,0.03087667525,0.0020398616774193533,0.056796822,0.041130162,0.056796822
35,15,4647.0,20,103.55630999999998,0.6257260375048075,4.95,0.434028456,0.021460425900000007,0.0043727275050505065,0.069249239,0.012681604,0.057310409
36,15,3002.0,13,66.69840999999997,0.07803947302493396,4.461538461538462,0.278943353,0.02127500661538462,0.004796765948275863,0.0656121,0.009989225,0.058305332
37,15,5672.0,17,70.24262999999999,0.1347850951946298,4.0588235294117645,0.532292832,0.03113431135294118,0.007702475579710149,0.066265238,0.033257408,0.057918712
38,15,2639.0,6,64.72788999999997,0.037558668137109924,10.166666666666666,0.243258079,0.04000682016666667,0.003976650049180327,0.059127445,0.055889361,0.059127445
39,15,473.0,4,62.828419999999994,0.03873866873438657,15.5,0.046112485,0.01066218025,0.0007329071935483868,0.016527365,0.010857352,0.016527365
40,15,2779.0,34,101.04156999999998,0.5940977963170978,2.764705882352941,0.258039426,0.007510452323529413,0.0027332968404255326,0.055663284,0.006131839,0.012011287
41,20,3501.0,14,98.14209999999997,0.19126465076081964,6.714285714285714,0.32051625,0.02248310985714286,0.003398491989361701,0.068124661,0.01414545,0.057465709
42,20,21550.0,63,194.35524999999996,1.3910552222261858,2.9206349206349205,2.029363063,0.032054522936507936,0.011010916108695656,0.070972468,0.030244375,0.057769442
43,20,18658.0,42,136.21314999999998,0.6451062210896263,3.0952380952380953,1.732891887,0.0411130905952381,0.01331714324615385,0.068895442,0.043943113,0.065310191
44,20,15030.0,33,141.04156999999995,0.6885766142404417,4.0606060606060606,1.393171651,0.04199038406060606,0.010384405201492539,0.070696836,0.045821008,0.062323569
45,20,225149.0,509,1525.8570699999875,17.68619883928961,2.536345776031434,20.856594498,0.040699458581532434,0.016139979604182793,0.075887609,0.047833699,0.068409485
46,20,12511.0,25,111.38472999999996,0.3452424546190166,4.24,1.194549603,0.047531726559999994,0.011256774273584904,0.072295356,0.056666787,0.068231148
47,20,6188.0,23,118.07104999999999,0.42183014296448984,5.043478260869565,0.588355278,0.02528632334782609,0.005060102482758621,0.069226394,0.016725724,0.057978172
48,20,19794.0,43,158.86998999999997,0.9068891430821099,3.511627906976744,1.862401475,0.043069469279069766,0.012314769370860932,0.070087255,0.055849564,0.069019727
49,20,19949.0,37,145.04156999999995,0.8059380902635535,3.72972972972973,1.853120977,0.0498559782972973,0.013414795210144924,0.069630528,0.055987946,0.068022553
50,20,56483.0,146,388.39682000000084,3.685152745191477,2.541095890410959,5.192055909,0.035402527835616426,0.01397799653638813,0.070582159,0.033133092,0.066287219
51,25,15326.0,48,159.94103999999996,0.5438622367227163,3.125,1.393262862,0.028869665208333336,0.00927267359333333,0.067376949,0.02548351,0.055865188
52,25,47128.0,82,198.25471999999993,0.9396233355835358,2.2560975609756095,4.360728726,0.05305621214634148,0.023556266037837822,0.071147456,0.056422455,0.068684897
53,25,27267.0,54,124.11261999999995,0.20852032171999413,2.1296296296296298,2.525393265,0.0466873109074074,0.02194548775652174,0.071764481,0.054943985,0.069326351
54,25,1257.0,4,103.65683999999999,0.02312454349843058,25.5,0.122723345,0.02836649725,0.0011922377156862746,0.035762822,0.033995361,0.035762822
55,25,492121.0,888,1594.9198399999912,14.876800191128366,1.6542792792792793,45.745734669,0.051412862120495534,0.03112380626276384,0.079384796,0.055480776,0.071578078
56,25,31982.0,113,273.7694600000001,1.7094620058985381,2.327433628318584,2.904080879,0.02559620537168143,0.011023805365019023,0.066470643,0.024627659,0.050078753
57,25,43148.0,144,382.95313000000033,2.705221131053169,2.5069444444444446,3.935702547,0.027202902215277772,0.010884193346260385,0.069666503,0.024750074,0.054309384
58,25,50209.0,169,432.9531300000002,3.2145581535705965,2.4319526627218937,4.551185775,0.026812446455621308,0.01105843150121656,0.069490863,0.01989049,0.056303859
59,25,248671.0,471,887.1194100000022,7.7144216544367055,1.7770700636942676,22.793608435,0.04829000950318469,0.027214984151732385,0.073278504,0.054810392,0.069060765
60,25,54406.0,157,415.5094400000004,3.009663890684864,2.477707006369427,5.057703166,0.03207527421656051,0.012988251352185086,0.071434843,0.024966206,0.062752147
61,30,11657.0,30,140.14209999999997,0.14831041772504522,4.533333333333333,1.069911134,0.03535004400000002,0.007855170654411773,0.068769455,0.052404295,0.06702056
62,30,9372.0,25,135.45577999999998,0.12613298526819833,5.12,0.895254342,0.03540997856,0.0069744270078125,0.070327745,0.031062186,0.067205319
63,30,52677.0,117,259.56839999999994,1.1610350253511272,2.076923076923077,4.85449788,0.041382287085470086,0.019962724049382718,0.071545958,0.046032888,0.067268681
64,30,55874.0,184,474.5094400000004,2.9257834036568244,2.4347826086956523,5.090599781,0.027535342500000008,0.011343369167410714,0.069376044,0.020696439,0.055813444
65,30,156613.0,361,811.563100000002,5.735801967049857,2.1218836565096955,14.399526477,0.03978316382271473,0.018783607074412553,0.073681217,0.045528981,0.067870227
66,30,55797.0,144,351.42629999999997,1.840313429458166,2.3541666666666665,5.204788034,0.03601713034722224,0.015339447147492623,0.072151788,0.035201691,0.063622835
67,30,61572.0,123,252.59787999999995,1.0392175668039068,1.9593495934959348,5.662393613,0.04583061570731705,0.023477492522821566,0.071486009,0.054894397,0.068595404
68,30,223427.0,476,918.2320300000029,6.467061583625431,1.8046218487394958,20.550395828,0.04308642949159663,0.02390753912922002,0.074029501,0.05267591,0.068122733
69,30,25417.0,51,159.91155999999992,0.3095375594736017,2.843137254901961,2.375106586,0.046391173941176485,0.0163591768,0.072466855,0.056394897,0.068539155
70,30,15179.0,51,154.72788999999997,0.25042742847906885,2.9607843137254903,1.410463493,0.027506093117647044,0.009325252867549668,0.069077773,0.016714267,0.056851979
71,35,73960.0,140,287.53892,0.9990052905638865,1.9,7.037338327,0.050164105607142864,0.02643548285714285,0.078543852,0.058035223,0.071402598
72,35,266097.0,483,795.0725400000034,4.539532910184171,1.4968944099378882,24.793134436,0.05126345863975155,0.034271395947441205,0.08431927,0.056300768,0.071464364
73,35,165716.0,362,805.1904600000022,4.712961168148389,2.0801104972375692,15.344092608,0.04226736963812151,0.020359925849933586,0.073381349,0.052271312,0.068699782
74,35,98570.0,216,499.78155000000106,2.544248361841553,2.2083333333333335,8.871733522,0.040956665435185204,0.018582574817610067,0.071680014,0.047012586,0.066074245
75,35,43440.0,84,225.12470999999988,0.6078958232151521,2.4285714285714284,4.110394477,0.048797131511904776,0.02013140857352942,0.072823191,0.057348947,0.069766382
76,35,78834.0,170,396.9826100000002,1.7800097339617236,2.235294117647059,7.375331768,0.043249116194117636,0.01939419633157895,0.072746871,0.048976559,0.068223775
77,35,28984.0,73,213.11261999999996,0.4876452479843634,2.7945205479452055,2.775398448,0.037863442191780804,0.01358796272549019,0.07392877,0.037064567,0.069839626
78,35,29618.0,105,233.84050999999994,0.6526181473812159,2.104761904761905,2.728040427,0.025897217819047608,0.012326325407239812,0.068672827,0.020538296,0.053451463
79,35,26543.0,51,201.52682999999993,0.4166590278021858,3.764705882352941,2.474487999,0.04820042437254901,0.012869803942708332,0.070149668,0.055788563,0.067491889
80,35,11194.0,88,184.62735999999995,0.29943314823025946,2.022727272727273,1.038425941,0.011737684977272728,0.005817993,0.042592887,0.008561143,0.027953468
81,40,34212.0,90,238.7399799999999,0.49201297402694727,2.477777777777778,3.206499811,0.035508221255555555,0.014365341636771303,0.071583787,0.037749607,0.065275631
82,40,18634.0,37,208.07104999999999,0.27161807036735974,5.5675675675675675,1.802129241,0.0481120861891892,0.008735571271844662,0.071699546,0.049645804,0.066455171
83,40,35321.0,94,238.6689299999999,0.46411877653178846,2.393617021276596,3.345558302,0.03548180718085107,0.014855381817777772,0.072156814,0.037400276,0.064649308
84,40,52915.0,108,266.6099700000001,0.6306719389346598,2.25,4.970953232,0.045904878953703716,0.02043821773662553,0.072586916,0.055682881,0.069536142
85,40,219386.0,439,902.3325600000024,4.607615093964418,1.927107061503417,20.248776422,0.04600377833712982,0.023914828940898348,0.075585158,0.0540441,0.069991883
86,40,50896.0,96,230.49734999999993,0.4395917258436225,2.25,4.810377475,0.0499916479479167,0.022255369115740754,0.075005796,0.056688959,0.070949758
87,40,213595.0,345,613.1609800000024,2.779694744953012,1.6115942028985508,19.986870205,0.05782206217971013,0.03592914543345325,0.077650906,0.056806262,0.071511418
88,40,57246.0,119,247.01208999999994,0.5304627099636298,1.9747899159663866,5.371653234,0.04503415424369746,0.022836357642553186,0.072411115,0.055433862,0.069311214
89,40,35218.0,89,231.69840999999994,0.4473642422993069,2.50561797752809,3.316076146,0.037112298393258414,0.014851101582959639,0.07160977,0.034688399,0.068909332
90,40,20526.0,73,211.21314999999996,0.30002923652657737,2.808219178082192,1.924612674,0.026188542821917814,0.009368625180487804,0.069939049,0.019611865,0.057669219
91,45,183428.0,429,926.102020000003,4.082524408247507,2.0023310023310024,16.819513937,0.03909904805361301,0.019562752599534328,0.074490686,0.045853112,0.068024995
92,45,165888.0,404,922.1609800000022,4.110170789555361,2.141089108910891,15.241621588,0.03760817247029706,0.017603337393063606,0.078324423,0.038140705,0.067261048
93,45,183943.0,337,653.0362700000013,2.5920784492764057,1.8308605341246291,17.622616156,0.052131323388724005,0.02854264657050242,0.075769634,0.05708995,0.072464216
94,45,58809.0,136,400.95313000000056,1.213828549027406,2.786764705882353,5.553889092,0.040556910330882344,0.014640686936675449,0.075369623,0.04649439,0.068917934
95,45,598521.0,1051,1820.5713799999887,8.92921589266717,1.5832540437678402,55.630748447,0.05283994905423411,0.03341391182271636,0.077797317,0.055964702,0.071657514
96,45,733573.0,1340,2552.83818999998,13.06545667421489,1.769402985074627,69.120909487,0.05143991832014923,0.029135009639814385,0.079065784,0.056056483,0.072736463
97,45,866336.0,1464,2561.5312999999724,12.98566943664879,1.599726775956284,82.754616351,0.05639371965642076,0.03531644137019647,0.096061638,0.057255596,0.074266834
98,45,53185.0,114,343.66893000000016,0.8816739487516436,2.8947368421052633,5.059227195,0.04404129321929825,0.015314585781818183,0.077276039,0.054129032,0.070403795
99,45,59433.0,115,254.0536599999999,0.3999915136552996,2.0434782608695654,5.554798287,0.04819895597391304,0.02362239538297872,0.093381701,0.054976954,0.069765615
100,45,55776.0,120,276.59788000000003,0.5116042473891018,2.2083333333333335,5.19009013,0.04313650174166666,0.019570367373584894,0.072646073,0.051456145,0.069664124
101,50,41782.0,83,249.94103999999993,0.2374360218434221,2.891566265060241,4.003376436,0.04799447756626508,0.01666541071666667,0.077545491,0.056995271,0.071998597
102,50,122342.0,218,439.421000000001,1.1666526963527668,1.8256880733944953,11.80474687,0.054020120527522926,0.02963029980904521,0.077114748,0.057925007,0.072731341
103,50,146841.0,283,618.3620400000015,2.0500248594258728,2.0035335689045937,14.001903798,0.04934924395053008,0.024679195467372156,0.076384966,0.056237341,0.071354139
104,50,210819.0,407,853.5162300000032,3.2394734410856185,1.9312039312039313,19.960290479,0.04891708756756755,0.0253790371221374,0.078577691,0.05426934,0.071967651
105,50,347989.0,566,943.0309700000028,3.6602800523832015,1.5512367491166077,33.218349992,0.05856510033215546,0.03779630891343964,0.077979836,0.058178793,0.073729982
106,50,114626.0,253,673.1368000000016,2.3430349382930724,2.5296442687747036,10.88943232,0.042723535924901176,0.016979131710937477,0.074700545,0.04858572,0.069023361
107,50,84436.0,157,343.10731999999996,0.6826244654556866,1.9426751592356688,8.099093627,0.051483645420382154,0.02653338454754096,0.080967387,0.05769615,0.073713353
108,50,153983.0,318,695.0778400000017,2.427219628126688,2.050314465408805,14.353242639,0.04501235465094342,0.021995396500000014,0.076166909,0.055067236,0.070845092
109,50,200528.0,385,854.3446500000036,3.2118933055940544,2.0415584415584416,19.065548295,0.049322391919480506,0.02423834462977099,0.079657369,0.054876654,0.071657176
110,50,344271.0,672,1312.5993699999983,5.518831764793516,1.8318452380952381,32.152725597,0.047740712532738025,0.026101818569455683,0.076231887,0.0543093,0.070440379
111,55,38580.0,78,283.56840000000034,0.27147033503120893,3.423076923076923,3.827948483,0.04871861951282052,0.014318145187265919,0.078909244,0.057653709,0.075503276
112,55,527942.0,993,1877.257699999987,7.492303690500904,1.7361530715005036,48.691275364,0.048935471264854015,0.028226231453596304,0.079350167,0.055018982,0.070374614
113,55,113354.0,214,450.551010000001,1.0341178887298743,1.9485981308411215,10.808170419,0.05038495606542056,0.02590333551558753,0.078722622,0.056958297,0.072940377
114,55,81623.0,183,477.55101000000064,1.1549163395153677,2.4262295081967213,7.87197716,0.04285993098360656,0.017713224754504514,0.077890582,0.045763181,0.071454404
115,55,153137.0,320,699.4210000000015,2.143917327435863,2.05625,14.376593619,0.04474956554687501,0.021809119490881466,0.075413816,0.054221099,0.070873211
116,55,173066.0,330,648.8767800000015,1.9276158635625409,1.8181818181818181,16.456345543,0.04968962210000002,0.02741070241833332,0.080295163,0.055080887,0.071222629
117,55,1252666.0,2194,3760.5743599999587,15.859479587902296,1.5788514129443938,121.929582468,0.055435480444393795,0.03518118776732108,0.107180953,0.057255178,0.077211993
118,55,57066.0,115,375.82312000000024,0.6993729256536181,3.008695652173913,5.587680972,0.048364639643478265,0.016136043063583818,0.08005273,0.057546437,0.07498288
119,55,1068354.0,1805,3137.2123199999687,13.225978315580264,1.6022160664819944,101.632214604,0.05614747515734082,0.03512514579322275,0.096571671,0.056839611,0.075348813
120,55,76798.0,178,486.3083800000006,1.1845756255334468,2.550561797752809,7.351420535,0.0411351581460674,0.01617682786123346,0.078158027,0.043987453,0.068830699
121,60,5350112.0,8520,13533.831060001034,55.368650159316246,1.4433098591549296,550.831835765,0.06445192901690115,0.044774125164755436,0.126427822,0.058912875,0.091033003
122,60,74780.0,158,396.50944000000027,0.6264918656832754,2.3417721518987342,7.27711164,0.04589316499367089,0.019651360291891892,0.081029158,0.057438125,0.074338429
123,60,350643.0,688,1379.1382899999983,4.662207793274178,1.8546511627906976,33.446903145,0.0485022047122093,0.02619608991379311,0.081844225,0.055417093,0.072606927
124,60,438453.0,729,1293.0256699999995,4.3080307309583805,1.6447187928669411,42.512783642,0.058191695691358084,0.035437573618849076,0.083423766,0.058004566,0.07564602
125,60,641474.0,1146,2213.997679999982,8.13912067862369,1.7844677137870855,60.152099705,0.05234212142844677,0.02939734428753059,0.082362044,0.055888573,0.071182177
126,60,968784.0,1726,3038.626529999966,11.544644566002543,1.6181923522595596,91.914867537,0.05314350256604864,0.03289167056820623,0.090601917,0.056645977,0.075328631
127,60,462632.0,888,1643.4050999999977,5.808711593914677,1.7060810810810811,43.018763077,0.04833589067117118,0.028376489809901005,0.076269236,0.054865308,0.070747761
128,60,391831.0,738,1319.56989,4.489790196698396,1.670731707317073,36.743146715,0.049701338850948566,0.029783363751013817,0.077234022,0.055940166,0.07069308
129,60,106846.0,202,416.823120000001,0.7100295382191776,1.9158415841584158,10.064967067,0.04972031563861383,0.025992161093023228,0.079122707,0.05681179,0.071836666
130,60,1147119.0,2001,3643.3906899999583,14.109966573353896,1.6781609195402298,111.112890012,0.05539013447526225,0.03307119981328159,0.085060273,0.057711401,0.076694076
131,65,63403.0,162,528.609970000001,1.0076642637943645,3.117283950617284,6.019554714,0.03676548755555555,0.01190695453861386,0.073727576,0.034833573,0.069671339
132,65,242361.0,424,768.7346800000016,1.9513593992352287,1.7075471698113207,22.668434595,0.053362417554245305,0.03129204406767958,0.07849057,0.056534852,0.072043817
133,65,176335.0,370,741.219940000002,1.8121144543802548,1.8756756756756756,16.73594018,0.04510408314594595,0.02409621460086456,0.078748926,0.054598648,0.07183112
134,65,179888.0,349,685.1488900000021,1.603475701740728,1.833810888252149,17.368560138,0.04963971638395414,0.027121586098437466,0.078989936,0.056979775,0.073434409
135,65,215725.0,409,884.7172900000028,2.361438965637786,2.0122249388753057,20.486742482,0.04994884040342298,0.024872969353584455,0.078555543,0.056261366,0.072134173
136,65,643775.0,1216,2313.6719099999846,7.812678916275239,1.7763157894736843,60.634453352,0.049745546513157844,0.028054088602314765,0.080928427,0.055600528,0.071851118
137,65,585970.0,919,1290.1624700000011,3.9117424210698686,1.2655059847660501,55.287338079,0.060100411751904316,0.047517788081685344,0.081106138,0.05793057,0.07392663
138,65,5794584.0,8986,13543.72523000105,50.67723671509044,1.3660137992432673,594.121191622,0.06591008821155102,0.048381011784032486,0.115856201,0.059450162,0.090304041
139,65,1012520.0,1693,2994.9281199999677,10.47429282944833,1.629060838747785,98.112947075,0.05777653169108089,0.035550929226976065,0.105807635,0.057967375,0.07574787
140,65,143564.0,228,422.29629000000006,0.6037014575089433,1.763157894736842,13.490149339,0.05905121832456136,0.03353838100746267,0.074799541,0.057987665,0.071155161
141,70,226469.0,404,868.9304400000035,2.0738904984770943,1.9826732673267327,21.495014612,0.05303683918069307,0.02681589259925093,0.078473446,0.057234078,0.073060321
142,70,215486.0,423,828.4036100000023,1.9416697205355005,1.8203309692671394,19.922183069,0.04700806354137121,0.025854591970129938,0.075722247,0.055432472,0.070426916
143,70,192131.0,322,577.9478300000015,1.0482474208536137,1.6366459627329193,18.156085406,0.05629644299689439,0.0344277845313093,0.080612449,0.057935573,0.072220406
144,70,337722.0,628,1196.5993700000008,3.264279141869501,1.7754777070063694,31.497438761,0.05005456303503189,0.02823095577578482,0.076187552,0.055776274,0.070599105
145,70,115339.0,248,461.2668100000009,0.6269860322387248,1.7580645161290323,10.597961449,0.04265260983467742,0.024285638736238534,0.073105927,0.053863286,0.06885765
146,70,593660.0,1071,1942.2871799999848,5.895343242888178,1.6750700280112045,55.853172404,0.052049577185807674,0.031116562014492765,0.093379566,0.055766488,0.073151995
147,70,240990.0,469,968.4036100000023,2.4489518915030253,1.9402985074626866,22.709055339,0.048302241970149234,0.02493510168901096,0.075983464,0.055995102,0.070705739
148,70,254013.0,413,647.4746600000016,1.3079666641714756,1.4213075060532687,23.668775668,0.05723459824697338,0.04029892606473593,0.077168072,0.057164471,0.071424448
149,70,197488.0,370,614.2494200000012,1.1764529010541276,1.545945945945946,18.625799625,0.05022199814324322,0.032543982854895064,0.077333851,0.056500588,0.0718013
150,70,364053.0,578,1000.0256700000039,2.5455113914356966,1.5674740484429066,34.341087812,0.05927060353979245,0.037882064956953704,0.077752568,0.057862735,0.072984196
151,75,153655.0,257,487.2494200000006,0.6035695550150915,1.7315175097276265,15.164567484,0.0588853334708171,0.03406050460674156,0.086832768,0.059861856,0.078483115
152,75,265852.0,456,881.516230000003,1.9270013978955298,1.7850877192982457,26.077912609,0.05704046760087719,0.0320187735159705,0.086888247,0.059126108,0.076225653
153,75,170819.0,387,833.5162300000025,1.7734045498254885,1.979328165374677,16.092620384,0.04140806104392766,0.0209915928472585,0.078320203,0.050563858,0.069869429
154,75,364037.0,704,1348.4693599999991,3.4789825486770316,1.7883522727272727,33.782906438,0.047889598633522705,0.02681606382843526,0.079710902,0.05491511,0.071147004
155,75,459559.0,850,1513.4345799999942,4.024049356322888,1.6352941176470588,43.050937037,0.05056164841176474,0.030953311271223055,0.078917495,0.056039967,0.071756842
156,75,375702.0,699,1312.5109300000008,3.338319786870456,1.7396280400572246,35.081644158,0.05008681852789701,0.02883375587088811,0.07867016,0.055733241,0.070701476
157,75,346910.0,645,1216.1141100000018,3.0362769834315815,1.7627906976744185,32.690096126,0.050576399474418644,0.02873282739753741,0.077596512,0.056430585,0.071555366
158,75,798351.0,1337,2350.3234499999817,6.7999357838353855,1.6200448765893791,76.075323078,0.05672165620194461,0.03510468789289009,0.084781467,0.057292369,0.073739956
159,75,354505.0,658,1152.23882,2.811460525488821,1.5987841945288754,33.223471483,0.050392399655015165,0.031561396450570295,0.077697683,0.056229935,0.071746563
160,75,164839.0,352,829.4330900000027,1.7393738399244434,2.2045454545454546,15.795716048,0.04471906883238636,0.0203378085219072,0.076955561,0.054672878,0.071286397
161,80,348475.0,678,1346.3098700000012,3.2014544733943153,1.8348082595870205,33.223226268,0.04885628726253684,0.026689782611736303,0.078658334,0.056124621,0.072382863
162,80,208507.0,474,981.3567400000035,2.0334664770795445,1.90084388185654,19.542249594,0.04108757512658231,0.021669052389567157,0.076273307,0.051566679,0.070531972
163,80,287540.0,617,1232.37413,2.8298417251431096,1.8946515397082657,27.182778606,0.04394481702431118,0.023234932821214714,0.07883193,0.052915418,0.071752032
164,80,400296.0,713,1243.51623,2.8643238531482873,1.6493688639551192,37.349749331,0.05229639515287522,0.03174272068877557,0.076565156,0.056348069,0.070986932
165,80,2298312.0,3607,5892.178199999896,17.383757761067972,1.4704740781813141,219.198821199,0.06063563887773773,0.04130788929317501,0.106610534,0.057502442,0.077655631
166,80,199406.0,371,670.9478300000022,1.0888266481532283,1.6711590296495957,18.583272785,0.05001291949595686,0.02995370082580649,0.076452625,0.056170518,0.070405829
167,80,223498.0,395,689.349950000001,1.1415433341410555,1.6455696202531647,21.012627815,0.05308983181012663,0.03230509765538466,0.076460557,0.056627369,0.071182053
168,80,286076.0,503,900.3741300000029,1.810954827994227,1.6640159045725647,27.063080257,0.053701119037773345,0.032316595267622435,0.077708464,0.057085576,0.072396525
169,80,271591.0,539,1043.3325600000019,2.2387852373369155,1.8311688311688312,25.652776281,0.047484691363636346,0.025974066329280638,0.076307622,0.056110631,0.071459988
170,80,1429446.0,2373,5186.950639999863,15.034841844935894,1.8744205646860514,132.336574195,0.055534088135271734,0.029734197747302064,0.1071991,0.055792514,0.074545084
171,85,395689.0,763,1492.0256699999954,3.3378765994190935,1.8322411533420708,38.402110644,0.05019951959370912,0.027451943221030103,0.083558911,0.056450573,0.074943987
172,85,298015.0,540,950.4746600000028,1.7916710527861728,1.6481481481481481,29.102153132,0.05373061898703694,0.032678051512359474,0.083097175,0.057492493,0.075575067
173,85,223044.0,450,890.1904600000023,1.6094808244195216,1.8622222222222222,21.285496851,0.047159615022222226,0.025383113965393788,0.079782343,0.056363824,0.071877049
174,85,243022.0,497,913.5336200000024,1.662393063752284,1.7364185110663983,23.535786135,0.0472227981509054,0.02725423177983777,0.083022572,0.05451626,0.07463351
175,85,256320.0,443,729.1020200000014,1.1256928526654948,1.4943566591422122,24.794357081,0.05589335763431152,0.037434024095166184,0.079689423,0.058488816,0.074837164
176,85,384749.0,714,1264.39831,2.7176376621543747,1.6484593837535013,35.788478738,0.05003903093137253,0.030389788872557305,0.076389096,0.055552973,0.071294788
177,85,308236.0,571,1036.2320300000022,2.0126001697842293,1.7110332749562172,29.449836004,0.051462128623467655,0.03012514649539407,0.079929843,0.056653799,0.072846703
178,85,269722.0,448,744.5336200000017,1.176578847356948,1.5491071428571428,25.861447188,0.057583644424107176,0.037245362500000066,0.078343359,0.058351115,0.073442968
179,85,275639.0,488,853.462570000002,1.5031677973210442,1.6495901639344261,26.725218599,0.05463830350614752,0.03317813772298137,0.085326118,0.057699249,0.074757171
