Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
17,5,134.0,1,23.627360000000007,0.0,17.0,0.010247675,0.010005964,0.0005905244705882351,0.010005964,0.010005964,0.010005964
18,5,149.0,1,21.970520000000004,2.366863905349035e-05,17.0,0.010956229,0.010723753,0.0006326425882352942,0.010723753,0.010723753,0.010723753
19,5,184.0,1,23.485260000000004,0.0,21.0,0.01322358,0.012940187,0.0006180180952380952,0.012940187,0.012940187,0.012940187
20,5,23.0,1,23.0,0.0,23.0,0.002450229,0.002162695,9.582182608695649e-05,0.002162695,0.002162695,0.002162695
21,10,1179.0,8,62.07104999999999,0.43550069380203493,7.5,0.099133469,0.012296064749999999,0.0016411853833333337,0.029433167,0.010655009,0.029433167
22,10,393.0,1,42.012089999999986,4.975005950936394e-05,30.0,0.02883829,0.02845237,0.0009505306000000002,0.02845237,0.02845237,0.02845237
23,10,444.0,1,42.59787999999999,0.0,31.0,0.032884866,0.032477367,0.0010496304838709678,0.032477367,0.032477367,0.032477367
24,10,595.0,1,43.97051999999998,1.1826245166711712e-05,39.0,0.057894883,0.05740612,0.0014738777435897433,0.05740612,0.05740612,0.05740612
25,10,600.0,1,43.45577999999998,0.0,36.0,0.057802498,0.057357326,0.0015950462222222227,0.057357326,0.057357326,0.057357326
26,10,117.0,1,40.41421,0.0001041821331353747,40.0,0.009394825,0.008912668,0.00022458054999999997,0.008912668,0.008912668,0.008912668
27,10,595.0,1,43.97051999999998,1.1826245166711712e-05,39.0,0.057557441,0.057071703,0.0014652371538461536,0.057071703,0.057071703,0.057071703
28,10,795.0,4,46.65684,0.06692979647839026,11.25,0.072541679,0.01799564575,0.0016013133777777779,0.034260735,0.030466612,0.034260735
29,10,43.0,1,43.0,0.0,43.0,0.004666994,0.004151565,9.843804651162796e-05,0.004151565,0.004151565,0.004151565
30,10,565.0,1,43.52682999999998,0.0,34.0,0.055570738,0.055146472,0.0016237436176470585,0.055146472,0.055146472,0.055146472
31,15,14305.0,50,226.33785999999986,2.5437272584938135,3.98,1.202354786,0.023992892459999998,0.006029880633165827,0.091045475,0.014463356,0.066187886
32,15,1870.0,4,67.04157000000001,0.05944326801517077,15.0,0.167261805,0.04162659675,0.0027770345000000017,0.094380185,0.059422231,0.094380185
33,15,2137.0,20,87.62735999999997,0.46021263122812817,4.05,0.170098005,0.0084535484,0.0020887173827160484,0.073316435,0.005122623,0.009975487
34,15,536.0,1,63.071049999999985,1.6648168701206888e-05,61.0,0.040616258,0.039863698,0.0006554609672131147,0.039863698,0.039863698,0.039863698
35,15,3144.0,11,83.21314999999997,0.3235748369651658,7.0,0.256396323,0.023218588454545455,0.003318572948051946,0.051255253,0.019541857,0.040025953
36,15,1103.0,3,64.89946999999998,0.02786617041495057,20.666666666666668,0.096746443,0.03199955266666667,0.001550148903225806,0.080681684,0.015104671,0.080681684
37,15,2023.0,2,74.98260999999994,0.18493378634639596,29.0,0.178837447,0.0811861195,0.0030702316896551733,0.096099648,0.096099648,0.096099648
38,15,1321.0,4,60.62735999999997,0.0,13.5,0.111925221,0.02781497575,0.0020622090370370372,0.081257656,0.015193514,0.081257656
39,15,617.0,1,63.48525999999998,0.0,61.0,0.060565109,0.059820244,0.0009825595901639347,0.059820244,0.059820244,0.059820244
40,15,7807.0,20,156.16627999999983,1.5253279430789104,6.4,0.690716276,0.0344494169,0.005384440445312505,0.112056552,0.027707438,0.093012955
41,20,1877.0,4,85.98260999999995,0.03531137868753708,17.25,0.149406806,0.037134765,0.0021545207101449277,0.092773686,0.03875066,0.092773686
42,20,1899.0,2,89.5683999999999,0.0674341556429496,36.5,0.168559966,0.083837078,0.0022987659452054793,0.093545988,0.093545988,0.093545988
43,20,4187.0,18,128.76945999999995,0.5715091530388083,6.555555555555555,0.346252608,0.0191545545,0.0029235603389830495,0.095059514,0.009687306,0.0944994
44,20,3625.0,4,89.94103999999996,0.08979813401187395,20.0,0.32225413,0.08031568124999999,0.0040175485375,0.096529778,0.094055234,0.096529778
45,20,4023.0,4,87.21314999999997,0.04810900132195622,20.25,0.354938612,0.088476651,0.0043711457407407395,0.090688135,0.089053637,0.090688135
46,20,2633.0,3,92.15418999999994,0.09877417431739523,25.333333333333332,0.225378487,0.07481350033333334,0.0029551032236842098,0.097837294,0.095809137,0.097837294
47,20,3119.0,3,99.39681999999993,0.23812680617837484,27.333333333333332,0.273767877,0.09091799500000002,0.0033281423902439063,0.095505211,0.094410941,0.095505211
48,20,2531.0,12,94.25471999999996,0.13724324324324286,6.75,0.217477695,0.018036376916666663,0.0026736479382716057,0.095666032,0.010552286,0.03436409
49,20,17282.0,70,278.72259,2.3468130403458214,3.5142857142857142,1.431535535,0.02040104744285714,0.005806712170731703,0.08857746,0.012317982,0.059520857
50,20,4010.0,5,92.21315,0.09947716704423505,17.2,0.35766485,0.07131785139999999,0.0041480174651162775,0.11210398,0.094995364,0.11210398
51,25,2731.0,11,122.18366999999995,0.18383557794787286,10.090909090909092,0.230590975,0.020841118181818177,0.002067087792792792,0.096087718,0.004206632,0.095713185
52,25,1956.0,2,100.01208999999992,2.0897910208081385e-05,44.0,0.176277719,0.0876049515,0.001993012818181817,0.095976707,0.095976707,0.095976707
53,25,1771.0,7,107.48525999999998,0.05161197534487808,15.0,0.16552919,0.023459661285714285,0.0015657783238095236,0.059430932,0.018407058,0.059430932
54,25,11920.0,25,150.9826099999999,0.4583464696223308,5.36,1.097313992,0.04381931220000001,0.008176860597014926,0.113195708,0.03874011,0.093733245
55,25,12689.0,16,134.66892999999993,0.30860878437469574,7.5625,1.171118808,0.07309361887500002,0.009667008000000005,0.112321098,0.092400769,0.110314998
56,25,3402.0,4,120.65153999999986,0.1774328096028092,22.5,0.295141129,0.0735079905,0.00326895152222222,0.095781391,0.095520677,0.095781391
57,25,3437.0,4,110.04156999999996,0.06619096986726064,25.75,0.318285217,0.079255604,0.003079742844660191,0.11505684,0.097320335,0.11505684
58,25,3358.0,4,111.73997999999993,0.08107565789473618,24.0,0.286935735,0.0714450255,0.002978769229166667,0.094186666,0.093913602,0.094186666
59,25,17373.0,69,256.81102999999996,1.5167682281458246,3.463768115942029,1.479390104,0.021391012159420287,0.006177079832635982,0.094785963,0.018095021,0.038183509
60,25,2719.0,10,117.36733999999991,0.14348538581449644,9.5,0.23123885,0.0230074557,0.0024234660421052633,0.09435422,0.017481459,0.09435422
61,30,5082.0,5,129.23732999999987,0.06596280105575617,19.8,0.444726673,0.08869275759999999,0.004481236585858587,0.113535726,0.09359895,0.113535726
62,30,23253.0,34,178.36733999999984,0.4461435057564443,4.588235294117647,2.105488991,0.06185660714705882,0.01348324596153845,0.114267395,0.066345274,0.095816068
63,30,10719.0,22,181.8405099999999,0.4678762512108485,7.681818181818182,0.976213941,0.04427187759090909,0.005764966928994084,0.114948798,0.031020349,0.095663436
64,30,8362.0,13,152.02417999999986,0.2378811171728675,9.846153846153847,0.742411166,0.05697535292307692,0.0057882372421875,0.096147888,0.064773174,0.095199473
65,30,9001.0,9,169.72258999999983,0.39597458463562946,15.222222222222221,0.796382381,0.088295403,0.005802273919708027,0.115100569,0.094985236,0.115100569
66,30,5562.0,14,148.6394499999999,0.2032660082571027,9.285714285714286,0.457295397,0.032547709714285715,0.0035068121384615385,0.095713933,0.021226274,0.094085693
67,30,1066.0,4,123.41421,0.024269316955763984,30.75,0.09657789,0.023779475499999998,0.0007751904308943084,0.087849706,0.003797647,0.087849706
68,30,2441.0,5,125.40890999999986,0.019004712765091986,19.2,0.209191102,0.041606292,0.00216884040625,0.09633329,0.010240781,0.09633329
69,30,14785.0,21,152.0241799999999,0.2553606936416176,6.095238095238095,1.395529286,0.06637059357142856,0.010890575156249995,0.116298951,0.093603083,0.113836168
70,30,3591.0,7,137.05365999999987,0.10974623481781268,16.857142857142858,0.306665347,0.043599004571428575,0.0025881711525423726,0.094933305,0.006232392,0.094933305
71,35,5096.0,9,155.79893999999996,0.0904944355008046,16.666666666666668,0.472033524,0.05224044533333333,0.0031364198866666686,0.113277402,0.035420819,0.113277402
72,35,12844.0,16,170.68101999999985,0.21153478137421816,9.0625,1.15034134,0.07177890031249998,0.007922147937931034,0.114235217,0.093514031,0.112151176
73,35,13599.0,34,221.98260999999988,0.5432606368186865,6.029411764705882,1.214794797,0.03564774473529411,0.005913975624390244,0.099284006,0.034535862,0.058279658
74,35,15509.0,18,207.6220599999998,0.4494698408265833,9.555555555555555,1.461538333,0.08107287633333334,0.00848621586046512,0.116487746,0.096401786,0.11548825
75,35,15481.0,24,168.4678699999999,0.1821477089327058,6.208333333333333,1.37466336,0.05719218562500001,0.009213888979865772,0.107878988,0.063141555,0.088192514
76,35,80789.0,75,470.5336200000013,2.3368812140983004,5.6,8.146840959,0.10854248361333331,0.019384272880952357,0.169627137,0.112389586,0.133799524
77,35,3504.0,4,146.40890999999988,0.024626705857651983,29.25,0.306321284,0.076222544,0.002607838623931624,0.097035566,0.095417618,0.097035566
78,35,21649.0,40,230.81102999999987,0.6391664654498961,5.325,1.964495327,0.04903836252499998,0.009210728816901404,0.112788124,0.032638011,0.09859835
79,35,4616.0,5,147.1957599999999,0.03215594979314129,24.8,0.394468366,0.07859476200000001,0.003171003733870967,0.09469758,0.094482076,0.09469758
80,35,37003.0,39,253.62205999999978,0.773952997132264,5.589743589743589,3.513981189,0.09001959794871794,0.016106184981651374,0.118999559,0.09479146,0.11437177
81,40,14081.0,27,212.5094399999998,0.31113919052319716,6.888888888888889,1.222436062,0.04517903359259259,0.006559984198924724,0.109966333,0.035224111,0.093579171
82,40,10316.0,10,184.3499499999998,0.1374711544394386,14.5,0.92835551,0.09265273489999999,0.006391687806896554,0.114062712,0.093429426,0.114062712
83,40,46304.0,98,467.3030800000016,1.859172050905541,4.142857142857143,4.011091632,0.04086699,0.009866080342364528,0.110518453,0.033251027,0.091005121
84,40,20510.0,27,270.56309999999974,0.6786394093559978,8.333333333333334,1.831408623,0.06771888318518518,0.008128058568888888,0.117341036,0.092321623,0.11000032
85,40,4336.0,5,167.07104999999999,0.028889333661780946,33.0,0.409972612,0.081590211,0.002474299987878789,0.114602284,0.097255153,0.114602284
86,40,16446.0,15,212.42099999999976,0.3213548146305037,11.4,1.550131489,0.10319394460000003,0.009053862210526314,0.117185216,0.100777477,0.116054236
87,40,7711.0,8,174.18366999999992,0.08742458484205215,20.375,0.735311489,0.091658576625,0.004500517791411041,0.119366806,0.097158719,0.119366806
88,40,2941.0,3,166.14209999999997,0.027725473215390168,54.0,0.268780396,0.08894679100000001,0.0016490308271604947,0.116444266,0.098505145,0.116444266
89,40,21174.0,45,316.1368000000002,0.9662694364970781,6.288888888888889,1.895158796,0.042029316488888885,0.006684894077738515,0.114319692,0.035373659,0.093362643
90,40,5452.0,5,176.9652199999998,0.09637085682423513,28.6,0.481572101,0.09595362519999999,0.0033569606293706307,0.097027964,0.095717655,0.097027964
91,45,9884.0,21,242.88207999999986,0.34777248765329255,10.619047619047619,0.870881992,0.041340838571428576,0.0038947473408071764,0.096654729,0.012393531,0.096046032
92,45,9362.0,9,199.3794299999998,0.08582632610826588,18.333333333333332,0.867814298,0.09619456100000001,0.005248859781818182,0.115784976,0.098022523,0.115784976
93,45,2843.0,3,188.63944999999987,0.04735689300982652,56.666666666666664,0.25968744,0.085903385,0.0015177530588235308,0.111205819,0.100882304,0.111205819
94,45,5764.0,6,195.88207999999986,0.07698526500989589,29.333333333333332,0.492912877,0.08179820533333333,0.0027904516590909092,0.097532873,0.093884419,0.097532873
95,45,77760.0,111,500.1194100000016,1.737080834063056,4.054054054054054,7.160565234,0.06444868442342346,0.01589894972444445,0.117267908,0.069267195,0.111391074
96,45,19322.0,19,243.4209999999997,0.3495647835005805,10.631578947368421,1.86877787,0.09821570994736843,0.00923992328712871,0.117161204,0.096434117,0.11597035
97,45,29501.0,64,340.8231200000003,0.8833128142786114,4.859375,2.692854403,0.04200692115625,0.008646158302250804,0.115618887,0.028560739,0.098677202
98,45,53199.0,49,390.85939000000184,1.1364273845313029,6.63265306122449,4.94707454,0.10086494583673468,0.015209176990769223,0.115575482,0.096491989,0.113881136
99,45,14931.0,23,230.25471999999993,0.26409398847103993,9.434782608695652,1.380421374,0.05989461717391305,0.006350082497695852,0.118021573,0.065495398,0.097935334
100,45,5341.0,5,193.10731999999976,0.05206929991827702,31.0,0.452421558,0.09009889220000002,0.0029083764129032284,0.09656618,0.095301605,0.09656618
101,50,25045.0,33,316.4330900000003,0.5589372844615248,7.96969696969697,2.285507037,0.069148919,0.008678266969581743,0.115905222,0.094549997,0.109954072
102,50,24214.0,23,285.42100000000005,0.41318512650393646,10.608695652173912,2.233869067,0.09698792821739133,0.009144163409836066,0.133975252,0.094250639,0.115333687
103,50,5156.0,5,207.4973499999999,0.026807947347584547,38.6,0.451046455,0.0897553704,0.0023271043678756475,0.116477439,0.093065726,0.116477439
104,50,12303.0,18,237.99469999999982,0.17250320228593868,11.61111111111111,1.152094731,0.06385851772222223,0.005501557258373204,0.117687614,0.061211367,0.116670849
105,50,52973.0,116,739.493540000004,2.6299506184959944,5.396551724137931,4.736733553,0.04075664847413793,0.007554002714057492,0.117192251,0.02433498,0.09692454
106,50,40864.0,54,286.1488900000003,0.42988651808914785,4.462962962962963,3.963650271,0.07333439222222222,0.01643352139004149,0.133603428,0.075414832,0.115627732
107,50,22866.0,36,341.0657500000005,0.6883607247166007,8.61111111111111,2.028858276,0.056242747805555555,0.006533191951612898,0.117113903,0.055371959,0.096840417
108,50,18103.0,17,245.8231199999998,0.21011676676183816,12.705882352941176,1.81311599,0.10648636188235294,0.008382739462962965,0.119000474,0.116499688,0.118699434
109,50,24981.0,45,298.6099700000001,0.4848829935355549,6.111111111111111,2.324867789,0.0515807462,0.008442154672727282,0.114850212,0.035310872,0.106934277
110,50,68867.0,64,494.10202000000214,1.431484769450333,6.671875,6.722613616,0.10494737164062501,0.015731586250585475,0.138529947,0.111843058,0.117605826
111,55,36702.0,53,337.3204700000001,0.5259917213300163,5.528301886792453,3.417251275,0.06439986841509436,0.011650771556313992,0.116295421,0.064377801,0.113673708
112,55,24951.0,63,456.7467700000018,1.0672887209197148,6.349206349206349,2.250784157,0.035640191571428566,0.005615020489999998,0.100048293,0.02848499,0.068576835
113,55,108788.0,118,643.2562100000033,1.9065844742668805,4.745762711864407,10.178894412,0.08618762936440676,0.018162811469642874,0.131510093,0.09585274,0.115365884
114,55,6873.0,13,251.0831399999999,0.126236386471696,18.23076923076923,0.62012078,0.047478241692307695,0.0026060339113924066,0.11762834,0.014193639,0.096636055
115,55,26073.0,48,340.3378600000007,0.5466387639172947,6.520833333333333,2.369923083,0.04928371110416666,0.007559569645367413,0.110573172,0.052102192,0.094447584
116,55,74179.0,97,491.8767800000018,1.2030580911004691,4.56701030927835,6.831432991,0.07036026342268044,0.015407802559819411,0.119461333,0.07579443,0.112153221
117,55,77662.0,71,629.8714800000027,1.8214991936928988,7.774647887323944,7.354290239,0.10347657197183097,0.013311242413043458,0.152971343,0.097915458,0.117828782
118,55,14123.0,19,293.8593900000003,0.32590078058024774,12.0,1.240352055,0.06512738689473684,0.005429086500000002,0.096513168,0.071048332,0.096345875
119,55,18879.0,18,256.4209999999997,0.14606686332349914,11.944444444444445,1.747591739,0.09693559516666667,0.008117363660465114,0.11610884,0.09684392,0.113891637
120,55,8019.0,12,239.1194099999997,0.07055609777936823,15.75,0.700295437,0.058164208249999995,0.0036948272698412708,0.111852767,0.089177229,0.097655425
121,60,15505.0,15,295.4210000000003,0.21502426585506412,16.933333333333334,1.40616491,0.09352821266666664,0.005525219980314957,0.117648211,0.095740897,0.115574188
122,60,27504.0,26,359.3446500000011,0.4885859569179829,11.192307692307692,2.5829497,0.09919719334615383,0.008864768697594502,0.118505001,0.097625093,0.115306159
123,60,48074.0,46,319.66893000000016,0.31996420018168364,6.6521739130434785,4.716572234,0.10243901447826087,0.015401097980392157,0.13898222,0.109159925,0.120007118
124,60,51058.0,76,500.0430600000019,1.0544930358683673,5.565789473684211,4.799995454,0.06308162768421055,0.011335500671394803,0.119617461,0.092598974,0.115680305
125,60,77925.0,75,454.3325600000016,0.8928945921173301,5.306666666666667,7.594381291,0.10117951744,0.019068249989949732,0.138264018,0.109516558,0.11741167
126,60,34023.0,62,406.16098000000096,0.685245342516912,5.629032258064516,3.067609739,0.04939860712903225,0.00877734359025788,0.11420271,0.040958104,0.096396609
127,60,14848.0,17,263.8231199999999,0.08372954321393324,13.764705882352942,1.370441285,0.08043768600000001,0.005845613081196583,0.116262804,0.092285922,0.113915017
128,60,98598.0,144,741.5993700000032,2.0492141359319236,4.583333333333333,9.193423903,0.06377736432638885,0.01391671806969696,0.122015593,0.091587706,0.115524478
129,60,56315.0,52,355.1194100000014,0.4681028980114986,5.865384615384615,5.282220745,0.10149299359615387,0.017305528137704942,0.11899837,0.097672929,0.114721809
130,60,27749.0,38,387.78834000000074,0.5981386358953256,8.526315789473685,2.5789393,0.06775006928947365,0.007947972682098759,0.117634493,0.070037568,0.113120904
131,65,84793.0,129,930.760350000005,2.5425148435716105,6.1395348837209305,7.734667928,0.05987263824806199,0.009753673720959593,0.112251317,0.059714652,0.095164631
132,65,35606.0,43,354.5336200000006,0.3614439537652186,7.069767441860465,3.250002541,0.07548609120930234,0.010679023062500003,0.119944773,0.094506465,0.115117781
133,65,103265.0,129,763.6409400000033,1.924594768488389,5.232558139534884,9.495580428,0.07353372862790697,0.014054777364444437,0.117323409,0.093946005,0.114134807
134,65,27341.0,59,357.9062600000002,0.37566306645654834,5.322033898305085,2.451383658,0.041474151999999986,0.007794624675159228,0.115221783,0.029342808,0.09534582
135,65,54428.0,74,403.2789000000008,0.5289615559599667,4.945945945945946,5.091620109,0.06873521908108109,0.013898935374316948,0.127972995,0.092303589,0.114933406
136,65,91041.0,119,784.6946000000037,1.9876055587283599,5.689075630252101,8.786745477,0.0737569269747899,0.012966390599704598,0.137635507,0.094825172,0.117531795
137,65,74821.0,78,416.5457100000011,0.5887775955450496,4.538461538461538,7.419671932,0.09505568700000001,0.020946111268361586,0.136833406,0.110893888,0.131197581
138,65,172364.0,232,1786.8570699999796,5.772245859389727,6.689655172413793,15.672875255,0.067465236875,0.010086726225515465,0.120372303,0.085818275,0.114427878
139,65,198819.0,241,1716.4012899999882,5.550649912220397,6.178423236514523,17.773176515,0.07359138580082986,0.011924086718603096,0.119278913,0.086916224,0.112126401
140,65,47987.0,45,435.9599200000018,0.6527406171809911,8.28888888888889,4.654969144,0.10333036702222224,0.012468019836461139,0.132563075,0.100518503,0.117450431
141,70,121868.0,166,758.8420000000036,1.7071527951197019,4.072289156626506,11.582487614,0.06971286054819277,0.017120498565088772,0.140796546,0.092932088,0.11606091
142,70,26824.0,30,351.65833000000055,0.24958542392154262,9.333333333333334,2.570543724,0.08555844309999999,0.009168787914285709,0.118399213,0.097615796,0.117710154
143,70,64578.0,64,521.9841000000021,0.8410189397947382,6.796875,6.261535931,0.09774238117187496,0.014382216542528737,0.136221372,0.097316614,0.115696283
144,70,97075.0,124,708.5283200000035,1.5066451567254067,5.07258064516129,9.222630025,0.07430224175806452,0.014649476151033377,0.120063923,0.08308485,0.113989321
145,70,37980.0,55,436.76416000000165,0.5574246184567168,7.218181818181818,3.469443086,0.06298387245454545,0.008727526261964737,0.119162418,0.072381673,0.110475153
146,70,28402.0,27,360.94783000000143,0.2734091726936019,11.481481481481481,2.687432399,0.09938232355555553,0.008657743741935479,0.120021657,0.097270179,0.118159851
147,70,21616.0,20,318.88208000000094,0.1258767785898419,14.95,2.318424599,0.11573334215,0.0077431961237458165,0.141166442,0.118394402,0.139125755
148,70,186975.0,255,1850.9938699999834,5.523096525232533,6.207843137254902,17.096704022,0.06696100071764707,0.010788240373973482,0.137246677,0.080539999,0.113755467
149,70,15433.0,22,358.4036100000005,0.268909930961234,13.636363636363637,1.385195481,0.06279182709090911,0.0046065956900000005,0.114742418,0.094502665,0.101940762
150,70,53162.0,50,444.5578000000014,0.5706536178632045,7.4,5.23046614,0.10450832043999997,0.01412451581621621,0.138732301,0.111758494,0.119356914
151,75,54261.0,57,490.575190000002,0.6138934434319241,7.5964912280701755,5.140209806,0.09007159180701751,0.011858727445727482,0.141072427,0.092853778,0.115611893
152,75,129394.0,194,1080.8608800000059,2.5686109350237913,4.871134020618556,12.212147838,0.06287817453608244,0.01291002190158729,0.140754934,0.061537548,0.11581247
153,75,12802.0,23,375.829910000001,0.24077223506107967,13.26086956521739,1.134770956,0.0491696547826087,0.003709733229508197,0.09828321,0.038003189,0.096466077
154,75,29618.0,27,368.6220600000009,0.22751268731269023,12.333333333333334,2.798165851,0.10347596225925922,0.008391774600600591,0.119895271,0.098858393,0.117664952
155,75,80946.0,75,550.9841000000029,0.8227003870455616,6.1866666666666665,8.033957172,0.10703084141333327,0.017301991211206895,0.135277005,0.112617533,0.117344739
156,75,27861.0,31,373.4089100000011,0.23961394947382747,11.096774193548388,2.571769641,0.08281932619354837,0.007465161293604647,0.118615208,0.09288617,0.116251573
157,75,19938.0,19,342.76416000000086,0.13340440447060656,15.947368421052632,1.865891279,0.09709029315789475,0.006145410237623759,0.117697192,0.097252632,0.11752698
158,75,59115.0,55,440.16098000000216,0.4668121167688689,6.963636363636364,5.554982501,0.1009005730181818,0.0144914159530026,0.133796995,0.097035533,0.115612031
159,75,55506.0,73,501.119410000002,0.6536411364836391,6.178082191780822,5.196845782,0.07110423169863013,0.011510861966740586,0.134393993,0.092985428,0.115014903
160,75,42654.0,92,536.9183500000014,0.7686222741946157,5.228260869565218,3.887934005,0.042187546543478276,0.00807080918087319,0.118052871,0.029912618,0.097907161
161,80,135932.0,148,891.6182500000059,1.7851755536813354,5.114864864864865,12.940717916,0.08736087155405406,0.01708152647159842,0.138715689,0.095614327,0.116143216
162,80,15620.0,22,353.85260000000085,0.10561662240275219,14.954545454545455,1.526026561,0.06918043018181817,0.004627855905775078,0.140927655,0.094881576,0.11850217
163,80,31733.0,64,490.42100000000147,0.5262222637164332,7.015625,2.859610288,0.044333942359375,0.006357298200445437,0.119579726,0.029984906,0.099456882
164,80,59333.0,57,546.7172900000024,0.689693688960324,8.508771929824562,5.86072693,0.10270052740350877,0.012071746346391748,0.134408815,0.109370295,0.118215926
165,80,65113.0,60,489.59937000000286,0.5116690440904127,6.8,6.574195199,0.10947272026666668,0.016100739997549005,0.137050735,0.114806506,0.130828474
166,80,67175.0,81,719.020370000004,1.2265517914099155,7.3580246913580245,6.270778409,0.07731593481481482,0.010509512315436245,0.11568871,0.081708683,0.111427691
167,80,62930.0,58,433.9652200000012,0.3396055564130304,6.896551724137931,6.241559186,0.10751426099999997,0.01559136936749998,0.140438496,0.112095876,0.121149966
168,80,59821.0,57,520.4746600000028,0.6080907742693035,8.070175438596491,5.826948492,0.10211881210526315,0.012655635023913054,0.137052164,0.106864646,0.119229405
169,80,129530.0,154,988.5766800000056,2.0534243884358956,5.590909090909091,12.37136892,0.08025603917532471,0.014356478199767733,0.152182731,0.093858787,0.116460848
170,80,77183.0,98,597.977310000002,0.8577647259848454,5.63265306122449,7.73638313,0.07886122002040813,0.014002450733695642,0.143234306,0.094998859,0.122339007
171,85,27576.0,26,408.1904600000015,0.18711781299985888,13.692307692307692,2.681606392,0.10296809792307692,0.007521922601123597,0.118441188,0.114342323,0.117524883
172,85,40657.0,40,452.60467000000233,0.3204710876415053,10.0,3.907936357,0.09756606772500001,0.009758418512499997,0.137130432,0.097884205,0.119913586
173,85,31134.0,29,377.7694600000003,0.10597962350323603,12.655172413793103,3.29897092,0.11359799555172415,0.008978173517711178,0.139958133,0.117797934,0.121639291
174,85,59453.0,55,460.4746600000024,0.3539788291334719,7.2727272727272725,5.792994561,0.10522429256363636,0.014470094882499993,0.135811203,0.111749917,0.116756475
175,85,57416.0,102,658.232030000003,0.9251616799742708,5.872549019607843,5.196859874,0.05087086680392156,0.008664161186978292,0.134726076,0.044811434,0.100342874
176,85,135562.0,147,869.3983100000045,1.5502282420580342,5.319727891156463,13.147263544,0.08935895460544219,0.016799335488491034,0.134987326,0.097501082,0.116861841
177,85,53444.0,51,424.99470000000105,0.2476725479259051,7.764705882352941,5.159040691,0.10104640156862744,0.013015384765151515,0.134739126,0.100964627,0.1206867
178,85,145926.0,174,1038.2750900000055,2.036069623954633,5.183908045977011,14.424910517,0.08282768736781611,0.015979535891352533,0.137530792,0.096822972,0.119018112
179,85,49783.0,46,442.44518000000164,0.2942291581349138,8.195652173913043,4.683461806,0.10170171471739131,0.012411047994694968,0.135378923,0.098648159,0.115067948
180,85,139866.0,131,753.8540900000042,1.2165008085619482,5.030534351145038,13.779411008,0.10511256754198475,0.020896625349013643,0.138489724,0.110896418,0.119976919
181,90,63686.0,98,634.4277900000033,0.7476868130354626,5.63265306122449,5.822416666,0.059334528846938794,0.010535741525362323,0.116466978,0.051616962,0.111993271
182,90,18378.0,17,425.85409000000254,0.17005739641719575,19.470588235294116,1.619204702,0.09500078188235295,0.004881045030211478,0.110882388,0.095327034,0.098918216
183,90,191677.0,214,1100.1088100000043,2.033778638795445,4.635514018691588,19.832312403,0.09260500404672889,0.01997899987701608,0.163390911,0.110644921,0.135383412
184,90,91734.0,91,610.9652200000014,0.6813859702231924,6.34065934065934,9.104706967,0.09996079476923075,0.015766861017331036,0.179681941,0.108338819,0.120606281
