Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
120,55,7129.0,726,746.7105000000005,2.3543439198598466,1.0,0.510103461,0.0006912152176308549,0.0006912152176308549,0.009059176,0.000323233,0.001907375
121,60,160860.0,4118,4186.34464999999,16.43620087881876,1.0,12.288871121,0.0029697070043710485,0.0029697070043710485,0.105309608,0.000882109,0.006551114
122,60,5145.0,573,589.1541900000007,1.4167255580805826,1.0,0.35214442,0.0006029924537521816,0.0006029924537521816,0.017498593,0.000171116,0.001654353
123,60,994086.0,9246,9474.22971,37.89751860868994,1.0,79.080855629,0.00853920545706256,0.00853920545706256,0.820967611,0.00091135,0.009449327
124,60,427640.0,5159,5271.250909999986,20.639138703930186,1.0,32.769811183,0.006339087840279118,0.006339087840279118,0.804307837,0.000930937,0.009249029
125,60,35604.0,2089,2125.4504799999972,7.773608305298125,1.0,2.61962027,0.001237470422211588,0.001237470422211588,0.076563074,0.000712009,0.002310709
126,60,419213.0,11134,11388.32494000011,46.01548122613318,1.0,33.016586438,0.002951959090353865,0.002951959090353865,0.823598104,0.000856102,0.004819354
127,60,258023.0,4180,4267.398309999986,16.680050006628825,1.0,20.02346612,0.004777294281339729,0.004777294281339729,0.448650164,0.000631722,0.005313813
128,60,247108.0,3856,3931.3862199999867,15.355697180989095,1.0,19.098487198,0.004940538814056011,0.004940538814056011,0.450798175,0.000691712,0.005339667
129,60,6426.0,828,845.811030000001,2.4699654977189973,1.0,0.463595089,0.0005478266521739132,0.0005478266521739132,0.0101893,0.000325735,0.001249482
130,60,286511.0,5531,5651.120899999979,22.436478589942887,1.0,21.953391478,0.00395644259916831,0.00395644259916831,0.798307474,0.000822744,0.007970981
131,65,84645.0,1814,1863.7051999999965,6.078365034030128,1.0,6.454895753,0.0035460041979051833,0.0035460041979051833,0.380671857,0.000507177,0.006494879
132,65,10654.0,945,955.3552500000005,2.667841155151498,1.0,0.788791302,0.0008226606539682547,0.0008226606539682547,0.012024842,0.000436203,0.001955007
133,65,71535.0,2476,2507.479959999995,8.513128639772953,1.0,5.28257724,0.0021214598808562217,0.0021214598808562217,0.153123755,0.000705364,0.003958129
134,65,80085.0,2408,2447.3499499999934,8.299608043561669,1.0,6.060311795,0.0025044188430232628,0.0025044188430232628,0.085078123,0.000986539,0.005659142
135,65,783465.0,8613,8881.822290000002,32.74603827565769,1.0,64.380775562,0.0074619932830605135,0.0074619932830605135,0.963813632,0.000731834,0.006295026
136,65,88683.0,4126,4202.628849999989,15.007636389260222,1.0,6.800397191,0.0016360409941832271,0.0016360409941832271,0.041888132,0.000712413,0.00411052
137,65,2617.0,512,528.5684000000002,1.0122983679079003,1.0,0.181493281,0.0003428855292968753,0.0003428855292968753,0.008199833,0.00017907,0.000774297
138,65,749894.0,9496,9755.295460000001,36.22216038430573,1.0,59.020627292,0.006201932537700102,0.006201932537700102,0.892667985,0.000751209,0.005625735
139,65,202781.0,6036,6138.724079999984,22.518934301871116,1.0,15.527184849,0.0025567871388336642,0.0025567871388336642,0.825805175,0.000827919,0.005131222
140,65,14060.0,1383,1426.9062600000007,4.418782269885999,1.0,1.06003616,0.0007515404396240055,0.0007515404396240055,0.011699239,0.000429819,0.001675285
141,70,22249.0,1491,1529.1073199999983,4.409303490506961,1.0,1.610852943,0.0010684425707578815,0.0010684425707578815,0.030385375,0.000416178,0.002371143
142,70,27732.0,2206,2279.3151699999953,7.0938715599587905,1.0,2.001347638,0.0008934529088848587,0.0008934529088848587,0.022493278,0.000512072,0.002066545
143,70,8979.0,822,837.7399800000009,1.968950940400546,1.0,0.636918681,0.00076283543673966,0.00076283543673966,0.012685226,0.00028562,0.001960596
144,70,52628.0,2962,3029.102019999993,9.79470446527206,1.0,3.914070522,0.0013073509645509787,0.0013073509645509787,0.031667561,0.000590062,0.002858148
145,70,28624.0,2146,2211.8593899999946,6.801697964798401,1.0,2.155504984,0.000987399169617892,0.000987399169617892,0.027735918,0.000531524,0.002269293
146,70,1061913.0,10442,10718.692280000052,37.05259240062359,1.0,86.838919497,0.008302142599310473,0.008302142599310473,0.899272896,0.000696014,0.011610781
147,70,56131.0,2961,3030.587279999994,9.793381627027351,1.0,4.116449739,0.001378218733873691,0.001378218733873691,0.037877377,0.00060215,0.003109356
148,70,378614.0,6956,7087.304569999976,24.263170432631384,1.0,29.727715385,0.004260859408711902,0.004260859408711902,0.682238248,0.0009628,0.005288799
149,70,4381.0,665,677.0120900000005,1.3988381256090014,1.0,0.303705178,0.00044516196390977493,0.00044516196390977493,0.008751181,0.000228507,0.001086525
150,70,15976.0,1404,1451.6341499999999,4.146653300431832,1.0,1.195826339,0.0008366681388888897,0.0008366681388888897,0.013017969,0.00040701,0.001849692
151,75,1051.0,380,386.21315000000016,0.27105261425755267,1.0,0.074250893,0.0001844839105263158,0.0001844839105263158,0.00612052,7.1987e-05,0.000341463
152,75,4544.0,721,736.7399800000009,1.4462838890051066,1.0,0.332249312,0.0004497033647711514,0.0004497033647711514,0.00702245,0.000175705,0.001240794
153,75,15575.0,1418,1460.6636299999998,3.8601467030901144,1.0,1.157565881,0.000804689553596614,0.000804689553596614,0.01055256,0.00044951,0.001982094
154,75,60307.0,3468,3548.77094999999,10.78735210883989,1.0,4.412554122,0.0012571346435986132,0.0012571346435986132,0.090446878,0.000591611,0.002699018
155,75,38373.0,2723,2799.6288499999905,8.293743983162784,1.0,2.898291911,0.0010505753734851252,0.0010505753734851252,0.094767242,0.000524609,0.002021938
156,75,200205.0,4621,4721.238819999986,14.6053891233857,1.0,15.866297207,0.003420830992209481,0.003420830992209481,0.160891762,0.000633476,0.005731125
157,75,193514.0,4482,4574.783039999989,14.183683288194961,1.0,15.147824196,0.0033670060832217763,0.0033670060832217763,0.296413633,0.000670415,0.006186134
158,75,158925.0,5964,6065.481449999984,19.129299994026347,1.0,12.309040519,0.002051453561535884,0.002051453561535884,0.841601602,0.000805281,0.004311352
159,75,46650.0,3177,3252.800429999991,9.759853097327538,1.0,3.461288906,0.001077624533207428,0.001077624533207428,0.118714272,0.000549483,0.002259955
160,75,47945.0,3215,3300.32725999999,9.900011427363548,1.0,3.590289965,0.0011048270755832034,0.0011048270755832034,0.10595605,0.000550969,0.002407431
161,80,441858.0,5016,5144.819309999981,15.055534157827168,1.0,34.999150557,0.006964811035885154,0.006964811035885154,0.46802342,0.000635429,0.005829895
162,80,153888.0,3126,3210.0846299999866,8.922675125962062,1.0,12.134649878,0.0038693485441458706,0.0038693485441458706,0.380817452,0.000608122,0.003931867
163,80,221996.0,3835,3912.4572699999867,11.158720096214166,1.0,17.396687285,0.004524133271447191,0.004524133271447191,0.459249811,0.000711772,0.003481058
164,80,98860.0,3371,3419.0483599999925,9.624959943317752,1.0,7.321378064,0.0021598253002076567,0.0021598253002076567,0.082530375,0.000837692,0.004675861
165,80,43659.0,1872,1900.9946999999988,4.931155658169788,1.0,3.109610292,0.001649012138888889,0.001649012138888889,0.041650423,0.000553187,0.003196291
166,80,97171.0,3044,3109.0309699999934,8.67918286593109,1.0,6.912167842,0.0022568603771353484,0.0022568603771353484,0.122000064,0.000635751,0.004407553
167,80,217112.0,5071,5167.925139999986,15.054742057944495,1.0,16.364156151,0.003215073174521779,0.003215073174521779,0.82031868,0.000675942,0.004322432
168,80,204656.0,5050,5181.718779999979,15.177250030439291,1.0,15.609042504,0.003074332065148501,0.003074332065148501,0.851771916,0.000644422,0.004853904
169,80,151500.0,4622,4709.398309999986,13.619240602600714,1.0,11.808791863,0.0025416505722630866,0.0025416505722630866,0.867241043,0.000671312,0.003933937
170,80,65312.0,2720,2768.0483599999952,7.5570927414368585,1.0,4.720416822,0.0017233083819852956,0.0017233083819852956,0.047376406,0.000703113,0.004317583
171,85,3652.0,620,627.8699900000004,0.8254528671068443,1.0,0.257227358,0.0004033359758064517,0.0004033359758064517,0.008723033,0.000153848,0.000995474
172,85,2161.0,517,522.3847300000003,0.5343137387360936,1.0,0.15630928,0.0002911279090909088,0.0002911279090909088,0.009298905,0.000126675,0.000697711
173,85,238597.0,3147,3242.682509999984,8.50551394307854,1.0,18.680261686,0.005923337879567839,0.005923337879567839,0.449130107,0.000580771,0.006131506
174,85,2636.0,578,586.6984100000004,0.7098678615664857,1.0,0.18417345,0.000307727384083045,0.000307727384083045,0.008543763,0.000143427,0.000731446
175,85,62405.0,2230,2272.249419999996,5.624730447965702,1.0,4.701386318,0.002093475862780272,0.002093475862780272,0.105534971,0.000570897,0.004164518
176,85,71406.0,2911,2956.148889999994,7.6917946358215445,1.0,5.313613086,0.001813119735829613,0.001813119735829613,0.049315174,0.000835993,0.004257649
177,85,100004.0,4656,4723.102019999989,12.731304896414148,1.0,7.325851009,0.0015589214862542992,0.0015589214862542992,0.101042783,0.000731052,0.003276458
178,85,102875.0,4626,4693.102019999988,12.71987283155879,1.0,7.58475266,0.0016272525834414215,0.0016272525834414215,0.059040406,0.000776954,0.003856403
179,85,7232.0,887,899.8405100000007,1.6391922347068386,1.0,0.52601069,0.0005810997102593023,0.0005810997102593023,0.010571387,0.00026845,0.001390584
180,85,2217.0,531,537.6273600000003,0.5744589829793721,1.0,0.168435369,0.00030595963276836187,0.00030595963276836187,0.010013198,0.000129617,0.000684531
181,90,304949.0,4770,4890.120899999979,12.485896417638727,1.0,23.959520455,0.005009079106918248,0.005009079106918248,0.451605824,0.000654033,0.006130771
182,90,352772.0,5480,5585.209339999985,14.396770631174974,1.0,27.510669395,0.005007594190693442,0.005007594190693442,0.531228842,0.000859891,0.005042871
183,90,30569.0,1759,1797.1073199999978,3.959753931412101,1.0,2.237414341,0.0012599418999431505,0.0012599418999431505,0.036636492,0.000545964,0.002725297
184,90,352774.0,5485,5585.238819999985,14.424788577583188,1.0,28.253243064,0.005134282230264354,0.005134282230264354,0.543489004,0.000881236,0.004989059
