Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
17,5,97.0,2,20.970520000000004,0.02873317373729473,8.0,0.019007683,0.009402435,0.0011770896875,0.017208455,0.017208455,0.017208455
18,5,200.0,4,24.485260000000004,0.06129573362345109,5.5,0.040751439,0.010112947,0.0018404268636363639,0.019407694,0.017262442,0.019407694
19,5,112.0,2,23.313680000000005,0.025773608648401447,10.0,0.024899429,0.0123190965,0.0012338081,0.016688115,0.016688115,0.016688115
20,5,125.0,2,22.899470000000004,0.06582035158922639,10.0,0.027023179,0.013380886000000002,0.0013399873500000003,0.01663722,0.01663722,0.01663722
21,10,397.0,7,61.72788999999998,0.45881570271566857,8.285714285714286,0.081801019,0.011583628285714284,0.0013998319310344828,0.023977893,0.011097925,0.023977893
22,10,669.0,8,51.656839999999995,0.24305676876911553,6.25,0.143050119,0.017802097875000002,0.00285004738,0.023286391,0.01699303,0.023286391
23,10,941.0,12,53.041569999999965,0.20905970125438428,3.8333333333333335,0.185247544,0.015385039750000003,0.004015144239130434,0.026322057,0.015823272,0.017550683
24,10,151.0,2,43.24262999999999,6.937603194120179e-07,21.0,0.035613149,0.01754914,0.0008375459761904761,0.023930526,0.023930526,0.023930526
25,10,394.0,5,45.69840999999998,0.07457656212891096,7.4,0.074375529,0.0147785372,0.001998800054054054,0.019612273,0.016218353,0.019612273
26,10,161.0,2,42.071049999999985,0.0,20.0,0.036630932,0.018067195,0.0009052448249999998,0.023657772,0.023657772,0.023657772
27,10,2776.0,31,161.53891999999988,2.8331957828394856,4.516129032258065,0.531871147,0.01709989761290322,0.0037880103357142837,0.026413921,0.015799206,0.024334689
28,10,459.0,6,49.769459999999974,0.13447336568642362,6.5,0.094639067,0.015686656999999996,0.002415037256410257,0.024309667,0.016760075,0.024309667
29,10,341.0,4,49.18366999999998,0.16512536363033312,9.5,0.065681616,0.01630217225,0.0017178370263157881,0.018736903,0.016960656,0.018736903
30,10,611.0,8,50.86998999999998,0.2704285043554697,5.375,0.125426139,0.015609956999999999,0.0029059147906976748,0.024676074,0.016495417,0.024676074
31,15,789.0,10,69.24262999999999,0.09487323418075772,6.8,0.188882533,0.0187977815,0.0027661769705882334,0.02677027,0.020097736,0.02677027
32,15,368.0,5,63.21314999999996,0.04092435272749371,11.4,0.075317571,0.014919275399999998,0.0013107458947368429,0.024540229,0.015990024,0.024540229
33,15,1177.0,14,69.11261999999996,0.1510789186164253,4.285714285714286,0.240255139,0.01710460642857143,0.003992684799999999,0.026670078,0.016229819,0.024652076
34,15,1441.0,17,67.24262999999999,0.08331622929189252,3.8823529411764706,0.289644188,0.016986679529411765,0.004377044045454544,0.025556052,0.016841452,0.02404266
35,15,1438.0,18,98.25471999999992,0.5757236353605856,4.722222222222222,0.292067281,0.016164154333333333,0.0034246588235294093,0.026146285,0.016407609,0.023637732
36,15,2377.0,27,134.45577999999995,1.1179041447390174,4.703703703703703,0.504537977,0.018626897333333333,0.003961706944881889,0.030111109,0.016858344,0.025267091
37,15,1084.0,13,95.98260999999992,0.5400116163585271,6.076923076923077,0.207860225,0.015915318000000005,0.0026206608481012666,0.023982299,0.016098967,0.01991288
38,15,823.0,10,70.76945999999994,0.14252830511566536,6.0,0.158883201,0.0158133949,0.0026373534833333337,0.023736103,0.016077178,0.023736103
39,15,897.0,11,82.73997999999995,0.35231842415802794,6.090909090909091,0.173543023,0.01570313109090909,0.002579824014925372,0.024461551,0.01583255,0.020091006
40,15,296.0,4,66.14209999999997,0.04068518777839444,15.5,0.067917015,0.016798953999999998,0.0010855748870967745,0.024629216,0.020971553,0.024629216
41,20,988.0,11,101.79893999999996,0.2497445240240715,8.727272727272727,0.219016832,0.01980270436363636,0.002270797760416667,0.026561895,0.017361193,0.025691981
42,20,1991.0,23,141.21314999999996,0.7090353805154218,5.869565217391305,0.465119458,0.019764124521739136,0.0034341426074074076,0.03022659,0.018850988,0.025607553
43,20,1364.0,16,101.94103999999993,0.2388880989447553,5.75,0.274534137,0.0170852588125,0.0029730007608695635,0.026285298,0.016650075,0.024226809
44,20,1269.0,15,106.69840999999994,0.31036629397836496,6.533333333333333,0.280765809,0.01863917886666667,0.0028546005,0.033391605,0.017724862,0.026427953
45,20,2651.0,30,174.63944999999987,1.1602938375024416,5.2,0.521850971,0.017329173066666665,0.0033344982564102576,0.029095786,0.016309613,0.024432837
46,20,956.0,12,98.29628999999991,0.17423806036743106,6.5,0.185836002,0.015404809833333331,0.0023718347564102562,0.023927173,0.016148276,0.020220708
47,20,3840.0,44,287.49204999999995,2.5263459054618775,5.545454545454546,0.716284686,0.016197340977272726,0.0029225133893442633,0.027383762,0.015590872,0.023877847
48,20,4753.0,62,326.80573000000044,2.963405000012133,4.516129032258065,0.884601045,0.014203107516129037,0.0031465940357142883,0.029892756,0.014495173,0.022413069
49,20,767.0,9,90.0831399999999,0.09611796972152535,8.444444444444445,0.153003142,0.016899308000000002,0.0020030037894736836,0.024282765,0.015805777,0.024282765
50,20,725.0,9,90.3968199999999,0.11624715371659054,8.11111111111111,0.144916444,0.016000331222222226,0.001974379849315069,0.024070242,0.016763233,0.024070242
51,25,729.0,11,113.59787999999992,0.11061241249853263,9.272727272727273,0.151396088,0.013657471545454545,0.0014745919705882354,0.025743815,0.014874595,0.024099621
52,25,1158.0,13,118.89946999999998,0.1755696940934526,8.923076923076923,0.274005156,0.020972349846153846,0.002352036939655173,0.031397675,0.020328545,0.028845257
53,25,1840.0,21,111.62735999999995,0.10212234903834709,5.0,0.385596376,0.018299029476190477,0.003661396438095239,0.026310779,0.016914893,0.024182975
54,25,4945.0,56,195.4678699999999,0.9477641373125393,3.142857142857143,0.993457382,0.017697708482142856,0.005632561977272727,0.027224967,0.016549381,0.02442275
55,25,9175.0,102,455.060450000002,3.4071517117815313,3.872549019607843,1.801637029,0.01760796638235294,0.00454850033164557,0.031075862,0.016233512,0.024062942
56,25,807.0,9,115.01208999999992,0.13091791382327994,11.444444444444445,0.173693054,0.019159735111111114,0.0016761301844660196,0.027078279,0.016569385,0.027078279
57,25,1615.0,18,119.45577999999996,0.1746128734095063,6.222222222222222,0.376132454,0.020818541499999996,0.0033475636696428564,0.030987532,0.019636786,0.028411809
58,25,2308.0,26,169.43838999999986,0.6355372690592469,5.576923076923077,0.446688684,0.01711157946153846,0.0030700092620689658,0.026183549,0.016107653,0.024349353
59,25,711.0,8,106.35524999999993,0.0597902446315572,12.0,0.150602458,0.01868277075,0.0015587429687499998,0.02639582,0.015689059,0.02639582
60,25,3099.0,36,170.60996999999986,0.6555395229685393,4.083333333333333,0.655607935,0.018155896611111118,0.004448037517006806,0.027194517,0.017036589,0.024866853
61,30,1681.0,19,140.05365999999987,0.15859813702618966,6.368421052631579,0.331868768,0.017385828947368422,0.0027318235123966928,0.025657799,0.016130779,0.02403794
62,30,1173.0,14,139.04156999999995,0.13003340322816556,9.428571428571429,0.270007974,0.019174650357142855,0.0020353425227272724,0.032764483,0.019453377,0.029847517
63,30,1855.0,21,157.85259999999982,0.28923463928976745,6.333333333333333,0.369284047,0.017502155380952383,0.0027652988496240606,0.026520725,0.016041912,0.023597786
64,30,771.0,9,133.0,0.10636952742215906,14.777777777777779,0.192145455,0.021180645222222225,0.0014351054586466169,0.032843333,0.018649586,0.032843333
65,30,1918.0,24,154.60996999999983,0.2725414619290998,5.458333333333333,0.385795325,0.016008110916666665,0.002934418572519083,0.026149817,0.015891073,0.023445554
66,30,6474.0,78,271.8820800000001,1.2314498403657232,3.230769230769231,1.324404501,0.016935733564102565,0.005243505055555554,0.027122484,0.016698335,0.024819078
67,30,7759.0,89,327.4089100000003,1.660066052988636,3.348314606741573,1.577355169,0.017674604999999993,0.005280160788590601,0.031499508,0.016743082,0.024257801
68,30,4720.0,55,284.8646900000002,1.315182539295527,4.509090909090909,0.88957204,0.016110706927272726,0.003574530169354839,0.02673461,0.015439894,0.021970965
69,30,942.0,11,138.0831399999999,0.13105952507720078,11.272727272727273,0.205254717,0.01852771790909091,0.0016455955725806445,0.029380645,0.016221488,0.027249687
70,30,11984.0,134,608.1556800000038,4.011377199126561,3.8955223880597014,2.300768026,0.017046313485074623,0.0043951480651341045,0.031166711,0.016153822,0.023607385
71,35,1612.0,18,175.99469999999982,0.23944293813162307,8.166666666666666,0.318431666,0.01758440622222222,0.002154977891156462,0.025578779,0.016549617,0.0232373
72,35,20930.0,241,1453.4965199999906,9.294176322275353,4.979253112033195,3.734133595,0.015417999344398331,0.0030980919366666616,0.029778638,0.014409488,0.022101342
73,35,1198.0,14,160.94103999999993,0.149480330257406,10.785714285714286,0.329736654,0.02342247735714285,0.0021733815430463573,0.03287233,0.025490902,0.032346342
74,35,740.0,9,154.14209999999997,0.09799551234106194,16.666666666666668,0.235133827,0.025937734333333334,0.0015580917733333333,0.037947981,0.027308894,0.037947981
75,35,1650.0,19,153.4973499999999,0.08295011993791371,7.315789473684211,0.343996209,0.018015005,0.002464307992805755,0.025914581,0.017280439,0.025422355
76,35,1259.0,14,159.59787999999992,0.12792412559983535,10.571428571428571,0.311764421,0.02214527257142857,0.002096563094594595,0.032555197,0.020761938,0.030301767
77,35,2806.0,32,203.4089099999998,0.42220123895290157,5.4375,0.544511549,0.016948432843750003,0.0031186155459770127,0.02905774,0.015798784,0.024435824
78,35,3659.0,41,268.8646899999999,0.9084389063187623,5.658536585365853,0.711573348,0.01727442165853658,0.0030544948275862084,0.027935933,0.016286552,0.024298424
79,35,1569.0,18,165.26680999999982,0.1759498075267352,7.777777777777778,0.314429013,0.01737538216666666,0.002235820849999999,0.026489671,0.016143948,0.025095596
80,35,2084.0,24,181.23732999999982,0.28487905341216707,6.291666666666667,0.418642957,0.017367098041666664,0.002762065642384103,0.025407262,0.016306177,0.024976255
81,40,1259.0,14,184.72788999999997,0.14586224435994605,12.928571428571429,0.391087318,0.027786046214285716,0.002150965513812156,0.039735136,0.027373321,0.038067352
82,40,1987.0,23,193.60996999999983,0.1908523751237835,7.391304347826087,0.42336234,0.01831837643478261,0.0024800981705882367,0.029672032,0.016827565,0.026128254
83,40,2073.0,24,198.36733999999984,0.2232287703416838,7.333333333333333,0.426451919,0.017674650499999996,0.0024119514034090916,0.026883869,0.016533602,0.024684472
84,40,3134.0,35,236.60996999999983,0.4741135754781624,6.085714285714285,0.706405259,0.020103431657142866,0.003305003962441313,0.036462795,0.019429566,0.027037999
85,40,1031.0,13,181.72788999999997,0.11862836706554382,13.692307692307692,0.276574577,0.02112152269230769,0.0015443112808988758,0.034880598,0.019819308,0.033225548
86,40,6566.0,76,340.5510100000007,1.1262245656096492,4.0394736842105265,1.27125295,0.01667574419736842,0.004129744104234526,0.029445659,0.015860109,0.02407719
87,40,6405.0,72,267.73997999999995,0.6539206335478925,3.5,1.341033715,0.01857934955555556,0.00530986530952381,0.030275623,0.016942618,0.025298654
88,40,2859.0,32,201.94103999999993,0.2374141523076542,6.0,0.658326131,0.02049649371875,0.0034177020104166687,0.034512383,0.018934074,0.031170739
89,40,2102.0,24,186.53891999999985,0.1535326601158847,6.875,0.430702296,0.017864867166666666,0.0026002112848484845,0.032390751,0.015984802,0.025601169
90,40,5273.0,63,249.46786999999992,0.5496535037861136,3.6507936507936507,1.087085086,0.017207362555555557,0.004714856434782609,0.02904366,0.01664395,0.024002861
91,45,4594.0,52,239.95312999999987,0.31743209781647813,4.1923076923076925,0.929288017,0.017804644634615382,0.004248534321100916,0.026570271,0.016439622,0.024256011
92,45,9199.0,104,596.0430600000033,2.2776091678443757,4.990384615384615,1.791539715,0.017117908798076918,0.0034317740385356454,0.033611194,0.015940524,0.024110023
93,45,9569.0,108,623.0135800000033,2.432392595449305,5.0092592592592595,1.941140918,0.01789998186111111,0.003575020841035118,0.035708933,0.015957718,0.024373454
94,45,1489.0,17,211.4262999999999,0.151126755195487,11.705882352941176,0.408230817,0.023857186176470587,0.0020400980050251285,0.037263744,0.024505551,0.036209018
95,45,1145.0,14,202.82842,0.12656169116095128,14.428571428571429,0.324677875,0.023028733214285713,0.0015977817821782182,0.037324204,0.025389497,0.035224673
96,45,8993.0,101,599.9841000000033,2.281775815953153,5.079207920792079,1.752838006,0.017292043277227723,0.00340612709551657,0.033142818,0.016203499,0.024056163
97,45,1770.0,20,209.2547199999999,0.14922711071324565,9.8,0.401625232,0.019970151999999998,0.0020394891020408157,0.032533465,0.019681082,0.029797569
98,45,2971.0,34,221.65684,0.21868486161357353,6.470588235294118,0.664074524,0.019442553294117645,0.0030065073136363637,0.032357101,0.017834145,0.026384282
99,45,25645.0,296,1768.574359999982,8.789030547575853,4.972972972972973,4.60799872,0.015494668915540551,0.0031175500910326135,0.030176397,0.014716985,0.022063498
100,45,2959.0,33,221.14209999999997,0.21767578877815072,6.575757575757576,0.607818488,0.01833977296969697,0.002790658811059909,0.032788093,0.016830124,0.024585828
101,50,2196.0,26,246.7399799999999,0.23187672245077234,8.884615384615385,0.523256603,0.02002167684615385,0.0022552491341991335,0.038167363,0.016730241,0.032739494
102,50,1663.0,21,227.31367999999998,0.13358141297680606,10.666666666666666,0.475688213,0.022527945428571432,0.0021137553973214285,0.040097299,0.024758065,0.035016272
103,50,2223.0,27,250.38472999999996,0.23989051257545502,9.074074074074074,0.575206409,0.021197693888888897,0.002337816024489796,0.039776604,0.019006079,0.034859649
104,50,7900.0,89,442.6636300000012,1.1797178001112905,4.49438202247191,1.609138844,0.01800723141573034,0.004008204694999997,0.031571744,0.016694713,0.025350311
105,50,3642.0,41,249.69840999999994,0.23808593769368422,5.878048780487805,0.839112223,0.020386933878048782,0.0034700125062240663,0.034341164,0.020360357,0.028976912
106,50,2635.0,30,240.06574999999978,0.20018472783265898,6.966666666666667,0.540673288,0.0179404607,0.0025768365406698577,0.030058672,0.016008121,0.025943257
107,50,5537.0,63,299.15419000000054,0.49183995172720163,4.492063492063492,1.372448391,0.021712243492063493,0.0048350753992932845,0.040405174,0.019823002,0.032490663
108,50,4568.0,51,281.1247100000002,0.3830317267436437,5.098039215686274,1.037995236,0.02028191988235294,0.00398000411153846,0.040283443,0.016271352,0.028202815
109,50,2808.0,32,243.1662799999998,0.19629000280419254,6.71875,0.575110567,0.017882631843750003,0.002663240195348838,0.029735496,0.016606154,0.024833851
110,50,5216.0,59,298.7815500000004,0.4841937022189787,4.677966101694915,1.440389793,0.024349788135593218,0.005206783623188403,0.040384395,0.026122305,0.036284025
111,55,5052.0,57,325.16628000000077,0.4522056879488404,5.2105263157894735,1.242977865,0.021734070719298244,0.004172788542087543,0.040374538,0.018911583,0.032854205
112,55,5314.0,61,320.2789000000001,0.454517339097895,4.639344262295082,1.202645739,0.01959536475409836,0.004225350438162546,0.035264699,0.017720895,0.027680641
113,55,6697.0,75,343.60997000000043,0.5498102033728611,4.266666666666667,1.691008617,0.02248844589333333,0.005272328178124995,0.040153748,0.021147565,0.030506744
114,55,5448.0,61,342.76416000000023,0.5500923007348795,4.967213114754099,1.298338043,0.021221510131147536,0.004273845485148515,0.040323662,0.019741142,0.028819381
115,55,6481.0,73,379.9947000000005,0.717684258108263,4.808219178082192,1.328729299,0.018142774068493146,0.0037748708319088327,0.032360142,0.016617285,0.024929291
116,55,5389.0,61,315.2252400000002,0.41187564664728876,4.868852459016393,1.158503174,0.018919544262295078,0.003887462649831651,0.032534479,0.017975953,0.025954982
117,55,6211.0,70,418.45048000000105,0.8947013624447078,5.457142857142857,1.292986496,0.01839376421428572,0.0033722727670157083,0.032989761,0.017341675,0.025195966
118,55,6166.0,69,342.6810200000004,0.5388875566393198,4.594202898550725,1.302924684,0.018825882202898547,0.004099355299684538,0.03262193,0.017100118,0.026252459
119,55,8330.0,94,457.08993000000135,1.057147428396557,4.276595744680851,1.669019771,0.017598796765957436,0.0041167829278606965,0.032597268,0.016528774,0.024518176
120,55,6284.0,70,318.0831400000002,0.42565937439772755,4.3428571428571425,1.565287495,0.02229904462857142,0.00513623070394737,0.040052796,0.020226794,0.030990373
121,60,11117.0,124,661.1435900000033,1.71809334890109,4.733870967741935,2.254970094,0.018121687387096772,0.0038297676354344112,0.033253712,0.016816823,0.02550551
122,60,6661.0,75,344.4678700000005,0.4348881974123804,4.333333333333333,1.440236081,0.019142738306666664,0.004419132492307683,0.032673945,0.017501396,0.02761183
123,60,7763.0,87,462.8646900000015,0.9275025922702519,4.896551724137931,1.694339072,0.019410098436781605,0.003965679997652583,0.038677393,0.016787426,0.02757449
124,60,7790.0,87,414.7225900000009,0.7072112677215955,4.390804597701149,1.902755628,0.021811582402298857,0.004969175311518327,0.039662445,0.01995331,0.030707432
125,60,7745.0,87,407.50944000000055,0.6761313727506449,4.379310344827586,1.878093153,0.021521018080459763,0.004915838543307086,0.040237838,0.020124785,0.030479127
126,60,22706.0,253,1468.1586599999969,5.041506839168424,4.909090909090909,4.208064651,0.0165616073596838,0.0033753388236714963,0.035952551,0.014838717,0.023265038
127,60,8468.0,95,380.4383900000008,0.5655449843008671,3.7473684210526317,1.931096665,0.020277146410526317,0.005412571938202251,0.036799792,0.019463345,0.027810714
128,60,5422.0,62,334.94782999999995,0.39060398978680977,4.580645161290323,1.09185875,0.017548674080645164,0.0038327152253521146,0.026851135,0.016501799,0.024650122
129,60,7992.0,89,421.7936400000009,0.7539655688622793,4.348314606741573,1.997554181,0.022386239382022464,0.00514987481136951,0.040480888,0.020423838,0.032929904
130,60,6436.0,72,360.9947000000009,0.5000693948107678,4.611111111111111,1.585607918,0.02196391163888889,0.004764824608433735,0.040105866,0.019573559,0.030615345
131,65,15602.0,174,920.4224900000052,2.5119503744997007,4.649425287356322,3.05391723,0.017489209057471273,0.003763204442521633,0.032907113,0.016274189,0.024794646
132,65,8463.0,95,503.30308000000167,0.9211287755312431,4.652631578947369,1.81981742,0.01905078232631579,0.00410451763574661,0.034352081,0.016890032,0.027617479
133,65,22771.0,254,1440.862369999999,4.479543378474476,4.862204724409449,4.408223651,0.01728166825196849,0.003555885787854253,0.037644494,0.015286146,0.025503935
134,65,16861.0,188,997.8314000000071,2.795984250470801,4.558510638297872,3.298362659,0.017482404627659574,0.003836718866977825,0.03406246,0.015583319,0.025060313
135,65,10484.0,117,558.3620400000017,1.1252880029536876,4.333333333333333,2.214367252,0.01887191354700856,0.004356610289940832,0.035688801,0.017211724,0.026361047
136,65,32633.0,363,2104.12536999997,7.049169577175882,4.887052341597796,6.069516698,0.016653665380165297,0.003409323128523112,0.038372851,0.014839924,0.023075199
137,65,10503.0,119,503.04836000000125,0.9190284469571303,3.823529411764706,2.138967688,0.01791304017647058,0.004686507934065934,0.033774061,0.016509178,0.025381995
138,65,10652.0,119,499.37943000000126,0.900146607257692,3.907563025210084,2.268877511,0.01901531368907564,0.004867864161290323,0.032769245,0.017788145,0.026518746
139,65,9309.0,104,465.450480000001,0.7787757816172379,4.125,2.105715772,0.020193508153846164,0.00489696488111888,0.0405048,0.017464506,0.027336157
140,65,7007.0,78,399.9478300000008,0.5156313427971624,4.4743589743589745,1.535307326,0.019619484884615387,0.004386446008595991,0.035692458,0.016899366,0.027308027
141,70,3009.0,34,353.4973500000007,0.251012496062911,9.970588235294118,0.773257998,0.022614662058823534,0.0022699208613569336,0.038676177,0.021922328,0.032957265
142,70,12222.0,137,676.3741300000028,1.4070682040605802,4.474452554744525,2.735130756,0.01990868567153285,0.004450947137030995,0.040425398,0.017523925,0.028125705
143,70,25083.0,279,1450.8502799999983,4.159349236152592,4.505376344086022,4.943038637,0.017657088741935466,0.003920753912490054,0.035195692,0.01597928,0.025429289
144,70,11472.0,128,690.8004300000035,1.445735472701472,4.8046875,2.369993736,0.0184504584375,0.0038418223837398354,0.033738596,0.017013183,0.026319475
145,70,25710.0,286,1480.5071199999918,4.267790029496607,4.493006993006993,5.043491674,0.017572755762237765,0.003912738696498051,0.031891199,0.016023547,0.024740042
146,70,9983.0,112,592.6583300000023,1.0891717457284849,4.651785714285714,1.989341228,0.017696777901785723,0.0038059390172744713,0.030937981,0.016665494,0.025016763
147,70,12300.0,138,559.8352100000012,0.9770496208950946,3.753623188405797,2.556392928,0.01846883913768116,0.004921801501930498,0.030868146,0.017116866,0.025330575
148,70,9190.0,104,465.60997000000054,0.6562382214317494,4.25,2.084687162,0.01998938401923077,0.004704904511312217,0.040317487,0.017849693,0.028064245
149,70,18742.0,209,946.0672400000047,2.3457839045989046,4.043062200956938,3.915850723,0.018678841722488047,0.004621517471005922,0.0355002,0.017259994,0.025977507
150,70,15179.0,172,813.5698900000041,1.8824442515500588,4.226744186046512,3.014455964,0.0174682845116279,0.0041343754236588745,0.032442912,0.016346481,0.02383239
151,75,2840.0,33,350.73998000000097,0.161183033497325,10.151515151515152,0.724668611,0.02184037936363636,0.002153190355223882,0.037617822,0.021171152,0.032456425
152,75,5845.0,65,420.5684000000007,0.38463290972542524,6.2153846153846155,1.430180914,0.02192601766153846,0.0035293152896039588,0.039957355,0.0205269,0.031021174
153,75,4040.0,48,398.08314000000064,0.323366299769625,8.0,1.094662443,0.022711495062500003,0.0028406746901041657,0.040535195,0.023555565,0.032913737
154,75,5858.0,66,438.68102000000124,0.4518458137241316,6.257575757575758,1.277736739,0.019283982075757575,0.0030833405883777224,0.040072938,0.016847225,0.027231063
155,75,23627.0,263,1318.2282200000034,3.366338706952815,4.4106463878327,5.02394018,0.019039791231939166,0.004318423145689655,0.053350749,0.016871712,0.027196815
156,75,13658.0,153,651.8178200000026,1.1573584830722572,3.8758169934640523,2.840309297,0.018507873823529405,0.004776755215851604,0.032645546,0.016686283,0.02557735
157,75,12127.0,135,562.8057300000015,0.855552357496815,3.8222222222222224,2.554091894,0.018869101540740747,0.0049382141375969,0.033813668,0.01740716,0.026182446
158,75,9869.0,110,492.8646900000008,0.6295040715723932,4.1454545454545455,2.036518605,0.01844969938181817,0.004452207725877189,0.030169626,0.017058629,0.024302442
159,75,6273.0,73,455.2373300000015,0.5052850284036476,5.821917808219178,1.399711819,0.019103331657534233,0.0032829350282352946,0.037888126,0.017469755,0.02751293
160,75,5042.0,57,441.9531300000011,0.46315933574791646,7.368421052631579,1.378191149,0.02409175914035088,0.0032713009404761965,0.040832786,0.023966284,0.038863369
161,80,16432.0,183,1104.0740300000068,2.4344756865380277,5.256830601092896,3.27327657,0.017818817502732242,0.003391279038461538,0.03982275,0.015922642,0.025885989
162,80,12123.0,135,789.1677700000048,1.4562016645087545,5.118518518518519,2.498666129,0.018444598540740736,0.0036051707424023163,0.037934612,0.01632017,0.027440584
163,80,16323.0,182,1052.1329900000064,2.2873608516063118,5.054945054945055,3.384238452,0.01852958318131868,0.00366723261956522,0.040582817,0.016501109,0.027045181
164,80,10611.0,118,573.190460000002,0.7843893221262415,4.415254237288136,2.617711791,0.022126443067796615,0.005012925099808061,0.04059248,0.022515537,0.032733047
165,80,10343.0,115,708.1315000000027,1.196941915948458,5.6173913043478265,2.191842597,0.018986569617391296,0.0033815867461300286,0.038638536,0.016600302,0.0275327
166,80,33955.0,378,2302.919009999964,6.1867625663541705,5.126984126984127,6.254472763,0.016431172478835982,0.0032152846150670803,0.038076562,0.014705354,0.023226613
167,80,27388.0,306,1734.2123199999944,4.364643839303097,4.866013071895424,6.085175559,0.019819686424836603,0.004074702224311619,0.041367487,0.016264191,0.030631998
168,80,24078.0,270,1529.134480000003,3.722305542430625,4.9148148148148145,5.475293893,0.02021047007037036,0.004113877122833462,0.041551286,0.017814148,0.031059607
169,80,27915.0,312,1798.8691599999947,4.5683234381867885,4.9743589743589745,6.17912811,0.0197365761826923,0.003969262135953609,0.041508,0.015914432,0.03066014
170,80,22031.0,252,1379.6545200000023,3.2871577416558244,4.7976190476190474,5.221676714,0.020654362293650794,0.004306762676592232,0.041741491,0.01979943,0.031358459
171,85,7487.0,85,501.16628000000105,0.46620875279028784,5.564705882352941,1.667377402,0.019498272294117647,0.0035055816913319247,0.038372984,0.017551214,0.027651742
172,85,27944.0,311,1810.5033099999778,4.296145741005572,4.87459807073955,5.258759702,0.01684224689710611,0.0034567528819261233,0.039419338,0.014821692,0.024167342
173,85,31231.0,348,2053.35590999997,4.986041530621677,4.982758620689655,5.882003131,0.01683240412356322,0.0033797498252595166,0.039785692,0.014783719,0.024260231
174,85,15298.0,173,930.7240800000058,1.7328502594188129,4.786127167630058,3.306757626,0.019051943959537562,0.003982292768115942,0.040499469,0.016686967,0.027095701
175,85,5772.0,65,434.16628000000134,0.2768695150930562,6.246153846153846,1.393740796,0.02136543179999999,0.0034222064187192096,0.040306192,0.018458406,0.032179887
176,85,9353.0,105,607.6341500000015,0.7673493576412665,5.333333333333333,2.134230134,0.020248593761904757,0.003798474185714284,0.037559928,0.018154289,0.028975849
177,85,30224.0,337,2005.787509999972,4.880436564593359,5.053412462908012,5.613054923,0.01658932284272997,0.003284446232530831,0.040110691,0.014734861,0.023417258
178,85,12079.0,135,683.2615100000022,0.9979399853209142,4.659259259259259,2.679726158,0.019786976999999976,0.004248384810810808,0.040707161,0.017345989,0.027165751
179,85,24904.0,281,1460.7376600000032,3.2502717927380425,4.540925266903915,5.772708766,0.02048360246975089,0.0045125407084639505,0.040883804,0.019102967,0.03091578
180,85,31185.0,348,2059.5864499999834,5.046758609553399,5.031609195402299,6.789610769,0.019444440109195403,0.003866104239291828,0.042229153,0.0152896,0.030360576
