Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
17,5,164.0,1,22.142100000000006,3.209012405147209e-16,18.0,0.014895575,0.01466042,0.0008163337777777778,0.01466042,0.01466042,0.01466042
18,5,117.0,1,20.970520000000004,0.0,16.0,0.011439926,0.011214799,0.0007032291874999998,0.011214799,0.011214799,0.011214799
19,5,187.0,1,23.313680000000005,0.0,20.0,0.016776359,0.016515611,0.0008277076499999999,0.016515611,0.016515611,0.016515611
20,5,132.0,1,20.142100000000003,1.763824863743354e-16,16.0,0.01269863,0.012476163,0.0007823185000000001,0.012476163,0.012476163,0.012476163
21,10,526.0,1,41.86998999999999,0.0,34.0,0.041781262,0.041375942,0.0012188321764705892,0.041375942,0.041375942,0.041375942
22,10,279.0,1,39.597879999999996,0.0,28.0,0.023939288,0.023599896,0.0008448512142857145,0.023599896,0.023599896,0.023599896
23,10,648.0,2,41.142099999999985,0.014444118423031312,18.5,0.053155915,0.026350188,0.0014263054864864864,0.038849883,0.038849883,0.038849883
24,10,85.0,1,40.828419999999994,4.89855100668589e-07,40.0,0.009065058,0.008604332,0.00021737437499999996,0.008604332,0.008604332,0.008604332
25,10,422.0,1,43.041569999999986,0.0,36.0,0.032906055,0.032493321,0.0009044204444444443,0.032493321,0.032493321,0.032493321
26,10,496.0,1,40.45577999999999,0.0,33.0,0.039098439,0.038699154,0.001174558757575758,0.038699154,0.038699154,0.038699154
27,10,424.0,3,41.941039999999994,0.028733173737294383,10.666666666666666,0.034827787,0.011480129333333334,0.0010780462812499999,0.025676703,0.006710082,0.025676703
28,10,262.0,1,42.31367999999998,0.0,39.0,0.021612945,0.021171905,0.0005450074102564102,0.021171905,0.021171905,0.021171905
29,10,324.0,1,42.012089999999986,0.0,30.0,0.027001253,0.02663551,0.0008898026000000002,0.02663551,0.02663551,0.02663551
30,10,343.0,1,42.14209999999998,0.0,38.0,0.027050433,0.026605544,0.0007022446578947367,0.026605544,0.026605544,0.026605544
31,15,825.0,2,60.66892999999995,0.009746967959482121,23.5,0.06760211,0.033527684,0.0014286091489361706,0.06512399,0.06512399,0.06512399
32,15,593.0,1,61.970519999999965,0.0,57.0,0.046214145,0.045581363,0.0008017395789473683,0.045581363,0.045581363,0.045581363
33,15,629.0,1,62.38472999999996,0.0,57.0,0.051132337,0.050488115,0.0008875973157894737,0.050488115,0.050488115,0.050488115
34,15,712.0,1,60.15418999999995,0.0,44.0,0.058364425,0.057850607,0.0013166004772727272,0.057850607,0.057850607,0.057850607
35,15,824.0,2,64.35524999999994,0.00918384308510551,27.0,0.07187638,0.0356447155,0.0013219314629629626,0.069514097,0.069514097,0.069514097
36,15,863.0,2,60.1421,0.0,28.0,0.071848424,0.035605542999999996,0.0012734106250000003,0.066326638,0.066326638,0.066326638
37,15,1139.0,2,67.76945999999994,0.10763731576005316,28.5,0.09045926,0.0448906155,0.0015768671578947368,0.065039304,0.065039304,0.065039304
38,15,2164.0,9,72.72788999999999,0.1461188732944819,7.666666666666667,0.182585467,0.020191889333333334,0.0026354396231884044,0.053487529,0.018096823,0.053487529
39,15,815.0,2,62.11261999999995,0.009519738520873833,26.5,0.066974582,0.033188771500000006,0.001254325471698114,0.065200191,0.065200191,0.065200191
40,15,821.0,2,62.66892999999995,0.009432971507634938,24.5,0.066073662,0.0327651505,0.0013390874897959185,0.063958197,0.063958197,0.063958197
41,20,1106.0,2,81.94103999999993,0.0,36.0,0.088376277,0.0437738025,0.0012177394444444444,0.065623904,0.065623904,0.065623904
42,20,865.0,2,82.01208999999992,0.0,35.0,0.068686108,0.0339706565,0.0009723482857142864,0.063013858,0.063013858,0.063013858
43,20,1506.0,2,89.78154999999991,0.07161289398520095,33.5,0.12757906,0.06339495149999999,0.0018942582089552236,0.065017465,0.065017465,0.065017465
44,20,1571.0,2,87.79893999999996,0.04647751178493264,41.0,0.134327734,0.06670982,0.0016289218414634141,0.068088291,0.068088291,0.068088291
45,20,4831.0,7,99.08313999999993,0.19752260391273313,12.142857142857142,0.392939687,0.05598766614285715,0.004612621576470589,0.068342959,0.063789765,0.068342959
46,20,986.0,2,82.62735999999997,0.0,38.0,0.076844341,0.038000795500000004,0.0010018212236842102,0.062410868,0.062410868,0.062410868
47,20,2485.0,13,98.42629999999997,0.22227851811009702,6.615384615384615,0.194559104,0.014887614538461538,0.0022521541046511624,0.062612802,0.010313897,0.036859673
48,20,420.0,1,80.07104999999999,0.0,78.0,0.033010307,0.0321735,0.00041443092307692276,0.0321735,0.0321735,0.0321735
49,20,10340.0,16,113.9531299999999,0.3953045831343583,5.75,0.861085607,0.0537395633125,0.009347756695652173,0.071059653,0.063586905,0.06824379
50,20,1445.0,2,83.08313999999996,0.0,34.5,0.114871076,0.0570431475,0.0016553038840579708,0.06351467,0.06351467,0.06351467
51,25,989.0,2,102.6689299999999,0.0,44.5,0.077202212,0.038097085,0.0008580192808988772,0.062147888,0.062147888,0.062147888
52,25,2312.0,3,114.33785999999988,0.11243077581677612,29.0,0.186073178,0.061693526,0.0021292798620689644,0.067769492,0.063023524,0.067769492
53,25,2756.0,4,105.56839999999994,0.04084159880109575,22.25,0.226615617,0.05639662575,0.0025365409775280905,0.067622584,0.062617122,0.067622584
54,25,552.0,1,102.07104999999999,4.898551007382016e-07,100.0,0.04338905,0.042305502,0.0004250193400000001,0.042305502,0.042305502,0.042305502
55,25,1676.0,3,104.09522999999989,0.03996433388281021,26.0,0.138003116,0.04570415966666667,0.0017596905000000001,0.068318692,0.063473836,0.068318692
56,25,1017.0,3,104.41421,0.022956667417777812,34.666666666666664,0.097727958,0.032192079000000005,0.0009304336057692306,0.055269752,0.020817055,0.055269752
57,25,100.0,1,100.0,0.0,100.0,0.010696737,0.009632052,9.846537000000008e-05,0.009632052,0.009632052,0.009632052
58,25,741.0,1,103.89946999999998,4.523623903778229e-06,101.0,0.060099744,0.059048688,0.0005864188118811883,0.059048688,0.059048688,0.059048688
59,25,4736.0,8,116.11261999999995,0.12156847972026572,13.375,0.402061285,0.050100742,0.003747623242990654,0.070522346,0.062394887,0.070522346
60,25,1516.0,2,105.81102999999987,0.04426336774371713,44.0,0.128594458,0.063807921,0.0014519908068181817,0.065389602,0.065389602,0.065389602
61,30,1457.0,2,123.84050999999991,0.0,55.5,0.126992706,0.0628933085,0.0011349310900900897,0.067982844,0.067982844,0.067982844
62,30,2177.0,3,135.29628999999986,0.1073159333464272,38.333333333333336,0.17884969,0.05917319833333332,0.0015454675391304354,0.067598718,0.066776346,0.067598718
63,30,2049.0,3,128.19575999999984,0.06477536815701247,35.0,0.168165535,0.05566306133333334,0.0015922049333333339,0.066443995,0.065668288,0.066443995
64,30,1941.0,3,121.86998999999996,0.0,38.0,0.166215718,0.054984224,0.0014488185964912272,0.068876421,0.068613993,0.068876421
65,30,2759.0,4,144.78154999999984,0.18151404858861128,30.5,0.227646828,0.0565633805,0.0018563918278688518,0.068935715,0.065752194,0.068935715
66,30,1890.0,3,120.79894,0.0,38.333333333333336,0.162226924,0.053640657333333334,0.0014011162521739133,0.071076739,0.063847605,0.071076739
67,30,2604.0,4,127.16627999999983,0.05888071943044949,24.75,0.206025216,0.05122118975000001,0.0020713253737373745,0.0666438,0.063170142,0.0666438
68,30,3051.0,4,146.45047999999983,0.1940325473697928,27.5,0.253102883,0.06295966675,0.0022913790090909082,0.06688149,0.06488152,0.06688149
69,30,1384.0,2,121.01208999999992,7.437278940508412e-07,54.5,0.119949848,0.059372587000000004,0.0010911866972477065,0.067077359,0.067077359,0.067077359
70,30,2648.0,4,132.42629999999994,0.08079280485117517,30.0,0.217165823,0.053948893250000005,0.0018001800916666673,0.06822506,0.066939161,0.06822506
71,35,2482.0,4,150.8110299999999,0.058122531169532206,33.25,0.213254998,0.0529403885,0.0015940016165413545,0.071580073,0.069816264,0.071580073
72,35,9928.0,21,184.2547199999999,0.2890263815140506,8.142857142857142,0.821257217,0.03900621333333334,0.0047919741345029245,0.070090041,0.04309186,0.058979177
73,35,4002.0,6,164.8646899999998,0.1454027484437513,21.333333333333332,0.335021076,0.05454855633333333,0.002605393710937502,0.068212298,0.066618806,0.068212298
74,35,12286.0,18,187.95312999999985,0.3193767198292796,9.222222222222221,1.041960156,0.05777315927777779,0.006266272686746989,0.07156885,0.061896571,0.069164762
75,35,1146.0,2,140.45577999999995,0.0,66.5,0.091290506,0.0449108725,0.0006771675037593983,0.065381609,0.065381609,0.065381609
76,35,2288.0,3,142.6394499999999,0.0,41.333333333333336,0.18614484,0.061588457333333325,0.001491879911290323,0.068418008,0.063201145,0.068418008
77,35,5115.0,7,142.23732999999984,0.0,16.0,0.428648807,0.06104357885714286,0.0038170525535714287,0.072248325,0.066307014,0.072248325
78,35,1660.0,3,142.35524999999993,0.014251362616222703,44.0,0.131174588,0.04325430833333333,0.000984829795454546,0.064297561,0.061143895,0.064297561
79,35,1364.0,2,140.55630999999997,2.2055266225297366e-06,68.0,0.118307673,0.058403958,0.0008606347867647057,0.07077841,0.07077841,0.07077841
80,35,4260.0,6,180.14888999999974,0.2628556907719468,22.5,0.357145869,0.059261498166666655,0.0026357501629629644,0.07100058,0.067454208,0.07100058
81,40,3554.0,5,184.62205999999975,0.133881945425399,29.8,0.289292351,0.05752545760000001,0.0019322348120805373,0.067979993,0.065697618,0.067979993
82,40,4389.0,6,194.9946999999998,0.20243144412858222,27.666666666666668,0.359637466,0.059623819999999994,0.0021570005361445798,0.069293138,0.066323606,0.069293138
83,40,2391.0,3,171.12470999999985,0.04904036781609104,50.0,0.201409948,0.06540311533333333,0.0013300512866666664,0.068025419,0.067128412,0.068025419
84,40,3012.0,4,179.39151999999973,0.10750546370494586,33.25,0.252656016,0.06278574425,0.0018901775112781978,0.069738265,0.065003688,0.069738265
85,40,3494.0,5,175.29628999999989,0.08775636968365594,31.0,0.289722112,0.057594693800000006,0.001859761819354838,0.068551957,0.066591624,0.068551957
86,40,7769.0,10,174.6689299999999,0.0773719660755584,16.1,0.666013514,0.06641401770000001,0.004126853459627329,0.073738034,0.068352863,0.073738034
87,40,3803.0,5,181.34994999999972,0.11349860313756616,28.4,0.315374206,0.06275371040000001,0.0022114857464788727,0.071001013,0.062351395,0.071001013
88,40,1331.0,2,161.72788999999997,0.0,79.0,0.11509907,0.056715594999999994,0.0007197875506329117,0.064080349,0.064080349,0.064080349
89,40,2137.0,3,160.94103999999993,2.485382837650531e-07,50.333333333333336,0.175810107,0.05800821533333333,0.0011541737682119202,0.069824634,0.06579005,0.069824634
90,40,2787.0,4,175.85259999999982,0.07323393529566023,37.75,0.233724742,0.0580146435,0.001538529072847682,0.067371728,0.066672557,0.067371728
91,45,3218.0,5,186.46786999999986,0.027388166195583666,33.4,0.268493279,0.0533319476,0.0015985597904191616,0.070680199,0.066295944,0.070680199
92,45,3167.0,4,182.52682999999996,0.009160336153037855,43.25,0.275654472,0.06843307775,0.0015840239306358376,0.072489823,0.069645705,0.072489823
93,45,4406.0,6,186.11261999999994,0.012196769456680977,29.5,0.385475394,0.06391445899999999,0.0021684636327683623,0.074273296,0.071493599,0.074273296
94,45,1822.0,5,185.28419999999994,0.01685499936887021,35.4,0.149711332,0.029559737599999997,0.0008368317627118647,0.068331125,0.01198779,0.068331125
95,45,4825.0,8,188.14209999999997,0.04358733997470646,23.0,0.426037687,0.052997870375,0.002306105135869564,0.079277256,0.058558817,0.079277256
96,45,14522.0,19,244.45047999999974,0.3304151518449969,10.947368421052632,1.209812818,0.06354256663157894,0.005806088360576932,0.076223781,0.067609725,0.069648937
97,45,14691.0,19,222.13679999999977,0.2159819576201124,9.947368421052632,1.257264877,0.06604573257894737,0.006641341878306881,0.079744931,0.068993814,0.075034656
98,45,2666.0,4,184.5925799999997,0.022146927068046517,36.0,0.215089717,0.0533659685,0.0014843488958333332,0.068388734,0.063024673,0.068388734
99,45,3966.0,5,205.86468999999974,0.12077291608821668,33.8,0.332691351,0.0661624116,0.0019592876627218935,0.067503931,0.066139898,0.067503931
100,45,2787.0,4,200.85259999999982,0.102223075867745,44.0,0.235727615,0.05842326475,0.0013296393465909093,0.070962231,0.066698376,0.070962231
101,50,7205.0,10,227.6341499999997,0.11597402661071136,18.0,0.590201338,0.05881451489999999,0.0032693333333333303,0.073069173,0.064934997,0.073069173
102,50,2618.0,4,202.95312999999985,6.405423908112312e-07,45.25,0.215047216,0.05322134875,0.0011779781988950275,0.06814186,0.063322547,0.06814186
103,50,8965.0,12,230.0483599999997,0.14441102582342805,15.166666666666666,0.751065361,0.062408290750000005,0.004116633846153846,0.071126266,0.067582138,0.070157079
104,50,8860.0,12,233.1488899999997,0.15432814464941577,15.666666666666666,0.739723665,0.061461002666666674,0.003924887792553192,0.072463341,0.066852818,0.07034747
105,50,3326.0,5,221.45047999999974,0.09237965105094009,37.0,0.283105032,0.056192489600000006,0.0015206490270270284,0.069303854,0.068154123,0.069303854
106,50,5666.0,8,233.52152999999976,0.15347185244824557,24.375,0.475232653,0.059078898125,0.002426290584615386,0.072077079,0.067415201,0.072077079
107,50,7376.0,10,257.46256999999974,0.28570571785268284,20.9,0.609697227,0.06072554689999998,0.0029074056698564594,0.070137272,0.066054463,0.070137272
108,50,3804.0,5,214.56309999999968,0.06980400173511411,33.8,0.311910309,0.0619954502,0.0018361630532544371,0.068819369,0.063364816,0.068819369
109,50,10461.0,14,233.9773099999997,0.16320394334547875,13.428571428571429,0.851052542,0.06061146800000001,0.004515566632978723,0.070657536,0.065057268,0.069304882
110,50,5985.0,8,230.83520999999973,0.13420273975294927,23.625,0.495206014,0.06162903325,0.0026106085873015892,0.070909979,0.067167476,0.070909979
111,55,6592.0,20,293.3620399999999,0.3133927883883558,12.1,0.552077469,0.027462299899999994,0.0022714214628099167,0.068149664,0.015390498,0.067807119
112,55,6986.0,23,307.8178199999998,0.38253746962680757,10.826086956521738,0.583704181,0.025248428565217387,0.0023339850120481947,0.070564243,0.009073337,0.067624381
113,55,6404.0,9,242.3620399999997,0.09812166411425022,21.22222222222222,0.517896586,0.057302346333333344,0.0027019281884816744,0.07079257,0.064719675,0.07079257
114,55,13124.0,17,243.69310999999973,0.0978255052302468,12.117647058823529,1.115969066,0.065490959,0.005406428626213598,0.076432417,0.067337187,0.074469132
115,55,6572.0,9,245.91834999999966,0.10572808942285061,21.11111111111111,0.548990967,0.060753769888888885,0.002879788026315792,0.069879752,0.067846067,0.069879752
116,55,13965.0,18,269.64623999999986,0.21678770785857665,11.666666666666666,1.18550111,0.06571744861111112,0.00563475304761905,0.078185837,0.06852865,0.070995067
117,55,8404.0,11,254.13149999999962,0.15033790665356808,17.454545454545453,0.688051793,0.06234386218181818,0.003573703536458333,0.068968346,0.066278163,0.067699932
118,55,11573.0,15,266.3325599999997,0.2026052207366455,14.0,0.976535644,0.06493351286666667,0.004639946961904763,0.070430264,0.067759857,0.069703103
119,55,13450.0,17,258.34994999999975,0.15508061198941164,12.882352941176471,1.186474242,0.06963786235294118,0.0054075980365296825,0.082107114,0.069889917,0.076039782
120,55,7182.0,9,236.36203999999967,0.06508248505085033,20.555555555555557,0.603871723,0.06685886811111111,0.003254583216216216,0.070749638,0.06821721,0.070749638
121,60,5392.0,17,284.78833999999966,0.16803656825993016,13.0,0.444808322,0.02601527711764706,0.002002998316742083,0.069379228,0.015150814,0.068025073
122,60,11839.0,15,285.2320300000002,0.18358450558114514,15.066666666666666,1.003389369,0.0667143252,0.004429868380530974,0.078155307,0.067662086,0.072309675
123,60,9273.0,12,332.00149000000084,0.3624710271015646,21.833333333333332,0.769290639,0.06358952866666666,0.002926595709923664,0.071736073,0.065930188,0.071601855
124,60,12334.0,26,323.78833999999995,0.3486123537006953,10.0,1.031305398,0.03953907523076924,0.003955737638461537,0.073193688,0.061108545,0.070060153
125,60,15552.0,20,313.4157000000004,0.298459658208184,12.15,1.304602082,0.06508139345,0.005358343876543211,0.076434026,0.067172337,0.070332282
126,60,17325.0,33,374.27360000000067,0.5466490350840971,9.333333333333334,1.472138708,0.04449841381818182,0.004769493133116885,0.072106147,0.063789509,0.069751775
127,60,11894.0,27,358.01888000000037,0.4704543792997243,11.296296296296296,0.993760696,0.036672595851851855,0.0032482635770491814,0.072991035,0.026757095,0.071861208
128,60,15052.0,32,370.13150000000064,0.5185068944438316,9.625,1.229188646,0.038300024,0.0039809676915584435,0.069910948,0.058771048,0.06756004
129,60,13986.0,37,340.64624000000003,0.41697409360909155,7.594594594594595,1.180809425,0.0318206894054054,0.004191651879003558,0.076997519,0.018062334,0.070814956
130,60,11712.0,18,270.9773099999999,0.1283715943018704,12.5,0.972794412,0.053890444277777776,0.004313023946666666,0.072410966,0.066575534,0.069543453
