Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
91,45,8884.0,62,292.43838999999997,0.6055957328823905,4.32258064516129,1.747372671,0.02812628001612903,0.006508407835820896,0.040406333,0.027466828,0.036477466
92,45,8667.0,62,378.906260000001,1.083585423391426,5.403225806451613,1.747544313,0.028115872532258068,0.005205180259701493,0.042392886,0.027192786,0.035799088
93,45,12733.0,90,595.557800000003,2.2811294143573524,5.788888888888889,2.532931841,0.028071437822222232,0.004850800637236086,0.045580646,0.026571594,0.036435402
94,45,2344.0,16,201.6689299999999,0.09800200360430934,11.75,0.583542568,0.03633574225,0.003094100537234046,0.049069105,0.038011577,0.047590119
95,45,1611.0,13,195.89946999999998,0.08807650437120215,14.846153846153847,0.439666643,0.033651050769230764,0.002268462860103627,0.062724847,0.035658172,0.053658052
96,45,10635.0,73,460.40361000000166,1.518302456474304,5.506849315068493,2.097415556,0.028653979397260273,0.0052049678582089505,0.045423741,0.027499319,0.035845107
97,45,3066.0,21,208.52682999999996,0.14522953817764406,9.476190476190476,0.709722576,0.03368053842857143,0.0035560107839195994,0.047967145,0.033288903,0.044437889
98,45,4696.0,32,224.14209999999997,0.2323489955025784,6.875,1.002634002,0.03124759315625,0.004546835004545455,0.046521897,0.029796757,0.037487284
99,45,17018.0,132,881.4171900000063,3.8786299254438017,5.613636363636363,3.155402512,0.02382917147727272,0.0042465543643724684,0.03581594,0.025158427,0.033359303
100,45,4653.0,32,224.11261999999994,0.2340323770717467,6.71875,0.946795681,0.029504451968750005,0.004393018102325584,0.044946952,0.028499683,0.037654285
101,50,4016.0,31,265.46787,0.3253777908695132,7.935483870967742,0.894650705,0.028743233580645164,0.003623853463414636,0.048667658,0.027652174,0.044951467
102,50,3502.0,27,247.89946999999998,0.23623985797423785,9.074074074074074,0.920980315,0.03400489888888889,0.0037491587020408155,0.063928951,0.027899565,0.056075029
103,50,3486.0,25,263.01209,0.3024204594411239,10.04,0.91727324,0.03656972324,0.0036441551633466136,0.062937478,0.033581811,0.055150909
104,50,7188.0,50,275.12471000000016,0.3547402293643494,5.08,1.479106318,0.029516911700000006,0.005812048712598427,0.045361973,0.027816352,0.037399112
105,50,5721.0,39,243.84050999999994,0.20904056405908303,5.923076923076923,1.233408973,0.03154955607692308,0.005328330398268401,0.047963069,0.030087852,0.041909078
106,50,4975.0,34,266.3499499999998,0.3315899592048944,6.676470588235294,0.994270066,0.02915874005882354,0.00436914339647577,0.04086252,0.027573292,0.035951932
107,50,8781.0,62,285.3552500000002,0.42302657497494206,4.435483870967742,2.085768071,0.03357985170967742,0.007572382316363639,0.062921806,0.030506951,0.047961066
108,50,5793.0,40,261.18367000000006,0.2849290342259199,6.25,1.502137195,0.03747548032499999,0.005997749939999995,0.056737956,0.036295044,0.046846098
109,50,3304.0,23,240.37942999999976,0.18257971043012275,8.956521739130435,0.675223003,0.029251007913043473,0.003267651223300971,0.040420898,0.028031779,0.039979491
110,50,38721.0,268,1672.8812499999858,7.310017187507691,5.276119402985074,7.492969459,0.027892097805970146,0.005288144736916547,0.054616053,0.02586241,0.038764008
111,55,8395.0,57,335.26681000000065,0.4973150612740748,5.43859649122807,1.842180758,0.03224031833333334,0.005929760706451609,0.047800945,0.028688893,0.045346982
112,55,7418.0,52,299.69311000000016,0.36102885611001184,5.038461538461538,1.663482753,0.03192470159615385,0.006337795064885497,0.056937784,0.032802366,0.041344055
113,55,10795.0,73,323.91156000000024,0.46096296530167746,4.232876712328767,2.61026267,0.03569929858904111,0.00843544997087379,0.057742519,0.032865849,0.048105865
114,55,10689.0,72,374.56310000000053,0.6938975692481653,4.569444444444445,2.305370031,0.03195903777777778,0.00699564723708207,0.045787894,0.031351018,0.040658852
115,55,8980.0,64,330.63945000000024,0.4945844728217889,4.875,1.874946576,0.029224648781250005,0.005996438814102565,0.046100149,0.029040205,0.03661818
116,55,8995.0,62,352.2373300000007,0.5776506604200384,5.193548387096774,1.850215556,0.029774823177419352,0.00573470202795031,0.048373144,0.02885703,0.03685469
117,55,8171.0,56,290.56840000000034,0.31566426537108544,4.892857142857143,1.744779462,0.031090518839285715,0.006356195996350361,0.048490568,0.029730113,0.039667685
118,55,9699.0,66,336.0952300000006,0.5093125592214898,4.696969696969697,2.017150829,0.030501044909090922,0.006495386429032262,0.046584289,0.029029403,0.038634353
119,55,7942.0,55,297.89417000000026,0.34068196547192686,4.836363636363636,1.605291236,0.02912445770909091,0.006023591661654135,0.042039527,0.028249415,0.036152017
120,55,10735.0,73,321.63945000000035,0.44159887590593266,4.1506849315068495,2.586326275,0.03536461034246577,0.008521807501650167,0.056093651,0.033084057,0.048256157
121,60,12980.0,88,413.6220600000008,0.7004829015203249,4.295454545454546,2.689288522,0.030502660193181808,0.00710276055026455,0.046003369,0.029587612,0.03797629
122,60,10325.0,71,328.46787000000046,0.3682398590387662,4.352112676056338,2.160205841,0.030367844591549318,0.006979258741100334,0.046004891,0.0292681,0.03820145
123,60,12165.0,82,410.0362700000012,0.707509754848279,4.560975609756097,2.608736759,0.031744797463414645,0.0069616902967914425,0.048656073,0.029670248,0.042303524
124,60,10817.0,73,387.65154000000086,0.5957729166323659,4.890410958904109,2.39139746,0.03267795090410958,0.006683774434173669,0.057742749,0.029279012,0.0463069
125,60,10671.0,72,344.98261,0.4189516092544988,4.555555555555555,2.318146554,0.03213679426388889,0.007055981265243905,0.056927076,0.030580262,0.039526199
126,60,12455.0,84,444.69311000000073,0.8299224318140698,4.845238095238095,2.530504351,0.030061038321428573,0.006206008066339068,0.047239027,0.028510207,0.038246513
127,60,13596.0,92,374.7815500000008,0.5422664779203923,3.8260869565217392,2.841235822,0.030830080521739113,0.008059412835227264,0.043752019,0.029755654,0.038431297
128,60,9843.0,67,398.6462400000005,0.6550608847279616,5.059701492537314,1.951464622,0.02906015843283582,0.0057450999823008865,0.04310933,0.027590394,0.035637393
129,60,9411.0,63,351.30838000000074,0.4608631902860976,5.063492063492063,2.204523989,0.0349245863968254,0.00689899876489029,0.062825785,0.033856023,0.048178608
130,60,9707.0,66,355.8231200000009,0.478579525622064,4.9393939393939394,2.304373808,0.03484951039393942,0.007057071791411051,0.062784383,0.033391911,0.054100914
131,65,12366.0,85,461.5631000000012,0.7611333050980078,4.894117647058824,2.483700581,0.029149334035294124,0.005957606298076924,0.042492361,0.027912812,0.036103747
132,65,24364.0,163,794.0377600000046,2.0308751331193418,4.220858895705521,5.036211738,0.030831861018404925,0.007306291633720926,0.05683997,0.029744689,0.038412425
133,65,20195.0,136,732.9425300000028,1.7873518461474212,4.801470588235294,4.036204386,0.029616543617647057,0.006169829214395102,0.043739811,0.028942188,0.037545412
134,65,16154.0,109,615.9009600000027,1.3430314419949505,4.981651376146789,3.215019527,0.029431160311926607,0.005909553272559851,0.045011766,0.028422716,0.037105395
135,65,15728.0,106,545.1488900000013,1.0749949186024874,4.716981132075472,3.244804586,0.030544089245283013,0.006476964214000002,0.045896675,0.030083135,0.037674932
136,65,17389.0,116,614.8888700000019,1.352210023373342,4.775862068965517,3.452512268,0.02969573231034484,0.00621949188267148,0.045947665,0.02823075,0.038637349
137,65,22548.0,154,806.410400000004,2.07629369375557,4.590909090909091,4.435890973,0.028743242818181806,0.006262596306930689,0.043701273,0.028131812,0.035756168
138,65,17064.0,115,495.32047000000136,0.8847022004406262,3.9217391304347826,3.51285954,0.030492850852173924,0.007776945893569847,0.044638433,0.029335774,0.037787824
139,65,34896.0,235,1437.3597199999926,4.493045488766315,5.178723404255319,6.717984643,0.028521841978723407,0.00550916235250617,0.056368101,0.02686081,0.036417398
140,65,9159.0,62,370.97731000000067,0.4058454536497399,5.241935483870968,1.973868541,0.03163894129032258,0.006061998649230767,0.056852428,0.029521085,0.041315153
141,70,5810.0,41,375.0536600000012,0.3272993852828907,8.682926829268293,1.375619732,0.03344960860975609,0.003854086966292136,0.063249549,0.030180775,0.048525298
142,70,19357.0,130,664.1730700000031,1.3636472890976818,4.576923076923077,4.016714197,0.030837111353846147,0.006739110275630253,0.057493093,0.028710924,0.03909709
143,70,24830.0,167,865.9667100000048,2.0794526115900145,4.562874251497006,4.955323436,0.029613038119760494,0.0064916027112860925,0.04419804,0.028734177,0.037593441
144,70,11927.0,81,412.50944000000095,0.460463726451671,4.765432098765432,2.469810561,0.030429067617283947,0.006387026823834196,0.047108461,0.029486585,0.037612602
145,70,23183.0,155,731.4157000000038,1.602449039135538,4.264516129032258,4.679914263,0.030135587309677424,0.007068182875945528,0.042075103,0.029121699,0.037855681
146,70,13565.0,93,492.08993000000083,0.7346594590402631,4.698924731182796,2.712694474,0.029107636419354842,0.006196163535469108,0.047703374,0.027966835,0.035648249
147,70,16894.0,114,547.7762500000016,0.9344635850929015,4.350877192982456,3.467558298,0.030353922114035065,0.00697812580846773,0.042573516,0.02910236,0.038091941
148,70,21328.0,148,751.2146400000036,1.6721730191196214,4.5608108108108105,4.382318124,0.029544006277027014,0.006479406740740736,0.056716743,0.027654261,0.038910485
149,70,27944.0,187,901.0135800000048,2.1864508211795166,4.379679144385027,5.691395592,0.030376048855614967,0.006937346807081803,0.046990194,0.029276251,0.037768538
150,70,13835.0,98,463.6220600000006,0.6425936581045194,4.36734693877551,2.801862228,0.028533447530612255,0.006534944957943924,0.0405146,0.028466215,0.036352873
151,75,4802.0,35,364.2962900000012,0.20606345223039996,9.82857142857143,1.153853981,0.03285266708571428,0.003344242523255812,0.062810415,0.03033117,0.054144992
152,75,8367.0,56,414.42630000000054,0.3644113386448954,7.178571428571429,2.111627276,0.037618391625000004,0.005242108684079603,0.063036286,0.036652119,0.053495451
153,75,6446.0,48,417.6394500000009,0.38837825079535304,8.3125,1.739756297,0.03614680606250001,0.004350207538847115,0.062331496,0.040417568,0.053027928
154,75,7871.0,55,383.81103000000076,0.27024970710300295,6.654545454545454,1.811938971,0.03272733676363637,0.004939863418032787,0.063652293,0.029260067,0.051986772
155,75,40739.0,272,1418.8381899999988,3.6995869257751526,4.547794117647059,8.201924595,0.030089664202205903,0.006617923882780926,0.050017843,0.028300698,0.038629797
156,75,19882.0,133,702.8299100000032,1.3261960964728028,4.7518796992481205,3.941419186,0.029572365360902252,0.006224936291139239,0.044357754,0.028760035,0.036815014
157,75,16827.0,113,486.76416000000125,0.604845751362476,3.9557522123893807,3.498381237,0.030902885115044243,0.007813728930648764,0.044568432,0.02956666,0.038234294
158,75,20075.0,136,740.0846300000038,1.4468600456915515,4.823529411764706,3.964400196,0.029087524580882356,0.00603195332621951,0.043548295,0.028074845,0.036526031
159,75,8149.0,59,392.36734000000075,0.29739949607507543,6.271186440677966,1.887891927,0.0319209756779661,0.005091816616216218,0.063645553,0.028792642,0.05187222
160,75,7119.0,49,420.5389200000011,0.39226403225913625,8.142857142857142,1.949790565,0.03969432630612245,0.004876432070175435,0.063266828,0.041278017,0.05444617
161,80,10534.0,72,445.8526000000006,0.38692684808441463,5.847222222222222,2.310758785,0.032017569958333346,0.005477349047505935,0.063145954,0.030041435,0.043141115
162,80,29529.0,198,1308.8797599999975,3.0737505602310566,5.656565656565657,5.787821105,0.029157285707070713,0.005156276397321426,0.062605359,0.027954464,0.037210616
163,80,11280.0,76,434.58049000000125,0.3578348966112009,5.342105263157895,2.628074413,0.03450383697368422,0.0064604878497536945,0.06347677,0.031307318,0.052407732
164,80,8765.0,59,431.8526000000013,0.3443928710405519,6.898305084745763,2.233594534,0.03777297335593221,0.005477385717444715,0.063675943,0.035438032,0.053965297
165,80,24821.0,167,1032.8487900000066,2.204360771392958,5.4431137724550895,5.059753751,0.030228015718562862,0.005555094320132016,0.063547371,0.028818988,0.038438271
166,80,33741.0,226,1467.2176199999942,3.578773557525751,5.535398230088496,6.546506064,0.028885445752212396,0.005220046741007192,0.048053032,0.027441985,0.036183647
167,80,29373.0,200,1112.9198400000046,2.442726415006804,4.935,7.450491648,0.03718175848999999,0.007535928122593721,0.058218008,0.03764568,0.054796619
168,80,26948.0,184,964.0672400000038,1.9772529037000097,4.690217391304348,6.657921471,0.03611835494565218,0.007702379639629199,0.057008851,0.036497488,0.05107662
169,80,36967.0,249,1542.5607800000043,3.7749316832480155,5.333333333333333,8.772072395,0.03516066751807229,0.006594276248493982,0.062708885,0.031907042,0.053990111
170,80,36857.0,256,1554.3302400000043,3.8299475157779086,5.19140625,8.60842247,0.03355914592968748,0.006466059363431136,0.062879571,0.030931238,0.052193905
171,85,17505.0,120,681.8767800000026,0.9948941959152942,5.275,3.626733464,0.030154621900000005,0.005718191375987363,0.06309832,0.028826491,0.038327163
172,85,12181.0,82,484.4210000000011,0.4170447531541366,5.402439024390244,2.715600259,0.03304694569512195,0.006118776898419865,0.05432931,0.030285749,0.045176328
173,85,16300.0,110,578.746770000002,0.6871903132142416,4.745454545454545,3.492389817,0.03168717491818182,0.006679006917624518,0.053760469,0.029391076,0.040317193
174,85,13115.0,90,534.5510100000014,0.5695821111140513,5.566666666666666,3.049058213,0.03380428702222223,0.006074306251497009,0.062993998,0.03167604,0.048161268
175,85,10828.0,73,524.6757200000026,0.5430549608263022,6.438356164383562,2.529400541,0.034569564863013706,0.00537097545531915,0.062818269,0.029360385,0.054250198
176,85,18063.0,122,663.2320300000023,0.9290599486345763,4.950819672131147,3.826976223,0.031302063229508195,0.006324236076158939,0.054897653,0.029809324,0.039203785
177,85,12852.0,87,509.66363000000126,0.49419847842976655,5.367816091954023,2.784643034,0.03193773732183908,0.0059515727516059914,0.063039661,0.030168814,0.03957986
178,85,17757.0,119,629.4210000000013,0.8405037677311483,4.9411764705882355,3.755004327,0.03148891262184874,0.006374389527210887,0.046781361,0.029467917,0.040313704
179,85,31379.0,215,1195.316660000002,2.477982955124089,4.8930232558139535,7.758427121,0.03601907910697675,0.007362956577946765,0.056929348,0.034309832,0.054034717
180,85,36175.0,243,1481.2229200000033,3.3487358562578997,5.325102880658436,8.681349938,0.03565707961728393,0.006697681336939723,0.057434618,0.032968857,0.054610154
181,90,17834.0,120,702.2320300000029,0.9478850239937945,5.358333333333333,3.709679601,0.03083956935833332,0.005757102917573869,0.063134417,0.029551078,0.03809676
