Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
50,20,5393.0,73,86.2547199999999,0.03817156997856263,1.0,0.616631376,0.008294183465753426,0.008294183465753426,0.03264722,0.008893532,0.022672763
51,25,5555.0,95,106.18366999999992,0.03423302067810074,1.0,0.65143924,0.006697994968421055,0.006697994968421055,0.035099847,9.6837e-05,0.018576986
52,25,7780.0,80,102.78154999999985,0.0,1.0,1.052064691,0.012959942037500002,0.012959942037500002,0.029796524,0.01195467,0.025586035
53,25,5135.0,95,105.76945999999992,0.04282393074753931,1.0,0.523801274,0.005351679378947369,0.005351679378947369,0.03229753,6.3832e-05,0.013750319
54,25,941.0,101,102.65683999999999,0.005739534245770007,1.0,0.080795537,0.0006689861386138613,0.0006689861386138613,0.0122159,6.0735e-05,8.3117e-05
55,25,9035.0,75,100.68101999999988,0.005854638093809651,1.0,1.228073675,0.016174777599999995,0.016174777599999995,0.033298887,0.016860195,0.026719867
56,25,8529.0,104,104.41421,0.022956667417777812,1.0,0.627009658,0.005828916490384613,0.005828916490384613,0.015237298,0.008663986,0.01177543
57,25,100.0,100,100.0,0.0,1.0,0.021356127,8.679213999999996e-05,8.679213999999996e-05,0.002452876,6.0904e-05,6.6448e-05
58,25,1222.0,102,104.48525999999998,0.00564259521265827,1.0,0.099803275,0.0008463095098039217,0.0008463095098039217,0.012242283,6.0469e-05,0.000102167
59,25,9653.0,151,160.94103999999996,0.5545803510195404,1.0,0.717846176,0.0045659730198675495,0.0045659730198675495,0.016344232,0.000101468,0.011477713
60,25,5266.0,86,101.32576999999989,0.0,1.0,0.987587896,0.011287856941860465,0.011287856941860465,0.052795445,0.00010722,0.034417457
61,30,4451.0,111,123.84050999999991,0.0,1.0,1.06537405,0.009398041441441444,0.009398041441441444,0.064220187,8.79e-05,0.035007528
62,30,4455.0,115,124.52682999999993,0.019174605512996264,1.0,0.608366151,0.005099653321739131,0.005099653321739131,0.037187285,8.7912e-05,0.018351909
63,30,5983.0,103,120.39681999999988,0.0,1.0,0.920754995,0.008745565786407769,0.008745565786407769,0.029160272,9.7368e-05,0.024304199
64,30,2774.0,114,121.86998999999994,0.0,1.0,0.48035662,0.00401485051754386,0.00401485051754386,0.03075022,8.685e-05,0.023139499
65,30,7381.0,101,122.53891999999985,0.0,1.0,1.101594911,0.010724468079207922,0.010724468079207922,0.033532157,0.010921645,0.025357408
66,30,2075.0,115,120.79893999999996,0.0,1.0,0.160428061,0.0012667847999999998,0.0012667847999999998,0.012124514,6.018e-05,0.008719689
67,30,9758.0,98,122.43838999999984,0.019512802364793233,1.0,1.127610526,0.01133285564285714,0.01133285564285714,0.030256479,0.011130521,0.024016026
68,30,10593.0,93,123.23732999999983,0.004772282555521545,1.0,2.18169803,0.023276683677419353,0.023276683677419353,0.061742601,0.023808666,0.042375607
69,30,4310.0,110,121.59787999999992,0.004841503321983917,1.0,0.869900592,0.00773120220909091,0.00773120220909091,0.053391111,8.7882e-05,0.029708495
70,30,4461.0,121,128.86998999999994,0.05176810009222411,1.0,0.563375298,0.004468930876033057,0.004468930876033057,0.033145429,8.7761e-05,0.018225828
71,35,3353.0,133,142.52682999999993,0.0,1.0,0.505304586,0.003613390714285714,0.003613390714285714,0.030473852,8.7138e-05,0.01921897
72,35,25323.0,263,280.3968200000004,0.9616262653822233,1.0,2.970516959,0.011100010243346005,0.011100010243346005,0.061731521,0.011450134,0.021046365
73,35,14252.0,112,148.03626999999977,0.028486758003555518,1.0,2.541538096,0.022496055982142858,0.022496055982142858,0.064457016,0.023297388,0.038957675
74,35,41820.0,380,402.78155000000055,1.8274102178918445,1.0,4.167869965,0.01077825455526316,0.01077825455526316,0.031089039,0.011948437,0.01781431
75,35,2794.0,134,141.04156999999995,0.004169063621347337,1.0,0.227283286,0.0015600028134328358,0.0015600028134328358,0.012679253,8.4787e-05,0.00915712
76,35,6988.0,128,144.98260999999988,0.01642323331463751,1.0,0.999332456,0.007645639992187499,0.007645639992187499,0.041747699,6.3109e-05,0.026299272
77,35,16792.0,132,163.8941699999998,0.15225305473923847,1.0,2.296907703,0.017219046454545455,0.017219046454545455,0.051158003,0.013410769,0.033135615
78,35,5040.0,140,147.86998999999994,0.05354273093227854,1.0,0.660999224,0.004585298042857142,0.004585298042857142,0.035485972,6.2193e-05,0.018704878
79,35,1676.0,136,140.55630999999997,2.2055266225297366e-06,1.0,0.278890121,0.001868086367647059,0.001868086367647059,0.02669545,8.8752e-05,0.000112156
80,35,10472.0,112,142.65153999999978,0.0,1.0,2.307337885,0.020397126133928575,0.020397126133928575,0.061999062,0.018271473,0.046171527
81,40,10213.0,133,162.8231199999998,7.36996614620135e-07,1.0,1.74365069,0.01290556428571429,0.01290556428571429,0.033540348,0.017576075,0.026710645
82,40,10359.0,139,165.09522999999982,0.018056879636423037,1.0,1.84903976,0.013129684561151081,0.013129684561151081,0.06159157,0.010275012,0.033026988
83,40,7282.0,142,163.12470999999985,0.0,1.0,1.168995301,0.008047581507042252,0.008047581507042252,0.031660386,8.7003e-05,0.024377845
84,40,15656.0,116,161.97730999999976,0.0,1.0,2.455156251,0.020976881594827593,0.020976881594827593,0.033808196,0.023676984,0.026549709
85,40,5605.0,145,161.1541899999999,1.1789964871475628e-06,1.0,0.78935343,0.0052490146551724135,0.0052490146551724135,0.035984734,8.7293e-05,0.022258627
86,40,61842.0,522,580.8178200000027,2.5825308866615435,1.0,7.476910833,0.01412571355363985,0.01412571355363985,0.045895203,0.014741247,0.023911724
87,40,12586.0,126,162.86468999999974,0.0,1.0,1.804731325,0.014146288960317461,0.014146288960317461,0.0332695,0.016770463,0.025497866
88,40,1559.0,159,162.31367999999998,0.0036213889988126234,1.0,0.132595457,0.0007078791635220126,0.0007078791635220126,0.012178036,6.1077e-05,8.1106e-05
89,40,3511.0,151,160.94103999999993,2.485382837650531e-07,1.0,0.510857066,0.0032021471192052978,0.0032021471192052978,0.026677802,8.8123e-05,0.016708635
90,40,8539.0,139,163.85259999999982,0.0,1.0,1.396874765,0.009866485417266186,0.009866485417266186,0.028470476,9.468e-05,0.024509424
91,45,5067.0,167,181.4973499999999,1.9284065294948183e-06,1.0,1.205310565,0.00703852554491018,0.00703852554491018,0.058952318,8.8324e-05,0.032874125
92,45,2974.0,174,181.45577999999995,0.0032386797147119085,1.0,0.584980709,0.003166467764367816,0.003166467764367816,0.054666535,8.7826e-05,0.016152897
93,45,2836.0,176,183.86998999999994,0.0,1.0,0.468209368,0.002467007017045455,0.002467007017045455,0.031833525,8.6224e-05,0.015961877
94,45,4240.0,180,184.55630999999997,0.012860278904359042,1.0,0.402390758,0.002102756694444444,0.002102756694444444,0.025540402,6.04e-05,0.009646998
95,45,16158.0,198,207.11261999999994,0.14881309489472136,1.0,1.865320769,0.009229148888888889,0.009229148888888889,0.062040102,0.010071088,0.018795251
96,45,28566.0,286,308.36734000000047,0.6782809404593472,1.0,3.163275637,0.010855926660839166,0.010855926660839166,0.034873179,0.011896323,0.021328817
97,45,66348.0,530,593.3741300000029,2.2481436493122042,1.0,9.734456121,0.018160636537735857,0.018160636537735857,0.057945727,0.016291122,0.033812218
98,45,14706.0,146,184.10731999999973,0.019459890471943776,1.0,2.5002602,0.01694804719863014,0.01694804719863014,0.055890066,0.015224169,0.033196455
99,45,8838.0,158,183.68101999999982,1.0888442357890204e-07,1.0,1.653233133,0.010261566056962027,0.010261566056962027,0.051707781,9.1467e-05,0.032521822
100,45,6324.0,164,182.22523999999987,1.3170530930290975e-06,1.0,1.198754841,0.007111410152439023,0.007111410152439023,0.047218766,8.8882e-05,0.029579583
101,50,27506.0,206,251.14888999999968,0.23125479218346914,1.0,3.400096734,0.01629378039805826,0.01629378039805826,0.034791219,0.016564275,0.02470269
102,50,7742.0,182,203.53891999999985,0.0028869738313789164,1.0,1.055965011,0.005636761598901099,0.005636761598901099,0.028829358,6.2027e-05,0.023336348
103,50,21303.0,163,210.63414999999966,0.04783204572701913,1.0,4.248413116,0.02586885121472393,0.02586885121472393,0.065024173,0.025330553,0.051701258
104,50,29074.0,229,284.50414000000023,0.4085897473982326,1.0,4.437768903,0.019185435733624454,0.019185435733624454,0.065331261,0.014201479,0.035934593
105,50,11230.0,170,202.72258999999977,0.0,1.0,2.503747282,0.014547323341176473,0.014547323341176473,0.064216954,0.000101326,0.035818275
106,50,12766.0,166,202.45047999999974,0.0,1.0,2.073468769,0.012309463096385542,0.012309463096385542,0.030345491,0.017611664,0.024645342
107,50,14438.0,158,200.2494199999997,0.0,1.0,2.279041994,0.014229907924050633,0.014229907924050633,0.029337557,0.019930522,0.025196849
108,50,15696.0,156,201.14888999999968,0.0029212267467064895,1.0,2.576093887,0.01633949807692308,0.01633949807692308,0.034277523,0.020242028,0.032909161
109,50,26800.0,200,254.26150999999965,0.26404560798214083,1.0,4.309230803,0.021339633305000005,0.021339633305000005,0.06514006,0.017815143,0.040608732
110,50,21202.0,166,204.10731999999973,0.00287595444227032,1.0,3.44105783,0.02053995970481928,0.02053995970481928,0.05892915,0.016491754,0.041262284
111,55,78021.0,601,686.7414700000019,2.074567160036183,1.0,10.453076919,0.017186462171381027,0.017186462171381027,0.04110413,0.017188795,0.025380878
112,55,95472.0,692,783.540410000002,2.519204884862594,1.0,13.970884304,0.019972407832369938,0.019972407832369938,0.047491531,0.020854327,0.029235348
113,55,22572.0,172,221.29098999999965,0.0026505396319069885,1.0,3.160533481,0.01818446894186048,0.01818446894186048,0.033185304,0.020855877,0.026605396
114,55,95891.0,691,781.2977800000042,2.519708169278055,1.0,12.513015953,0.017916061539797398,0.017916061539797398,0.055218066,0.016181539,0.029091177
115,55,20885.0,165,222.98939999999965,0.002632146903831099,1.0,3.121331151,0.018721530690909094,0.018721530690909094,0.030892912,0.022991929,0.026448838
116,55,32716.0,236,292.33256000000034,0.319160488256133,1.0,4.762098385,0.019978990127118647,0.019978990127118647,0.065410379,0.014705263,0.038073811
117,55,20052.0,172,225.01887999999963,0.01855829512173971,1.0,3.788771717,0.021836752308139536,0.021836752308139536,0.064868664,0.022064001,0.038221485
118,55,24199.0,194,246.19045999999966,0.11165503944225295,1.0,3.975382334,0.020298723221649488,0.020298723221649488,0.065062638,0.01722486,0.036490665
119,55,14742.0,182,224.2494199999997,0.0026174082552387285,1.0,2.327084206,0.012588855054945053,0.012588855054945053,0.032148155,0.01325166,0.024948111
120,55,34999.0,279,335.3325600000012,0.5110583591310396,1.0,4.597229632,0.016266523103942648,0.016266523103942648,0.043201809,0.016317246,0.026626764
121,60,94763.0,683,777.4398800000018,2.188607403883232,1.0,17.664905786,0.025660171096632493,0.025660171096632493,0.073641962,0.023782523,0.04447456
122,60,44845.0,325,396.2441200000023,0.6442346985352183,1.0,5.108478831,0.015524393563076937,0.015524393563076937,0.036982229,0.013458754,0.024052008
123,60,18810.0,190,244.26150999999962,0.002402821779738792,1.0,3.244431382,0.01686569043157895,0.01686569043157895,0.036631565,0.020348526,0.032933754
124,60,86444.0,624,712.6409400000019,1.9682241659377813,1.0,13.211740276,0.020968705451923062,0.020968705451923062,0.042098392,0.021516548,0.031490673
125,60,33706.0,246,311.03097000000065,0.2885798860693968,1.0,5.565084991,0.022411548739837386,0.022411548739837386,0.068328993,0.018981082,0.036034874
126,60,69244.0,504,569.4451800000006,1.3531764948964857,1.0,15.074898139,0.029713512013888867,0.029713512013888867,0.071490458,0.027876641,0.054794686
127,60,52279.0,394,464.001490000002,0.9057459287401253,1.0,7.16168693,0.017972440167512694,0.017972440167512694,0.043942348,0.01789835,0.02809424
128,60,115061.0,821,927.4519700000028,2.804977989472702,1.0,22.096572335,0.026719183911084066,0.026719183911084066,0.074388653,0.022775786,0.050495022
129,60,41729.0,330,397.51623000000166,0.65353417580407,1.0,5.691941092,0.017041890696969694,0.017041890696969694,0.047925961,0.01743668,0.025262817
130,60,37371.0,271,326.08992999999987,0.3578650337915205,1.0,5.24638101,0.019152473243542432,0.019152473243542432,0.035471072,0.020384601,0.028519829
