Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
40,15,10878.0,98,106.28419999999996,0.6998155993660322,1.0,0.992651364,0.009947648275510205,0.009947648275510205,0.028412806,0.010429815,0.017376977
41,20,38235.0,295,327.3083800000003,2.9072453491481434,1.0,3.830438028,0.012784658722033895,0.012784658722033895,0.032698091,0.011982129,0.020466504
42,20,45850.0,350,392.2494200000009,3.8273999812934236,1.0,3.932531024,0.01102560403428571,0.01102560403428571,0.026323752,0.009821865,0.016847049
43,20,29059.0,219,241.36733999999984,2.016631713663664,1.0,2.575737579,0.011562743292237441,0.011562743292237441,0.030979475,0.009356322,0.019976503
44,20,21162.0,162,173.59787999999995,1.0826255798971385,1.0,2.563980993,0.015620869197530855,0.015620869197530855,0.039239022,0.013857797,0.028792516
45,20,51896.0,376,414.10732000000075,4.142471894484958,1.0,4.638305265,0.012124206361702134,0.012124206361702134,0.02962669,0.010575164,0.018431188
46,20,95888.0,696,750.261510000002,8.26922799418345,1.0,8.140649126,0.011493704428160915,0.011493704428160915,0.024967972,0.009848921,0.017652164
47,20,41596.0,296,318.78155000000015,2.893748144927149,1.0,3.838969312,0.012755725199324336,0.012755725199324336,0.03791151,0.009674307,0.021158177
48,20,12993.0,113,117.97051999999996,0.4257961979741379,1.0,1.203453424,0.010459224265486728,0.010459224265486728,0.021589305,0.010738413,0.017926542
49,20,16666.0,146,155.94103999999993,0.8753214205398869,1.0,1.543304708,0.010365073500000002,0.010365073500000002,0.025303698,0.010575928,0.017864358
50,20,16389.0,149,152.72788999999997,0.8353805646219586,1.0,1.631321043,0.010758922469798655,0.010758922469798655,0.025476033,0.011194292,0.019637704
51,25,98715.0,715,773.8178200000026,6.593000039249573,1.0,8.991778343,0.012371047818181824,0.012371047818181824,0.032722835,0.010303188,0.019617038
52,25,85180.0,620,685.030970000003,5.786449212906579,1.0,7.72718175,0.012245635314516131,0.012245635314516131,0.03945988,0.010128331,0.019253448
53,25,127998.0,943,1003.4746600000028,8.903427155912627,1.0,13.207865789,0.013807258860021196,0.013807258860021196,0.041610861,0.012229236,0.022459945
54,25,76580.0,560,608.048360000002,4.875033672473618,1.0,7.307184759,0.012815407612500001,0.012815407612500001,0.031292718,0.011514844,0.019892043
55,25,159499.0,1159,1273.7361700000001,11.494836915470714,1.0,16.800572191,0.014302108419326996,0.014302108419326996,0.037873111,0.012981046,0.022524604
56,25,101421.0,761,825.2025500000028,6.946789322136755,1.0,9.583385505,0.012391852081471751,0.012391852081471751,0.043989795,0.010929445,0.019581396
57,25,122903.0,891,980.4693600000038,8.676384738369261,1.0,11.102561404,0.012242112983164985,0.012242112983164985,0.036305332,0.010380773,0.019182512
58,25,17080.0,140,156.56839999999988,0.5546305766003702,1.0,2.102545883,0.014832630171428577,0.014832630171428577,0.03492333,0.014820855,0.026840513
59,25,86438.0,618,668.9478300000018,5.688675658920946,1.0,7.565494163,0.012041463663430415,0.012041463663430415,0.029432956,0.009854847,0.019147826
60,25,18482.0,142,149.04156999999995,0.4424401409132257,1.0,1.998013696,0.01388206297887324,0.01388206297887324,0.029507089,0.013770257,0.021122728
61,30,79496.0,582,628.8057300000015,4.1931793067565355,1.0,6.557841172,0.011058360914089344,0.011058360914089344,0.037157563,0.009367163,0.017862977
62,30,41071.0,331,356.2668100000002,1.9206267266750299,1.0,4.686802535,0.013965516867069488,0.013965516867069488,0.036553689,0.014015771,0.023118956
63,30,41599.0,299,317.6394500000001,1.6143810135229686,1.0,4.181006257,0.013771480759197319,0.013771480759197319,0.031197388,0.011746073,0.022839876
64,30,899442.0,6450,6990.129839999904,55.44439111441206,1.0,86.972904137,0.013276379817209345,0.013276379817209345,0.04341262,0.010604565,0.021511969
65,30,55281.0,401,440.76416000000074,2.615428833912992,1.0,4.562018314,0.01116713993266834,0.01116713993266834,0.039101737,0.009302552,0.017443086
66,30,26681.0,221,230.94103999999993,0.901250041163104,1.0,2.855963796,0.012714490805429862,0.012714490805429862,0.034164594,0.012916901,0.020501316
67,30,41622.0,322,352.2373300000006,1.8940467993854344,1.0,3.975130984,0.012121674763975153,0.012121674763975153,0.033500746,0.011288506,0.020129749
68,30,55573.0,413,458.1488900000015,2.701256160023279,1.0,5.465327802,0.01300696857627119,0.01300696857627119,0.029946297,0.011604923,0.020956679
69,30,10617.0,117,133.56839999999988,0.07968086912238916,1.0,1.208750044,0.01014320936752137,0.01014320936752137,0.031691138,0.011329378,0.020813577
70,30,248038.0,1778,1922.1450799999882,14.515935164107683,1.0,23.183766044,0.012841087714285705,0.012841087714285705,0.039756233,0.010379988,0.02066883
71,35,631814.0,4520,4940.008939999933,33.42586911224578,1.0,59.617393509,0.012996287738938057,0.012996287738938057,0.040067171,0.010831284,0.020520626
72,35,48810.0,378,411.13680000000073,1.8662832284106883,1.0,4.845823439,0.012604496648148155,0.012604496648148155,0.027900817,0.012093067,0.019763203
73,35,237636.0,1725,1890.2697899999873,12.387559066829,1.0,23.10988581,0.013204651153043482,0.013204651153043482,0.046428605,0.010964338,0.021442808
74,35,1381342.0,9849,10737.066240000315,75.10460679174894,1.0,134.71444962,0.013488217621281379,0.013488217621281379,0.046135735,0.011082668,0.021441598
75,35,91093.0,653,720.930440000003,4.042071015435423,1.0,9.367307893,0.014136317730474716,0.014136317730474716,0.041844725,0.012340663,0.022075965
76,35,78944.0,577,624.2199400000015,3.4429414151191944,1.0,8.388803487,0.014320648854419426,0.014320648854419426,0.039022632,0.012911658,0.022563429
77,35,119869.0,869,938.1730700000031,5.5674019446564165,1.0,11.407777666,0.012919920421173773,0.012919920421173773,0.033249889,0.011032771,0.020820202
78,35,382835.0,2735,2996.366509999966,20.169900239509722,1.0,37.754431799,0.013609574811334547,0.013609574811334547,0.045230564,0.011588616,0.021779898
79,35,32721.0,241,257.56839999999994,0.8372022026306025,1.0,3.430256427,0.014024248165975112,0.014024248165975112,0.0283631,0.013023529,0.021215942
80,35,108152.0,772,838.6878100000025,4.834268810173093,1.0,11.047968267,0.01409919057124353,0.01409919057124353,0.042595457,0.012801415,0.021540425
81,40,1323611.0,9469,10332.213640000246,62.16730945350431,1.0,126.276450422,0.013136330284929783,0.013136330284929783,0.044289151,0.010612834,0.021129985
82,40,56725.0,445,487.24942000000135,2.0342906072324953,1.0,5.256131273,0.011603673393258428,0.011603673393258428,0.029966872,0.011051062,0.018893517
83,40,1019168.0,7298,7952.4517999998825,48.27261225425431,1.0,103.549641888,0.01398899818457109,0.01398899818457109,0.051241095,0.011841708,0.02249147
84,40,988954.0,7063,7641.237159999896,46.46611232241849,1.0,94.731192692,0.013218077270989633,0.013218077270989633,0.042126748,0.010913859,0.021046885
85,40,262004.0,1884,2057.139779999985,11.745836539712542,1.0,26.166369607,0.013665458630573236,0.013665458630573236,0.03867535,0.012105006,0.02161451
86,40,2926279.0,20911,22867.728039999758,139.7418023141295,1.0,307.831116471,0.014529707735737205,0.014529707735737205,0.048824882,0.012072475,0.023771749
87,40,29966.0,234,246.8405099999999,0.5283295771159676,1.0,3.480369511,0.014679857619658123,0.014679857619658123,0.03941266,0.013533785,0.025393668
88,40,29401.0,229,241.4262999999999,0.49705953480873283,1.0,3.572339357,0.015401603179039308,0.015401603179039308,0.0394432,0.01476841,0.026601577
89,40,53315.0,395,416.1247100000006,1.5957663637100887,1.0,4.722338874,0.011715975946835447,0.011715975946835447,0.025260565,0.01031945,0.019003458
90,40,34410.0,250,260.7694599999999,0.6167137436762222,1.0,3.509334371,0.013847423144000004,0.013847423144000004,0.028183581,0.013113797,0.02053062
91,45,1519078.0,10860,11851.618740000473,64.07409054221262,1.0,145.153637335,0.013170499001012892,0.013170499001012892,0.04397317,0.010751531,0.02109089
92,45,46971.0,351,378.7520700000005,1.0847092981654685,1.0,5.854962384,0.01646477412250712,0.01646477412250712,0.041974894,0.015468013,0.02652135
93,45,101097.0,717,767.9478300000026,3.238216240976636,1.0,9.156478501,0.012545977535564848,0.012545977535564848,0.030040787,0.010619244,0.019321494
94,45,183877.0,1317,1421.7951299999954,6.809229235551918,1.0,16.510772999,0.012319591837509499,0.012319591837509499,0.036827617,0.010135438,0.019593485
95,45,42315.0,315,328.25472,0.8226753657791722,1.0,3.856560878,0.01204160019047619,0.01204160019047619,0.028489703,0.010815686,0.018665998
96,45,40072.0,312,326.9115600000001,0.793586112680848,1.0,3.555036294,0.011171522586538458,0.011171522586538458,0.028983449,0.010356756,0.017850056
97,45,48804.0,364,387.60997000000043,1.1361688279480435,1.0,5.806472852,0.015745648552197802,0.015745648552197802,0.046469611,0.015120223,0.026853662
98,45,50774.0,374,392.6394500000001,1.16030332541045,1.0,5.907603721,0.015585288352941179,0.015585288352941179,0.041451707,0.014709716,0.025650772
99,45,57669.0,409,433.43839000000037,1.3843856377419126,1.0,6.856698991,0.016552168268948664,0.016552168268948664,0.044882127,0.01555961,0.026265139
100,45,735845.0,5264,5725.015729999924,30.583331384090453,1.0,69.831461776,0.013056283857522786,0.013056283857522786,0.038321852,0.010504429,0.021099478
101,50,847952.0,6068,6606.472999999905,31.47397499987665,1.0,85.780924354,0.013925880591298664,0.013925880591298664,0.040266363,0.012242015,0.021827412
102,50,1698754.0,12125,13249.580150000731,64.28398274477702,1.0,170.036144744,0.013830238347711342,0.013830238347711342,0.045609382,0.011866904,0.022087519
103,50,737566.0,5280,5770.010429999917,27.29906927128761,1.0,68.672176134,0.012801352507954547,0.012801352507954547,0.043400795,0.0103941,0.020694386
104,50,34617.0,265,282.3968200000004,0.3937125287481141,1.0,4.18412064,0.015571411588679241,0.015571411588679241,0.035569787,0.015119794,0.026576001
105,50,260844.0,1867,2036.8260999999861,9.07143118503934,1.0,25.755154601,0.013601454107659327,0.013601454107659327,0.039832036,0.012282062,0.020182465
106,50,1752541.0,12483,13623.32013000076,65.91842622838458,1.0,175.369059855,0.013860398249939948,0.013860398249939948,0.044412306,0.011892578,0.022030013
107,50,1122292.0,8013,8715.085949999982,42.350656595551975,1.0,116.016692682,0.014259681897167118,0.014259681897167118,0.049319154,0.012284321,0.022818209
108,50,163716.0,1176,1262.9841000000001,5.2204627727951065,1.0,16.121675323,0.013492942553571433,0.013492942553571433,0.035193713,0.012199591,0.020567882
109,50,141017.0,1017,1112.268300000003,4.550794989519927,1.0,14.370997761,0.01392634566863323,0.01392634566863323,0.032566716,0.012499155,0.021729153
110,50,42323.0,323,352.408910000001,0.7436663071229294,1.0,4.028076178,0.012261578780185751,0.012261578780185751,0.031881634,0.011360382,0.019411649
111,55,896167.0,6377,6956.065579999897,30.164051378086345,1.0,85.9529482,0.013285137317861071,0.013285137317861071,0.044730295,0.010905299,0.021006538
112,55,524793.0,3736,4088.492709999944,17.51479560552997,1.0,52.500742877,0.013858972174785895,0.013858972174785895,0.039473517,0.011967661,0.022131698
113,55,877057.0,6266,6859.5629299998955,29.684554889040513,1.0,88.420619011,0.013909101050909685,0.013909101050909685,0.040177439,0.012049424,0.022188898
114,55,2354685.0,16788,18312.292800000858,81.1414791689133,1.0,237.055641341,0.013927560702763834,0.013927560702763834,0.056358478,0.011352926,0.022546826
115,55,1421799.0,10135,11080.641430000385,48.83423175174448,1.0,145.609477829,0.014177677135175197,0.014177677135175197,0.049943301,0.012103584,0.022789384
116,55,763342.0,5477,5930.559949999924,25.931628051659906,1.0,73.035796132,0.013144693361146603,0.013144693361146603,0.039709947,0.010752522,0.021086056
117,55,764752.0,5487,5954.643089999921,25.951891452728038,1.0,73.132520419,0.013115357049753954,0.013115357049753954,0.045711954,0.010796234,0.020833979
118,55,984424.0,7027,7674.824439999881,33.587796154920284,1.0,94.260268636,0.01322029318201226,0.01322029318201226,0.045994471,0.010785461,0.021152806
119,55,758821.0,5436,5883.346799999926,25.366522808857006,1.0,71.82180194,0.01300070707119204,0.01300070707119204,0.044265654,0.010553752,0.020788205
120,55,892601.0,6339,6896.112449999902,29.933148751210673,1.0,84.450157851,0.013130926332229079,0.013130926332229079,0.040713275,0.010566154,0.021097097
121,60,1218474.0,8680,9432.205360000067,38.004583352286865,1.0,124.964485973,0.014199479838824847,0.014199479838824847,0.04665031,0.012393292,0.022543627
122,60,1779922.0,12725,13903.841660000833,56.61841315492101,1.0,177.876635644,0.013768129166915602,0.013768129166915602,0.041976324,0.011594127,0.022009599
123,60,871167.0,6239,6759.66196999991,27.06550871278294,1.0,86.456220472,0.0136389092104504,0.0136389092104504,0.042631639,0.011652623,0.021513235
124,60,1105120.0,7932,8615.860709999937,34.31162814811753,1.0,107.996754359,0.01342291407639937,0.01342291407639937,0.041494086,0.011320896,0.021527219
125,60,1043560.0,7472,8100.770779999885,32.59991198490174,1.0,102.955031185,0.013586599251739806,0.013586599251739806,0.040284491,0.011583565,0.02138781
126,60,750218.0,5373,5821.589429999925,23.113848546729262,1.0,70.859466375,0.0129966132962963,0.0129966132962963,0.038322415,0.010623915,0.020850668
127,60,783211.0,5606,6072.8146699999215,24.17667187655435,1.0,73.653681254,0.012948605965929344,0.012948605965929344,0.038466789,0.010577797,0.020807791
128,60,394520.0,2800,3050.1828399999677,11.63643566161226,1.0,41.715933828,0.014688483569285728,0.014688483569285728,0.048038632,0.012575909,0.023567685
129,60,121484.0,892,959.1020200000027,2.9407593886104144,1.0,13.437214779,0.014861405887892358,0.014861405887892358,0.040568066,0.013244145,0.024089027
130,60,1159902.0,8324,9075.376940000004,36.47569627571058,1.0,110.287458453,0.013057824223209984,0.013057824223209984,0.046698481,0.010507556,0.021426673
131,65,1317139.0,9370,10251.853090000219,38.33610013736453,1.0,132.996183032,0.013997667566168624,0.013997667566168624,0.04001291,0.012237669,0.021954294
132,65,614143.0,4378,4773.15633999994,17.29538563554524,1.0,60.325112491,0.013569388265874813,0.013569388265874813,0.043377155,0.011855414,0.021074119
133,65,1048159.0,7514,8199.10333999988,30.147111511255517,1.0,103.256918576,0.013551695217327697,0.013551695217327697,0.045821373,0.011728101,0.021310033
134,65,1849366.0,13230,14467.245270000969,54.56204497273588,1.0,184.539890736,0.013747737409070248,0.013747737409070248,0.045841757,0.011542422,0.02192367
135,65,681892.0,4885,5317.021029999931,19.38781962008302,1.0,63.763612484,0.012857504142477006,0.012857504142477006,0.043486346,0.010419318,0.020583012
136,65,370605.0,2641,2877.0996999999707,9.979745990069993,1.0,38.386789949,0.01432662926240062,0.01432662926240062,0.036715492,0.012469686,0.022567405
137,65,654893.0,4670,5063.913709999936,18.379025253626686,1.0,65.354948165,0.013802869527623147,0.013802869527623147,0.043944457,0.011691064,0.021977268
138,65,983270.0,7001,7612.37395999989,28.24697712838873,1.0,94.007967367,0.013237502750035745,0.013237502750035745,0.044701955,0.010718102,0.020973087
139,65,1096339.0,7808,8527.068559999932,31.425026275961994,1.0,106.869231447,0.013498693991675232,0.013498693991675232,0.049309538,0.011337543,0.021303488
140,65,771007.0,5487,5989.436729999915,21.847452135998665,1.0,77.761299259,0.013977029833606712,0.013977029833606712,0.042945662,0.012269376,0.021880109
141,70,1724918.0,12297,13425.308040000751,46.60122976772818,1.0,177.346170183,0.014229029445718402,0.014229029445718402,0.044860505,0.012432438,0.022486656
142,70,1183728.0,8487,9254.945340000037,31.98011324842684,1.0,114.481238897,0.013288720909980001,0.013288720909980001,0.043437001,0.011176678,0.02109237
143,70,1473190.0,10490,11444.339840000357,39.50362532781819,1.0,147.088044332,0.013827770064156319,0.013827770064156319,0.040446517,0.011875726,0.021779085
144,70,1353132.0,9676,10521.816820000256,36.08482153367988,1.0,135.704375425,0.013831514499483246,0.013831514499483246,0.044483855,0.011794745,0.02201011
145,70,1002789.0,7162,7781.658159999889,26.507328398622413,1.0,98.745919572,0.013591419203853674,0.013591419203853674,0.044881219,0.011494785,0.021621414
146,70,616098.0,4371,4757.043719999941,15.788578507146426,1.0,62.058458402,0.01400209709380003,0.01400209709380003,0.045752557,0.011885997,0.022017485
147,70,579223.0,4144,4525.073199999939,14.938575660339263,1.0,53.094536794,0.012620008510617767,0.012620008510617767,0.040449853,0.010172122,0.020232551
148,70,856050.0,6103,6611.649879999909,22.40224789573877,1.0,81.069247913,0.013092847092085838,0.013092847092085838,0.039417759,0.010805396,0.02071898
149,70,595310.0,4230,4557.64010999995,15.165513130639404,1.0,56.089377238,0.013068599953664288,0.013068599953664288,0.043647898,0.010410006,0.020936537
150,70,646928.0,4624,5009.629509999939,16.759731386353916,1.0,60.603174942,0.012894979870674768,0.012894979870674768,0.042244235,0.009928383,0.021022316
151,75,1784215.0,12655,13831.356400000828,44.64698637325484,1.0,179.954889146,0.014033581245594645,0.014033581245594645,0.045228104,0.012004536,0.022551009
152,75,1601596.0,11430,12463.039740000588,40.38661054603249,1.0,161.469016582,0.013937832201399781,0.013937832201399781,0.050946168,0.012127568,0.022274028
153,75,1143985.0,8119,8850.494859999977,28.255706560183974,1.0,113.104779237,0.01373760300960707,0.01373760300960707,0.044000775,0.011674762,0.021633672
154,75,3238171.0,23084,25195.228369999553,82.85467884564673,1.0,331.046326557,0.014125744173626791,0.014125744173626791,0.058402459,0.011541653,0.023097525
155,75,1281255.0,9118,9961.74577000015,32.00383575849187,1.0,125.63425738,0.013589082039262972,0.013589082039262972,0.045988746,0.01168172,0.021303539
156,75,423554.0,3024,3285.366509999966,9.910924020617074,1.0,40.506349873,0.013167024447089955,0.013167024447089955,0.046505009,0.011263205,0.020223847
157,75,976129.0,6984,7630.167599999888,24.281696188942195,1.0,92.407715999,0.013034995588058413,0.013034995588058413,0.042193648,0.010982316,0.020595844
158,75,864518.0,6171,6691.661969999906,21.19729111035154,1.0,82.476454925,0.013162767555501553,0.013162767555501553,0.03930872,0.010995336,0.020773966
159,75,771107.0,5514,6023.064089999913,18.93210676453332,1.0,76.535706861,0.013669120379035182,0.013669120379035182,0.044214774,0.011585241,0.021712083
160,75,778225.0,5563,6046.383069999918,18.94327796450255,1.0,75.589326324,0.013394034606507217,0.013394034606507217,0.040601438,0.01146404,0.021007881
161,80,851919.0,6102,6676.5092699998995,19.700942168285884,1.0,86.656813293,0.013995001400524402,0.013995001400524402,0.038633681,0.012447895,0.021895373
162,80,403741.0,2932,3172.6560099999674,8.825293381685647,1.0,42.151219223,0.014183473607435198,0.014183473607435198,0.044617462,0.012468944,0.022487016
163,80,881683.0,6263,6819.284029999901,20.138970870415356,1.0,91.548249631,0.014429314671882493,0.014429314671882493,0.045512933,0.012720967,0.022685119
164,80,633486.0,4528,4911.9726699999355,14.250879196964513,1.0,62.038175322,0.013506010975706719,0.013506010975706719,0.039561862,0.011645998,0.021375117
165,80,549456.0,3918,4247.296949999951,12.12952700530446,1.0,55.503117202,0.013968506575293504,0.013968506575293504,0.041135554,0.012040771,0.022339871
166,80,1011640.0,7225,7888.564419999882,23.537358379057277,1.0,97.837709549,0.01333937408955025,0.01333937408955025,0.038329925,0.011486247,0.020890232
167,80,811441.0,5799,6309.306719999912,18.53303402093426,1.0,80.795797532,0.013723788692360716,0.013723788692360716,0.039477647,0.011905204,0.021759427
168,80,757274.0,5382,5852.956769999922,17.10659480278398,1.0,74.83150487,0.013711911604050516,0.013711911604050516,0.041782606,0.011955943,0.021344239
169,80,1094791.0,7800,8509.541729999943,25.4888458521399,1.0,111.138748267,0.01404651361551283,0.01404651361551283,0.041989746,0.012333226,0.022123404
170,80,1759375.0,12551,13666.053320000807,41.494871841118446,1.0,182.235564049,0.01430833331360051,0.01430833331360051,0.048638055,0.012257572,0.02301833
171,85,1374497.0,9818,10700.681510000293,30.290555269638087,1.0,138.414469825,0.013890167663984454,0.013890167663984454,0.044641517,0.011969158,0.021834543
172,85,1544537.0,10977,12015.83868000054,34.15088720907259,1.0,158.476030038,0.014220823482554414,0.014220823482554414,0.044667147,0.012210745,0.022390988
173,85,796556.0,5707,6199.495689999917,17.06274602295879,1.0,76.148079087,0.013147443623094454,0.013147443623094454,0.042353687,0.01110298,0.020975931
174,85,876445.0,6221,6776.041399999902,18.814261151301842,1.0,85.832271971,0.013598702042276187,0.013598702042276187,0.04026413,0.011668152,0.021397895
175,85,860830.0,6144,6695.727719999902,18.6450132028304,1.0,85.835544671,0.013778378538085915,0.013778378538085915,0.043803036,0.011659324,0.02187795
176,85,1011176.0,7209,7858.8954899998835,22.080998936832238,1.0,103.824783831,0.014190822269940345,0.014190822269940345,0.046034176,0.012410067,0.0222313
177,85,1484942.0,10556,11537.67770000047,32.66355259894807,1.0,149.399969193,0.013961133214759421,0.013961133214759421,0.048891126,0.01174856,0.022291969
178,85,1096766.0,7823,8537.098039999912,23.931584336240803,1.0,105.256731813,0.013260296242362262,0.013260296242362262,0.040511239,0.011263542,0.020985505
179,85,493997.0,3516,3822.9296099999574,10.217318973257388,1.0,52.422254225,0.014716213709044381,0.014716213709044381,0.042757685,0.012890129,0.023205978
180,85,745725.0,5330,5779.003639999927,15.989624076507432,1.0,74.106785845,0.013708192438836735,0.013708192438836735,0.040982616,0.011810599,0.021751614
181,90,560426.0,4022,4388.161639999945,11.123735011658981,1.0,54.691906153,0.01339000564743909,0.01339000564743909,0.040545836,0.011669334,0.020826621
182,90,1133829.0,8066,8804.122219999941,23.22288436512091,1.0,109.619607513,0.013394450550334717,0.013394450550334717,0.041497177,0.011232084,0.02115919
183,90,805754.0,5770,6261.253059999918,16.259233799275915,1.0,75.574424134,0.01290562483067593,0.01290562483067593,0.041561995,0.010828603,0.020458007
184,90,1168580.0,8340,9064.45329,24.115759156791086,1.0,115.131385215,0.013604259424460436,0.013604259424460436,0.046250612,0.011445243,0.021770019
185,90,530040.0,3784,4114.953789999948,10.415745277601161,1.0,54.654322515,0.01423754712315015,0.01423754712315015,0.042881364,0.012335962,0.02272418
186,90,1029580.0,7358,8012.866009999881,21.106714368086894,1.0,102.837032062,0.013784091264202195,0.013784091264202195,0.040655631,0.012089995,0.021684932
187,90,2003304.0,14262,15597.827250001164,42.04487570440931,1.0,206.700891264,0.01430222505153559,0.01430222505153559,0.046128093,0.012458664,0.022619024
