Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
49,20,171184.0,1224,1311.3983099999991,14.746857708933707,1.0,19.680613106,0.015886381984477116,0.015886381984477116,0.047343722,0.013766475,0.026786134
50,20,21152.0,152,161.52682999999993,0.9259190413735534,1.0,1.620666882,0.010454693039473687,0.010454693039473687,0.026915976,0.009203664,0.011879574
51,25,2757.0,97,103.21314999999996,3.052029842033195e-05,1.0,0.354115359,0.0034728773092783513,0.0034728773092783513,0.031682417,8.4053e-05,0.017548031
52,25,4148.0,88,100.01208999999992,2.0897910208081385e-05,1.0,0.497151573,0.00545834346590909,0.00545834346590909,0.029262505,8.4392e-05,0.019004067
53,25,9354.0,114,117.72788999999997,0.15182359847373036,1.0,0.748777402,0.006371843289473684,0.006371843289473684,0.036590846,0.008664624,0.010667062
54,25,63451.0,451,488.278900000001,3.7163034869120155,1.0,5.585643859,0.012193027585365848,0.012193027585365848,0.043524363,0.010003183,0.018421908
55,25,213621.0,1521,1610.8835699999936,14.653323972403008,1.0,29.863346598,0.019424847777120308,0.019424847777120308,0.055422715,0.01647954,0.034631127
56,25,6663.0,83,102.46786999999986,0.0,1.0,0.841859021,0.009957181180722894,0.009957181180722894,0.030323772,0.012601949,0.020763819
57,25,9585.0,109,113.55630999999997,0.10024522817556414,1.0,0.801284598,0.007159177211009178,0.007159177211009178,0.03927481,0.008676686,0.016634488
58,25,4580.0,100,107.45577999999995,0.03962635448916359,1.0,0.470933728,0.00453299085,0.00453299085,0.029038337,8.5206e-05,0.015027717
59,25,328288.0,2368,2570.134479999975,24.18751940415499,1.0,41.043065022,0.01709368036993247,0.01709368036993247,0.053374909,0.015322984,0.028273871
60,25,35817.0,257,282.6810199999999,1.7541019095869046,1.0,4.376308271,0.016821128544747092,0.016821128544747092,0.046472183,0.016021482,0.027043542
61,30,10734.0,94,122.99469999999984,0.014472946222367564,1.0,1.63475405,0.017195592553191495,0.017195592553191495,0.046010156,0.017164552,0.032252618
62,30,24545.0,185,206.95312999999987,0.6779076536403427,1.0,2.448730357,0.013009250837837827,0.013009250837837827,0.037044741,0.010812864,0.021446949
63,30,65049.0,509,541.7225900000012,3.3729624636745337,1.0,5.417552553,0.010428878962671905,0.010428878962671905,0.043524494,0.009007473,0.016866038
64,30,33580.0,260,276.56839999999994,1.2520022799446293,1.0,3.964488656,0.01504372183846155,0.01504372183846155,0.047453801,0.014077444,0.024883762
65,30,13683.0,103,132.40890999999982,0.08906818555683355,1.0,2.12082206,0.020402473359223308,0.020402473359223308,0.055491782,0.017271302,0.037696815
66,30,3896.0,116,124.69840999999994,0.009458512102322817,1.0,0.420345009,0.0034358444655172415,0.0034358444655172415,0.039961089,8.4915e-05,0.012458565
67,30,3624.0,124,124.82842,0.036006473566271055,1.0,0.311365971,0.002315109790322581,0.002315109790322581,0.025762986,8.5458e-05,0.009457073
68,30,17360.0,140,161.12470999999988,0.3092119119200446,1.0,2.583965361,0.01824865087142857,0.01824865087142857,0.052270288,0.017640016,0.032381595
69,30,1049302.0,7454,8118.392839999876,66.03875177539122,1.0,116.936395858,0.015470581169170959,0.015470581169170959,0.058274116,0.013207979,0.025805632
70,30,24608.0,248,262.91156,1.1288385425101215,1.0,2.853958623,0.011280413818548383,0.011280413818548383,0.049085554,0.009933612,0.025966895
71,35,23128.0,168,169.65684,0.18749100580947703,1.0,2.501764159,0.014703461994047616,0.014703461994047616,0.053884996,0.009654592,0.028301291
72,35,15531.0,131,149.2252399999999,0.059236513344689844,1.0,1.760716937,0.013217425183206108,0.013217425183206108,0.052705016,0.009315541,0.028877652
73,35,48261.0,381,402.12471000000073,1.795638973859849,1.0,4.821029702,0.012436403640419957,0.012436403640419957,0.042542444,0.010933327,0.021551715
74,35,19055.0,155,183.58048999999983,0.2816286651773235,1.0,3.078329953,0.019658021774193544,0.019658021774193544,0.054388892,0.017792574,0.037398209
75,35,23442.0,202,230.9946999999998,0.6209016911093945,1.0,2.530895074,0.012321119292079205,0.012321119292079205,0.033016205,0.010570488,0.023436914
76,35,262968.0,1868,1996.4050999999886,13.157897312247279,1.0,33.30863711,0.01760535948072805,0.01760535948072805,0.052831643,0.014246807,0.031547491
77,35,12720.0,120,148.16627999999983,0.03692546714255612,1.0,2.081128314,0.017115738225000003,0.017115738225000003,0.053706989,0.01667592,0.035052395
78,35,557965.0,3985,4281.98856999995,29.40969086002379,1.0,64.09581355,0.01588170071518196,0.01588170071518196,0.057517447,0.012887883,0.028430877
79,35,16943.0,143,165.78154999999987,0.16248194376270844,1.0,1.511484631,0.010347267510489509,0.010347267510489509,0.031891704,0.009124255,0.01787104
80,35,217951.0,1554,1699.8019199999874,10.88922095544511,1.0,22.631586692,0.014363014265765766,0.014363014265765766,0.049416268,0.011742745,0.024803886
81,40,128032.0,932,1004.072540000003,5.194919422507422,1.0,14.196736641,0.01500255270278972,0.01500255270278972,0.049241026,0.012733431,0.025471599
82,40,28206.0,206,233.33785999999986,0.43973505275498165,1.0,3.793065554,0.01820601171359222,0.01820601171359222,0.042838353,0.016761285,0.030208761
83,40,2126644.0,15116,16508.574020001128,100.00693844836715,1.0,227.139940969,0.014828290290817694,0.014828290290817694,0.054885508,0.012073392,0.025750516
84,40,39628.0,288,314.0952300000002,0.948723352773298,1.0,5.038562859,0.017249761767361108,0.017249761767361108,0.055087442,0.013264854,0.031958425
85,40,119006.0,867,926.2320300000024,4.7041016750831535,1.0,11.90472608,0.013522485046136103,0.013522485046136103,0.037571646,0.011395252,0.023247177
86,40,39201.0,281,315.7936400000007,0.9643794476237916,1.0,4.941113354,0.017353011320284696,0.017353011320284696,0.055321891,0.014626485,0.030414434
87,40,22278.0,158,165.45577999999995,0.03293657135722275,1.0,2.08258295,0.012984768670886075,0.012984768670886075,0.054889922,0.009175549,0.026205475
88,40,720.0,160,161.65684,0.0,1.0,0.096750845,0.00041022655000000005,0.00041022655000000005,0.021702256,8.5887e-05,9.0703e-05
89,40,70106.0,526,569.4920500000017,2.5420577808185203,1.0,8.316061629,0.015574602933460066,0.015574602933460066,0.045240691,0.013426126,0.026247263
90,40,10495.0,135,163.1662799999998,0.010880862400097918,1.0,1.180145158,0.008515590296296298,0.008515590296296298,0.030261694,0.010380981,0.019549336
91,45,180164.0,1366,1471.623549999998,7.166159203151866,1.0,18.663770064,0.013457147216691069,0.013457147216691069,0.046051848,0.01156941,0.023310598
92,45,16966.0,166,198.30837999999977,0.07999335584358876,1.0,1.935975874,0.011456612277108431,0.011456612277108431,0.035068279,0.012486735,0.021526698
93,45,4095.0,175,182.45577999999995,0.013024151907167473,1.0,0.557120746,0.00299490632,0.00299490632,0.031231707,8.5315e-05,0.016244834
94,45,14164.0,164,183.05365999999987,0.006452936001758689,1.0,1.877183603,0.01124483842682927,0.01124483842682927,0.054647352,0.009321845,0.026933636
95,45,147496.0,1056,1120.202550000001,5.130705724605961,1.0,17.719519971,0.016536471103219708,0.016536471103219708,0.054204089,0.013488898,0.029358842
96,45,13759.0,179,200.95312999999985,0.11411615013583101,1.0,1.798532988,0.009843718849162011,0.009843718849162011,0.034525606,0.009585818,0.022274627
97,45,45282.0,342,353.18367000000046,0.9516144664861604,1.0,5.602903905,0.016124672736842097,0.016124672736842097,0.051930617,0.013335176,0.029340599
98,45,23847.0,187,204.8110299999999,0.1194918283684062,1.0,2.302253734,0.012083260358288772,0.012083260358288772,0.032200848,0.009990639,0.02251022
99,45,26403.0,223,243.71049999999985,0.3379659621191317,1.0,3.040391521,0.013406324062780271,0.013406324062780271,0.049838669,0.012094309,0.025397335
100,45,20035.0,155,186.47995999999978,0.015962734949603742,1.0,2.108946878,0.01337878630967742,0.01337878630967742,0.034240929,0.011736246,0.02255612
101,50,97170.0,710,763.0188800000022,2.7590840476894387,1.0,11.105280872,0.015428712807042274,0.015428712807042274,0.048750254,0.013978927,0.025412448
102,50,33603.0,283,319.036270000001,0.5796220725850425,1.0,4.446474698,0.015500614759717311,0.015500614759717311,0.056967814,0.011627457,0.033611026
103,50,14054.0,194,208.0831399999999,0.029706749802058036,1.0,1.406751449,0.007012202391752579,0.007012202391752579,0.038493539,0.008532325,0.019311343
104,50,80232.0,572,621.2909900000021,2.0608483101783532,1.0,8.133877198,0.013997307090909095,0.013997307090909095,0.04296212,0.011702482,0.022648537
105,50,32335.0,275,304.4089100000001,0.4942514726094645,1.0,4.883926587,0.01754441735272727,0.01754441735272727,0.054349801,0.016492568,0.032177444
106,50,936564.0,6679,7252.680849999896,35.24165925444681,1.0,96.244532979,0.014215102709537308,0.014215102709537308,0.059428525,0.011214732,0.024536295
107,50,19374.0,194,205.18366999999992,0.015710459878223507,1.0,1.908740254,0.009627929742268043,0.009627929742268043,0.034154395,0.009831082,0.018818844
108,50,68756.0,576,615.7641600000019,2.03123048144138,1.0,7.976814473,0.01363458417013888,0.01363458417013888,0.056237819,0.010297745,0.029113467
109,50,163621.0,1221,1313.3688299999988,5.53092406762804,1.0,17.91441671,0.014453061262899284,0.014453061262899284,0.047124238,0.011722929,0.026548654
110,50,528138.0,3809,4184.274259999941,19.59088755474603,1.0,56.194969789,0.014530464758991841,0.014530464758991841,0.04752421,0.012418922,0.023891138
111,55,48834.0,394,421.33786000000015,0.9060749151775622,1.0,6.999944043,0.017541510487309644,0.017541510487309644,0.05417173,0.016458046,0.033175959
112,55,108842.0,902,957.0899300000025,3.331899746537533,1.0,13.566850287,0.014828643318181818,0.014828643318181818,0.046250966,0.014592057,0.025961049
113,55,123253.0,893,943.5336200000021,3.263402557498541,1.0,16.733925874,0.018488265774916007,0.018488265774916007,0.056252494,0.015291863,0.033258675
114,55,24574.0,354,366.0120900000002,0.6417515475015709,1.0,2.999440276,0.00826318085028248,0.00826318085028248,0.034210397,9.334e-05,0.021573261
115,55,37931.0,411,434.19576000000086,0.9731686434901197,1.0,4.193675278,0.009987535854014603,0.009987535854014603,0.037096974,0.009972514,0.021757089
116,55,26866.0,283,305.3673400000007,0.3677043042056733,1.0,3.675429212,0.012772123802120134,0.012772123802120134,0.053582597,0.011072634,0.030152096
117,55,43449.0,329,362.5510100000014,0.624041435226668,1.0,4.088456958,0.01219537318541034,0.01219537318541034,0.032461199,0.010192614,0.02040665
118,55,80236.0,576,641.8593900000026,1.8960853223841654,1.0,9.346193859,0.01599751574999999,0.01599751574999999,0.045727833,0.014165999,0.027049301
119,55,25427.0,227,267.59257999999994,0.1959979440421915,1.0,3.26058455,0.014135767960352425,0.014135767960352425,0.047230853,0.014988598,0.02734946
120,55,65587.0,487,562.8004300000013,1.519701065544418,1.0,8.314437687,0.016861103414784407,0.016861103414784407,0.037121939,0.016493057,0.026921772
121,60,290197.0,2077,2236.4708499999824,8.198284321789844,1.0,30.512053254,0.014460880722676945,0.014460880722676945,0.045868385,0.011801093,0.024742273
122,60,55554.0,394,452.8178200000015,0.8757987572493848,1.0,8.250464299,0.02070756136548225,0.02070756136548225,0.054920378,0.018799654,0.034764281
123,60,144675.0,1035,1131.09672,3.670479478074159,1.0,15.840377308,0.01509776506376811,0.01509776506376811,0.0437961,0.012955312,0.024895152
124,60,520687.0,3699,4078.416359999946,15.756712929865428,1.0,56.954003598,0.015164584196269232,0.015164584196269232,0.05422593,0.012887223,0.024827919
125,60,187253.0,1333,1432.8246099999992,4.969605074577115,1.0,19.298932201,0.014260486613653414,0.014260486613653414,0.052612292,0.012301343,0.022833746
126,60,52790.0,392,428.86469000000056,0.7794476992655931,1.0,5.86415762,0.014739408413265317,0.014739408413265317,0.043657743,0.013339476,0.025774552
127,60,23754.0,234,254.71049999999985,0.046296828787380284,1.0,3.007115617,0.01262263555982906,0.01262263555982906,0.053980737,0.009183558,0.029087988
128,60,304027.0,2187,2355.997679999982,8.687092142592748,1.0,31.957634065,0.01440468483219022,0.01440468483219022,0.054229854,0.01256122,0.02395964
129,60,67412.0,492,545.8473000000018,1.2565930794989535,1.0,6.750530465,0.013503464597560981,0.013503464597560981,0.044270175,0.011331603,0.021692412
130,60,78317.0,617,658.0067900000015,1.7117526890583208,1.0,11.450582543,0.018345582957860634,0.018345582957860634,0.055012175,0.016571563,0.033899551
131,65,833618.0,5943,6438.395159999916,23.504815254624024,1.0,103.672589341,0.017242248952212602,0.017242248952212602,0.062849646,0.013843587,0.031301991
132,65,67641.0,581,622.8352100000012,1.3917484351599445,1.0,9.926997398,0.016872511719449226,0.016872511719449226,0.054487715,0.015302702,0.032486815
133,65,106304.0,884,948.2025500000032,2.631429474167987,1.0,12.241549533,0.013616482255656124,0.013616482255656124,0.039620898,0.013265625,0.023466487
134,65,1228332.0,8733,9452.482770000082,35.331947457431994,1.0,146.428786442,0.016573832848162065,0.016573832848162065,0.061191591,0.013522091,0.029607628
135,65,271291.0,1931,2049.049849999989,6.76861483924776,1.0,31.412394556,0.01605349768772654,0.01605349768772654,0.055504679,0.012897396,0.028869516
136,65,270040.0,1940,2091.186649999986,6.961875690081805,1.0,35.736366534,0.018203088153092746,0.018203088153092746,0.055225706,0.014850664,0.032841021
137,65,312594.0,2226,2397.897149999982,8.145995689983913,1.0,36.604063618,0.016217814996855345,0.016217814996855345,0.048060652,0.014386106,0.026801758
138,65,37135.0,315,329.08314000000064,0.2472357021034702,1.0,3.955661247,0.012336170130158731,0.012336170130158731,0.054038323,0.010502767,0.021502319
139,65,760599.0,5482,5981.537259999913,21.828552247919678,1.0,83.723244338,0.015078625226194839,0.015078625226194839,0.054891074,0.013072055,0.025032718
140,65,210882.0,1582,1699.221429999995,5.441812988096123,1.0,25.721422699,0.016026918187104947,0.016026918187104947,0.062425975,0.014572834,0.026680496
141,70,423181.0,3041,3286.626529999968,10.724970675323636,1.0,45.745691724,0.014830503792502489,0.014830503792502489,0.048825444,0.012423633,0.025495456
142,70,75305.0,545,583.9357400000011,1.0749617653329582,1.0,10.890605435,0.019765868910091737,0.019765868910091737,0.054958673,0.017975462,0.032604666
143,70,702753.0,4993,5472.655179999921,18.301855817726242,1.0,81.392927376,0.01609059535709995,0.01609059535709995,0.047994338,0.014402092,0.026386281
144,70,218201.0,1621,1726.2093399999926,5.107016698507014,1.0,22.749711204,0.01382253752128316,0.01382253752128316,0.041852815,0.011630801,0.02392405
145,70,36126.0,286,304.63945000000086,0.08629100698902034,1.0,4.089301329,0.014072224895104886,0.014072224895104886,0.048531372,0.009605387,0.027934737
146,70,72197.0,517,566.705200000002,0.9993127535720658,1.0,7.137517212,0.013570393264990334,0.013570393264990334,0.039807331,0.010682297,0.023156147
147,70,54010.0,390,412.7815500000006,0.457407583942381,1.0,5.175355643,0.013053932620512815,0.013053932620512815,0.043005525,0.010443134,0.022332986
148,70,2448907.0,17403,18956.7017100008,65.80540495489429,1.0,273.775419539,0.015537382592541577,0.015537382592541577,0.055516863,0.012894188,0.026804723
149,70,45446.0,366,397.0657500000008,0.4057912904938955,1.0,6.595923815,0.017802786702185793,0.017802786702185793,0.054701225,0.016097575,0.034121195
150,70,372175.0,2715,2968.91072999997,9.489368039852918,1.0,44.094233182,0.01603468620920813,0.01603468620920813,0.052324112,0.014026658,0.02743782
151,75,105615.0,755,796.835210000002,1.6214271474158697,1.0,12.564864455,0.01641756493642381,0.01641756493642381,0.043451476,0.013781056,0.028025853
152,75,246754.0,1754,1886.9614099999924,5.2300627641309845,1.0,27.148977152,0.015273520533067336,0.015273520533067336,0.055601347,0.013020047,0.025650567
153,75,29364.0,244,314.4157000000001,0.038018157807857694,1.0,4.678690237,0.018979601606557372,0.018979601606557372,0.04573363,0.01937044,0.03312608
154,75,36734.0,334,345.1836700000006,0.14946277056277243,1.0,3.302868869,0.009672015320359278,0.009672015320359278,0.031941194,0.00886248,0.019122503
155,75,200363.0,1423,1523.6530299999938,4.040368619537509,1.0,28.467539259,0.019761962087139835,0.019761962087139835,0.056694979,0.017642141,0.033634765
156,75,48000.0,353,371.2252400000008,0.23236477110513812,1.0,3.986102254,0.011086394532577898,0.011086394532577898,0.04782172,0.009006768,0.019052545
157,75,44176.0,356,391.2078500000017,0.2935911976721172,1.0,4.650179399,0.012862996966292147,0.012862996966292147,0.035297379,0.012071067,0.021810537
158,75,176424.0,1284,1363.942529999999,3.545263029858701,1.0,20.58470343,0.015801592240654243,0.015801592240654243,0.049652422,0.014286048,0.02657775
159,75,37385.0,285,314.40891000000096,0.03751620248152368,1.0,3.857164189,0.013300006010526316,0.013300006010526316,0.040182001,0.010575241,0.024591923
160,75,135310.0,1050,1130.3567400000006,2.723422952763689,1.0,19.657852026,0.018517620060952398,0.018517620060952398,0.053653203,0.017019719,0.033777391
161,80,406646.0,2886,3129.5554799999704,8.775889419923063,1.0,47.401718672,0.016219537948025005,0.016219537948025005,0.047248221,0.014560058,0.025785338
162,80,65353.0,510,546.8646900000012,0.7086851741915364,1.0,6.839787282,0.013184152425490198,0.013184152425490198,0.047527331,0.010206532,0.025107266
163,80,186760.0,1400,1492.3688299999965,3.6443495160738077,1.0,23.908714243,0.01686485479857143,0.01686485479857143,0.055479514,0.012913164,0.032072513
164,80,255783.0,1963,2134.0687299999827,5.595588855235452,1.0,32.833523897,0.016520577618950604,0.016520577618950604,0.060002323,0.013623977,0.031694918
165,80,419901.0,2981,3251.0649199999607,9.037868716808573,1.0,48.394667273,0.016018442039919485,0.016018442039919485,0.048746435,0.013932497,0.026814763
166,80,261735.0,1895,2048.2576999999883,5.342729693741641,1.0,37.404252374,0.01953369033245385,0.01953369033245385,0.059043719,0.016819064,0.034977335
167,80,67829.0,489,510.12471000000085,0.5747019910480039,1.0,6.575267437,0.01322575199795501,0.01322575199795501,0.038061484,0.010807399,0.022367738
168,80,68118.0,498,533.6220600000014,0.6487117963294857,1.0,7.288907157,0.014417568807228921,0.014417568807228921,0.048324448,0.011698563,0.0265365
169,80,392705.0,2805,3033.643919999972,8.370039288361664,1.0,46.261046916,0.016288081711586428,0.016288081711586428,0.050038416,0.014452014,0.026822501
170,80,156230.0,1110,1168.4036099999998,2.6299354107120663,1.0,18.52827091,0.01649078148288289,0.01649078148288289,0.053171892,0.012929421,0.029720727
171,85,81634.0,714,767.8473000000029,1.2330879744074532,1.0,10.929502199,0.015096840282913146,0.015096840282913146,0.053384389,0.012995326,0.030889647
172,85,73903.0,543,594.3620400000027,0.7340472633913021,1.0,7.975158982,0.01446936992817679,0.01446936992817679,0.039770076,0.012200822,0.025655799
173,85,67414.0,494,519.2668100000003,0.5202354129461028,1.0,5.825736602,0.011589001161943335,0.011589001161943335,0.04639595,0.009162954,0.019462079
174,85,95153.0,793,877.9130500000047,1.5814138904407797,1.0,11.008068468,0.013663535510718765,0.013663535510718765,0.041843492,0.012291075,0.026323796
175,85,1374385.0,9872,10668.940040000269,30.20394267497373,1.0,162.327947946,0.01622538115751621,0.01622538115751621,0.064648476,0.012910634,0.029813648
176,85,304553.0,2293,2460.340839999979,6.216980552051799,1.0,32.388250476,0.01391544604797206,0.01391544604797206,0.046658099,0.011804998,0.024626394
177,85,96031.0,691,738.6341500000023,1.1684353991134142,1.0,9.502613433,0.013509254458755431,0.013509254458755431,0.042015273,0.011315664,0.02134193
178,85,657107.0,4707,5120.381579999933,13.972751564418774,1.0,69.720172094,0.014611474885064809,0.014611474885064809,0.055164928,0.011980049,0.02538581
179,85,229616.0,1696,1823.9908899999919,4.335490814953466,1.0,27.270770998,0.015879012457547154,0.015879012457547154,0.050026892,0.014545958,0.026245011
180,85,445144.0,3164,3375.2470999999728,8.923986651377415,1.0,59.239035046,0.018518612213021493,0.018518612213021493,0.056285876,0.015436222,0.033470742
181,90,331196.0,2373,2570.9923799999806,6.082428528139666,1.0,43.208380889,0.017978100932153383,0.017978100932153383,0.057464425,0.014388491,0.033189734
182,90,73703.0,547,661.7361700000056,0.8181563083855523,1.0,8.912894183,0.01608098611700183,0.01608098611700183,0.05076174,0.015625385,0.026210105
183,90,409489.0,2929,3163.4428599999665,7.723851028624915,1.0,48.183624125,0.016230382879481073,0.016230382879481073,0.049626542,0.014036258,0.027370436
184,90,162253.0,1187,1249.131499999999,2.4376296887470046,1.0,15.727755722,0.013046405843302442,0.013046405843302442,0.040360717,0.010733628,0.02251624
185,90,770333.0,5513,5995.140439999917,15.526920578910868,1.0,81.006477656,0.014490576803192504,0.014490576803192504,0.051767137,0.012218777,0.024573137
186,90,109623.0,922,979.9894000000032,1.7184926072845383,1.0,14.750703444,0.015757557980477226,0.015757557980477226,0.060646857,0.012603815,0.031448667
187,90,48111.0,371,377.21315000000027,0.04758150966451979,1.0,3.912664903,0.010362021436657692,0.010362021436657692,0.040383065,0.009104244,0.014906954
