Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
37,15,519.0,6,71.18366999999994,0.12489996839443639,10.0,0.112139871,0.0168573045,0.0016874181166666657,0.026312324,0.015620295,0.026312324
38,15,1045.0,12,103.05365999999991,0.6997140029688257,7.0,0.201920015,0.015580542916666669,0.0022275516785714273,0.025054025,0.014626234,0.02160145
39,15,202.0,3,64.31367999999998,0.012973381634902735,20.333333333333332,0.062341207,0.016859826333333335,0.000831194442622951,0.019418136,0.016168714,0.019418136
40,15,416.0,5,69.15418999999994,0.11827603492884765,10.6,0.089342137,0.0159280796,0.0015044479245283021,0.02610814,0.014391124,0.02610814
41,20,1021.0,12,133.63944999999993,0.6091444912703182,9.583333333333334,0.187843989,0.013970777583333335,0.0014596205391304343,0.024902014,0.013688989,0.015201357
42,20,407.0,5,88.4973499999999,0.05466988439995116,14.8,0.093557182,0.0160746782,0.0010878885000000004,0.026182818,0.015314417,0.026182818
43,20,2286.0,26,221.86468999999977,1.7076481571881836,7.115384615384615,0.427260472,0.01503690596153846,0.0021150039297297297,0.026299129,0.014112902,0.023995214
44,20,246.0,3,82.52682999999995,0.0,24.333333333333332,0.068309496,0.018261491666666668,0.0007522612465753426,0.022562583,0.017869605,0.022562583
45,20,153.0,2,83.21314999999997,3.785602691956101e-05,38.5,0.045086881,0.015708851,0.00040999363636363636,0.020596899,0.020596899,0.020596899
46,20,472.0,6,87.76945999999992,0.04649409800882222,12.833333333333334,0.10292974,0.014887015999999998,0.0011617893116883118,0.025070859,0.014732628,0.025070859
47,20,404.0,5,80.28419999999994,5.231689088117182e-05,14.4,0.093582388,0.0161487804,0.0011232457361111108,0.024999314,0.015447578,0.024999314
48,20,1211.0,14,146.19575999999986,0.7639449806949792,8.785714285714286,0.221570732,0.01424886842857143,0.001623612032520325,0.026589854,0.01308553,0.023963672
49,20,5270.0,59,422.6288500000016,4.074794068203669,5.864406779661017,0.936748514,0.014851802338983049,0.0025342590289017344,0.026735419,0.013629549,0.025137275
50,20,287.0,4,84.69840999999997,0.009877310122808663,19.0,0.061394267,0.012029488999999999,0.0006350245921052632,0.016749603,0.01486132,0.016749603
51,25,659.0,8,115.59787999999993,0.12002596647611607,13.0,0.149842847,0.016454128875,0.0012674609230769224,0.03151401,0.014370599,0.03151401
52,25,727.0,9,104.84050999999992,0.04830026997300188,10.222222222222221,0.155399922,0.015358701111111114,0.0015042188260869565,0.027097693,0.015130972,0.027097693
53,25,582.0,7,105.86998999999994,0.03580853145484738,14.0,0.13203724,0.016294814571428572,0.001165722581632653,0.025606121,0.01499651,0.025606121
54,25,1857.0,21,200.86468999999983,0.9401592775041033,7.809523809523809,0.326482363,0.014139265047619047,0.0018122543536585347,0.026610273,0.013397474,0.014912936
55,25,695.0,8,111.05365999999994,0.07913380623846021,11.5,0.139945387,0.01547293575,0.001347219597826087,0.028436031,0.014802968,0.028436031
56,25,813.0,10,113.29628999999987,0.10565326437005829,9.3,0.166917705,0.014884662900000002,0.0016022466559139786,0.026108991,0.015108812,0.026108991
57,25,406.0,5,105.45577999999995,0.02175932564673921,19.6,0.096965026,0.015851213800000003,0.0008105081020408165,0.028117734,0.014665672,0.028117734
58,25,527.0,6,104.52682999999993,0.011288989938079851,15.833333333333334,0.126042145,0.018056168166666667,0.001142188526315789,0.031121957,0.015745292,0.031121957
59,25,1528.0,17,172.60996999999983,0.6915912387299081,8.764705882352942,0.288587598,0.015370002764705881,0.0017554065838926165,0.026834768,0.013856873,0.024182995
60,25,820.0,10,123.36733999999991,0.20194212782540835,10.1,0.156737477,0.013831880100000003,0.0013712857623762384,0.02565301,0.013682412,0.02565301
61,30,1204.0,14,141.72258999999983,0.16894251072253244,7.785714285714286,0.245291523,0.01612291192857143,0.0020725588807339454,0.027187318,0.015288287,0.025541032
62,30,1046.0,12,154.6099699999999,0.2535265931571257,10.916666666666666,0.221907875,0.016377354583333333,0.0015020518778625957,0.028363946,0.015746029,0.02309005
63,30,1309.0,15,190.8110299999999,0.540289231514368,11.533333333333333,0.256879835,0.014767757333333336,0.0012822047572254337,0.025448917,0.013373963,0.023583421
64,30,962.0,11,138.36733999999987,0.12667812067421114,10.545454545454545,0.180846941,0.014511490909090909,0.001377943284482758,0.022022427,0.013932746,0.015644922
65,30,702.0,8,126.99469999999984,0.04453610791248429,12.25,0.145979763,0.016014863,0.0013091326428571418,0.025726161,0.015217382,0.025726161
66,30,409.0,5,131.86998999999994,0.06751388326722207,24.8,0.108360082,0.0168510462,0.000681342629032258,0.025171541,0.014954579,0.025171541
67,30,239.0,3,120.48525999999998,0.0,39.333333333333336,0.08261184,0.020021912333333333,0.0005108885762711864,0.026240054,0.024013424,0.026240054
68,30,1348.0,15,155.06574999999984,0.2599800926302092,8.266666666666667,0.259992354,0.015689356866666667,0.0018996693064516127,0.026308686,0.014346102,0.023936454
69,30,1919.0,22,219.6220599999998,0.8135595375722529,8.363636363636363,0.356833113,0.014720437863636361,0.001761819652173913,0.028250277,0.013577742,0.02516716
70,30,1905.0,22,202.5094399999998,0.639752550607286,8.0,0.383806352,0.015863140863636365,0.001984643642045454,0.031443653,0.01447945,0.026067032
71,35,549.0,7,152.86998999999997,0.06999363057324819,20.714285714285715,0.133293714,0.015047275142857142,0.0007282741586206898,0.02589586,0.015377805,0.02589586
72,35,724.0,9,145.95312999999987,0.03601029244747216,13.777777777777779,0.151846143,0.014447331999999998,0.0010504879838709677,0.024875405,0.014854949,0.024875405
73,35,1392.0,16,195.78154999999987,0.3611064377085641,10.8125,0.27024066,0.0150145539375,0.0013904139942196522,0.02717768,0.014913722,0.023580959
74,35,1455.0,17,189.0362699999998,0.31971704831052633,9.0,0.28749529,0.015210538470588238,0.0016917863856209154,0.027370069,0.014661208,0.026355935
75,35,1617.0,18,206.34994999999972,0.44796821275699766,9.277777777777779,0.310273641,0.015620070944444444,0.0016853228682634726,0.027926383,0.014559672,0.025368333
76,35,7275.0,81,687.3930100000038,3.874782001276532,7.049382716049383,1.293748206,0.014584483160493829,0.0020705998966725056,0.027273758,0.01351238,0.024089192
77,35,732.0,9,148.3083799999998,0.03791993841416345,12.88888888888889,0.156428836,0.015077716222222223,0.0011716220344827582,0.026467904,0.015343413,0.026467904
78,35,23329.0,260,1959.4927099999718,12.91586329095925,6.180769230769231,4.158276327,0.014874979199999989,0.002408372201617917,0.027906678,0.013615035,0.0252788
79,35,1105.0,13,151.09522999999984,0.05949954421148468,9.615384615384615,0.229451681,0.014992359615384617,0.001647988296000001,0.027680227,0.014922817,0.017692181
80,35,4172.0,47,390.9009600000015,1.7341467440721934,6.76595744680851,0.737851029,0.01440572346808511,0.0021308436163522014,0.027005826,0.013302825,0.024336518
81,40,3154.0,36,346.71729000000045,1.1391738030602199,7.916666666666667,0.580001677,0.014553033861111111,0.0018399800912280695,0.027360121,0.013486861,0.023840912
82,40,1634.0,19,191.2788999999998,0.18022397729376075,8.105263157894736,0.306318465,0.014675095631578948,0.0018123387597402604,0.028370664,0.014554429,0.025711395
83,40,37283.0,415,3258.947659999922,18.939718918256986,6.409638554216867,6.349368487,0.01413269847710843,0.0022115810906014974,0.028388493,0.013052142,0.024482247
84,40,1609.0,18,229.93573999999978,0.4265773669189712,10.61111111111111,0.314859103,0.015505128777777778,0.0014629508219895283,0.028316604,0.014901263,0.025073415
85,40,2308.0,26,315.86468999999994,0.9452191772385758,10.73076923076923,0.446048995,0.015069909730769233,0.0014061188100358436,0.026108621,0.013517365,0.023775292
86,40,2037.0,23,225.49204999999975,0.40266266484199903,7.913043478260869,0.396085166,0.01570949404347826,0.0019869953186813193,0.027457275,0.014654386,0.025818062
87,40,674.0,8,161.01208999999994,0.005194718441752634,18.625,0.174171119,0.018341733250000002,0.0009866578322147656,0.031836957,0.01932377,0.031836957
88,40,404.0,5,163.31367999999998,0.01022937028331053,32.0,0.126356179,0.019726256199999997,0.0006182877500000002,0.032040291,0.017374558,0.032040291
89,40,5789.0,65,570.0672400000034,2.545635278019675,7.2153846153846155,1.068685012,0.014979234830769227,0.002077704023454156,0.02801074,0.013628206,0.023978701
90,40,782.0,9,169.4089099999998,0.04955647109844369,15.555555555555555,0.181000001,0.017050287777777777,0.001097939942857143,0.030516782,0.015467384,0.030516782
91,45,10206.0,114,918.198740000007,4.095159758060079,6.62280701754386,1.859207585,0.01508042025438597,0.002278806556291391,0.031250365,0.013649309,0.024732115
92,45,1399.0,16,204.34994999999972,0.11289592636967496,10.3125,0.285700164,0.0158221651875,0.0015360258121212128,0.027694818,0.0151417,0.025130041
93,45,637.0,8,181.52682999999993,0.007866470490255505,21.5,0.167892095,0.01697642025,0.0007915048720930233,0.031119453,0.015926968,0.031119453
94,45,1207.0,14,196.36733999999984,0.07965328788211924,12.428571428571429,0.268713943,0.016803560857142855,0.0013538516954022983,0.030088856,0.015078741,0.028220872
95,45,4916.0,55,484.32726000000224,1.6506526926444958,7.254545454545455,0.874427114,0.014534075836363633,0.0020052099348370914,0.027094881,0.013389019,0.024173965
96,45,1607.0,18,212.5510099999998,0.17841664356600204,9.944444444444445,0.342152847,0.017221113999999996,0.0017335330000000013,0.031661535,0.014750556,0.027540131
97,45,1178.0,14,226.33785999999984,0.25069271149914263,14.214285714285714,0.24330994,0.014862171714285716,0.0010474496432160809,0.032289096,0.013803932,0.02624571
98,45,1204.0,14,196.06574999999984,0.07169035255534217,11.785714285714286,0.252987836,0.016017738785714285,0.0013608669090909096,0.028124285,0.015403139,0.024054193
99,45,1505.0,17,232.17836999999972,0.2746547900082334,11.294117647058824,0.303770738,0.015845449176470586,0.0014047473229166663,0.026753275,0.014750103,0.026618883
100,45,1154.0,13,201.10731999999976,0.09565415418142058,12.538461538461538,0.247481313,0.016778665615384613,0.0013399462269938645,0.027661302,0.015157553,0.025156864
101,50,8403.0,94,818.6477300000054,3.0331447925904294,7.329787234042553,1.538465968,0.015085285787234044,0.002059864314949202,0.027815272,0.013913899,0.025175285
102,50,2075.0,24,268.49204999999995,0.3293659949497448,9.375,0.409228712,0.015287481875,0.0016323817733333336,0.028245085,0.014533762,0.024780618
103,50,394.0,5,202.6689299999999,0.0029143408551063495,37.8,0.132489807,0.0192643662,0.000511554798941799,0.027388314,0.020930301,0.027388314
104,50,4078.0,46,461.5162300000019,1.2737029756626361,8.565217391304348,0.756347811,0.014818534043478264,0.0017318133477157366,0.027170303,0.013741618,0.025476092
105,50,6284.0,70,611.108810000004,1.9997487237384843,7.185714285714286,1.143200897,0.015028396428571428,0.002093174500994037,0.028142399,0.013737453,0.025321319
106,50,26128.0,291,2282.35209999996,10.404917549470118,6.405498281786942,4.591330647,0.014425133189003436,0.0022537328927038584,0.028939486,0.013281665,0.024126473
107,50,1127.0,13,214.98260999999988,0.0642176624919553,15.23076923076923,0.255721581,0.016867477230769232,0.0011093188030303028,0.028174996,0.014932174,0.024857183
108,50,1204.0,14,246.26680999999982,0.21230092547011833,15.785714285714286,0.260839425,0.015810805285714286,0.0010034098823529407,0.027026374,0.014560749,0.023340741
109,50,8223.0,92,782.2040400000053,2.8896272501243425,7.043478260869565,1.492242837,0.014900191086956524,0.002117204956790125,0.028648194,0.013451981,0.024273649
110,50,16035.0,179,1394.5380899999936,5.862546577432181,6.335195530726257,2.892028324,0.015007052636871522,0.0023705892389770753,0.028281295,0.013840993,0.025394995
111,55,4609.0,52,453.0014900000016,1.049316851391095,7.365384615384615,0.874945272,0.015438906192307691,0.002097865195822454,0.027795811,0.014200182,0.024844992
112,55,4391.0,49,491.90096000000267,1.2264006517606711,8.551020408163266,0.821504595,0.015210725938775505,0.001780575329355608,0.029439095,0.013587534,0.026026404
113,55,38633.0,430,3297.2613399999227,13.898835750756508,6.267441860465116,6.834469794,0.014645404981395348,0.0023481589280148376,0.038390958,0.013447407,0.025291806
114,55,940.0,11,269.81103,0.2102405579976676,22.90909090909091,0.233629482,0.017174216454545456,0.0007515221944444449,0.037090222,0.013716361,0.026139889
115,55,1882.0,21,304.13680000000056,0.3821258804817112,12.904761904761905,0.377758658,0.01569242857142857,0.0012178495682656826,0.030303495,0.013189997,0.02612494
116,55,1095.0,13,235.85259999999985,0.05635598154700516,16.23076923076923,0.254832736,0.016374597,0.001010748691943128,0.037348912,0.014891283,0.02761379
117,55,1944.0,22,292.69311000000044,0.311114092456551,11.590909090909092,0.397337459,0.016049911545454546,0.0013864752862745092,0.02830343,0.014927949,0.024034416
118,55,2016.0,23,271.29099,0.22407160582953584,9.652173913043478,0.39193481,0.015180729608695653,0.001574496558558559,0.027432017,0.014191557,0.024301036
119,55,1514.0,17,247.83520999999973,0.10769290247608708,12.117647058823529,0.312060033,0.016171553882352942,0.0013363337233009709,0.027444696,0.015033777,0.025885907
120,55,1727.0,20,241.50413999999967,0.0812327184813738,9.3,0.354036717,0.0159693078,0.0017188848817204297,0.027587706,0.015150433,0.026932346
121,60,972.0,11,250.5510099999998,0.03048042280167725,19.727272727272727,0.237125978,0.017973851636363638,0.0009129858986175115,0.035584361,0.015539307,0.028192679
122,60,2881.0,33,358.6999000000012,0.4859150787075443,8.484848484848484,0.567865386,0.015550476545454548,0.0018344896142857147,0.028223532,0.014875411,0.022773765
123,60,4393.0,49,518.0846300000024,1.1392543975555474,8.857142857142858,0.822668966,0.015181443551020407,0.0017157480368663592,0.027418473,0.0135604,0.025076753
124,60,12750.0,142,1138.6907900000028,3.678461687004408,6.563380281690141,2.310684685,0.014982017521126767,0.0022982518905579384,0.029790242,0.013654512,0.02512412
125,60,5976.0,67,603.7535600000025,1.5154302141488314,7.552238805970149,1.116074026,0.014978640656716419,0.001985096422924902,0.039585063,0.013733823,0.022770737
126,60,5947.0,67,622.4519700000037,1.582681092070884,7.701492537313433,1.106072381,0.01482193025373134,0.0019263310891472858,0.027956285,0.0140239,0.025499754
127,60,1252.0,14,256.75206999999983,0.05468316628327241,16.357142857142858,0.288569716,0.017450362142857143,0.0010686603755458522,0.03054242,0.015036996,0.026428608
128,60,10601.0,118,1044.1813500000073,3.2933323054151034,7.322033898305085,1.93066167,0.014899492330508472,0.002036619854166666,0.027871531,0.013541186,0.024584179
129,60,2782.0,31,377.1851600000017,0.5593251477944592,9.548387096774194,0.537901995,0.015596676935483873,0.0016352144391891886,0.02818668,0.014949207,0.023586077
130,60,5673.0,64,578.6825100000033,1.3848444673398035,7.546875,1.07729466,0.015269944609375,0.002025135718426501,0.030368776,0.013932197,0.026373963
131,65,41858.0,466,3451.770779999916,12.13759145923695,6.05793991416309,7.482175089,0.014903863959227466,0.002461930243712362,0.029342989,0.013480573,0.025923222
132,65,3891.0,44,481.6878100000023,0.8497285434507209,9.431818181818182,0.742401992,0.01514523272727273,0.0016075668168674697,0.027581885,0.013866929,0.025770314
133,65,2035.0,23,347.9357400000007,0.3325255256405372,13.434782608695652,0.428249891,0.01614913152173913,0.0012038849967637528,0.029996323,0.01456916,0.026812102
134,65,37469.0,417,3125.7934699999273,11.01442699004469,6.09832134292566,6.682454169,0.014915814884892076,0.0024476058816358674,0.02963631,0.013632459,0.025709285
135,65,12185.0,136,1115.4655500000063,3.229092925386739,6.8161764705882355,2.201352134,0.014916534213235296,0.002190112019417475,0.028862358,0.013620136,0.024897418
136,65,15387.0,171,1378.496519999995,4.248416219303237,6.578947368421052,2.796851946,0.015019240421052635,0.002284680595555558,0.030409565,0.013659928,0.024956737
137,65,17136.0,191,1478.6212299999895,4.639717865588486,6.303664921465969,3.094851965,0.014979859565445026,0.002378054798172759,0.028701559,0.013553024,0.025934502
138,65,1452.0,17,281.9947000000003,0.06876899753648014,14.882352941176471,0.317229442,0.015933761,0.0010725069090909089,0.024330661,0.014871684,0.024096878
139,65,24146.0,269,2005.149549999971,6.652658384856007,6.137546468401487,4.329635701,0.01498770303345726,0.002443628007874017,0.032518695,0.013708223,0.025225923
140,65,5807.0,65,594.2683000000034,1.2528936992948798,7.676923076923077,1.103949367,0.015483290292307692,0.0020185898597194383,0.032207857,0.013928944,0.026216345
141,70,25090.0,279,2220.69525999996,6.922283400520709,6.465949820788531,4.444784638,0.014707162777777782,0.0022762558786031083,0.028698468,0.013424428,0.024877995
142,70,9735.0,109,925.6545200000072,2.2892279155710584,6.926605504587156,1.805726163,0.015198318220183487,0.002195920994701984,0.028026128,0.013999096,0.025906842
143,70,11341.0,127,1039.134480000008,2.664989524918026,6.590551181102362,2.000283222,0.01458864805511811,0.002215246513739547,0.028289669,0.013298595,0.025294621
144,70,26849.0,299,2532.9499799999494,7.961119295266219,7.033444816053512,4.721550609,0.014408277816053508,0.002050251901093677,0.02841878,0.013242194,0.023562562
145,70,863.0,10,290.4383900000005,0.03565251034089461,26.6,0.227305905,0.0180793652,0.0006815860488721802,0.027446565,0.015303398,0.027446565
146,70,4042.0,45,505.69990000000246,0.7840885517728082,9.488888888888889,0.796293108,0.015961771488888894,0.0016839266955503513,0.028608111,0.013980404,0.02565669
147,70,20543.0,229,2109.622719999972,6.4484437383044595,7.707423580786026,3.69676493,0.014613405087336244,0.0018977754753541068,0.028804998,0.013484695,0.024363088
148,70,58687.0,653,4802.291479999857,15.923778827177394,5.966309341500765,10.443313938,0.014885077254211327,0.0024965959681724913,0.028721516,0.013503865,0.025786173
149,70,3066.0,35,369.37413000000095,0.3077505045140767,8.742857142857142,0.581793255,0.015041890485714287,0.0017222650163398706,0.027058409,0.014266112,0.025492039
150,70,9095.0,102,859.7013900000065,2.0373847866026233,6.970588235294118,1.660135118,0.014990706578431372,0.0021522871659634315,0.031495402,0.013593845,0.025195787
151,75,6308.0,71,703.996190000005,1.3160054939632362,8.52112676056338,1.181991795,0.014954108422535212,0.0017567447520661149,0.027577272,0.013528238,0.02387072
152,75,30456.0,339,2654.714139999942,7.7649040544107955,6.445427728613569,5.46748642,0.014863429949852505,0.0023077507716247154,0.029367535,0.013537941,0.025712602
153,75,2394.0,27,344.21464000000066,0.13639696269396065,9.925925925925926,0.500604112,0.01653527222222222,0.0016676757425373142,0.027695658,0.015216635,0.026064271
154,75,4142.0,47,554.0430600000026,0.8449652347652433,10.148936170212766,0.797953776,0.015178089106382981,0.0014973021614255774,0.030874633,0.013424919,0.025387061
155,75,6402.0,72,665.7361700000044,1.2023096033610254,7.652777777777778,1.178149616,0.01502765744444445,0.0019653722341197864,0.028250254,0.013826582,0.024267583
156,75,1465.0,17,343.60997000000066,0.14068973873784363,18.823529411764707,0.341353619,0.016606567235294113,0.0008840808687500005,0.032374631,0.015177195,0.024740892
157,75,3377.0,38,466.9130500000027,0.543922524965289,10.052631578947368,0.661734833,0.015486086368421055,0.0015422175968586387,0.027952969,0.014443216,0.023787724
158,75,3840.0,43,501.59937000000264,0.671552152759273,9.767441860465116,0.731331734,0.015241653441860464,0.0015622138666666668,0.026272425,0.013998475,0.023391933
159,75,1781.0,20,324.10732000000087,0.06951993136219921,14.3,0.397477593,0.017333910200000004,0.0012139898776223782,0.030875655,0.015105275,0.028735492
160,75,2090.0,24,379.764160000001,0.25095250016470466,14.166666666666666,0.448732087,0.015614571916666662,0.0011409390352941171,0.031326158,0.014459391,0.026851273
161,80,25040.0,279,2162.1858199999647,5.754086839721253,6.351254480286738,4.488652426,0.014964301383512546,0.0023577929621896136,0.028498134,0.013646258,0.025497708
162,80,3155.0,36,444.9478300000021,0.39024474300891143,10.944444444444445,0.658055377,0.016060568277777777,0.0014692576751269022,0.028902048,0.014896469,0.024624009
163,80,2929.0,33,466.9062600000019,0.4530428531416361,12.818181818181818,0.608205066,0.01588952139393939,0.0012414471016548466,0.03909717,0.01410202,0.026387728
164,80,9046.0,101,965.157170000008,1.9829310483372726,8.009900990099009,1.687519636,0.015254243237623758,0.0019061723016069213,0.031357255,0.01385108,0.025100448
165,80,10545.0,118,970.7671400000079,1.9973049895023092,6.703389830508475,1.929898098,0.015117675449152537,0.002256912637168141,0.02833131,0.0140448,0.025403245
166,80,24512.0,273,2065.612119999967,5.396470194778952,6.091575091575091,4.46300036,0.015240853879120875,0.0025036763108839456,0.028114851,0.013725617,0.026078145
167,80,2194.0,25,387.8057300000007,0.19711600555641529,13.64,0.444216463,0.01529908128,0.0011234194926686212,0.026706356,0.013830325,0.023781967
168,80,2381.0,27,390.29099000000156,0.20586723722425238,12.62962962962963,0.503574421,0.01639478325925926,0.0012999341671554245,0.031134833,0.014738386,0.024487695
169,80,23300.0,259,2051.8063899999684,5.3374301643191515,6.5482625482625485,4.153101131,0.014792709046332045,0.0022607407364386768,0.028348993,0.013424423,0.025533808
170,80,6481.0,73,721.5645900000045,1.2417192431962363,8.301369863013699,1.190846601,0.014836455767123289,0.0017889767062706262,0.032015467,0.013434932,0.024128129
171,85,2701.0,31,429.989400000002,0.25051446851825493,12.0,0.566206018,0.015908738322580645,0.0013275503978494624,0.029761324,0.014508648,0.026245013
172,85,2718.0,31,425.95992000000234,0.24273520830902776,11.709677419354838,0.571520592,0.016387578935483867,0.0014013167382920116,0.028007422,0.015152451,0.025621591
173,85,2024.0,23,412.3794300000004,0.20730576455777855,16.434782608695652,0.458498635,0.01659329543478261,0.0010115290582010576,0.038364288,0.014417467,0.026456981
174,85,5372.0,60,684.1209000000053,1.0115878149901656,9.4,1.042162965,0.015526624866666667,0.0016535189609929088,0.027675686,0.014164672,0.02648044
175,85,13906.0,155,1386.9455099999939,3.0564637185223997,7.529032258064516,2.503203846,0.014839985283870967,0.001972780096829474,0.03677677,0.013276605,0.026374319
176,85,21772.0,242,2061.1548499999694,5.046038103898299,7.1735537190082646,3.87691594,0.014722521446280985,0.0020540443657834115,0.028236975,0.013633593,0.02567964
177,85,4432.0,50,557.9130500000025,0.6378858291988448,9.46,0.836310808,0.015028735719999997,0.0015905931374207176,0.028661384,0.013764055,0.023924261
178,85,20884.0,233,1843.1374599999751,4.389606000350825,6.44206008583691,3.783026354,0.014970861347639485,0.0023256499293804137,0.0304883,0.013585892,0.025456356
179,85,6498.0,73,745.9077500000049,1.1819099923945615,8.657534246575343,1.239666579,0.015413672849315071,0.001782205071202531,0.031023989,0.014077163,0.025360358
180,85,13904.0,155,1297.7149699999975,2.815574284790207,6.883870967741935,2.469417293,0.014658228432258065,0.0021310802239924995,0.028235206,0.013301118,0.024912739
181,90,24190.0,269,2034.6415999999688,4.60491887275824,6.08550185873606,4.352203377,0.015057577438661712,0.00247608614172266,0.028541995,0.013676605,0.02584031
182,90,2844.0,32,409.02567000000215,0.12382039235081375,9.84375,0.572010359,0.01607300684375,0.0016345769523809538,0.028170619,0.015041112,0.027498635
