Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
40,15,1415.0,3,63.38473,0.0,19.333333333333332,0.119323658,0.035004187666666665,0.001851644517241379,0.050548115,0.047366472,0.050548115
41,20,1181.0,2,82.38472999999998,0.0,38.5,0.106923165,0.0443776105,0.0012087955064935068,0.050063254,0.050063254,0.050063254
42,20,1763.0,3,81.28419999999997,0.0,24.333333333333332,0.15679587,0.044649828,0.0019633729863013706,0.051553693,0.049501058,0.051553693
43,20,825.0,2,82.79893999999999,0.0,38.5,0.076044546,0.028935167999999997,0.0008079985064935064,0.045538099,0.045538099,0.045538099
44,20,2223.0,4,85.52682999999996,0.023943543936144687,19.0,0.206638368,0.046963028500000004,0.002523094947368422,0.068584398,0.050453454,0.068584398
45,20,1455.0,3,81.65683999999999,0.0,26.666666666666668,0.124633343,0.035239133666666665,0.0013774000375,0.049307113,0.046244494,0.049307113
46,20,1947.0,3,84.79893999999997,0.024154156451164466,26.333333333333332,0.187170523,0.055985602,0.002183016430379746,0.066581937,0.052614938,0.066581937
47,20,1481.0,3,83.04157,0.0,25.333333333333332,0.130757751,0.03762060233333333,0.0015395301578947367,0.050412649,0.049441843,0.050412649
48,20,1019.0,2,83.31367999999999,0.0,40.0,0.097603699,0.039390837,0.0010431396625,0.049506981,0.049506981,0.049506981
49,20,1288.0,2,80.31367999999998,0.0,38.5,0.115688244,0.0490136925,0.0013282709610389603,0.049961109,0.049961109,0.049961109
50,20,1103.0,2,82.89946999999998,0.0,40.0,0.102356087,0.042011652999999996,0.0011068713249999993,0.051020075,0.051020075,0.051020075
51,25,3123.0,5,105.59787999999995,0.019304233672464213,18.8,0.273017122,0.050034426,0.002724639361702127,0.064408895,0.048913641,0.064408895
52,25,951.0,2,102.21314999999998,1.4675237004174483e-06,48.0,0.092784258,0.034485708000000004,0.0007884750520833333,0.046231281,0.046231281,0.046231281
53,25,2315.0,4,107.52682999999996,0.04701970827085209,24.5,0.214882333,0.04771643924999999,0.0020175440918367344,0.0562969,0.04949559,0.0562969
54,25,614.0,1,101.31367999999999,0.0,98.0,0.074158802,0.049516814,0.0005768715816326531,0.049516814,0.049516814,0.049516814
55,25,2285.0,4,100.45577999999999,0.0,23.25,0.21462011,0.047853273,0.0021216616451612902,0.06794339,0.049924487,0.06794339
56,25,2636.0,4,101.04156999999998,0.0,23.5,0.237658783,0.053681248,0.002350850372340426,0.061283632,0.055901687,0.061283632
57,25,3319.0,6,107.35524999999994,0.03870398142324936,16.166666666666668,0.288060802,0.044144175833333334,0.0027953594432989703,0.059866271,0.051042005,0.059866271
58,25,2573.0,4,108.38472999999999,0.05506512343275442,25.75,0.232045824,0.051216540750000004,0.0020607701650485447,0.053302969,0.051024707,0.053302969
59,25,2538.0,4,103.79893999999996,0.01964596901737691,24.5,0.237306391,0.053227649,0.0022399517346938774,0.067614806,0.053438622,0.067614806
60,25,2402.0,4,106.45577999999998,0.02729771198625822,24.75,0.227884281,0.050304295,0.0021026909595959595,0.067099292,0.050751493,0.067099292
61,30,2503.0,4,122.04156999999998,0.0,28.75,0.234868427,0.05130061575000001,0.0018656062782608704,0.063258532,0.051421421,0.063258532
62,30,2327.0,4,120.28419999999997,1.6627315350670642e-06,28.0,0.219241168,0.047790507499999996,0.0017834654732142854,0.062842394,0.051502902,0.062842394
63,30,2629.0,4,120.11261999999996,0.0,27.75,0.243286096,0.0538099615,0.002015997756756756,0.064693458,0.051278364,0.064693458
64,30,3319.0,6,126.52682999999998,0.04680094316207471,19.5,0.298515737,0.04353682283333333,0.002359862863247863,0.063615412,0.05023142,0.063615412
65,30,3895.0,6,122.48525999999998,0.016601734655766136,20.0,0.346339137,0.052188494,0.0026970182666666664,0.066850292,0.050226776,0.066850292
66,30,2579.0,4,127.72788999999999,0.032328090650459024,31.0,0.237363333,0.05075054625,0.001721384887096776,0.053398711,0.052989921,0.053398711
67,30,2938.0,5,123.86998999999997,0.0,23.2,0.269037106,0.0475659664,0.0021279700948275853,0.065089849,0.050828209,0.065089849
68,30,4379.0,7,126.97052,0.032524091045856254,17.428571428571427,0.393140747,0.05157564528571429,0.0030387085245901636,0.067897959,0.049751181,0.067897959
69,30,2727.0,5,122.11261999999995,0.0,22.6,0.250967522,0.04441404660000001,0.0020439783982300888,0.065507676,0.050380485,0.065507676
70,30,3606.0,6,127.73997999999995,0.032325682883464935,18.666666666666668,0.321807775,0.04780011933333333,0.0026939448392857127,0.06738364,0.04972049,0.06738364
71,35,3704.0,6,143.84050999999994,0.0,21.833333333333332,0.337258073,0.05030358566666667,0.0023973121297709917,0.065920919,0.050534497,0.065920919
72,35,3790.0,6,143.52682999999996,0.0,22.333333333333332,0.350477398,0.05217859416666667,0.0024363271417910427,0.065382084,0.050805741,0.065382084
73,35,5381.0,9,140.94103999999996,2.838066989439065e-07,14.555555555555555,0.47743178,0.048503131888888884,0.0034650960152671725,0.067150033,0.049438431,0.067150033
74,35,4696.0,8,145.01208999999994,0.028367018409780325,16.625,0.421269409,0.047861811750000004,0.002970974248120302,0.060004234,0.054758346,0.060004234
75,35,2971.0,5,140.01208999999992,6.428020449310087e-07,25.6,0.272352136,0.0474984066,0.001945344023437499,0.06058886,0.048391436,0.06058886
76,35,3404.0,6,148.79893999999996,0.04201668078908082,23.833333333333332,0.312001559,0.04435121483333334,0.002000320832167836,0.055689311,0.051689881,0.055689311
77,35,4308.0,7,143.25471999999993,0.0,18.571428571428573,0.393621494,0.05126258585714286,0.002846948415384617,0.063639258,0.049733131,0.063639258
78,35,3326.0,6,141.49734999999993,2.473550675365151e-06,21.166666666666668,0.302659812,0.043758622000000004,0.0022012126062992137,0.060679526,0.051074498,0.060679526
79,35,4038.0,7,142.2547199999999,0.0,18.428571428571427,0.374446097,0.04847105628571428,0.0027185357906976742,0.063628568,0.050872525,0.063628568
80,35,3629.0,6,142.08313999999993,9.85339554561426e-07,21.333333333333332,0.321998307,0.04687991116666667,0.0023344779687499997,0.057617845,0.049841858,0.057617845
81,40,3379.0,6,162.01208999999994,0.012499625028122536,25.0,0.314158668,0.04423356966666667,0.0018747558200000014,0.057031961,0.051435673,0.057031961
82,40,1292.0,2,163.62735999999998,2.200125895922802e-06,78.5,0.144894204,0.046981293,0.0007447670191082804,0.047137861,0.047137861,0.047137861
83,40,3475.0,6,163.01208999999994,5.521065930318142e-07,25.166666666666668,0.320359315,0.045177264,0.001901994715231788,0.056993395,0.050333088,0.056993395
84,40,5471.0,9,163.49734999999993,2.1407120614576584e-06,16.555555555555557,0.506910298,0.05063506122222222,0.003200107147651008,0.066752051,0.051617035,0.066752051
85,40,5629.0,9,160.91155999999992,0.0,16.22222222222222,0.511735637,0.05138856233333334,0.003309741808219177,0.065044003,0.051813616,0.065044003
86,40,4256.0,7,160.11261999999996,0.0,21.571428571428573,0.401886177,0.051190044428571425,0.002474565973509935,0.066329951,0.050961906,0.066329951
87,40,3844.0,6,162.22523999999993,1.4794267217387625e-06,24.0,0.368967545,0.05305114616666667,0.0023816626319444444,0.068390554,0.050453794,0.068390554
88,40,4614.0,7,169.05365999999992,0.0474399152400598,21.428571428571427,0.427847783,0.055047517571428575,0.0026662007533333324,0.064725345,0.052654854,0.064725345
89,40,4689.0,8,164.08313999999993,0.02498791252037962,18.75,0.436143999,0.048925853125,0.002707676060000001,0.06426758,0.052085146,0.06426758
90,40,7102.0,11,162.4678699999999,0.0,13.0,0.641950931,0.054555465272727276,0.004287312230769233,0.067778268,0.05298009,0.063085437
91,45,5039.0,8,182.21314999999998,8.232123942351458e-07,22.0,0.468690763,0.050764340625,0.002459317869318184,0.064591109,0.051101971,0.064591109
92,45,5362.0,9,180.45577999999998,0.0,19.22222222222222,0.494167381,0.04815184077777778,0.002659263329479771,0.064631243,0.051327023,0.064631243
93,45,5746.0,9,184.62735999999998,0.015557621329050078,19.77777777777778,0.528223164,0.052526372999999994,0.002787658623595505,0.066740452,0.051016329,0.066740452
94,45,6285.0,10,187.11261999999994,0.033126390706354245,17.8,0.593692203,0.05413213550000001,0.0031578278707865173,0.063293949,0.053320177,0.063293949
95,45,5301.0,9,189.01208999999994,0.03085320825720572,19.666666666666668,0.486467246,0.04744917277777778,0.0025678471129943485,0.059515492,0.051805868,0.059515492
96,45,9758.0,15,203.9826099999999,0.12388970616594154,12.466666666666667,0.889984868,0.05518153520000001,0.004584216149732621,0.066467726,0.052330925,0.063853368
97,45,7429.0,12,196.46786999999992,0.07269221529423285,14.75,0.679025304,0.051653555999999996,0.0036569122485875737,0.065984425,0.051289894,0.064242117
98,45,6345.0,10,188.6394499999999,0.032848499780989436,17.0,0.593647406,0.05429312430000001,0.003304525588235294,0.067926703,0.052697789,0.067926703
99,45,5461.0,9,184.29628999999989,0.015585612890426391,18.22222222222222,0.503751517,0.049826860888888894,0.00288704906707317,0.063927306,0.051652662,0.063927306
100,45,5135.0,8,185.81102999999993,0.015455151571457059,21.0,0.478906842,0.052548392000000006,0.002652504642857144,0.063831578,0.05252141,0.063831578
101,50,5312.0,9,203.9826099999999,0.009899892565215411,20.77777777777778,0.508629714,0.04935771044444445,0.0025377525935828863,0.064549842,0.051589214,0.064549842
102,50,6076.0,10,206.8110299999999,0.019722944021773454,18.9,0.573501711,0.0500165409,0.0028313910264550247,0.065813116,0.052534084,0.065813116
103,50,5964.0,10,202.73997999999992,0.0,18.7,0.55614135,0.0488114769,0.002798986561497323,0.066086835,0.051202322,0.066086835
104,50,7279.0,12,203.32576999999992,0.009932994248134503,15.666666666666666,0.685668363,0.051841917833333334,0.0034714190904255337,0.06685042,0.054502504,0.064925794
105,50,8125.0,13,208.01208999999997,0.027956264979862037,15.076923076923077,0.741856297,0.051508894384615374,0.003607974142857139,0.066017135,0.051121269,0.0638968
106,50,6783.0,11,201.35524999999993,1.2415882393645296e-06,17.363636363636363,0.647826678,0.05298999372727271,0.0032145185916230387,0.067652034,0.053463386,0.065715361
107,50,9563.0,15,209.9115599999999,0.029422299815606186,13.0,0.892748477,0.0549480234,0.00439678327179487,0.06522137,0.053541438,0.064927302
108,50,6798.0,11,202.8110299999999,1.4792097024242063e-07,16.818181818181817,0.642851038,0.05269806727272726,0.0032922028378378396,0.068050393,0.053614927,0.064908624
109,50,6432.0,10,204.84050999999994,0.009857523873378309,19.2,0.621728851,0.0558651008,0.003037057984374998,0.067860778,0.053089904,0.067860778
110,50,11019.0,17,211.84050999999994,0.052074743612028254,11.705882352941176,1.001478091,0.05486257452941176,0.0048527524924623115,0.068420327,0.054848068,0.06528356
111,55,6176.0,10,223.02417999999986,8.070880257648616e-07,19.9,0.594801651,0.0530372574,0.0027986198140703498,0.069106334,0.052813806,0.069106334
112,55,8212.0,13,221.0536599999999,0.0,15.538461538461538,0.741925061,0.051309291923076934,0.0034961991881188093,0.064354437,0.050875066,0.06231034
113,55,8426.0,13,221.49734999999993,1.5801568414567366e-06,15.923076923076923,0.788905411,0.055709398538461546,0.0036349974685990346,0.06414321,0.052259,0.063970303
114,55,9491.0,15,230.09522999999987,0.0382890212535529,13.6,0.879925682,0.053897273866666665,0.004134742661764705,0.068308523,0.052107049,0.064453338
115,55,7272.0,12,226.4678699999999,0.017979529640217477,17.25,0.681761509,0.05084797541666666,0.003117740405797097,0.064148721,0.052826649,0.063778728
116,55,9885.0,15,226.46786999999992,0.021782485110990495,13.8,0.90329645,0.055136822866666664,0.0041710466714975835,0.067984717,0.052038302,0.065728237
117,55,10682.0,17,230.7104999999999,0.03432576864795031,12.352941176470589,0.991882333,0.054049897411764705,0.004544344861904765,0.06831663,0.055466493,0.066459184
118,55,10767.0,17,231.98260999999988,0.04896411550322347,12.647058823529411,1.0137793,0.05501856052941177,0.004521599609302324,0.066140758,0.058383767,0.0659654
119,55,7883.0,12,225.35524999999996,0.0218941444811745,17.916666666666668,0.714169173,0.053484763,0.0031371586697674426,0.063853952,0.053818612,0.061818815
120,55,9891.0,15,224.6099699999999,0.00898418759265027,13.4,0.910331339,0.05635601073333332,0.004349271900497515,0.068566658,0.057436914,0.064543236
121,60,11835.0,18,244.09522999999984,0.016661030008954147,12.11111111111111,1.089594235,0.056090678833333345,0.0048160194999999975,0.066331629,0.05464332,0.065633722
122,60,7696.0,12,245.7815499999999,0.008202205248951462,18.583333333333332,0.716916304,0.05282230308333333,0.003032943605381166,0.066504641,0.05133275,0.062426669
123,60,12883.0,20,243.5683999999999,0.0,11.35,1.17961801,0.054761254550000006,0.005004428942731275,0.07402559,0.054405179,0.065236762
124,60,10109.0,16,245.59787999999995,0.008209755416710865,14.625,0.942936746,0.05332280006250001,0.0038539801923076988,0.068934573,0.0554205,0.064674392
125,60,8186.0,13,245.08313999999993,0.011674227570122118,17.76923076923077,0.761538708,0.05149508292307692,0.0031115762424242417,0.061875231,0.053493305,0.060825959
126,60,14204.0,22,249.0536599999999,0.0281913923005466,10.454545454545455,1.298625836,0.0549701234090909,0.005448713595652172,0.070782466,0.054129973,0.063484697
127,60,13696.0,21,249.02417999999986,0.03171994630605492,10.714285714285714,1.257143604,0.05599268542857142,0.005409937884444439,0.067242009,0.055086474,0.065012302
128,60,12863.0,20,251.19575999999986,0.04504659522066111,11.4,1.189147171,0.0553738851,0.005038323885964906,0.066618235,0.055375934,0.065213394
129,60,9820.0,15,243.75206999999986,2.871771302458593e-07,14.4,0.922307454,0.05630139433333333,0.004095689541666665,0.065593508,0.053142184,0.064340252
130,60,13142.0,20,250.78154999999987,0.04004790046656244,11.4,1.21044329,0.056303290299999996,0.0051177678114035135,0.0671585,0.057728441,0.067096692
131,65,8082.0,13,263.2962899999999,1.1014219733421625e-06,18.692307692307693,0.788489904,0.05261997384615385,0.003052802279835388,0.064703435,0.05248627,0.064567559
132,65,8509.0,13,260.4678699999999,0.0,18.53846153846154,0.807744785,0.0552632663076923,0.00314428283817427,0.063506918,0.055742278,0.062872219
133,65,8781.0,14,263.5804899999998,0.0,16.785714285714285,0.81727784,0.05217822500000001,0.003296190008510637,0.066839706,0.05309065,0.063136154
134,65,8982.0,14,263.1662799999998,0.0,16.785714285714285,0.83097958,0.05322763835714285,0.003356887497872343,0.066623068,0.052881451,0.062683434
135,65,14939.0,23,263.19575999999984,0.0,10.434782608695652,1.382252491,0.0562322462173913,0.0055790918875,0.073823984,0.052745926,0.065390919
136,65,11172.0,17,262.53891999999985,0.0,14.176470588235293,1.02254516,0.054789254411764715,0.004060724439834027,0.073241886,0.053445936,0.062714974
137,65,12149.0,19,262.66892999999993,0.0,13.105263157894736,1.137597584,0.054763306789473686,0.0043927167510040156,0.06606244,0.056333612,0.065319105
138,65,15101.0,23,266.08314000000007,0.015262874738155638,10.956521739130435,1.407923657,0.05690271404347825,0.0053895487976190395,0.069118185,0.056477127,0.067429135
139,65,9038.0,14,265.01209,0.015325310713683662,18.071428571428573,0.842199839,0.05327232471428572,0.00314653862055336,0.070352411,0.053755468,0.060101803
140,65,5822.0,9,267.3257699999999,0.015189422996589392,28.0,0.571025341,0.05235343266666667,0.0020910499325396837,0.061205043,0.05084669,0.061205043
141,70,9665.0,15,296.3378600000003,0.0483119134289193,17.933333333333334,0.935549935,0.05466318706666666,0.0032986128252788065,0.066323212,0.053047644,0.065551902
142,70,12955.0,20,284.4383899999999,0.01004364191612478,13.0,1.19498074,0.05457358090000001,0.004401909838461541,0.064373709,0.053087014,0.064016401
143,70,12025.0,19,287.82311999999996,0.02004529232688439,13.578947368421053,1.142605223,0.0546821047368421,0.0042067565581395345,0.065301324,0.056049324,0.064300019
144,70,12088.0,19,282.60997,0.0071272228359643705,13.631578947368421,1.122719001,0.05370380394736842,0.00414945073745174,0.074311818,0.052859796,0.064981322
145,70,12974.0,20,285.5094400000001,0.007052449649042738,12.95,1.217030417,0.05569274004999999,0.004502685517374515,0.065661078,0.056024815,0.064792962
146,70,17051.0,26,283.68102000000005,0.00710030140478081,9.923076923076923,1.578921236,0.056895347269230775,0.0059314072403100805,0.073929852,0.055705981,0.065396427
147,70,12215.0,19,282.78155,0.00712136105590814,13.68421052631579,1.13124945,0.054119015526315796,0.0041741562576923,0.073428963,0.052744418,0.065023198
148,70,11059.0,17,286.1957600000001,0.02016389878056218,15.470588235294118,1.043610895,0.05549160305882353,0.003791317798479089,0.066378457,0.053984918,0.065428472
149,70,15571.0,24,291.88208000000014,0.03421766321197669,11.333333333333334,1.471462555,0.056484795916666664,0.005229135128676475,0.067472091,0.05731944,0.066269939
150,70,8516.0,13,282.05366000000015,0.0,20.23076923076923,0.810007302,0.054419328846153844,0.002897493802281371,0.064745432,0.055280783,0.060806147
151,75,10244.0,16,303.85260000000017,0.0,17.4375,0.995064679,0.0545060501875,0.0033603036415770626,0.064871171,0.057100457,0.064584433
152,75,11539.0,18,303.16628000000014,0.006638443122919077,15.277777777777779,1.11011309,0.055270106777777786,0.0038619707527272726,0.065691778,0.056909563,0.064636922
153,75,13653.0,21,300.5389200000001,0.0,13.285714285714286,1.286511926,0.055621609428571424,0.0044347412831541215,0.066160141,0.055754006,0.063514962
154,75,15233.0,24,305.0657500000004,0.013285292925804987,11.416666666666666,1.406569139,0.05418946470833331,0.004957323569343068,0.072172435,0.05329591,0.064957797
155,75,15372.0,24,308.06575000000043,0.022665633153853216,11.541666666666666,1.440130433,0.05512297483333332,0.005020822379061375,0.074100855,0.054305551,0.066050612
156,75,14145.0,22,309.36734000000007,0.022570114927331957,13.045454545454545,1.326475247,0.054696794,0.004418915916376308,0.066272964,0.053157176,0.064580079
157,75,14260.0,22,306.9531300000001,0.01877598773299383,12.954545454545455,1.328989188,0.0549545564090909,0.004473748782456136,0.066290367,0.053492418,0.063283668
158,75,9540.0,15,301.32577,0.0,19.066666666666666,0.92799743,0.05321203466666667,0.0030442406258741226,0.073418552,0.053415374,0.061209022
159,75,15327.0,24,306.30838000000045,0.013229444045663305,11.416666666666666,1.42085374,0.05423905041666666,0.004993671153284672,0.072957227,0.052967992,0.064331423
160,75,14576.0,23,304.78155000000015,0.006603926257175691,12.26086956521739,1.360805528,0.05368970486956523,0.004644940865248227,0.065719313,0.053302961,0.064546702
161,80,14902.0,23,323.2668100000001,0.008824799727873499,12.956521739130435,1.415445558,0.05571118086956522,0.004559067338926174,0.066372034,0.054962731,0.064731886
162,80,15854.0,25,323.50944000000027,0.0,11.88,1.491021898,0.05434624156000001,0.004832440259259259,0.072194728,0.054094719,0.067500467
163,80,14611.0,23,323.78155000000015,0.006213989595440919,13.08695652173913,1.381765353,0.054119965217391305,0.004408874794019935,0.06651977,0.054816682,0.063760964
164,80,12184.0,19,326.62206000000043,0.015003573714862455,15.31578947368421,1.145981726,0.05337938410526316,0.0037427487525773227,0.071058765,0.051115381,0.066439598
165,80,10933.0,17,322.50944000000015,0.006238307697108245,17.41176470588235,1.050884369,0.05410129164705882,0.0033571963006756734,0.065782972,0.053258542,0.064959076
166,80,11747.0,18,321.20785000000035,0.0,15.88888888888889,1.097792866,0.05414989161111112,0.003662916395104896,0.070586085,0.052025792,0.065852708
167,80,10517.0,16,321.8941699999999,5.281241648239848e-07,18.125,1.011062846,0.055859912562499996,0.0033099122310344827,0.066495769,0.056081729,0.064603741
168,80,10780.0,17,323.1368,0.008828350124411015,17.058823529411764,1.037471588,0.05403063141176471,0.0033954937068965507,0.068004791,0.05575196,0.065884698
169,80,11240.0,18,324.96522000000004,0.008779556524087715,16.166666666666668,1.070417472,0.052300333500000004,0.003487766436426117,0.0662714,0.055074,0.065792311
170,80,12364.0,19,323.47996,0.0,15.368421052631579,1.16992989,0.05445084368421052,0.0038079676780821926,0.071751131,0.052977545,0.0658091
171,85,17171.0,27,346.78155000000015,0.008223652650217262,12.0,1.64387966,0.05542844325925927,0.004890321209876544,0.067896343,0.055913441,0.067626898
172,85,16976.0,26,342.46787000000006,0.005873885357801743,12.423076923076923,1.626289166,0.056869922153846154,0.004854276860681117,0.075473598,0.054921094,0.065016729
173,85,16387.0,25,343.9652200000008,0.00829056947795397,12.4,1.561074077,0.056588951520000014,0.004807630803225811,0.071841522,0.055199272,0.067209142
174,85,20762.0,32,347.12471000000016,0.011656714025501388,10.1875,1.996840975,0.05733869953125,0.005941596996932517,0.068551201,0.059149467,0.066467896
175,85,11557.0,18,342.9947000000002,0.0,17.444444444444443,1.108705673,0.05365327211111112,0.0033484501433120976,0.063921123,0.055639898,0.061440004
176,85,13496.0,21,340.1073200000003,0.0,14.380952380952381,1.277045979,0.054271614952380955,0.0040369559768211934,0.072880163,0.053427204,0.065286851
177,85,11934.0,19,343.96522000000004,0.0,16.31578947368421,1.142058291,0.05277938942105263,0.00350197096451613,0.066798624,0.052992548,0.065620862
178,85,13043.0,20,342.0657499999999,0.0,15.55,1.257484465,0.055521904600000005,0.003831903064308683,0.067451478,0.055852119,0.066066516
179,85,17009.0,26,340.95313000000016,3.8128422446311464e-07,12.26923076923077,1.655936622,0.05782701115384614,0.004980288874608145,0.06896099,0.056841102,0.065825877
180,85,17266.0,27,345.4678700000002,0.011713747701102761,12.074074074074074,1.652168247,0.05577715474074075,0.004889442717791413,0.07542826,0.05535391,0.066809523
181,90,18304.0,28,366.6099700000003,0.011031052646094434,12.25,1.744781936,0.05660525367857143,0.00491082468804665,0.067306159,0.056226172,0.065405613
182,90,11597.0,18,364.7520700000001,0.005513601579040522,18.72222222222222,1.149447904,0.05446181772222223,0.003214973175074181,0.071204518,0.053259859,0.067530934
183,90,12008.0,19,362.3378600000001,0.0,17.63157894736842,1.163579474,0.053009108526315796,0.003291945770149253,0.070326742,0.051896327,0.066412395
184,90,11307.0,18,364.92365000000007,0.007811900191938686,18.77777777777778,1.094974143,0.05208250244444444,0.0030270273106508855,0.069560713,0.052151352,0.066174017
185,90,18153.0,28,360.89417000000066,4.710524437946217e-07,11.75,1.730221663,0.05631926307142856,0.005076699729483279,0.07196805,0.055184509,0.067452167
186,90,13644.0,21,363.6220600000006,0.00783843412030305,15.619047619047619,1.31935407,0.05530321147619048,0.0038415076067073194,0.066860004,0.053809881,0.064033415
187,90,13084.0,20,363.0657500000001,0.0,16.6,1.268683777,0.055750513550000005,0.0036395704277108394,0.068235826,0.055829442,0.066598475
188,90,17088.0,26,361.3794300000002,0.0,12.576923076923077,1.637318003,0.05716525388461539,0.004823315100917431,0.067187225,0.057243768,0.066178301
