Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
16,5,54.0,24,24.82842,0.07616975350113345,1.0,0.007847325,0.00014821058333333332,0.00014821058333333332,0.001074075,7.4912e-05,0.000231505
17,5,107.0,35,36.24262999999999,0.7200160409280953,1.0,0.014123107,0.0002050468571428571,0.0002050468571428571,0.000698785,0.000185606,0.00039787
18,5,41.0,17,20.727890000000006,0.0,1.0,0.006418364,0.00018401876470588237,0.00018401876470588237,0.000648943,0.000205857,0.000253676
19,5,47.0,22,24.071050000000003,0.0787565486674107,1.0,0.007099141,0.0001484141363636364,0.0001484141363636364,0.000845146,7.9241e-05,0.000229811
20,5,42.0,16,20.970520000000004,0.0,1.0,0.006131841,0.000203558125,0.000203558125,0.000374267,0.000233997,0.000239309
21,10,477.0,120,122.89946999999998,1.80144038878416,1.0,0.051715759,0.00025598224166666663,0.00025598224166666663,0.001114331,0.000144472,0.000680148
22,10,95.0,41,44.727889999999974,0.040895170186126706,1.0,0.014120902,0.00016648421951219512,0.00016648421951219512,0.001895697,7.5933e-05,0.000241044
23,10,100.0,45,46.24262999999999,0.08843835397184412,1.0,0.01422962,0.00014251184444444444,0.00014251184444444444,0.001412967,6.9909e-05,0.000234008
24,10,96.0,44,45.65683999999999,0.040030979851706394,1.0,0.014699777,0.0001492563181818182,0.0001492563181818182,0.002226191,6.9654e-05,0.000234322
25,10,82.0,33,40.45577999999999,0.0,1.0,0.012544517,0.00018782063636363637,0.00018782063636363637,0.001105444,0.000225373,0.000240709
26,10,101.0,40,46.627359999999975,0.06702426856757032,1.0,0.013404997,0.00016627137499999997,0.00016627137499999997,0.000642284,0.000168581,0.00024571
27,10,86.0,35,42.45577999999998,0.0,1.0,0.012655284,0.00018249854285714285,0.00018249854285714285,0.001232311,0.000204789,0.000236602
28,10,91.0,42,43.65683999999999,0.027575184828634514,1.0,0.014656929,0.00014884595238095236,0.00014884595238095236,0.001570385,6.9244e-05,0.000232737
29,10,90.0,43,45.071049999999985,0.06695728956077472,1.0,0.013772177,0.00014679297674418605,0.00014679297674418605,0.001647928,7.0634e-05,0.000238396
30,10,89.0,39,43.556309999999975,0.027639861459768045,1.0,0.013684227,0.00016297110256410262,0.00016297110256410262,0.001493106,7.743e-05,0.000236761
31,15,134.0,62,63.65683999999999,0.058440593195116054,1.0,0.021197366,0.0001442051774193549,0.0001442051774193549,0.001539424,0.000127908,0.000210729
32,15,184.0,76,79.31367999999999,0.24710965753640038,1.0,0.027080635,0.00015480105263157898,0.00015480105263157898,0.000980254,0.000100189,0.000246294
33,15,846.0,169,180.18366999999998,1.8223993822113198,1.0,0.088355682,0.0003349726568047336,0.0003349726568047336,0.003250848,0.00023818,0.000664559
34,15,132.0,53,64.18366999999995,0.018591161711540776,1.0,0.019536282,0.00018142990566037733,0.00018142990566037733,0.001299928,0.000191328,0.000237118
35,15,139.0,60,64.14209999999997,0.047847523083256065,1.0,0.022538083,0.00016273905000000003,0.00016273905000000003,0.001593605,7.6722e-05,0.00024858
36,15,160.0,66,68.48525999999998,0.11438236911731649,1.0,0.022537209,0.00016039306060606058,0.00016039306060606058,0.002004136,7.1729e-05,0.000298027
37,15,165.0,64,74.35524999999998,0.19904228522774525,1.0,0.023430776,0.000175938625,0.000175938625,0.000764894,0.00018953,0.000238451
38,15,150.0,57,69.84050999999995,0.09570756870478637,1.0,0.021382061,0.00018860271929824557,0.00018860271929824557,0.000677149,0.000230952,0.000245327
39,15,135.0,49,63.497349999999955,0.0284620530255046,1.0,0.019749995,0.00020756738775510203,0.00020756738775510203,0.000378928,0.000237661,0.000244052
40,15,335.0,95,99.55630999999997,0.59221567037547,1.0,0.038353102,0.00021634215789473668,0.00021634215789473668,0.001498099,8.0007e-05,0.000558206
41,20,1668.0,246,253.04156999999995,2.0206849501489796,1.0,0.160700372,0.00047480848780487805,0.00047480848780487805,0.003545276,0.000331798,0.00107832
42,20,220.0,93,98.38472999999996,0.2108174532458385,1.0,0.030848127,0.00015703201075268806,0.00015703201075268806,0.001772585,0.00012735,0.000238777
43,20,520.0,138,145.86998999999994,0.8230968527299578,1.0,0.061267902,0.0002495758188405797,0.0002495758188405797,0.001497804,0.000140962,0.000614111
44,20,6478.0,634,648.0831400000005,6.774948203653523,1.0,0.606172306,0.0007837403895899055,0.0007837403895899055,0.008679758,0.000536883,0.001483385
45,20,1237.0,216,230.08313999999993,1.8572208789857794,1.0,0.118913739,0.00037255954629629646,0.00037255954629629646,0.003257342,0.000204471,0.000868877
46,20,1031.0,193,206.25471999999993,1.5482075237425723,1.0,0.102604623,0.0003549952124352332,0.0003549952124352332,0.003214199,0.000202898,0.000815889
47,20,583.0,154,159.38472999999996,0.9468002359835883,1.0,0.065941695,0.00024341355194805206,0.00024341355194805206,0.000898964,0.00018914,0.000574102
48,20,664.0,155,159.97052,0.9334097976676363,1.0,0.076364074,0.00029756601290322583,0.00029756601290322583,0.003387508,0.000147621,0.000653656
49,20,416.0,128,132.97051999999996,0.5990817071396182,1.0,0.04933284,0.00020636024218750009,0.00020636024218750009,0.001964864,0.000104645,0.000461475
50,20,220.0,94,94.0,0.12962847240582023,1.0,0.030521797,0.00014554551063829788,0.00014554551063829788,0.00222122,6.8943e-05,0.000264049
51,25,258.0,116,121.38472999999996,0.19107396577439315,1.0,0.037462645,0.00014759522413793107,0.00014759522413793107,0.002001472,7.8871e-05,0.000234852
52,25,226.0,121,121.0,0.19872004438236193,1.0,0.036462977,0.00012120850413223143,0.00012120850413223143,0.002014129,7.529e-05,0.000139094
53,25,309992.0,6805,7045.241799999955,68.53044430846926,1.0,26.175505686,0.0036656948033798736,0.0036656948033798736,0.862727779,0.000827983,0.004547868
54,25,287.0,124,126.48525999999998,0.22211523039315131,1.0,0.041251132,0.00014644681451612905,0.00014644681451612905,0.002014054,7.8039e-05,0.000235081
55,25,153171.0,4423,4526.966709999982,43.407713383231304,1.0,12.879150348,0.0027297290990278065,0.0027297290990278065,0.326212498,0.000907826,0.003328733
56,25,861.0,191,192.24263,0.8513172061131923,1.0,0.090119843,0.00028378928795811525,0.00028378928795811525,0.002848721,0.000134797,0.000810506
57,25,45857.0,1317,1374.9893999999986,12.569956378422109,1.0,3.611980265,0.002548046996962792,0.002548046996962792,0.066561102,0.000710364,0.007077993
58,25,297.0,114,123.94103999999993,0.23066040452383485,1.0,0.04085774,0.00017082092982456125,0.00017082092982456125,0.001328497,7.9153e-05,0.00035182
59,25,24221.0,936,980.3204700000015,8.802028456585225,1.0,1.975926628,0.0019369309038461539,0.0019369309038461539,0.036898453,0.000611085,0.004762094
60,25,368.0,135,136.65684,0.322579408861274,1.0,0.04769323,0.00017084779259259254,0.00017084779259259254,0.00142802,7.6233e-05,0.000371696
61,30,2306.0,306,325.46786999999995,1.6879732910482887,1.0,0.224081998,0.0005315654607843137,0.0005315654607843137,0.004415656,0.000247932,0.001351289
62,30,1191.0,256,260.1421,1.1326094619742098,1.0,0.126977459,0.00030300765625,0.00030300765625,0.002780641,0.000188785,0.000683483
63,30,2201.0,337,351.49735000000004,1.8930537379523777,1.0,0.215364646,0.0004519354421364985,0.0004519354421364985,0.004739836,0.000236693,0.001123989
64,30,338259.0,5127,5281.500329999973,41.64742960731884,1.0,27.178702937,0.005120349308367471,0.005120349308367471,0.720505793,0.000799439,0.009405929
65,30,3899.0,372,388.98261000000014,2.190683525821905,1.0,0.350123095,0.0007365598709677416,0.0007365598709677416,0.008111657,0.000281214,0.001865266
66,30,798.0,194,195.24263,0.6073585635722988,1.0,0.090417381,0.0002651863969072166,0.0002651863969072166,0.00333109,0.000160294,0.000580633
67,30,765.0,182,189.04156999999995,0.5532003680850536,1.0,0.083995744,0.0002732814065934064,0.0002732814065934064,0.00336534,0.000167058,0.000575651
68,30,19646.0,939,975.0362700000018,6.877044077491087,1.0,1.635938025,0.0015620857955271547,0.0015620857955271547,0.060100642,0.000771733,0.00302973
69,30,305.0,121,134.2547199999999,0.0852286377120863,1.0,0.049249699,0.0001949205123966941,0.0001949205123966941,0.004792661,0.000144548,0.000240817
70,30,98234.0,1740,1788.876779999995,13.440167094493106,1.0,7.811065465,0.004299039673563214,0.004299039673563214,0.154563498,0.001087859,0.004434311
71,35,112027.0,3998,4120.606159999983,27.715625831898805,1.0,9.224158463,0.0021236173519259666,0.0021236173519259666,0.12085954,0.000794892,0.00482084
72,35,891.0,220,227.45577999999995,0.5857317744825323,1.0,0.101118808,0.0002514945318181819,0.0002514945318181819,0.002428521,0.000150508,0.000646239
73,35,101925.0,3152,3240.640939999984,21.951365052834245,1.0,8.324618463,0.002462967303299493,0.002462967303299493,0.635202265,0.000937296,0.003824282
74,35,173618.0,4064,4157.197249999987,28.466323015529778,1.0,13.695983892,0.0031923888149606302,0.0031923888149606302,0.776023671,0.001028673,0.005580752
75,35,14627.0,900,930.237330000001,5.50592958603471,1.0,1.244560133,0.0011875083055555556,0.0011875083055555556,0.027930145,0.000770848,0.002715268
76,35,13681.0,652,668.9826100000002,3.761543734029909,1.0,1.136376868,0.0015472416901840488,0.0015472416901840488,0.012091129,0.000856514,0.004149324
77,35,100936.0,1645,1689.320469999995,10.825586232000692,1.0,7.818521012,0.004576632731914896,0.004576632731914896,0.234165654,0.001174208,0.004572988
78,35,122332.0,2567,2625.403609999992,17.548976677806063,1.0,9.737240922,0.0036031726700428432,0.0036031726700428432,0.246382042,0.00132487,0.004130686
79,35,459.0,168,175.86998999999994,0.25445797312334123,1.0,0.060324,0.00017405538690476175,0.00017405538690476175,0.001430393,0.000110924,0.000368015
80,35,460.0,164,180.15418999999991,0.25322910289943723,1.0,0.061882918,0.0001808988902439025,0.0001808988902439025,0.000806722,0.000140261,0.000372785
81,40,181330.0,4396,4496.653029999987,26.490863366530252,1.0,14.337599148,0.0030836542734303915,0.0030836542734303915,0.777886105,0.001014694,0.005548504
82,40,740.0,207,226.05365999999987,0.40772357875464643,1.0,0.090864191,0.00024068743961352653,0.00024068743961352653,0.003121842,0.0001807,0.000477788
83,40,129270.0,3986,4085.410399999987,24.31280259236533,1.0,10.541579843,0.002453434442799802,0.002453434442799802,0.506692336,0.00111673,0.005259497
84,40,70616.0,2846,2920.972009999993,17.14459918127997,1.0,5.693148299,0.001816288721714691,0.001816288721714691,0.041526257,0.00093784,0.00479867
85,40,22428.0,998,1019.5389200000006,5.3169632644968665,1.0,1.78474343,0.0016120117094188364,0.0016120117094188364,0.034464445,0.001114304,0.004150365
86,40,135596.0,4408,4504.510929999982,26.723479382077688,1.0,11.170599672,0.002351478339156088,0.002351478339156088,0.219196325,0.00105171,0.004424821
87,40,2068.0,342,349.8699900000002,1.166243514333479,1.0,0.209800018,0.00041714185964912293,0.00041714185964912293,0.00493235,0.000139439,0.001241544
88,40,1298.0,293,301.2842000000002,0.8682321863741511,1.0,0.141703588,0.0003029468122866893,0.0003029468122866893,0.003265946,0.000114185,0.000893727
89,40,3245.0,482,509.33786000000066,2.1772256080444685,1.0,0.305927953,0.00044800552282157685,0.00044800552282157685,0.007510845,0.00017819,0.001137667
90,40,530.0,197,199.89946999999998,0.2393330894752504,1.0,0.066615373,0.00016441856852791878,0.00016441856852791878,0.002460183,7.2501e-05,0.000366062
91,45,132719.0,4312,4390.699899999987,23.108166918325253,1.0,10.524448955,0.0022598144786641888,0.0022598144786641888,0.096540724,0.001112147,0.00563478
92,45,13482.0,698,723.6810200000008,2.983250972859026,1.0,1.117639062,0.001413937637535817,0.001413937637535817,0.01154801,0.000643117,0.004028458
93,45,14060.0,934,961.3378600000017,4.305513697874135,1.0,1.080961193,0.0009830575331905786,0.0009830575331905786,0.033563995,0.000305987,0.001736461
94,45,8287.0,877,904.7520700000017,3.969363143036051,1.0,0.72432513,0.0006373142736602048,0.0006373142736602048,0.008398259,0.000312019,0.001506187
95,45,590.0,231,231.0,0.28265637580166025,1.0,0.078148572,0.0001604339177489176,0.0001604339177489176,0.002531108,7.0979e-05,0.00035328
96,45,579.0,226,228.48525999999998,0.25357448139268207,1.0,0.078736536,0.00016141810176991138,0.00016141810176991138,0.002511001,7.0188e-05,0.000359824
97,45,783.0,263,273.76946,0.5087790092090977,1.0,0.09580723,0.00019104385171102656,0.00019104385171102656,0.003100611,0.000111157,0.000398647
98,45,2101.0,375,381.6273600000002,1.09971477617853,1.0,0.208727318,0.0003796460266666667,0.0003796460266666667,0.004679549,0.000199222,0.000943583
99,45,5153.0,515,527.0120900000003,1.899143424541485,1.0,0.450634521,0.0006965268601941747,0.0006965268601941747,0.00578605,0.000336283,0.001919154
100,45,261391.0,6573,6799.158659999964,36.50908141029511,1.0,22.083166592,0.003178195591967142,0.003178195591967142,0.353026203,0.00092829,0.005122961
101,50,132346.0,4331,4409.285689999988,20.673748347170346,1.0,10.793575759,0.0023183953084738016,0.0023183953084738016,0.104215875,0.001134531,0.005788955
102,50,125325.0,4029,4101.486749999988,19.209047168556207,1.0,10.187441284,0.0023427002802184132,0.0023427002802184132,0.103183665,0.001140938,0.005853596
103,50,185055.0,2556,2615.2320299999915,11.826429566343254,1.0,14.769543689,0.0055956604643975,0.0055956604643975,0.863938008,0.001031695,0.013646492
104,50,951.0,289,301.4263000000005,0.4876286879016122,1.0,0.113990156,0.0002149907301038062,0.0002149907301038062,0.003055697,0.00011525,0.000411324
105,50,28167.0,1654,1724.001489999996,7.524616985927452,1.0,2.420838569,0.0012581861136638458,0.0012581861136638458,0.020586621,0.000569459,0.003214979
106,50,412939.0,7258,7434.453459999965,35.51840525392824,1.0,34.544904343,0.004577230188068337,0.004577230188068337,0.47340191,0.001070939,0.009764041
107,50,239199.0,8828,9117.947000000075,44.3545715465316,1.0,20.846055877,0.0021566735566379814,0.0021566735566379814,0.738055852,0.000751816,0.004008594
108,50,250650.0,8827,9103.278070000079,43.8355623359293,1.0,21.336526823,0.002229286846607012,0.002229286846607012,0.840134971,0.000897212,0.004120605
109,50,134939.0,6212,6384.725569999966,30.863087982832447,1.0,11.447857744,0.0016622838026400567,0.0016622838026400567,0.12119284,0.000814278,0.003551761
110,50,619.0,232,251.05365999999987,0.24217576741148228,1.0,0.090712909,0.0001902811724137931,0.0001902811724137931,0.003273699,8.0474e-05,0.000338788
111,55,69139.0,2940,3038.167769999988,12.611374905917298,1.0,5.793574478,0.0017719466965986318,0.0017719466965986318,0.056811241,0.000736549,0.004509809
112,55,20554.0,1441,1513.9009599999983,5.855721369603701,1.0,1.759561241,0.0010420856106870243,0.0010420856106870243,0.020672886,0.000462234,0.002401658
113,55,86561.0,4265,4372.694599999981,18.560165689260977,1.0,7.346336302,0.0015366421781946066,0.0015366421781946066,0.116052716,0.000778091,0.003261895
114,55,408685.0,9457,9743.219110000064,42.704108398823266,1.0,35.073669463,0.0035043372096859485,0.0035043372096859485,0.942776895,0.000759267,0.004596813
115,55,266748.0,6606,6823.87445999996,29.689788441645874,1.0,21.883782771,0.00313022809158341,0.00313022809158341,0.285262548,0.00075786,0.005149479
116,55,192627.0,3528,3664.689299999981,15.641944434352888,1.0,15.489280797,0.0042097486547619046,0.0042097486547619046,0.846441548,0.000814251,0.005849218
117,55,358244.0,6998,7264.751239999953,31.881699858782422,1.0,29.721483904,0.004062594853672483,0.004062594853672483,0.834274169,0.000961714,0.004974998
118,55,173795.0,3543,3694.6008599999777,15.65029635772025,1.0,14.149312141,0.003817916703640991,0.003817916703640991,0.847394222,0.000750363,0.00497731
119,55,191973.0,3507,3644.93192999998,15.334950859785602,1.0,15.614115096,0.004272931285714283,0.004272931285714283,0.853921772,0.000800577,0.005899567
120,55,358660.0,6989,7252.023349999954,31.529619935766114,1.0,29.841272142,0.0040847788238661,0.0040847788238661,0.840309105,0.000963417,0.004886353
121,60,132480.0,4343,4428.741469999985,17.313979522212463,1.0,10.805610584,0.0022940124469260897,0.0022940124469260897,0.097929865,0.001094674,0.005689303
122,60,131926.0,4499,4581.013579999986,17.984014603682358,1.0,10.802234907,0.002226061674594359,0.002226061674594359,0.098584237,0.001086221,0.005588854
123,60,128382.0,4250,4326.2146399999865,16.96205419903421,1.0,10.51869399,0.0022987017830588203,0.0022987017830588203,0.107803752,0.00115817,0.005665142
124,60,128710.0,4267,4339.072539999987,16.783448595258047,1.0,10.508995618,0.0022869519151628775,0.0022869519151628775,0.099651324,0.001165552,0.005621611
125,60,128546.0,4277,4348.658329999989,17.037115369460125,1.0,10.326409268,0.0022224628061725494,0.0022224628061725494,0.096486479,0.001123697,0.005401754
126,60,206908.0,4079,4231.015069999977,16.525464106270693,1.0,16.80403993,0.00394390393822016,0.00394390393822016,0.849395858,0.000848713,0.005617095
127,60,193961.0,3565,3709.145079999979,14.377371728964125,1.0,15.384207592,0.004127524936325389,0.004127524936325389,0.833792451,0.000754915,0.00591131
128,60,34930.0,2078,2130.1904599999966,7.825049548429847,1.0,3.014389858,0.0012544835178055838,0.0012544835178055838,0.020466166,0.000859356,0.002722035
129,60,207380.0,4259,4405.216129999979,17.10015666858402,1.0,17.062088144,0.0038102940702042674,0.0038102940702042674,0.286301372,0.000753911,0.005749278
130,60,109353.0,4186,4287.067239999984,16.70293739444261,1.0,8.84125823,0.001935567671524133,0.001935567671524133,0.113219406,0.000835218,0.004235419
131,65,117494.0,3501,3603.7240799999845,12.827397840550622,1.0,9.274094642,0.002470340688089119,0.002470340688089119,0.17076405,0.000898486,0.005587901
132,65,239844.0,5021,5184.612949999973,18.872488251933632,1.0,19.397405888,0.0036806247054371557,0.0036806247054371557,0.205421542,0.001012889,0.006976724
133,65,184397.0,5883,6047.441369999972,21.97328413830819,1.0,15.267728328,0.0023989944207037242,0.0023989944207037242,0.195991616,0.000861877,0.005103337
134,65,743641.0,7754,8103.179029999932,30.120589254166727,1.0,60.61555929,0.007641556057260759,0.007641556057260759,0.860634232,0.000886677,0.008543084
135,65,181708.0,3689,3800.4224899999863,13.572507381304733,1.0,14.573466424,0.003767553060178914,0.003767553060178914,0.457416169,0.000949477,0.006808905
136,65,39337.0,2231,2279.0483599999952,7.697429599636675,1.0,3.316614074,0.0013024594890183752,0.0013024594890183752,0.048688934,0.000724749,0.002757102
137,65,117145.0,4179,4237.817819999992,15.217649679115498,1.0,9.565673502,0.002097679501076815,0.002097679501076815,0.07260437,0.00117582,0.004265542
138,65,106882.0,3056,3164.108809999986,11.15660429769588,1.0,8.403652717,0.0025718044980366497,0.0025718044980366497,0.127660951,0.000735726,0.005625247
139,65,136895.0,3873,3952.9425299999903,14.031457118085886,1.0,11.197493787,0.0027162051908081646,0.0027162051908081646,0.279566875,0.001173992,0.005262119
140,65,1448055.0,15683,16198.691450000537,60.79192539357593,1.0,121.627724607,0.007558457220110943,0.007558457220110943,0.942517496,0.001023831,0.00881088
141,70,344995.0,6861,7139.34911999995,24.31351957367278,1.0,28.324247168,0.003931704420201131,0.003931704420201131,0.849578194,0.000769623,0.006609962
142,70,543187.0,8455,8794.652199999975,30.339852898204615,1.0,44.495916162,0.005085740681608514,0.005085740681608514,0.893441569,0.000778304,0.006078811
143,70,691445.0,8390,8747.877439999971,29.960348538847754,1.0,59.003249719,0.006851805809415959,0.006851805809415959,0.961053661,0.000848197,0.008952947
144,70,126331.0,4296,4402.037759999986,14.515265805028092,1.0,10.320874309,0.0022171786247672256,0.0022171786247672256,0.096777387,0.001080497,0.005556955
145,70,117181.0,4303,4381.285689999987,14.487375801536924,1.0,9.744691249,0.0020841656281664006,0.0020841656281664006,0.105891279,0.001117514,0.005046095
146,70,449249.0,5800,5899.824609999985,19.82168558320093,1.0,36.361702127,0.0060775754100000105,0.0060775754100000105,0.861777307,0.001056816,0.009652838
147,70,107985.0,3097,3214.2214299999846,10.3213884476254,1.0,8.466493202,0.002558423865999353,0.002558423865999353,0.111433793,0.00073017,0.005644774
148,70,108033.0,3005,3111.866179999987,10.014597730442185,1.0,8.753520947,0.002737897100499169,0.002737897100499169,0.10722526,0.000752058,0.006524076
149,70,305556.0,6519,6671.429279999971,22.66292094659771,1.0,25.334335529,0.0036956306181929735,0.0036956306181929735,0.275652338,0.001136293,0.005741461
150,70,247497.0,6417,6588.482939999971,22.356954246697622,1.0,20.617395777,0.0030290650074801377,0.0030290650074801377,0.286472671,0.001060719,0.005053961
151,75,735808.0,8197,8576.416359999961,27.30435059256044,1.0,61.097756208,0.007277975310235462,0.007277975310235462,0.941274886,0.00082662,0.007074144
152,75,702017.0,8292,8630.823779999972,27.660788212673868,1.0,57.590305399,0.006765464814520032,0.006765464814520032,0.93391562,0.00092396,0.009156833
153,75,972375.0,7985,8337.078499999943,26.5585858218574,1.0,81.041621184,0.009966109761051951,0.009966109761051951,0.917638814,0.000911559,0.007814761
154,75,781543.0,8162,8598.163129999988,27.61637915483766,1.0,66.529619276,0.007953333521318306,0.007953333521318306,0.968216421,0.00073673,0.008853387
155,75,144060.0,5297,5408.00827999998,16.917041969811354,1.0,11.801011942,0.0020474153311308327,0.0020474153311308327,0.098025742,0.001000875,0.004992725
156,75,369185.0,5866,5969.138289999982,18.823911320854915,1.0,30.228486278,0.004952526751449027,0.004952526751449027,0.891661488,0.001135736,0.007633372
157,75,514760.0,5714,5825.008279999981,18.300505225210838,1.0,41.392628941,0.0070648709063703,0.0070648709063703,0.841013989,0.001220188,0.010234312
158,75,108905.0,3041,3147.4519699999864,9.440591283175667,1.0,8.511190965,0.0026222794314370306,0.0026222794314370306,0.104818847,0.0007473,0.006042268
159,75,653726.0,5319,5478.056639999972,17.12851535017315,1.0,53.1667919,0.00981352692084979,0.00981352692084979,0.803517896,0.001051989,0.008637196
160,75,787465.0,5726,5830.380919999982,18.23082047239414,1.0,61.58415307,0.01057597572022355,0.01057597572022355,0.818221172,0.00131541,0.011893353
161,80,572746.0,9005,9295.775420000027,27.822143667718873,1.0,48.261546498,0.005159976789672402,0.005159976789672402,0.814759001,0.000903886,0.006811429
162,80,116378.0,3854,3986.1329899999787,11.34452331476239,1.0,9.486959389,0.0022708095760249165,0.0022708095760249165,0.066334044,0.000847924,0.005425396
163,80,156363.0,5673,5839.098209999972,17.100511201420897,1.0,13.070617668,0.0021279644919795495,0.0021279644919795495,0.274269707,0.00092657,0.005278811
164,80,276324.0,7245,7420.625039999968,22.039838300039026,1.0,23.127430902,0.0030160747595583187,0.0030160747595583187,0.636748951,0.001107933,0.005699507
165,80,200657.0,6184,6397.318149999962,18.775815630680082,1.0,16.909755997,0.002540033194210864,0.002540033194210864,0.862596881,0.000829406,0.003830571
166,80,762870.0,5773,5878.209339999981,17.2841543179923,1.0,59.921968938,0.010199623267278711,0.010199623267278711,0.813419658,0.001203737,0.009816212
167,80,124110.0,5719,5883.855579999972,17.21587637419614,1.0,10.336311731,0.0016310545962580924,0.0016310545962580924,0.215208848,0.00078124,0.003653659
168,80,328499.0,8910,9090.18135000003,27.12121067285392,1.0,28.259155205,0.0029916183405162763,0.0029916183405162763,0.900891678,0.001043441,0.004165719
169,80,356303.0,5900,6042.902449999971,17.810591284046602,1.0,29.352267729,0.004780132778813577,0.004780132778813577,0.856173401,0.000864349,0.005561112
170,80,89247.0,4643,4782.174559999976,13.870269439944202,1.0,7.644479954,0.001458458953693735,0.001458458953693735,0.022496065,0.000795118,0.003386177
171,85,775952.0,8872,9202.953789999996,25.91095272210492,1.0,66.207779128,0.007281299554328212,0.007281299554328212,0.967268091,0.000916276,0.007851488
172,85,916813.0,7986,8347.605329999944,23.41991285294686,1.0,77.094966728,0.009469269127222636,0.009469269127222636,0.934617731,0.000876382,0.007819747
173,85,415006.0,5972,6165.021859999968,16.962303653633143,1.0,34.007330878,0.005485142194742153,0.005485142194742153,0.845743538,0.001063973,0.007016342
174,85,323643.0,5755,5906.60085999997,16.271873804747585,1.0,27.016643077,0.004517184050912244,0.004517184050912244,0.880253643,0.001116228,0.005343523
175,85,129869.0,4234,4308.557799999987,11.641146475137564,1.0,10.451371816,0.002284833289560697,0.002284833289560697,0.095994903,0.001231881,0.00541918
176,85,350868.0,5909,6114.862369999963,16.958901736310878,1.0,28.832636675,0.004701389730072764,0.004701389730072764,0.703155314,0.001014285,0.006690221
177,85,761705.0,5793,5897.7951299999795,16.20803282419356,1.0,62.447235064,0.010601028628171926,0.010601028628171926,0.838560932,0.001292789,0.010266572
178,85,436580.0,5702,5792.7119899999825,15.916929715175128,1.0,34.107397449,0.00580533539337074,0.00580533539337074,0.80302673,0.001280192,0.010039388
179,85,82119.0,3880,4013.7898299999774,10.777344970452333,1.0,6.868605436,0.0015950239371134043,0.0015950239371134043,0.07198094,0.000708798,0.004078525
180,85,344689.0,6197,6368.068729999965,17.72140952935321,1.0,28.173464449,0.0043564184489269025,0.0043564184489269025,0.84834497,0.000842385,0.004918969
181,90,175617.0,4496,4619.434579999984,11.762702321880447,1.0,14.491569967,0.0030241371637010667,0.0030241371637010667,0.210504732,0.001027118,0.006147932
182,90,434398.0,5759,5857.996189999982,15.117173384911206,1.0,34.840922875,0.005858748320020854,0.005858748320020854,0.82354325,0.001268027,0.01000806
183,90,431531.0,5790,5904.321959999979,15.275348106412423,1.0,34.5631876,0.0057841767588946436,0.0057841767588946436,0.789152816,0.001217314,0.009494391
184,90,189323.0,6880,7086.690789999963,18.635780935254687,1.0,15.870582551,0.0021258549728197635,0.0021258549728197635,0.18919682,0.000970248,0.005400467
